trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,199,588678,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,200,590719,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360}]",[],10,,,,,,,,,,,,,,
harvest,201,591730,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,14,,,10,,,,,98,0.141142053,0.142857143,,,,,,,
decision,202,591776,0.0-60.0-5.0,,46,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,10,,,,,,,,289108,1,0,FALSE,,,
dig,203,594776,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1997}]",[],10,,,,,,,,,,,,,,
harvest,204,595792,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,10,,,,,14,0.181644303,0.214285714,,,,,,,
decision,205,595956,0.0-61.0-2.0,,164,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,293288,1,1,TRUE,,,
travel,206,605830,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1098},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3295},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5481},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6575},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7675},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8770}]",[],10,,,,,,,,,,,,,,
alien_welcome,207,610840,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,208,611349,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,111,,,11,,,,,,,,,,,,,,
dig,209,613390,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1358}]",[],11,,,,,,,,,,,,,,
harvest,210,614402,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/111.jpg,null,,,,,,21,,,11,,,,,111,0.191801863,0.189189189,,,,,,,
decision,211,614411,0.0-62.0-5.0,,8,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,11,,,,,,,,311743,1,0,TRUE,,,
end_of_block_continue,212,618594,0.0-63.0-0.0,,4182,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,213,623607,0.0-64.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,214,624107,0.0-64.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,12,,,,,,,,,,,,,,
dig,215,626152,0.0-64.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1359}]",[],12,,,,,,,,,,,,,,
harvest,216,627152,0.0-64.0-3.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,22,,,12,,,,,104,0.209237578,0.211538462,,,,,,,
decision,217,627211,0.0-64.0-4.0,,59,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,12,,,,,,,,8615,2,0,FALSE,,,
dig,218,630171,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1967}]",[],12,,,,,,,,,,,,,,
harvest,219,631184,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,2,,,12,,,,,22,0.102250507,0.090909091,,,,,,,
decision,220,631321,0.0-65.0-2.0,,135,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,12,,,,,,,,12725,2,1,TRUE,,,
travel,221,641278,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1098},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2207},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3314},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4421},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5529},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6634},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7743},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8843}]",[],12,,,,,,,,,,,,,,
alien_welcome,222,646282,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,223,646791,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,13,,,,,,,,,,,,,,
dig,224,648806,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],13,,,,,,,,,,,,,,
harvest,225,649817,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,35,,,13,,,,,106,0.325874888,0.330188679,,,,,,,
decision,226,649829,0.0-66.0-5.0,,12,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,13,,,,,,,,31233,2,0,FALSE,,,
dig,227,652843,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2004}]",[],13,,,,,,,,,,,,,,
harvest,228,653856,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,4,,,13,,,,,35,0.119693647,0.114285714,,,,,,,
decision,229,653925,0.0-67.0-2.0,,69,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,13,,,,,,,,35329,2,1,FALSE,,,
dig,230,656879,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969}]",[],13,,,,,,,,,,,,,,
harvest,231,657892,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,13,,,,,4,0.189355845,0.25,,,,,,,
decision,232,657996,0.0-68.0-2.0,,103,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,13,,,,,,,,39400,2,2,TRUE,,,
travel,233,667978,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2219},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4433},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5543},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6652},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7760},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8870}]",[],13,,,,,,,,,,,,,,
alien_welcome,234,672981,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,235,673487,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,14,,,,,,,,,,,,,,
dig,236,675510,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349}]",[],14,,,,,,,,,,,,,,
harvest,237,676513,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,22,,,14,,,,,99,0.225203752,0.222222222,,,,,,,
decision,238,676690,0.0-69.0-5.0,,177,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,14,,,,,,,,58094,2,0,FALSE,,,
dig,239,679557,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911}]",[],14,,,,,,,,,,,,,,
harvest,240,680569,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,3,,,14,,,,,22,0.14057029,0.136363636,,,,,,,
decision,241,680702,0.0-70.0-2.0,,131,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,14,,,,,,,,62106,2,1,TRUE,,,
travel,242,690658,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2208},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3319},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5523},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7742},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8847}]",[],14,,,,,,,,,,,,,,
alien_welcome,243,695669,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,244,696170,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,15,,,,,,,,,,,,,,
dig,245,698196,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],15,,,,,,,,,,,,,,
harvest,246,699202,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,86,,,15,,,,,102,0.847149634,0.843137255,,,,,,,
decision,247,699289,0.0-71.0-5.0,,85,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,15,,,,,,,,80693,2,0,FALSE,,,
dig,248,702230,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955}]",[],15,,,,,,,,,,,,,,
harvest,249,703245,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,66,,,15,,,,,86,0.771664631,0.76744186,,,,,,,
decision,250,703276,0.0-72.0-2.0,,30,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,15,,,,,,,,84680,2,1,FALSE,,,
dig,251,706282,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999}]",[],15,,,,,,,,,,,,,,
harvest,252,707294,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,15,,,,,66,0.809412209,0.803030303,,,,,,,
decision,253,707402,0.0-73.0-2.0,,108,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,15,,,,,,,,88806,2,2,FALSE,,,
dig,254,710310,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1934}]",[],15,,,,,,,,,,,,,,
harvest,255,711323,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,39,,,15,,,,,53,0.739866608,0.735849057,,,,,,,
decision,256,711341,0.0-74.0-2.0,,18,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,15,,,,,,,,92745,2,3,FALSE,,,
dig,257,714352,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1008},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2006}]",[],15,,,,,,,,,,,,,,
harvest,258,715357,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,30,,,15,,,,,39,0.771933765,0.769230769,,,,,,,
decision,259,715394,0.0-75.0-2.0,,36,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,15,,,,,,,,96798,2,4,FALSE,,,
dig,260,718385,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995}]",[],15,,,,,,,,,,,,,,
harvest,261,719386,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,20,,,15,,,,,30,0.67795448,0.666666667,,,,,,,
decision,262,719478,0.0-76.0-2.0,,92,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,15,,,,,,,,100882,2,5,TRUE,,,
travel,263,729447,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3324},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4429},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5543},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6653},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7758},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8862}]",[],15,,,,,,,,,,,,,,
alien_welcome,264,734450,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,265,734954,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,16,,,,,,,,,,,,,,
dig,266,736977,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350}]",[],16,,,,,,,,,,,,,,
harvest,267,737980,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,81,,,16,,,,,100,0.81121124,0.81,,,,,,,
decision,268,737997,0.0-77.0-5.0,,17,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,16,,,,,,,,119401,2,0,FALSE,,,
dig,269,740996,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992}]",[],16,,,,,,,,,,,,,,
harvest,270,742008,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,70,,,16,,,,,81,0.868577833,0.864197531,,,,,,,
decision,271,742031,0.0-78.0-2.0,,23,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,16,,,,,,,,123436,2,1,FALSE,,,
dig,272,745030,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003}]",[],16,,,,,,,,,,,,,,
harvest,273,746042,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,56,,,16,,,,,70,0.794744708,0.8,,,,,,,
decision,274,746167,0.0-79.0-2.0,,126,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,127571,2,2,FALSE,,,
dig,275,749061,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1931}]",[],16,,,,,,,,,,,,,,
harvest,276,750072,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,46,,,16,,,,,56,0.825951873,0.821428571,,,,,,,
decision,277,750153,0.0-80.0-2.0,,81,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,16,,,,,,,,131558,2,3,FALSE,,,
dig,278,753107,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969}]",[],16,,,,,,,,,,,,,,
harvest,279,754123,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,16,,,,,46,0.787797039,0.782608696,,,,,,,
decision,280,754268,0.0-81.0-2.0,,145,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,16,,,,,,,,135673,2,4,FALSE,,,
dig,281,757136,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1909}]",[],16,,,,,,,,,,,,,,
harvest,282,758137,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,27,,,16,,,,,36,0.761389978,0.75,,,,,,,
decision,283,758238,0.0-82.0-2.0,,101,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,16,,,,,,,,139642,2,5,FALSE,,,
dig,284,761151,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941}]",[],16,,,,,,,,,,,,,,
harvest,285,762160,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,16,,,,,27,0.8164028,0.814814815,,,,,,,
decision,286,762238,0.0-83.0-2.0,,77,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,16,,,,,,,,143642,2,6,TRUE,,,
travel,287,772227,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2219},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3332},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4441},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5545},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6661},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7770},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8880}]",[],16,,,,,,,,,,,,,,
alien_welcome,288,777228,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,289,777729,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,17,,,,,,,,,,,,,,
dig,290,779743,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],17,,,,,,,,,,,,,,
harvest,291,780754,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,72,,,17,,,,,94,0.762711265,0.765957447,,,,,,,
decision,292,780894,0.0-84.0-5.0,,141,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,17,,,,,,,,162298,2,0,FALSE,,,
dig,293,783783,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1923}]",[],17,,,,,,,,,,,,,,
harvest,294,784788,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,58,,,17,,,,,72,0.802613013,0.805555556,,,,,,,
decision,295,784969,0.0-85.0-2.0,,179,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,166373,2,1,FALSE,,,
dig,296,787824,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1897}]",[],17,,,,,,,,,,,,,,
harvest,297,788838,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,17,,,,,58,0.833314366,0.827586207,,,,,,,
decision,298,788943,0.0-86.0-2.0,,105,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,17,,,,,,,,170347,2,2,FALSE,,,
dig,299,791884,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955}]",[],17,,,,,,,,,,,,,,
harvest,300,792895,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,37,,,17,,,,,48,0.776471054,0.770833333,,,,,,,
decision,301,793007,0.0-87.0-2.0,,112,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,17,,,,,,,,174411,2,3,FALSE,,,
dig,302,795924,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935}]",[],17,,,,,,,,,,,,,,
harvest,303,796934,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,31,,,17,,,,,37,0.825143316,0.837837838,,,,,,,
decision,304,797040,0.0-88.0-2.0,,105,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,17,,,,,,,,178444,2,4,FALSE,,,
dig,305,799966,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945}]",[],17,,,,,,,,,,,,,,
harvest,306,800979,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,27,,,17,,,,,31,0.866082234,0.870967742,,,,,,,
decision,307,801031,0.0-89.0-2.0,,51,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,17,,,,,,,,182435,2,5,TRUE,,,
