trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,205,759755,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,8,,,,,,,,,,,,,,
dig,206,761759,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],8,,,,,,,,,,,,,,
harvest,207,762760,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,77,,,8,,,,,99,0.775471733,0.777777778,,,,,,,
decision,208,763378,0.0-65.0-5.0,,617,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,8,,,,,,,,283206,1,0,FALSE,,,
dig,209,765766,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":795},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1589}]",[],8,,,,,,,,,,,,,,
harvest,210,766767,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,8,,,,,77,0.837368989,0.831168831,,,,,,,
decision,211,766946,0.0-66.0-2.0,,178,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,8,,,,,,,,286774,1,1,FALSE,,,
dig,212,769773,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881}]",[],8,,,,,,,,,,,,,,
harvest,213,770774,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,50,,,8,,,,,64,0.780158281,0.78125,,,,,,,
decision,214,770954,0.0-67.0-2.0,,179,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,8,,,,,,,,290782,1,2,FALSE,,,
dig,215,773782,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881}]",[],8,,,,,,,,,,,,,,
harvest,216,774783,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,39,,,8,,,,,50,0.776825312,0.78,,,,,,,
decision,217,775810,0.0-68.0-2.0,,1026,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,8,,,,,,,,295638,1,3,FALSE,,,
dig,218,777790,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":658},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1316}]",[],8,,,,,,,,,,,,,,
harvest,219,778791,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,33,,,8,,,,,39,0.83448865,0.846153846,,,,,,,
decision,220,780922,0.0-69.0-2.0,,2130,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,8,,,,,,,,300750,1,4,TRUE,,,
end_of_block_continue,221,789811,0.0-70.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,222,794839,0.0-71.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,223,795351,0.0-71.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,224,797369,0.0-71.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],9,,,,,,,,,,,,,,
harvest,225,798393,0.0-71.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,20,,,9,,,,,100,0.200254555,0.2,,,,,,,
decision,226,799871,0.0-71.0-4.0,,1474,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,9,,,,,,,,10049,2,0,TRUE,,,
travel,227,808410,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":950},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1905},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2845},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3795},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4754},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5685},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6635},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7584}]",[],9,,,,,,,,,,,,,,
alien_welcome,228,813431,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,229,813949,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,10,,,,,,,,,,,,,,
dig,230,815960,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],10,,,,,,,,,,,,,,
harvest,231,816971,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,19,,,10,,,,,93,0.205085078,0.204301075,,,,,,,
decision,232,819482,0.0-72.0-5.0,,2506,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,29660,2,0,FALSE,,,
dig,233,819989,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":171},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":341}]",[],10,,,,,,,,,,,,,,
harvest,234,821001,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,6,,,10,,,,,19,0.297953108,0.315789474,,,,,,,
decision,235,821858,0.0-73.0-2.0,,851,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,10,,,,,,,,32036,2,1,FALSE,,,
dig,236,824029,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1446}]",[],10,,,,,,,,,,,,,,
harvest,237,825051,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,1,,,10,,,,,6,0.227627596,0.166666667,,,,,,,
decision,238,826354,0.0-74.0-2.0,,1296,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,10,,,,,,,,36532,2,2,FALSE,,,
dig,239,828079,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":580},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1137}]",[],10,,,,,,,,,,,,,,
harvest,240,829097,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,10,,,,,1,0.173936971,0,,,,,,,
decision,241,831106,0.0-75.0-2.0,,2000,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,41284,2,3,TRUE,,,
travel,242,839119,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":897},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1777},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2665},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3553},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4453},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5348},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6217},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7109}]",[],10,,,,,,,,,,,,,,
alien_welcome,243,844129,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,244,844648,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,11,,,,,,,,,,,,,,
dig,245,846668,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],11,,,,,,,,,,,,,,
harvest,246,847679,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,18,,,11,,,,,105,0.16846291,0.171428571,,,,,,,
decision,247,849361,0.0-76.0-5.0,,1676,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,11,,,,,,,,59539,2,0,TRUE,,,
travel,248,857681,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":934},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1865},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2772},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3697},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4620},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5545},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6468},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7392}]",[],11,,,,,,,,,,,,,,
alien_welcome,249,862683,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,250,863185,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,12,,,,,,,,,,,,,,
dig,251,865189,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],12,,,,,,,,,,,,,,
harvest,252,866190,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,95,,,12,,,,,107,0.889221815,0.887850467,,,,,,,
decision,253,867809,0.0-77.0-5.0,,1618,run_exp/static/images/task_images/land.jpg,65,,,,,,95,,,12,,,,,,,,77987,2,0,FALSE,,,
dig,254,869198,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":461},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":921}]",[],12,,,,,,,,,,,,,,
harvest,255,870199,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,79,,,12,,,,,95,0.831601451,0.831578947,,,,,,,
decision,256,871937,0.0-78.0-2.0,,1737,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,12,,,,,,,,82115,2,1,FALSE,,,
dig,257,873208,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":422},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":843}]",[],12,,,,,,,,,,,,,,
harvest,258,874210,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,65,,,12,,,,,79,0.823521776,0.82278481,,,,,,,
decision,259,875641,0.0-79.0-2.0,,1430,run_exp/static/images/task_images/land.jpg,76,,,,,,65,,,12,,,,,,,,85819,2,2,TRUE,,,
travel,260,884216,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":954},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1905},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2857},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3809},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4762},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5714},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6665},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7617}]",[],12,,,,,,,,,,,,,,
alien_welcome,261,889219,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,262,889722,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,13,,,,,,,,,,,,,,
dig,263,891725,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],13,,,,,,,,,,,,,,
harvest,264,892726,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,76,,,13,,,,,103,0.733425621,0.737864078,,,,,,,
decision,265,893969,0.0-80.0-5.0,,1242,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,13,,,,,,,,104147,2,0,FALSE,,,
dig,266,895734,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":586},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1172}]",[],13,,,,,,,,,,,,,,
harvest,267,896736,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,54,,,13,,,,,76,0.70723316,0.710526316,,,,,,,
decision,268,898209,0.0-81.0-2.0,,1472,run_exp/static/images/task_images/land.jpg,76,,,,,,54,,,13,,,,,,,,108387,2,1,TRUE,,,
travel,269,906740,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":947},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1894},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2841},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3789},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5683},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6630},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7576}]",[],13,,,,,,,,,,,,,,
alien_welcome,270,911750,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,271,912252,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,14,,,,,,,,,,,,,,
dig,272,914256,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],14,,,,,,,,,,,,,,
harvest,273,915257,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,84,,,14,,,,,102,0.821907313,0.823529412,,,,,,,
decision,274,917626,0.0-82.0-5.0,,2368,run_exp/static/images/task_images/land.jpg,76,,,,,,84,,,14,,,,,,,,127804,2,0,TRUE,,,
travel,275,925267,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":849},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1697},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2545},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3393},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4241},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5089},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5937},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6785}]",[],14,,,,,,,,,,,,,,
alien_welcome,276,930270,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,277,930771,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,15,,,,,,,,,,,,,,
dig,278,932774,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],15,,,,,,,,,,,,,,
harvest,279,933775,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,73,,,15,,,,,98,0.743076221,0.744897959,,,,,,,
decision,280,936776,0.0-83.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,73,,,15,,,,,,,,146954,2,0,FALSE,,,
time_out,281,938781,0.0-84.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,73,,,,,,,,,,,,,,,,,
decision,282,939178,0.0-84.0-1.0,,396,run_exp/static/images/task_images/land.jpg,76,,,,,,73,,,15,,,,,,,,149356,2,0,TRUE,,,
travel,283,948793,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1067},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2134},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3201},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4268},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5335},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6403},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7470},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8537}]",[],15,,,,,,,,,,,,,,
alien_welcome,284,953795,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,285,954297,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,16,,,,,,,,,,,,,,
dig,286,956300,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],16,,,,,,,,,,,,,,
harvest,287,957302,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,73,,,16,,,,,97,0.757226503,0.75257732,,,,,,,
decision,288,958794,0.0-85.0-5.0,,1491,run_exp/static/images/task_images/land.jpg,76,,,,,,73,,,16,,,,,,,,168972,2,0,TRUE,,,
travel,289,967305,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":946},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1891},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2835},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3780},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4725},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5670},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6616},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7561}]",[],16,,,,,,,,,,,,,,
alien_welcome,290,972307,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,291,972808,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,17,,,,,,,,,,,,,,
dig,292,974811,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],17,,,,,,,,,,,,,,
harvest,293,975813,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,50,,,17,,,,,95,0.524317116,0.526315789,,,,,,,
decision,294,976441,0.0-86.0-5.0,,627,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,17,,,,,,,,186619,2,0,FALSE,,,
dig,295,978821,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1583}]",[],17,,,,,,,,,,,,,,
harvest,296,979822,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,22,,,17,,,,,50,0.439813035,0.44,,,,,,,
decision,297,981985,0.0-87.0-2.0,,2161,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,17,,,,,,,,192163,2,1,TRUE,,,
travel,298,989831,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":872},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1743},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2614},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3485},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4356},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5228},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6098},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6969}]",[],17,,,,,,,,,,,,,,
alien_welcome,299,994834,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,300,995338,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,18,,,,,,,,,,,,,,
dig,301,997343,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],18,,,,,,,,,,,,,,
harvest,302,998344,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,95,,,18,,,,,106,0.894786466,0.896226415,,,,,,,
decision,303,1000329,0.0-88.0-5.0,,1984,run_exp/static/images/task_images/land.jpg,76,,,,,,95,,,18,,,,,,,,210507,2,0,TRUE,,,
