trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,185,678218,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07500004721805453},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1041.730000055395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2083.9100000448525},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3130.3700000280514},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4155.055000039283},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5199.200000031851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6238.040000025649},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7281.44000004977},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8310.510000039358}]",[],9,,,,,,,,,,,,,,
alien_welcome,186,683227,0.0-55.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,187,683744,0.0-55.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,10,,,,,,,,,,,,,,
dig,188,685749,0.0-55.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5750000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3649999848567}]",[],10,,,,,,,,,,,,,,
harvest,189,686759,0.0-55.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,12,,,10,,,,,93,0.129522625,0.129032258,,,,,,,
decision,190,687334,0.0-55.0-5.0,,573.825,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,10,,,,,,,,268452,1,0,FALSE,,,
dig,191,689765,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499998461455107},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":823.9549999707378},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1620.0049999752082}]",[],10,,,,,,,,,,,,,,
harvest,192,690778,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,3,,,10,,,,,12,0.210047268,0.25,,,,,,,
decision,193,691288,0.0-56.0-2.0,,509.59,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,272406,1,1,TRUE,,,
travel,194,700788,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.109999988228},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2120.21000002278},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3174.7550000436604},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4228.159999998752},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5274.124999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6330.230000021402},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7390.500000037719},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8435.12500001816}]",[],10,,,,,,,,,,,,,,
alien_welcome,195,705804,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,196,706315,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,11,,,,,,,,,,,,,,
dig,197,708319,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.6950000249781},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.2800000240095}]",[],11,,,,,,,,,,,,,,
harvest,198,709330,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,19,,,11,,,,,97,0.190915755,0.195876289,,,,,,,
decision,199,709797,0.0-57.0-5.0,,465.44,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,11,,,,,,,,290915,1,0,FALSE,,,
dig,200,712347,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.2400000151247},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1695.6999999820255}]",[],11,,,,,,,,,,,,,,
harvest,201,713363,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,11,,,,,19,0.222366801,0.210526316,,,,,,,
decision,202,713757,0.0-58.0-2.0,,392.73,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,294875,1,1,TRUE,,,
travel,203,723365,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11000002268701792},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068.4350000228733},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.1749999863096},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3217.420000000857},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4275.64499998698},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5348.394999979064},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6405.414999986533},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7480.265000020154},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8537.40500001004}]",[],11,,,,,,,,,,,,,,
alien_welcome,204,728381,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,205,728891,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,12,,,,,,,,,,,,,,
dig,206,730900,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.094999965746},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9749999730848}]",[],12,,,,,,,,,,,,,,
harvest,207,731908,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,23,,,12,,,,,96,0.242894579,0.239583333,,,,,,,
decision,208,732369,0.0-59.0-5.0,,460.34,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,12,,,,,,,,313487,1,0,TRUE,,,
end_of_block_continue,209,737776,0.0-60.0-0.0,,5404.545,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,210,742781,0.0-61.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,211,743295,0.0-61.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,13,,,,,,,,,,,,,,
dig,212,745302,0.0-61.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2399999746121},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.985000017099}]",[],13,,,,,,,,,,,,,,
harvest,213,746308,0.0-61.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,11,,,13,,,,,100,0.113607677,0.11,,,,,,,
decision,214,746719,0.0-61.0-4.0,,410.07,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,13,,,,,,,,8941,2,0,FALSE,,,
dig,215,749317,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0950000248849392},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":865.7550000352785},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.7200000337325}]",[],13,,,,,,,,,,,,,,
harvest,216,750329,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,2,,,13,,,,,11,0.178434182,0.181818182,,,,,,,
decision,217,750700,0.0-62.0-2.0,,369.695,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,12922,2,1,TRUE,,,
travel,218,760344,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071.334999985993},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2147.0700000063516},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.2499999976717},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4288.0549999536015},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5365.469999960624},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6427.999999956228},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7498.254999984056},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8573.615000001155}]",[],13,,,,,,,,,,,,,,
alien_welcome,219,765351,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,220,765863,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,221,767880,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499995788559318},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.0949999857694},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2299999571405}]",[],14,,,,,,,,,,,,,,
harvest,222,768891,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,22,,,14,,,,,103,0.213086509,0.213592233,,,,,,,
decision,223,769251,0.0-63.0-5.0,,359.23,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,14,,,,,,,,31473,2,0,FALSE,,,
dig,224,771906,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.9050000151619},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.7399999918416}]",[],14,,,,,,,,,,,,,,
harvest,225,772913,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,4,,,14,,,,,22,0.182736894,0.181818182,,,,,,,
decision,226,773278,0.0-64.0-2.0,,364.16,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,14,,,,,,,,35500,2,1,TRUE,,,
travel,227,782914,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09499996667727828},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1084.0449999668635},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143.0549999931827},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3215.574999980163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4293.724999995902},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5352.034999988973},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6427.649999968708},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7505.574999959208},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8564.02499997057}]",[],14,,,,,,,,,,,,,,
alien_welcome,228,787922,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,229,788435,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,15,,,,,,,,,,,,,,
dig,230,790448,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3800000143237},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.6700000050478}]",[],15,,,,,,,,,,,,,,
harvest,231,791450,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,34,,,15,,,,,107,0.315265313,0.317757009,,,,,,,
decision,232,791987,0.0-65.0-5.0,,536.11,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,15,,,,,,,,54210,2,0,FALSE,,,
dig,233,794457,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.804999965243},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1657.584999979008}]",[],15,,,,,,,,,,,,,,
harvest,234,795465,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,8,,,15,,,,,34,0.244608459,0.235294118,,,,,,,
decision,235,796062,0.0-66.0-2.0,,596.195,run_exp/static/images/task_images/land.jpg,76,,,,,,8,,,15,,,,,,,,58285,2,1,TRUE,,,
travel,236,805470,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1054.6750000212342},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2095.7650000345893},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3137.7100000390783},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4179.4450000161305},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5235.855000035372},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6277.159999997821},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7317.184999992605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8363.285000028554}]",[],15,,,,,,,,,,,,,,
alien_welcome,237,810486,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,238,811000,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,16,,,,,,,,,,,,,,
dig,239,813017,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499995348975062},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.484999962151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8949999567121}]",[],16,,,,,,,,,,,,,,
harvest,240,814030,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,88,,,16,,,,,104,0.849098727,0.846153846,,,,,,,
decision,241,814326,0.0-67.0-5.0,,295,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,16,,,,,,,,76548,2,0,FALSE,,,
dig,242,817045,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08000002708286047},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.7749999905936},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816.1050000344403}]",[],16,,,,,,,,,,,,,,
harvest,243,818059,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,69,,,16,,,,,88,0.782540693,0.784090909,,,,,,,
decision,244,818396,0.0-68.0-2.0,,335.76,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,16,,,,,,,,80618,2,1,FALSE,,,
dig,245,821065,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.3349999929778},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779.4949999661185}]",[],16,,,,,,,,,,,,,,
harvest,246,822074,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,54,,,16,,,,,69,0.786149607,0.782608696,,,,,,,
decision,247,822402,0.0-69.0-2.0,,326.365,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,16,,,,,,,,84624,2,2,FALSE,,,
dig,248,825077,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.1000000173226},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1787.7299999818206}]",[],16,,,,,,,,,,,,,,
harvest,249,826087,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,16,,,,,54,0.807692413,0.814814815,,,,,,,
decision,250,826417,0.0-70.0-2.0,,328.735,run_exp/static/images/task_images/land.jpg,76,,,,,,44,,,16,,,,,,,,88639,2,3,TRUE,,,
travel,251,836091,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000474974513},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1081.815000041388},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.225000021048},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3233.585000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4309.42500004312},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5371.415000001434},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6458.665000041947},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7530.235000012908},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8600.350000022445}]",[],16,,,,,,,,,,,,,,
alien_welcome,252,841099,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,253,841612,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,17,,,,,,,,,,,,,,
dig,254,843615,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1699999556876719},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.1649999809451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5999999912456}]",[],17,,,,,,,,,,,,,,
harvest,255,844620,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,87,,,17,,,,,101,0.858734042,0.861386139,,,,,,,
decision,256,845149,0.0-71.0-5.0,,527.6,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,17,,,,,,,,107371,2,0,FALSE,,,
dig,257,847627,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.3299999632873},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1649.5699999504723}]",[],17,,,,,,,,,,,,,,
harvest,258,848639,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,70,,,17,,,,,87,0.809717242,0.804597701,,,,,,,
decision,259,849095,0.0-72.0-2.0,,454.725,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,17,,,,,,,,111317,2,1,FALSE,,,
dig,260,851655,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":850.9150000172667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1706.0850000125356}]",[],17,,,,,,,,,,,,,,
harvest,261,852668,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,59,,,17,,,,,70,0.846809564,0.842857143,,,,,,,
decision,262,853620,0.0-73.0-2.0,,950.955,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,17,,,,,,,,115842,2,2,FALSE,,,
dig,263,855684,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":693.3650000137277},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1378.450000018347}]",[],17,,,,,,,,,,,,,,
harvest,264,856695,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,47,,,17,,,,,59,0.803954591,0.796610169,,,,,,,
decision,265,857817,0.0-74.0-2.0,,1120.45,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,17,,,,,,,,120039,2,3,TRUE,,,
travel,266,866705,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07999996887519956},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":992.4299999838695},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1974.4599999976344},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2971.1200000019744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3954.4849999947473},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4934.359999955632},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5929.3349999934435},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6912.139999971259},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7892.084999999497}]",[],17,,,,,,,,,,,,,,
alien_welcome,267,871713,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,268,872214,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,18,,,,,,,,,,,,,,
dig,269,874222,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.574999995064},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.249999993015}]",[],18,,,,,,,,,,,,,,
harvest,270,875233,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,80,,,18,,,,,93,0.861498939,0.860215054,,,,,,,
decision,271,876166,0.0-75.0-5.0,,931.77,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,18,,,,,,,,138388,2,0,FALSE,,,
dig,272,878251,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07999996887519956},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":694.8299999930896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1380.0399999599904}]",[],18,,,,,,,,,,,,,,
harvest,273,879259,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,66,,,18,,,,,80,0.820645739,0.825,,,,,,,
decision,274,880200,0.0-76.0-2.0,,939.83,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,18,,,,,,,,142422,2,1,FALSE,,,
dig,275,882267,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07500004721805453},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":693.085000035353},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1382.9200000036508}]",[],18,,,,,,,,,,,,,,
harvest,276,883277,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,49,,,18,,,,,66,0.737860709,0.742424242,,,,,,,
decision,277,884198,0.0-77.0-2.0,,919.96,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,18,,,,,,,,146420,2,2,FALSE,,,
dig,278,886292,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":693.7899999902584},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1392.9750000243075}]",[],18,,,,,,,,,,,,,,
harvest,279,887303,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,41,,,18,,,,,49,0.835835618,0.836734694,,,,,,,
