trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,199,628517,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1000000238419}]",[],7,,,,,,,,,,,,,,
harvest,200,629521,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,68,,,7,,,,,90,0.757011316,0.755555556,,,,,,,
decision,201,629994,0.0-63.0-5.0,,471.9,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,7,,,,,,,,256434,1,0,FALSE,,,
dig,202,632526,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1686.3999999761581}]",[],7,,,,,,,,,,,,,,
harvest,203,633528,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,59,,,7,,,,,68,0.869161558,0.867647059,,,,,,,
decision,204,633938,0.0-64.0-2.0,,409,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,7,,,,,,,,260378,1,1,FALSE,,,
dig,205,636531,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.2999999821186}]",[],7,,,,,,,,,,,,,,
harvest,206,637534,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,50,,,7,,,,,59,0.85534507,0.847457627,,,,,,,
decision,207,638018,0.0-65.0-2.0,,483.4,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,7,,,,,,,,264458,1,2,FALSE,,,
dig,208,640537,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":842.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1678.800000011921}]",[],7,,,,,,,,,,,,,,
harvest,209,641543,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,7,,,,,50,0.823818188,0.82,,,,,,,
decision,210,642319,0.0-66.0-2.0,,775.1,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,7,,,,,,,,268759,1,3,FALSE,,,
dig,211,644547,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":746.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1487.699999988079}]",[],7,,,,,,,,,,,,,,
harvest,212,645552,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,7,,,,,41,0.81827562,0.829268293,,,,,,,
decision,213,645947,0.0-67.0-2.0,,393.4,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,7,,,,,,,,272387,1,4,FALSE,,,
dig,214,648554,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738}]",[],7,,,,,,,,,,,,,,
harvest,215,649559,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,25,,,7,,,,,34,0.736013605,0.735294118,,,,,,,
decision,216,649924,0.0-68.0-2.0,,364.3,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,7,,,,,,,,276364,1,5,FALSE,,,
dig,217,652564,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761.7000000178814}]",[],7,,,,,,,,,,,,,,
harvest,218,653570,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,7,,,,,25,0.823750404,0.84,,,,,,,
decision,219,653974,0.0-69.0-2.0,,402.7,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,7,,,,,,,,280414,1,6,FALSE,,,
dig,220,656574,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1735.9000000059605}]",[],7,,,,,,,,,,,,,,
harvest,221,657578,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,7,,,,,21,0.824660786,0.80952381,,,,,,,
decision,222,657945,0.0-70.0-2.0,,366.4,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,7,,,,,,,,284386,1,7,FALSE,,,
dig,223,660581,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1759.7999999821186}]",[],7,,,,,,,,,,,,,,
harvest,224,661585,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,7,,,,,17,0.764319511,0.764705882,,,,,,,
decision,225,661694,0.0-71.0-2.0,,107.5,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,7,,,,,,,,288134,1,8,FALSE,,,
dig,226,664591,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932.2999999821186}]",[],7,,,,,,,,,,,,,,
harvest,227,665596,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,9,,,7,,,,,13,0.695637002,0.692307692,,,,,,,
decision,228,666084,0.0-72.0-2.0,,487.6,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,7,,,,,,,,292524,1,9,FALSE,,,
dig,229,668599,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":839.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675.300000011921}]",[],7,,,,,,,,,,,,,,
harvest,230,669603,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,7,,,,,9,0.807819009,0.777777778,,,,,,,
decision,231,669947,0.0-73.0-2.0,,343.1,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,7,,,,,,,,296387,1,10,FALSE,,,
dig,232,672607,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1772.699999988079}]",[],7,,,,,,,,,,,,,,
harvest,233,673610,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,7,,,,,7,0.848022864,0.857142857,,,,,,,
decision,234,674038,0.0-74.0-2.0,,426.3,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,7,,,,,,,,300478,1,11,TRUE,,,
end_of_block_continue,235,682869,0.0-75.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,236,687876,0.0-76.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"6,29,39,26,74,63,62,52,18,67,8,72,19,5,9,55,58,25,30,42,24,4,22,7,2,56,11,73",,,,,,,,,,
land,237,688381,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,8,,,,,,,,,,,,,,
dig,238,690387,0.0-76.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.699999988079}]",[],8,,,,,,,,,,,,,,
harvest,239,691391,0.0-76.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,19,,,8,,,,,101,0.190772896,0.188118812,,,,,,,
decision,240,692369,0.0-76.0-4.0,,977.2,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,8,,,,,,,,9496,2,0,FALSE,,,
dig,241,694396,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.7999999821186}]",[],8,,,,,,,,,,,,,,
harvest,242,695402,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,3,,,8,,,,,19,0.163001468,0.157894737,,,,,,,
decision,243,696472,0.0-77.0-2.0,,1068.8,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,8,,,,,,,,13599,2,1,TRUE,,,
travel,244,705409,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":997.7000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1985.2000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2980.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3972.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4964},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5955.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6949.700000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7936.9000000059605}]",[],8,,,,,,,,,,,,,,
alien_welcome,245,710416,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"6,29,39,26,74,63,62,52,18,67,8,72,19,5,9,55,58,25,30,42,24,4,22,7,2,56,11,73",,,,,,,,,,
land,246,710920,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,110,,,9,,,,,,,,,,,,,,
dig,247,712927,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7000000178814}]",[],9,,,,,,,,,,,,,,
harvest,248,713933,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/110.jpg,null,,,,,,27,,,9,,,,,110,0.246200981,0.245454545,,,,,,,
decision,249,714993,0.0-78.0-5.0,,1058.9,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,9,,,,,,,,32120,2,0,FALSE,,,
dig,250,716938,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":652.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1299.699999988079}]",[],9,,,,,,,,,,,,,,
harvest,251,717944,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,7,,,9,,,,,27,0.255440925,0.259259259,,,,,,,
decision,252,718544,0.0-79.0-2.0,,599.3,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,9,,,,,,,,35671,2,1,FALSE,,,
dig,253,720949,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":801.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1605.699999988079}]",[],9,,,,,,,,,,,,,,
harvest,254,721952,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,2,,,9,,,,,7,0.215118878,0.285714286,,,,,,,
decision,255,722263,0.0-80.0-2.0,,309.7,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,9,,,,,,,,39390,2,2,TRUE,,,
travel,256,731951,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1077},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2154.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3233.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4306.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5380.700000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6460.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7532.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8613.600000023842}]",[],9,,,,,,,,,,,,,,
alien_welcome,257,736957,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"6,29,39,26,74,63,62,52,18,67,8,72,19,5,9,55,58,25,30,42,24,4,22,7,2,56,11,73",,,,,,,,,,
land,258,737463,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,10,,,,,,,,,,,,,,
dig,259,739469,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.300000011921}]",[],10,,,,,,,,,,,,,,
harvest,260,740473,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,19,,,10,,,,,99,0.195754346,0.191919192,,,,,,,
decision,261,741014,0.0-81.0-5.0,,540,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,58141,2,0,FALSE,,,
dig,262,743478,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1645.7000000178814}]",[],10,,,,,,,,,,,,,,
harvest,263,744484,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,5,,,10,,,,,19,0.270505831,0.263157895,,,,,,,
decision,264,744870,0.0-82.0-2.0,,385,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,61997,2,1,FALSE,,,
dig,265,747490,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1747.7999999821186}]",[],10,,,,,,,,,,,,,,
harvest,266,748494,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,10,,,,,5,0.191653648,0.2,,,,,,,
decision,267,748757,0.0-83.0-2.0,,262.8,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,65884,2,2,TRUE,,,
travel,268,758497,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1086.6000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2167.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3246.7000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4326.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5410},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6492.700000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7572.700000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8653.700000017881}]",[],10,,,,,,,,,,,,,,
alien_welcome,269,763499,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"6,29,39,26,74,63,62,52,18,67,8,72,19,5,9,55,58,25,30,42,24,4,22,7,2,56,11,73",,,,,,,,,,
land,270,764005,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,11,,,,,,,,,,,,,,
dig,271,766008,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9000000059605}]",[],11,,,,,,,,,,,,,,
harvest,272,767014,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,92,,,11,,,,,107,0.856162149,0.859813084,,,,,,,
decision,273,767762,0.0-84.0-5.0,,746.8,run_exp/static/images/task_images/land.jpg,65,,,,,,92,,,11,,,,,,,,84889,2,0,FALSE,,,
dig,274,770019,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":751.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1506.4000000059605}]",[],11,,,,,,,,,,,,,,
harvest,275,771021,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,71,,,11,,,,,92,0.766346783,0.77173913,,,,,,,
decision,276,771626,0.0-85.0-2.0,,604.5,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,11,,,,,,,,88753,2,1,FALSE,,,
dig,277,774027,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":799.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1598.2999999821186}]",[],11,,,,,,,,,,,,,,
harvest,278,775032,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,56,,,11,,,,,71,0.785282949,0.788732394,,,,,,,
decision,279,775417,0.0-86.0-2.0,,384.2,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,11,,,,,,,,92544,2,2,FALSE,,,
dig,280,778034,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1743.2999999821186}]",[],11,,,,,,,,,,,,,,
harvest,281,779037,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,50,,,11,,,,,56,0.896959376,0.892857143,,,,,,,
decision,282,780895,0.0-87.0-2.0,,1857.3,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,11,,,,,,,,98022,2,3,FALSE,,,
dig,283,782040,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":381.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":761.3000000119209}]",[],11,,,,,,,,,,,,,,
harvest,284,783044,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,37,,,11,,,,,50,0.743614798,0.74,,,,,,,
decision,285,784113,0.0-88.0-2.0,,1067.3,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,11,,,,,,,,101240,2,4,FALSE,,,
dig,286,786050,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1292.7000000178814}]",[],11,,,,,,,,,,,,,,
harvest,287,787054,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,31,,,11,,,,,37,0.827230739,0.837837838,,,,,,,
decision,288,787837,0.0-89.0-2.0,,782.2,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,11,,,,,,,,104964,2,5,FALSE,,,
dig,289,790066,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1483.5}]",[],11,,,,,,,,,,,,,,
harvest,290,791071,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,25,,,11,,,,,31,0.809120895,0.806451613,,,,,,,
decision,291,791484,0.0-90.0-2.0,,412.8,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,11,,,,,,,,108612,2,6,FALSE,,,
dig,292,794075,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999998211860657},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1727.5999999940395}]",[],11,,,,,,,,,,,,,,
harvest,293,795077,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,19,,,11,,,,,25,0.7693775,0.76,,,,,,,
decision,294,795535,0.0-91.0-2.0,,455.9,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,11,,,,,,,,112662,2,7,FALSE,,,
dig,295,798084,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.699999988079}]",[],11,,,,,,,,,,,,,,
harvest,296,799087,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,13,,,11,,,,,19,0.679910096,0.684210526,,,,,,,
decision,297,799565,0.0-92.0-2.0,,477.2,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,11,,,,,,,,116693,2,8,FALSE,,,
dig,298,802090,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":845.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1685.5999999940395}]",[],11,,,,,,,,,,,,,,
harvest,299,803094,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,11,,,11,,,,,13,0.883924092,0.846153846,,,,,,,
decision,300,805327,0.0-93.0-2.0,,2232.2,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,11,,,,,,,,122454,2,9,FALSE,,,
dig,301,806096,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":258.90000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":511.10000002384186}]",[],11,,,,,,,,,,,,,,
harvest,302,807102,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,8,,,11,,,,,11,0.702716125,0.727272727,,,,,,,
decision,303,807789,0.0-94.0-2.0,,685.6,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,11,,,,,,,,124916,2,10,FALSE,,,
dig,304,810106,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":772.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1546.5}]",[],11,,,,,,,,,,,,,,
harvest,305,811111,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,11,,,,,8,0.790707585,0.75,,,,,,,
decision,306,811465,0.0-95.0-2.0,,353.2,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,11,,,,,,,,128592,2,11,TRUE,,,
travel,307,821109,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3218.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4285.700000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5360.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6431.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7499.200000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8573.800000011921}]",[],11,,,,,,,,,,,,,,
alien_welcome,308,826114,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"6,29,39,26,74,63,62,52,18,67,8,72,19,5,9,55,58,25,30,42,24,4,22,7,2,56,11,73",,,,,,,,,,
