trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,187,638580,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1083.1149999867193},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.6249999925494},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3234.794999996666},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4314.100000017788},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5391.125000023749},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6463.050000020303},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7544.9849999859},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8621.08499999158}]",[],9,,,,,,,,,,,,,,
alien_welcome,188,643585,0.0-56.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,189,644089,0.0-56.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,10,,,,,,,,,,,,,,
dig,190,646098,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.019999998156},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.314999979455}]",[],10,,,,,,,,,,,,,,
harvest,191,647103,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,19,,,10,,,,,95,0.196210878,0.2,,,,,,,
decision,192,647447,0.0-56.0-5.0,,342.785,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,271841,1,0,FALSE,,,
dig,193,650110,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.0799999935552},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.535000007134}]",[],10,,,,,,,,,,,,,,
harvest,194,651113,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,3,,,10,,,,,19,0.169026734,0.157894737,,,,,,,
decision,195,651137,0.0-57.0-2.0,,21.94499999,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,275531,1,1,TRUE,,,
travel,196,661116,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.049999974668},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.104999993462},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325.394999992568},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4432.954999967478},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5546.119999955408},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6650.009999983013},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7759.764999966137},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8865.564999985509}]",[],10,,,,,,,,,,,,,,
alien_welcome,197,666122,0.0-58.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,198,666627,0.0-58.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,11,,,,,,,,,,,,,,
dig,199,668632,0.0-58.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28500001644715667},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3249999815598},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1550000156276}]",[],11,,,,,,,,,,,,,,
harvest,200,669638,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,20,,,11,,,,,99,0.205291253,0.202020202,,,,,,,
decision,201,669961,0.0-58.0-5.0,,321.045,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,11,,,,,,,,294355,1,0,FALSE,,,
dig,202,672641,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.5250000366941},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1789.1750000417233}]",[],11,,,,,,,,,,,,,,
harvest,203,673643,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,11,,,,,20,0.16831768,0.15,,,,,,,
decision,204,673928,0.0-59.0-2.0,,283.2,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,298322,1,1,TRUE,,,
travel,205,683643,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1081.2150000128895},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2160.13999999268},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3238.004999991972},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4322.074999974575},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5396.439999982249},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6479.905000014696},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7559.115000010934},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8634.604999970179}]",[],11,,,,,,,,,,,,,,
alien_welcome,206,688648,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,207,689155,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,12,,,,,,,,,,,,,,
dig,208,691161,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6700000320561},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7500000060536}]",[],12,,,,,,,,,,,,,,
harvest,209,692167,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,25,,,12,,,,,98,0.251952474,0.255102041,,,,,,,
decision,210,692473,0.0-60.0-5.0,,303.92,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,12,,,,,,,,316867,1,0,TRUE,,,
end_of_block_continue,211,701329,0.0-61.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,212,706334,0.0-62.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,213,706837,0.0-62.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,13,,,,,,,,,,,,,,
dig,214,708846,0.0-62.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.265000038780272},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2750000082888},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.635000040289}]",[],13,,,,,,,,,,,,,,
harvest,215,709850,0.0-62.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,31,,,13,,,,,100,0.305952633,0.31,,,,,,,
decision,216,710267,0.0-62.0-4.0,,414.79,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,13,,,,,,,,8935,2,0,FALSE,,,
dig,217,712857,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.975000007078},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728.0400000163354}]",[],13,,,,,,,,,,,,,,
harvest,218,713859,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,7,,,13,,,,,31,0.222784231,0.225806452,,,,,,,
decision,219,714185,0.0-63.0-2.0,,324.86,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,13,,,,,,,,12853,2,1,TRUE,,,
travel,220,723867,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1081.0049999854527},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2156.1149999615736},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3228.0249999603257},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4306.089999969117},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5378.395000007004},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6456.059999996796},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7527.784999983851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8606.090000015683}]",[],13,,,,,,,,,,,,,,
alien_welcome,221,728874,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,222,729377,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,14,,,,,,,,,,,,,,
dig,223,731385,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999805726111},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7949999729171},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6499999798834}]",[],14,,,,,,,,,,,,,,
harvest,224,732392,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,6,,,14,,,,,91,0.062396357,0.065934066,,,,,,,
decision,225,732946,0.0-64.0-5.0,,553.04,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,14,,,,,,,,31614,2,0,FALSE,,,
dig,226,735399,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":819.8299999930896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1636.11000002129}]",[],14,,,,,,,,,,,,,,
harvest,227,736403,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,2,,,14,,,,,6,0.266470825,0.333333333,,,,,,,
decision,228,736649,0.0-65.0-2.0,,245.09,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,14,,,,,,,,35317,2,1,TRUE,,,
travel,229,746405,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1086.7699999944307},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2168.5450000222772},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3249.790000030771},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4335.460000031162},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5419.385000015609},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6502.915000019129},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7586.149999988265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8669.915000034962}]",[],14,,,,,,,,,,,,,,
alien_welcome,230,751412,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,231,751918,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,15,,,,,,,,,,,,,,
dig,232,753923,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.265000038780272},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.785000034608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5350000094622}]",[],15,,,,,,,,,,,,,,
harvest,233,754925,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,20,,,15,,,,,107,0.186163299,0.186915888,,,,,,,
decision,234,755235,0.0-66.0-5.0,,309.2350001,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,15,,,,,,,,53903,2,0,FALSE,,,
dig,235,757931,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.1249999855645},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795.2650000224821}]",[],15,,,,,,,,,,,,,,
harvest,236,758933,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,15,,,,,20,0.140359999,0.15,,,,,,,
decision,237,758945,0.0-67.0-2.0,,10.52000001,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,15,,,,,,,,57613,2,1,TRUE,,,
travel,238,768932,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.3350000125356},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.1249999925494},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.9650000194088},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4438.719999976456},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5547.42499999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6655.184999981429},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7764.520000026096},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8877.504999982193}]",[],15,,,,,,,,,,,,,,
alien_welcome,239,773938,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,240,774444,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,16,,,,,,,,,,,,,,
dig,241,776453,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28000003658235073},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.285000026226},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.265000006184}]",[],16,,,,,,,,,,,,,,
harvest,242,777459,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,74,,,16,,,,,95,0.781190865,0.778947368,,,,,,,
decision,243,777723,0.0-68.0-5.0,,262.77,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,16,,,,,,,,76391,2,0,FALSE,,,
dig,244,780463,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.0400000186637},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.0700000254437}]",[],16,,,,,,,,,,,,,,
harvest,245,781470,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,61,,,16,,,,,74,0.824778588,0.824324324,,,,,,,
decision,246,781795,0.0-69.0-2.0,,323.435,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,16,,,,,,,,80463,2,1,FALSE,,,
dig,247,784477,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.6350000333041},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.715000031516}]",[],16,,,,,,,,,,,,,,
harvest,248,785478,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,53,,,16,,,,,61,0.864213143,0.868852459,,,,,,,
decision,249,786266,0.0-70.0-2.0,,787.135,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,16,,,,,,,,84934,2,2,FALSE,,,
dig,250,788481,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":743.079999985639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1477.2349999984726}]",[],16,,,,,,,,,,,,,,
harvest,251,789483,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,42,,,16,,,,,53,0.785347273,0.79245283,,,,,,,
decision,252,789852,0.0-71.0-2.0,,367.9,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,16,,,,,,,,88520,2,3,TRUE,,,
travel,253,799487,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075.3800000529736},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.06500002183},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3212.9850000492297},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4284.5950000337325},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5354.170000005979},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6422.435000014957},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7492.930000007618},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8566.090000036638}]",[],16,,,,,,,,,,,,,,
alien_welcome,254,804494,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,255,804998,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,17,,,,,,,,,,,,,,
dig,256,807005,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2000000192784},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2200000127777}]",[],17,,,,,,,,,,,,,,
harvest,257,808009,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,81,,,17,,,,,94,0.865533623,0.861702128,,,,,,,
decision,258,808462,0.0-72.0-5.0,,452.495,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,17,,,,,,,,107130,2,0,FALSE,,,
dig,259,811013,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.5249999947846},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1702.6449999539182}]",[],17,,,,,,,,,,,,,,
harvest,260,812018,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,69,,,17,,,,,81,0.856471254,0.851851852,,,,,,,
decision,261,812443,0.0-73.0-2.0,,423.81,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,17,,,,,,,,111111,2,1,FALSE,,,
dig,262,815025,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863.8349999673665},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1717.6199999521486}]",[],17,,,,,,,,,,,,,,
harvest,263,816027,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,56,,,17,,,,,69,0.808159666,0.811594203,,,,,,,
decision,264,816540,0.0-74.0-2.0,,511.475,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,17,,,,,,,,115208,2,2,FALSE,,,
dig,265,819032,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.3049999782816},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1658.9499999536201}]",[],17,,,,,,,,,,,,,,
harvest,266,820036,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,17,,,,,56,0.796629392,0.803571429,,,,,,,
decision,267,820397,0.0-75.0-2.0,,359.7,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,17,,,,,,,,119065,2,3,TRUE,,,
travel,268,830046,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.3000000151806},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143.2200000272132},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3219.0750000299886},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4286.300000036135},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5361.060000024736},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6430.235000036191},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7501.980000000913},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8571.480000042357}]",[],17,,,,,,,,,,,,,,
alien_welcome,269,835053,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,270,835556,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,18,,,,,,,,,,,,,,
dig,271,837563,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1699999556876719},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0749999987893},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8550000013784}]",[],18,,,,,,,,,,,,,,
harvest,272,838569,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,84,,,18,,,,,100,0.838571077,0.84,,,,,,,
decision,273,838878,0.0-76.0-5.0,,306.935,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,18,,,,,,,,137546,2,0,FALSE,,,
dig,274,841575,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.5999999567866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.7349999602884}]",[],18,,,,,,,,,,,,,,
harvest,275,842580,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,58,,,18,,,,,84,0.686629686,0.69047619,,,,,,,
decision,276,842909,0.0-77.0-2.0,,327.54,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,18,,,,,,,,141577,2,1,FALSE,,,
dig,277,845583,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.7200000034645},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.084999970626}]",[],18,,,,,,,,,,,,,,
harvest,278,846590,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,49,,,18,,,,,58,0.848087145,0.844827586,,,,,,,
decision,279,846933,0.0-78.0-2.0,,341.69,run_exp/static/images/task_images/land.jpg,76,,,,,,49,,,18,,,,,,,,145601,2,2,TRUE,,,
