trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,188,658874,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.360000180080533},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":141.95000007748604},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":265.92999999411404}]",[],9,,,,,,,,,,,,,,
harvest,189,659882,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,2,,,9,,,,,12,0.168041904,0.166666667,,,,,,,
decision,190,662893,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,2,,,9,,,,,,,,264598,1,1,FALSE,,,
time_out,191,664907,0.0-58.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,2,,,,,,,,,,,,,,,,,
decision,192,665566,0.0-58.0-1.0,,655.2250001,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,9,,,,,,,,267271,1,1,TRUE,,,
travel,193,674917,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3550001420080662},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.650000123307},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2083.070000167936},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3129.7500000800937},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4154.355000006035},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5195.855000056326},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6230.6900001131},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7267.645000014454},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8305.325000081211}]",[],9,,,,,,,,,,,,,,
alien_welcome,194,679920,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-79.jpg,null,,,,,,,,,,,,79,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,195,680422,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,10,,,,,,,,,,,,,,
dig,196,682427,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1400001347064972},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8950001262128},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334.8149999510497}]",[],10,,,,,,,,,,,,,,
harvest,197,683429,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,23,,,10,,,,,92,0.245406566,0.25,,,,,,,
decision,198,686431,0.0-59.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,10,,,,,,,,288137,1,0,FALSE,,,
time_out,199,688439,0.0-60.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,200,688833,0.0-60.0-1.0,,392.7500001,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,10,,,,,,,,290538,1,0,FALSE,,,
dig,201,691448,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3249999135732651},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.2900000009686},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753.275000024587}]",[],10,,,,,,,,,,,,,,
harvest,202,692457,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,6,,,10,,,,,23,0.24842348,0.260869565,,,,,,,
decision,203,693044,0.0-61.0-2.0,,584.155,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,10,,,,,,,,294749,1,1,TRUE,,,
travel,204,702472,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.360000180080533},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1048.6450002063066},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2103.2500001601875},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3141.160000115633},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4196.895000059158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5235.435000155121},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6278.170000063255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7337.690000189468},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8370.535000227392}]",[],10,,,,,,,,,,,,,,
alien_welcome,205,707475,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,206,707978,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,11,,,,,,,,,,,,,,
dig,207,709983,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000001460313797},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6450000852346},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.2350001577288}]",[],11,,,,,,,,,,,,,,
harvest,208,710985,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,24,,,11,,,,,105,0.22467245,0.228571429,,,,,,,
decision,209,712274,0.0-62.0-5.0,,1286.6,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,11,,,,,,,,313979,1,0,TRUE,,,
end_of_block_continue,210,721137,0.0-63.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,211,726151,0.0-64.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,212,726663,0.0-64.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,12,,,,,,,,,,,,,,
dig,213,728670,0.0-64.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4149999003857374},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1099999006838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2999998498708}]",[],12,,,,,,,,,,,,,,
harvest,214,729682,0.0-64.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,20,,,12,,,,,100,0.198443352,0.2,,,,,,,
decision,215,730509,0.0-64.0-4.0,,825.065,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,12,,,,,,,,9362,2,0,FALSE,,,
dig,216,732705,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3799998667091131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":733.3100000396371},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1462.0250000152737}]",[],12,,,,,,,,,,,,,,
harvest,217,733714,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,5,,,12,,,,,20,0.236097006,0.25,,,,,,,
decision,218,734089,0.0-65.0-2.0,,371.765,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,12,,,,,,,,12942,2,1,TRUE,,,
travel,219,743731,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3750000614672899},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073.195000179112},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.585000023246},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3211.0250000841916},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4282.505000010133},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5358.115000184625},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6426.280000014231},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7499.105000169948},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8567.754999967292}]",[],12,,,,,,,,,,,,,,
alien_welcome,220,748747,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,221,749262,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,222,751269,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4350000526756048},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.7550000268966},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.8949999921024}]",[],13,,,,,,,,,,,,,,
harvest,223,752280,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,24,,,13,,,,,98,0.247837173,0.244897959,,,,,,,
decision,224,753468,0.0-66.0-5.0,,1186.115,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,13,,,,,,,,32322,2,0,TRUE,,,
travel,225,762291,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3500001039355993},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":990.0050000287592},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1969.770000083372},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2939.195000100881},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3917.864999966696},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4911.164999939501},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5888.379999902099},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6869.02999994345},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7836.150000104681}]",[],13,,,,,,,,,,,,,,
alien_welcome,226,767299,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,227,767809,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,14,,,,,,,,,,,,,,
dig,228,769828,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4149999003857374},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.7950000036508},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.750000094995}]",[],14,,,,,,,,,,,,,,
harvest,229,770835,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,13,,,14,,,,,94,0.14323429,0.138297872,,,,,,,
decision,230,771294,0.0-67.0-5.0,,455.6400001,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,14,,,,,,,,50147,2,0,FALSE,,,
dig,231,773856,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000658631325},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.5499999094754},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1700.2349998801947}]",[],14,,,,,,,,,,,,,,
harvest,232,774863,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,3,,,14,,,,,13,0.217640384,0.230769231,,,,,,,
decision,233,775300,0.0-68.0-2.0,,434.3600001,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,14,,,,,,,,54153,2,1,FALSE,,,
dig,234,777888,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000001460313797},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.9149998258799},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.7199999187142}]",[],14,,,,,,,,,,,,,,
harvest,235,778904,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,14,,,,,3,0.192920571,0.333333333,,,,,,,
decision,236,779260,0.0-69.0-2.0,,353.1599999,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,14,,,,,,,,58113,2,2,FALSE,,,
dig,237,781917,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3500001039355993},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.0800001360476},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.2349999286234}]",[],14,,,,,,,,,,,,,,
harvest,238,782923,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,14,,,,,1,0.154668062,0,,,,,,,
decision,239,783281,0.0-70.0-2.0,,355.065,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,14,,,,,,,,62134,2,3,FALSE,,,
dig,240,785937,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.4700001049787},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.005000039935}]",[],14,,,,,,,,,,,,,,
harvest,241,786945,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,14,,,,,0,0.151193997,NaN,,,,,,,
decision,242,788463,0.0-71.0-2.0,,1515.045,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,14,,,,,,,,67316,2,4,TRUE,,,
travel,243,796963,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.45499997213482857},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":957.8449998516589},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1886.994999833405},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2829.029999906197},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3775.229999795556},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4725.1899999100715},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5658.159999875352},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6606.144999852404},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7540.054999990389}]",[],14,,,,,,,,,,,,,,
alien_welcome,244,801977,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,245,802489,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,15,,,,,,,,,,,,,,
dig,246,804508,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4050000570714474},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.2000001296401},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.950000083074}]",[],15,,,,,,,,,,,,,,
harvest,247,805520,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,87,,,15,,,,,106,0.818788231,0.820754717,,,,,,,
decision,248,807535,0.0-72.0-5.0,,2013.155,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,15,,,,,,,,86388,2,0,FALSE,,,
dig,249,808531,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":337.19999995082617},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":660.755000077188}]",[],15,,,,,,,,,,,,,,
harvest,250,809540,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,63,,,15,,,,,87,0.723406775,0.724137931,,,,,,,
decision,251,810239,0.0-73.0-2.0,,695.8649999,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,15,,,,,,,,89092,2,1,FALSE,,,
dig,252,812550,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1300000585615635},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":771.6649998910725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1545.2250000089407}]",[],15,,,,,,,,,,,,,,
harvest,253,813563,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,50,,,15,,,,,63,0.796609777,0.793650794,,,,,,,
decision,254,813608,0.0-74.0-2.0,,41.86,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,15,,,,,,,,92461,2,2,FALSE,,,
dig,255,816586,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.1250000465661},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.9850000739098}]",[],15,,,,,,,,,,,,,,
harvest,256,817598,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,35,,,15,,,,,50,0.691058401,0.7,,,,,,,
decision,257,818108,0.0-75.0-2.0,,507.49,run_exp/static/images/task_images/land.jpg,76,,,,,,35,,,15,,,,,,,,96961,2,3,TRUE,,,
travel,258,827605,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3750000614672899},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069.4349999539554},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2124.650000128895},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3164.6600000094622},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4218.020000029355},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5279.409999959171},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6326.185000129044},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7380.030000116676},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8434.45000005886}]",[],15,,,,,,,,,,,,,,
alien_welcome,259,832610,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,260,833121,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,16,,,,,,,,,,,,,,
dig,261,835126,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2849998418241739},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.6849998906255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.89500002563}]",[],16,,,,,,,,,,,,,,
harvest,262,836129,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,85,,,16,,,,,99,0.862965802,0.858585859,,,,,,,
decision,263,839136,0.0-76.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,85,,,16,,,,,,,,117989,2,0,FALSE,,,
time_out,264,841152,0.0-77.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,85,,,,,,,,,,,,,,,,,
decision,265,841520,0.0-77.0-1.0,,364.815,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,16,,,,,,,,120373,2,0,FALSE,,,
dig,266,844174,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000658631325},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.0250002089888},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1762.010000180453}]",[],16,,,,,,,,,,,,,,
harvest,267,845186,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,67,,,16,,,,,85,0.792902432,0.788235294,,,,,,,
decision,268,845529,0.0-78.0-2.0,,340.7050001,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,16,,,,,,,,124382,2,1,FALSE,,,
dig,269,848212,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4149999003857374},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.7999999187887},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.0249999854714}]",[],16,,,,,,,,,,,,,,
harvest,270,849224,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,50,,,16,,,,,67,0.75024722,0.746268657,,,,,,,
decision,271,849294,0.0-79.0-2.0,,67.85999984,run_exp/static/images/task_images/land.jpg,76,,,,,,50,,,16,,,,,,,,128147,2,2,TRUE,,,
travel,272,859240,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3549999091774225},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.8549998179078},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218.9399998169392},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3311.519999988377},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4416.64499999024},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5516.394999809563},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6620.259999996051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7723.679999820888},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8826.544999843463}]",[],16,,,,,,,,,,,,,,
alien_welcome,273,864244,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,274,864746,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,17,,,,,,,,,,,,,,
dig,275,866752,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000951439142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4700000118464},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1399999596179}]",[],17,,,,,,,,,,,,,,
harvest,276,867754,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,72,,,17,,,,,94,0.769165317,0.765957447,,,,,,,
decision,277,870771,0.0-80.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,72,,,17,,,,,,,,149625,2,0,FALSE,,,
time_out,278,872792,0.0-81.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,72,,,,,,,,,,,,,,,,,
decision,279,875570,0.0-81.0-1.0,,2775.17,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,17,,,,,,,,154423,2,0,FALSE,,,
dig,280,875818,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":76.05500007048249},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":161.3400001078844}]",[],17,,,,,,,,,,,,,,
harvest,281,876822,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,58,,,17,,,,,72,0.805974053,0.805555556,,,,,,,
decision,282,877444,0.0-82.0-2.0,,619.6050001,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,156297,2,1,FALSE,,,
dig,283,879846,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3700000233948231},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":808.2599998451769},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1590.0149999652058}]",[],17,,,,,,,,,,,,,,
harvest,284,880857,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,43,,,17,,,,,58,0.740935957,0.74137931,,,,,,,
decision,285,880906,0.0-83.0-2.0,,46.99499998,run_exp/static/images/task_images/land.jpg,76,,,,,,43,,,17,,,,,,,,159760,2,2,TRUE,,,
