trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,191,594552,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,69,,,8,,,,,82,0.836126229,0.841463415,,,,,,,
decision,192,594950,0.0-58.0-2.0,,396.53,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,8,,,,,,,,250809,1,1,FALSE,,,
dig,193,597559,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.9399999934249},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1736.1349999555387}]",[],8,,,,,,,,,,,,,,
harvest,194,598563,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,56,,,8,,,,,69,0.805186944,0.811594203,,,,,,,
decision,195,598641,0.0-59.0-2.0,,76.03499998,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,8,,,,,,,,254500,1,2,FALSE,,,
dig,196,601568,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.0200000125915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1953.704999992624}]",[],8,,,,,,,,,,,,,,
harvest,197,602569,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,50,,,8,,,,,56,0.887336711,0.892857143,,,,,,,
decision,198,603846,0.0-60.0-2.0,,1275.77,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,8,,,,,,,,259705,1,3,FALSE,,,
dig,199,605576,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":577.9149999725632},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1152.5050000054762}]",[],8,,,,,,,,,,,,,,
harvest,200,606580,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,8,,,,,50,0.826118075,0.82,,,,,,,
decision,201,606909,0.0-61.0-2.0,,327.75,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,8,,,,,,,,262768,1,4,FALSE,,,
dig,202,609585,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.4199999785051},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1781.6199999651872}]",[],8,,,,,,,,,,,,,,
harvest,203,610586,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,8,,,,,41,0.81978838,0.829268293,,,,,,,
decision,204,611168,0.0-62.0-2.0,,580.5,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,8,,,,,,,,267027,1,5,TRUE,,,
travel,205,620587,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1049.475000007078},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2096.9950000289828},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3142.0149999903515},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4187.035000009928},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5231.75000003539},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6281.370000040624},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7327.40000000922},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8372.260000032838}]",[],8,,,,,,,,,,,,,,
alien_welcome,206,625592,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,207,626096,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,208,628105,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4150000005029},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9299999582581}]",[],9,,,,,,,,,,,,,,
harvest,209,629110,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,20,,,9,,,,,100,0.200592682,0.2,,,,,,,
decision,210,629702,0.0-63.0-5.0,,591.29,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,9,,,,,,,,285561,1,0,FALSE,,,
dig,211,632116,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.3799999975599},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1605.4299999959767}]",[],9,,,,,,,,,,,,,,
harvest,212,633118,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,4,,,9,,,,,20,0.198811428,0.2,,,,,,,
decision,213,634269,0.0-64.0-2.0,,1149.925,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,9,,,,,,,,290128,1,1,FALSE,,,
dig,214,636122,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":620.1400000136346},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1235.4449999984354}]",[],9,,,,,,,,,,,,,,
harvest,215,637126,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,9,,,,,4,0.159642422,0.25,,,,,,,
decision,216,637708,0.0-65.0-2.0,,580.265,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,9,,,,,,,,293567,1,2,FALSE,,,
dig,217,640133,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.0699999593198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1613.6049999622628}]",[],9,,,,,,,,,,,,,,
harvest,218,641137,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,9,,,,,1,0.147948777,0,,,,,,,
decision,219,641269,0.0-66.0-2.0,,130.36,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,297128,1,3,FALSE,,,
dig,220,644144,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.1400000131689},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914.794999989681}]",[],9,,,,,,,,,,,,,,
harvest,221,645149,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.170867843,NaN,,,,,,,
decision,222,645258,0.0-67.0-2.0,,107.875,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,301117,1,4,TRUE,,,
end_of_block_continue,223,654130,0.0-68.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,224,659137,0.0-69.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,225,659638,0.0-69.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,226,661646,0.0-69.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.175000003539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8399999821559}]",[],10,,,,,,,,,,,,,,
harvest,227,662653,0.0-69.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,24,,,10,,,,,103,0.230901057,0.233009709,,,,,,,
decision,228,663286,0.0-69.0-4.0,,632.07,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,10,,,,,,,,9152,2,0,FALSE,,,
dig,229,665662,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":795.0350000173785},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1583.5349999833852}]",[],10,,,,,,,,,,,,,,
harvest,230,666668,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,6,,,10,,,,,24,0.233479199,0.25,,,,,,,
decision,231,667375,0.0-70.0-2.0,,705.835,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,10,,,,,,,,13241,2,1,TRUE,,,
travel,232,676667,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035.4199999710545},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2066.3150000036694},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3097.3549999762326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4130.134999984875},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5161.344999971334},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6193.060000019614},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7225.559999991674},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8258.009999990463}]",[],10,,,,,,,,,,,,,,
alien_welcome,233,681671,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,234,682173,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,11,,,,,,,,,,,,,,
dig,235,684182,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999998277053237},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.6099999719299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1099999900907}]",[],11,,,,,,,,,,,,,,
harvest,236,685184,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,16,,,11,,,,,105,0.151368657,0.152380952,,,,,,,
decision,237,687546,0.0-71.0-5.0,,2361.46,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,33413,2,0,FALSE,,,
dig,238,688188,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":215.76499997172505},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":428.62500000046566}]",[],11,,,,,,,,,,,,,,
harvest,239,689194,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,11,,,,,16,0.171513035,0.1875,,,,,,,
decision,240,690297,0.0-72.0-2.0,,1101.265,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,11,,,,,,,,36163,2,1,FALSE,,,
dig,241,692201,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":632.8850000281818},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1264.8300000000745}]",[],11,,,,,,,,,,,,,,
harvest,242,693203,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,11,,,,,3,0.284523087,0.333333333,,,,,,,
decision,243,693851,0.0-73.0-2.0,,647.165,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,11,,,,,,,,39717,2,2,TRUE,,,
travel,244,703210,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1041.0400000400841},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2082.720000005793},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3120.230000000447},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4162.055000022519},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5198.480000020936},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6240.090000035707},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7277.289999998175},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8316.229999996722}]",[],11,,,,,,,,,,,,,,
alien_welcome,245,708217,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,246,708718,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,12,,,,,,,,,,,,,,
dig,247,710722,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2299999468959868},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5299999555573},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4749999707565}]",[],12,,,,,,,,,,,,,,
harvest,248,711727,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,14,,,12,,,,,106,0.13499954,0.132075472,,,,,,,
decision,249,713032,0.0-74.0-5.0,,1304.33,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,12,,,,,,,,58898,2,0,FALSE,,,
dig,250,714732,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":565.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1132.0950000081211}]",[],12,,,,,,,,,,,,,,
harvest,251,715738,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,12,,,,,14,0.212036152,0.214285714,,,,,,,
decision,252,717004,0.0-75.0-2.0,,1265.05,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,12,,,,,,,,62870,2,1,TRUE,,,
travel,253,725739,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.7900000396185},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1943.1700000423007},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2916.055000037886},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3885.7350000180304},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4854.995000001509},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5824.454999994487},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6793.850000016391},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7761.730000027455}]",[],12,,,,,,,,,,,,,,
alien_welcome,254,730744,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,255,731249,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,13,,,,,,,,,,,,,,
dig,256,733254,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1099999849685},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7450000047684}]",[],13,,,,,,,,,,,,,,
harvest,257,734256,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,86,,,13,,,,,104,0.831725092,0.826923077,,,,,,,
decision,258,735056,0.0-76.0-5.0,,798.695,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,13,,,,,,,,80922,2,0,FALSE,,,
dig,259,737259,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":735.9249999863096},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1467.2000000136904}]",[],13,,,,,,,,,,,,,,
harvest,260,738263,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,70,,,13,,,,,86,0.811235082,0.813953488,,,,,,,
decision,261,738854,0.0-77.0-2.0,,589.805,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,13,,,,,,,,84721,2,1,FALSE,,,
dig,262,741268,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":808.614999987185},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1609.6299999626353}]",[],13,,,,,,,,,,,,,,
harvest,263,742273,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,58,,,13,,,,,70,0.833348964,0.828571429,,,,,,,
decision,264,742401,0.0-78.0-2.0,,126.745,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,13,,,,,,,,88267,2,2,FALSE,,,
dig,265,745280,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.8200000151992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1918.0000000051223}]",[],13,,,,,,,,,,,,,,
harvest,266,746282,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,50,,,13,,,,,58,0.855794849,0.862068966,,,,,,,
decision,267,746342,0.0-79.0-2.0,,58.555,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,13,,,,,,,,92208,2,3,FALSE,,,
dig,268,749286,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.9350000256673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964.9700000300072}]",[],13,,,,,,,,,,,,,,
harvest,269,750289,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,39,,,13,,,,,50,0.773754622,0.78,,,,,,,
decision,270,750888,0.0-80.0-2.0,,597.91,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,13,,,,,,,,96754,2,4,FALSE,,,
dig,271,753296,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":805.2649999735877},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1604.2199999792501}]",[],13,,,,,,,,,,,,,,
harvest,272,754299,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,35,,,13,,,,,39,0.902600217,0.897435897,,,,,,,
decision,273,755278,0.0-81.0-2.0,,977.315,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,13,,,,,,,,101144,2,5,FALSE,,,
dig,274,757304,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.4549999604933},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.7849999847822}]",[],13,,,,,,,,,,,,,,
harvest,275,758306,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,27,,,13,,,,,35,0.785375436,0.771428571,,,,,,,
decision,276,758500,0.0-82.0-2.0,,192.335,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,13,,,,,,,,104366,2,6,FALSE,,,
dig,277,761313,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.7649999912828},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872.0249999896623}]",[],13,,,,,,,,,,,,,,
harvest,278,762318,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,21,,,13,,,,,27,0.795173311,0.777777778,,,,,,,
decision,279,762535,0.0-83.0-2.0,,215.835,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,13,,,,,,,,108401,2,7,TRUE,,,
travel,280,772324,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.1149999806657},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2177.1050000097603},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3262.849999999162},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4354.04499998549},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5439.675000030547},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6525.070000032429},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7610.779999988154},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8700.130000011995}]",[],13,,,,,,,,,,,,,,
alien_welcome,281,777329,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,282,777834,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,14,,,,,,,,,,,,,,
dig,283,779842,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500002523884177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0750000094995},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6400000201538}]",[],14,,,,,,,,,,,,,,
harvest,284,780846,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,83,,,14,,,,,100,0.827494318,0.83,,,,,,,
decision,285,781360,0.0-84.0-5.0,,512.305,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,14,,,,,,,,127226,2,0,FALSE,,,
dig,286,783851,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.4850000422448},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1660.9750000061467}]",[],14,,,,,,,,,,,,,,
harvest,287,784857,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,75,,,14,,,,,83,0.899323247,0.903614458,,,,,,,
decision,288,787860,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,75,,,14,,,,,,,,133726,2,1,FALSE,,,
time_out,289,789867,0.0-86.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,75,,,,,,,,,,,,,,,,,
decision,290,790482,0.0-86.0-1.0,,613.51,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,14,,,,,,,,136348,2,1,FALSE,,,
dig,291,792871,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":798.9250000100583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1594.2250000080094}]",[],14,,,,,,,,,,,,,,
harvest,292,793873,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,61,,,14,,,,,75,0.817811907,0.813333333,,,,,,,
decision,293,795847,0.0-87.0-2.0,,1973.11,run_exp/static/images/task_images/land.jpg,76,,,,,,61,,,14,,,,,,,,141713,2,2,TRUE,,,
travel,294,803871,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":897.0149999950081},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1785.3050000267103},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2679.0150000015274},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3565.375000005588},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4455.889999982901},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5349.105000030249},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6237.855000013951},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7131.355000019539}]",[],14,,,,,,,,,,,,,,
