trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,203,665728,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,33,,,6,,,,,45,0.739312958,0.733333333,,,,,,,
decision,204,666482,0.0-66.0-2.0,,750.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,6,,,,,,,,266311,1,4,FALSE,,,
dig,205,668755,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":760.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1512}]",[],6,,,,,,,,,,,,,,
harvest,206,670236,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,29,,,6,,,,,33,0.882891883,0.878787879,,,,,,,
decision,207,671360,0.0-67.0-2.0,,1121,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,6,,,,,,,,271189,1,5,FALSE,,,
dig,208,673255,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":642.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1262.1000001430511}]",[],6,,,,,,,,,,,,,,
harvest,209,674263,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,24,,,6,,,,,29,0.838143544,0.827586207,,,,,,,
decision,210,675773,0.0-68.0-2.0,,1507.5,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,6,,,,,,,,275602,1,6,FALSE,,,
dig,211,677294,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":500.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1009.7999999523163}]",[],6,,,,,,,,,,,,,,
harvest,212,678316,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,6,,,,,24,0.821754376,0.833333333,,,,,,,
decision,213,678881,0.0-69.0-2.0,,560.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,6,,,,,,,,278710,1,7,FALSE,,,
dig,214,681355,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":835.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1636.8999998569489}]",[],6,,,,,,,,,,,,,,
harvest,215,683115,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,6,,,,,20,0.773632523,0.75,,,,,,,
decision,216,683602,0.0-70.0-2.0,,483,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,6,,,,,,,,283431,1,8,FALSE,,,
dig,217,686155,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1701.5}]",[],6,,,,,,,,,,,,,,
harvest,218,687164,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,11,,,6,,,,,15,0.758978029,0.733333333,,,,,,,
decision,219,687569,0.0-71.0-2.0,,400.5,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,6,,,,,,,,287398,1,9,FALSE,,,
dig,220,690184,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.3999998569489}]",[],6,,,,,,,,,,,,,,
harvest,221,691786,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,8,,,6,,,,,11,0.707017806,0.727272727,,,,,,,
decision,222,692196,0.0-72.0-2.0,,407.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,6,,,,,,,,292025,1,10,FALSE,,,
dig,223,694816,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738.4000000953674}]",[],6,,,,,,,,,,,,,,
harvest,224,695823,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,6,,,,,8,0.705114274,0.75,,,,,,,
decision,225,696776,0.0-73.0-2.0,,950.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,6,,,,,,,,296605,1,11,FALSE,,,
dig,226,698848,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999998569488525},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":707.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1376.2000000476837}]",[],6,,,,,,,,,,,,,,
harvest,227,700274,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,6,,,,,6,0.827886219,0.833333333,,,,,,,
decision,228,700657,0.0-74.0-2.0,,380.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,6,,,,,,,,300486,1,12,TRUE,,,
end_of_block_continue,229,709570,0.0-75.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,230,714611,0.0-76.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"12,17,56,44,50,63,25,3,20,35,52,30,38,47,69,51,58,45,62,57,33,31,4,11,61,34,78,60,6,40",,,,,,,,,,
land,231,715138,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,7,,,,,,,,,,,,,,
dig,232,717153,0.0-76.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.1000001430511}]",[],7,,,,,,,,,,,,,,
harvest,233,718163,0.0-76.0-3.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,24,,,7,,,,,97,0.243769091,0.24742268,,,,,,,
decision,234,719460,0.0-76.0-4.0,,1293.2,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,7,,,,,,,,9876,2,0,FALSE,,,
dig,235,721195,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999998569488525},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":590.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1145.7999999523163}]",[],7,,,,,,,,,,,,,,
harvest,236,722208,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,7,,,7,,,,,24,0.299783147,0.291666667,,,,,,,
decision,237,722671,0.0-77.0-2.0,,457.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,7,,,,,,,,13087,2,1,FALSE,,,
dig,238,725246,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.1000001430511}]",[],7,,,,,,,,,,,,,,
harvest,239,726889,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,2,,,7,,,,,7,0.231745722,0.285714286,,,,,,,
decision,240,727267,0.0-78.0-2.0,,374.8000002,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,7,,,,,,,,17683,2,2,FALSE,,,
dig,241,729926,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1762.4000000953674}]",[],7,,,,,,,,,,,,,,
harvest,242,730946,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,0,,,7,,,,,2,0.214081391,0,,,,,,,
decision,243,731479,0.0-79.0-2.0,,528.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,7,,,,,,,,21895,2,3,FALSE,,,
dig,244,733974,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":829.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1670}]",[],7,,,,,,,,,,,,,,
harvest,245,734980,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,7,,,,,0,0.197664913,NaN,,,,,,,
decision,246,736478,0.0-80.0-2.0,,1494,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,7,,,,,,,,26894,2,4,TRUE,,,
travel,247,745004,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":952.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1911.8999998569489},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2851.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3793.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4731.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5691.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6631},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7571.200000047684}]",[],7,,,,,,,,,,,,,,
alien_welcome,248,750015,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"12,17,56,44,50,63,25,3,20,35,52,30,38,47,69,51,58,45,62,57,33,31,4,11,61,34,78,60,6,40",,,,,,,,,,
land,249,750537,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,8,,,,,,,,,,,,,,
dig,250,752565,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.4000000953674}]",[],8,,,,,,,,,,,,,,
harvest,251,754308,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,19,,,8,,,,,101,0.192497449,0.188118812,,,,,,,
decision,252,754696,0.0-81.0-5.0,,384.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,8,,,,,,,,45112,2,0,FALSE,,,
dig,253,757345,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999046325684},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1752.3999998569489}]",[],8,,,,,,,,,,,,,,
harvest,254,758891,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,3,,,8,,,,,19,0.182479766,0.157894737,,,,,,,
decision,255,759260,0.0-82.0-2.0,,365.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,8,,,,,,,,49677,2,1,FALSE,,,
dig,256,761924,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1778.7000000476837}]",[],8,,,,,,,,,,,,,,
harvest,257,762942,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,8,,,,,3,0.233082604,0.333333333,,,,,,,
decision,258,763351,0.0-83.0-2.0,,404.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,8,,,,,,,,53767,2,2,FALSE,,,
dig,259,765983,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.2000000476837}]",[],8,,,,,,,,,,,,,,
harvest,260,767006,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,8,,,,,1,0.295958327,0,,,,,,,
decision,261,767431,0.0-84.0-2.0,,420.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,8,,,,,,,,57847,2,3,FALSE,,,
dig,262,770044,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.7000000476837}]",[],8,,,,,,,,,,,,,,
harvest,263,771064,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,8,,,,,0,0.218465525,NaN,,,,,,,
decision,264,772066,0.0-85.0-2.0,,997.8,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,8,,,,,,,,62484,2,4,TRUE,,,
travel,265,781104,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1021.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2021.6000001430511},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3020.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4009.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5021.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6021.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7009.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8009.299999952316}]",[],8,,,,,,,,,,,,,,
alien_welcome,266,786123,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"12,17,56,44,50,63,25,3,20,35,52,30,38,47,69,51,58,45,62,57,33,31,4,11,61,34,78,60,6,40",,,,,,,,,,
land,267,786634,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,268,788652,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352}]",[],9,,,,,,,,,,,,,,
harvest,269,790199,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,20,,,9,,,,,100,0.203896283,0.2,,,,,,,
decision,270,790708,0.0-86.0-5.0,,504.7,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,9,,,,,,,,81124,2,0,FALSE,,,
dig,271,793230,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999998092651367},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":839.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1669.3999998569489}]",[],9,,,,,,,,,,,,,,
harvest,272,794257,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,9,,,,,20,0.144477986,0.15,,,,,,,
decision,273,794655,0.0-87.0-2.0,,392.8,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,9,,,,,,,,85072,2,1,FALSE,,,
dig,274,797293,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999998569488525},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761}]",[],9,,,,,,,,,,,,,,
harvest,275,798302,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,9,,,,,3,0.207497121,0.333333333,,,,,,,
decision,276,798746,0.0-88.0-2.0,,440.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,9,,,,,,,,89163,2,2,FALSE,,,
dig,277,801345,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.7999999523163}]",[],9,,,,,,,,,,,,,,
harvest,278,802363,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,9,,,,,1,0.202376363,0,,,,,,,
decision,279,802715,0.0-89.0-2.0,,347.5,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,93131,2,3,FALSE,,,
dig,280,805407,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1793.5}]",[],9,,,,,,,,,,,,,,
harvest,281,806412,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.171816626,NaN,,,,,,,
decision,282,809433,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,0,,,9,,,,,,,,99849,2,4,FALSE,,,
time_out,283,811457,0.0-91.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,0,,,,,,,,,,,,,,,,,
decision,284,812246,0.0-91.0-1.0,,782.4000001,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,102662,2,4,TRUE,,,
travel,285,821483,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1042.6000001430511},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2062.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3083.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4112},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5143.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6162.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7189.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8202.900000095367}]",[],9,,,,,,,,,,,,,,
alien_welcome,286,826539,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"12,17,56,44,50,63,25,3,20,35,52,30,38,47,69,51,58,45,62,57,33,31,4,11,61,34,78,60,6,40",,,,,,,,,,
land,287,827042,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,288,829074,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.4000000953674}]",[],10,,,,,,,,,,,,,,
harvest,289,830113,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,82,,,10,,,,,98,0.831999386,0.836734694,,,,,,,
decision,290,830738,0.0-92.0-5.0,,621,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,10,,,,,,,,121154,2,0,FALSE,,,
dig,291,833144,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999998569488525},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":807},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1608.5}]",[],10,,,,,,,,,,,,,,
harvest,292,834747,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,68,,,10,,,,,82,0.833467238,0.829268293,,,,,,,
decision,293,835550,0.0-93.0-2.0,,799.5,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,10,,,,,,,,125966,2,1,FALSE,,,
dig,294,837783,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":756.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1475.5}]",[],10,,,,,,,,,,,,,,
harvest,295,839291,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,57,,,10,,,,,68,0.839910348,0.838235294,,,,,,,
decision,296,839855,0.0-94.0-2.0,,560.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,10,,,,,,,,130271,2,2,FALSE,,,
dig,297,842326,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":834.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1643.6000001430511}]",[],10,,,,,,,,,,,,,,
harvest,298,843884,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,47,,,10,,,,,57,0.815886918,0.824561404,,,,,,,
decision,299,844386,0.0-95.0-2.0,,498.8,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,10,,,,,,,,134802,2,3,FALSE,,,
dig,300,846922,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999046325684},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1683.5}]",[],10,,,,,,,,,,,,,,
harvest,301,847931,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,10,,,,,47,0.814378688,0.808510638,,,,,,,
decision,302,848734,0.0-96.0-2.0,,800.7,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,10,,,,,,,,139151,2,4,FALSE,,,
dig,303,850953,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":753.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1483.7000000476837}]",[],10,,,,,,,,,,,,,,
harvest,304,851961,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,29,,,10,,,,,38,0.775292859,0.763157895,,,,,,,
decision,305,852839,0.0-97.0-2.0,,875.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,10,,,,,,,,143255,2,5,FALSE,,,
dig,306,854984,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999046325684},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":719},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1431.2000000476837}]",[],10,,,,,,,,,,,,,,
harvest,307,856004,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,22,,,10,,,,,29,0.755636146,0.75862069,,,,,,,
decision,308,856363,0.0-98.0-2.0,,354.7,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,10,,,,,,,,146779,2,6,FALSE,,,
dig,309,859032,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000001430511475},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.7999999523163}]",[],10,,,,,,,,,,,,,,
harvest,310,860041,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,10,,,,,22,0.874744571,0.863636364,,,,,,,
decision,311,860984,0.0-99.0-2.0,,941.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,151401,2,7,FALSE,,,
dig,312,863063,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":715.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1383.5999999046326}]",[],10,,,,,,,,,,,,,,
harvest,313,864072,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,15,,,10,,,,,19,0.80896117,0.789473684,,,,,,,
decision,314,864560,0.0-100.0-2.0,,483.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,10,,,,,,,,154977,2,8,FALSE,,,
dig,315,867092,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999998569488525},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1694.3999998569489}]",[],10,,,,,,,,,,,,,,
harvest,316,868112,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,11,,,10,,,,,15,0.76346751,0.733333333,,,,,,,
decision,317,868612,0.0-101.0-2.0,,496.8,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,10,,,,,,,,159029,2,9,FALSE,,,
