trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,183,645093,0.0-51.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,14,,,,,,,,,,,,,,
dig,184,647119,0.0-51.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351}]",[],14,,,,,,,,,,,,,,
harvest,185,648135,0.0-51.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,78,,,14,,,,,97,0.806385062,0.804123711,,,,,,,
decision,186,648646,0.0-51.0-5.0,,511,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,14,,,,,,,,311817,1,0,TRUE,,,
end_of_block_continue,187,656851,0.0-52.0-0.0,,8198,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,188,661864,0.0-53.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,189,662365,0.0-53.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,15,,,,,,,,,,,,,,
dig,190,664381,0.0-53.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],15,,,,,,,,,,,,,,
harvest,191,665395,0.0-53.0-3.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,18,,,15,,,,,98,0.185906441,0.183673469,,,,,,,
decision,192,666774,0.0-53.0-4.0,,1377,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,15,,,,,,,,9922,2,0,FALSE,,,
dig,193,668443,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":554},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1103}]",[],15,,,,,,,,,,,,,,
harvest,194,669459,0.0-54.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,4,,,15,,,,,18,0.201683528,0.222222222,,,,,,,
decision,195,669902,0.0-54.0-2.0,,442,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,15,,,,,,,,13050,2,1,TRUE,,,
travel,196,679519,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2131},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3200},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5339},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6401},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7466},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8536}]",[],15,,,,,,,,,,,,,,
alien_welcome,197,684524,0.0-55.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,198,685040,0.0-55.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,16,,,,,,,,,,,,,,
dig,199,687071,0.0-55.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351}]",[],16,,,,,,,,,,,,,,
harvest,200,688082,0.0-55.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,28,,,16,,,,,104,0.267701419,0.269230769,,,,,,,
decision,201,688838,0.0-55.0-5.0,,754,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,31985,2,0,FALSE,,,
dig,202,691135,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":757},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1519}]",[],16,,,,,,,,,,,,,,
harvest,203,692137,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,5,,,16,,,,,28,0.184000833,0.178571429,,,,,,,
decision,204,692389,0.0-56.0-2.0,,250,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,16,,,,,,,,35536,2,1,TRUE,,,
travel,205,702225,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2186},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3284},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4373},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5464},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6557},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7648},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8737}]",[],16,,,,,,,,,,,,,,
alien_welcome,206,707240,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,207,707753,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,17,,,,,,,,,,,,,,
dig,208,709783,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349}]",[],17,,,,,,,,,,,,,,
harvest,209,710796,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,16,,,17,,,,,102,0.160082718,0.156862745,,,,,,,
decision,210,711645,0.0-57.0-5.0,,848,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,17,,,,,,,,54792,2,0,FALSE,,,
dig,211,713851,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1461}]",[],17,,,,,,,,,,,,,,
harvest,212,714859,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,17,,,,,16,0.174047472,0.1875,,,,,,,
decision,213,715238,0.0-58.0-2.0,,377,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,17,,,,,,,,58385,2,1,TRUE,,,
travel,214,724930,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2152},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3227},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4301},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5374},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6450},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7522},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8603}]",[],17,,,,,,,,,,,,,,
alien_welcome,215,729947,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,216,730461,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,18,,,,,,,,,,,,,,
dig,217,732489,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],18,,,,,,,,,,,,,,
harvest,218,733498,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,85,,,18,,,,,105,0.813124919,0.80952381,,,,,,,
decision,219,734469,0.0-59.0-5.0,,970,run_exp/static/images/task_images/land.jpg,76,,,,,,85,,,18,,,,,,,,77616,2,0,TRUE,,,
travel,220,743599,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2019},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3035},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5060},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6072},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7090},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8104}]",[],18,,,,,,,,,,,,,,
alien_welcome,221,748602,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,222,749104,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,19,,,,,,,,,,,,,,
dig,223,751126,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],19,,,,,,,,,,,,,,
harvest,224,752143,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,78,,,19,,,,,105,0.745727185,0.742857143,,,,,,,
decision,225,752734,0.0-60.0-5.0,,590,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,19,,,,,,,,95881,2,0,FALSE,,,
dig,226,755181,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1618}]",[],19,,,,,,,,,,,,,,
harvest,227,756195,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,68,,,19,,,,,78,0.865402878,0.871794872,,,,,,,
decision,228,756544,0.0-61.0-2.0,,346,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,19,,,,,,,,99691,2,1,FALSE,,,
dig,229,759239,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788}]",[],19,,,,,,,,,,,,,,
harvest,230,760251,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,55,,,19,,,,,68,0.802007803,0.808823529,,,,,,,
decision,231,762094,0.0-62.0-2.0,,1842,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,19,,,,,,,,105242,2,2,FALSE,,,
dig,232,763304,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":391},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":790}]",[],19,,,,,,,,,,,,,,
harvest,233,764318,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,47,,,19,,,,,55,0.853210328,0.854545455,,,,,,,
decision,234,764422,0.0-63.0-2.0,,101,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,19,,,,,,,,107569,2,3,FALSE,,,
dig,235,767347,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1944}]",[],19,,,,,,,,,,,,,,
harvest,236,768355,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,41,,,19,,,,,47,0.878466439,0.872340426,,,,,,,
decision,237,770199,0.0-64.0-2.0,,1843,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,19,,,,,,,,113347,2,4,FALSE,,,
dig,238,771387,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":388},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":780}]",[],19,,,,,,,,,,,,,,
harvest,239,772403,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,36,,,19,,,,,41,0.880845487,0.87804878,,,,,,,
decision,240,774022,0.0-65.0-2.0,,1618,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,19,,,,,,,,117169,2,5,FALSE,,,
dig,241,775446,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":469},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":937}]",[],19,,,,,,,,,,,,,,
harvest,242,776460,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,32,,,19,,,,,36,0.886484977,0.888888889,,,,,,,
decision,243,779473,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,32,,,19,,,,,,,,122621,2,6,FALSE,,,
time_out,244,781485,0.0-67.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,32,,,,,,,,,,,,,,,,,
decision,245,782614,0.0-67.0-1.0,,1129,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,19,,,,,,,,125762,2,6,FALSE,,,
dig,246,784507,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":626},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1250}]",[],19,,,,,,,,,,,,,,
harvest,247,785518,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,24,,,19,,,,,32,0.76459182,0.75,,,,,,,
decision,248,785910,0.0-68.0-2.0,,391,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,19,,,,,,,,129057,2,7,TRUE,,,
travel,249,795620,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2155},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3229},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4305},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5378},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6454},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7534},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8610}]",[],19,,,,,,,,,,,,,,
alien_welcome,250,800629,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,251,801130,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,20,,,,,,,,,,,,,,
dig,252,803163,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],20,,,,,,,,,,,,,,
harvest,253,804178,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,77,,,20,,,,,94,0.820671564,0.819148936,,,,,,,
decision,254,804310,0.0-69.0-5.0,,131,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,20,,,,,,,,147457,2,0,FALSE,,,
dig,255,807228,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1937}]",[],20,,,,,,,,,,,,,,
harvest,256,808242,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,20,,,,,77,0.785223351,0.779220779,,,,,,,
decision,257,809503,0.0-70.0-2.0,,1259,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,20,,,,,,,,152650,2,1,FALSE,,,
dig,258,811294,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":592},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1182}]",[],20,,,,,,,,,,,,,,
harvest,259,812304,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,47,,,20,,,,,60,0.784093621,0.783333333,,,,,,,
decision,260,814165,0.0-71.0-2.0,,1860,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,20,,,,,,,,157312,2,2,FALSE,,,
dig,261,815341,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":383},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":771}]",[],20,,,,,,,,,,,,,,
harvest,262,816351,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,33,,,20,,,,,47,0.708389732,0.70212766,,,,,,,
decision,263,816981,0.0-72.0-2.0,,629,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,20,,,,,,,,160128,2,3,FALSE,,,
dig,264,819373,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1585}]",[],20,,,,,,,,,,,,,,
harvest,265,820385,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,29,,,20,,,,,33,0.866811159,0.878787879,,,,,,,
decision,266,820701,0.0-73.0-2.0,,315,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,20,,,,,,,,163849,2,4,TRUE,,,
travel,267,830486,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3253},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4329},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5419},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6509},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7599},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8686}]",[],20,,,,,,,,,,,,,,
alien_welcome,268,835495,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,269,836007,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,21,,,,,,,,,,,,,,
dig,270,838038,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353}]",[],21,,,,,,,,,,,,,,
harvest,271,839046,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,78,,,21,,,,,104,0.745611936,0.75,,,,,,,
decision,272,839494,0.0-74.0-5.0,,445,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,21,,,,,,,,182641,2,0,FALSE,,,
dig,273,842089,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716}]",[],21,,,,,,,,,,,,,,
harvest,274,843095,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,21,,,,,78,0.827305188,0.833333333,,,,,,,
decision,275,843102,0.0-75.0-2.0,,5,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,21,,,,,,,,186250,2,1,FALSE,,,
dig,276,846129,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2006}]",[],21,,,,,,,,,,,,,,
harvest,277,847145,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,46,,,21,,,,,65,0.715094427,0.707692308,,,,,,,
decision,278,848414,0.0-76.0-2.0,,1268,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,21,,,,,,,,191561,2,2,FALSE,,,
dig,279,850182,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":590},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1169}]",[],21,,,,,,,,,,,,,,
harvest,280,851196,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,21,,,,,46,0.778942321,0.782608696,,,,,,,
decision,281,851749,0.0-77.0-2.0,,551,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,21,,,,,,,,194896,2,3,TRUE,,,
travel,282,861289,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1050},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2109},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3170},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4224},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5285},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6349},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7411},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8473}]",[],21,,,,,,,,,,,,,,
alien_welcome,283,866292,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,284,866807,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,22,,,,,,,,,,,,,,
dig,285,868837,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353}]",[],22,,,,,,,,,,,,,,
harvest,286,869850,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,84,,,22,,,,,104,0.806414871,0.807692308,,,,,,,
decision,287,870181,0.0-78.0-5.0,,327,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,22,,,,,,,,213328,2,0,FALSE,,,
