trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,194,571548,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":828.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1652.7000000178814}]",[],7,,,,,,,,,,,,,,
harvest,195,572554,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,69,,,7,,,,,88,0.789331754,0.784090909,,,,,,,
decision,196,572871,0.0-61.0-2.0,,314,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,7,,,,,,,,248519,1,1,FALSE,,,
dig,197,575565,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1796.5999999940395}]",[],7,,,,,,,,,,,,,,
harvest,198,576570,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,61,,,7,,,,,69,0.886952874,0.884057971,,,,,,,
decision,199,576662,0.0-62.0-2.0,,88.69999999,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,7,,,,,,,,252310,1,2,FALSE,,,
dig,200,579583,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.7000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.2000000178814}]",[],7,,,,,,,,,,,,,,
harvest,201,580587,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,48,,,7,,,,,61,0.784395728,0.786885246,,,,,,,
decision,202,580953,0.0-63.0-2.0,,363.3,run_exp/static/images/task_images/land.jpg,76,,,,,,48,,,7,,,,,,,,256601,1,3,TRUE,,,
travel,203,590594,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2146.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4286.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5356.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6426.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7496.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8566.59999999404}]",[],7,,,,,,,,,,,,,,
alien_welcome,204,595602,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,205,596107,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,8,,,,,,,,,,,,,,
dig,206,598113,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],8,,,,,,,,,,,,,,
harvest,207,599120,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,84,,,8,,,,,106,0.788861364,0.79245283,,,,,,,
decision,208,600828,0.0-64.0-5.0,,1705.7,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,8,,,,,,,,276476,1,0,FALSE,,,
dig,209,602128,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":435.40000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":866.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,210,603136,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,63,,,8,,,,,84,0.748171771,0.75,,,,,,,
decision,211,603364,0.0-65.0-2.0,,225.9,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,8,,,,,,,,279013,1,1,FALSE,,,
dig,212,606145,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.3999999761581}]",[],8,,,,,,,,,,,,,,
harvest,213,607152,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,55,,,8,,,,,63,0.875174142,0.873015873,,,,,,,
decision,214,607291,0.0-66.0-2.0,,136.1,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,8,,,,,,,,282939,1,2,FALSE,,,
dig,215,610164,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,216,611171,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,42,,,8,,,,,55,0.756400939,0.763636364,,,,,,,
decision,217,611549,0.0-67.0-2.0,,375.1,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,8,,,,,,,,287197,1,3,TRUE,,,
travel,218,621181,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2140.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3213.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4279.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5347.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6420.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7489.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8555.300000011921}]",[],8,,,,,,,,,,,,,,
alien_welcome,219,626190,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,220,626692,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,9,,,,,,,,,,,,,,
dig,221,628698,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.800000011921}]",[],9,,,,,,,,,,,,,,
harvest,222,629701,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,25,,,9,,,,,104,0.242113415,0.240384615,,,,,,,
decision,223,630062,0.0-68.0-5.0,,358.5,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,9,,,,,,,,305710,1,0,TRUE,,,
end_of_block_continue,224,638887,0.0-69.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,225,643901,0.0-70.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,226,644403,0.0-70.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,10,,,,,,,,,,,,,,
dig,227,646411,0.0-70.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9000000059605}]",[],10,,,,,,,,,,,,,,
harvest,228,647418,0.0-70.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,14,,,10,,,,,96,0.147501542,0.145833333,,,,,,,
decision,229,648582,0.0-70.0-4.0,,1161.5,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,10,,,,,,,,9685,2,0,FALSE,,,
dig,230,650426,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":618.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1227.5}]",[],10,,,,,,,,,,,,,,
harvest,231,651433,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,10,,,,,14,0.210541283,0.214285714,,,,,,,
decision,232,651875,0.0-71.0-2.0,,439.2,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,10,,,,,,,,12978,2,1,FALSE,,,
dig,233,654442,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1710.199999988079}]",[],10,,,,,,,,,,,,,,
harvest,234,655449,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,10,,,,,3,0.271754852,0.333333333,,,,,,,
decision,235,655822,0.0-72.0-2.0,,369.9,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,16925,2,2,TRUE,,,
travel,236,665463,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2146.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4286.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5352.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6426.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7496.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8565.200000017881}]",[],10,,,,,,,,,,,,,,
alien_welcome,237,670471,0.0-73.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,238,670976,0.0-73.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,11,,,,,,,,,,,,,,
dig,239,672986,0.0-73.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.0999999940395}]",[],11,,,,,,,,,,,,,,
harvest,240,673994,0.0-73.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,15,,,11,,,,,89,0.171506552,0.168539326,,,,,,,
decision,241,674433,0.0-73.0-5.0,,436.7,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,11,,,,,,,,35536,2,0,FALSE,,,
dig,242,677003,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.699999988079}]",[],11,,,,,,,,,,,,,,
harvest,243,678010,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,4,,,11,,,,,15,0.238624768,0.266666667,,,,,,,
decision,244,678261,0.0-74.0-2.0,,248.3,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,39364,2,1,TRUE,,,
travel,245,688018,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1087},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3251.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4337.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5421.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6504.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7587.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8667.300000011921}]",[],11,,,,,,,,,,,,,,
alien_welcome,246,693027,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,247,693535,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,12,,,,,,,,,,,,,,
dig,248,695545,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7999999821186}]",[],12,,,,,,,,,,,,,,
harvest,249,696551,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,24,,,12,,,,,104,0.227183172,0.230769231,,,,,,,
decision,250,696929,0.0-75.0-5.0,,375.3,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,12,,,,,,,,58032,2,0,FALSE,,,
dig,251,699563,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1754.4000000059605}]",[],12,,,,,,,,,,,,,,
harvest,252,700570,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,4,,,12,,,,,24,0.178741423,0.166666667,,,,,,,
decision,253,700816,0.0-76.0-2.0,,244.7,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,12,,,,,,,,61919,2,1,TRUE,,,
travel,254,710570,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170.7000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3255.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4337.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5420.200000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6504.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7587.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8668.300000011921}]",[],12,,,,,,,,,,,,,,
alien_welcome,255,715573,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,256,716081,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,13,,,,,,,,,,,,,,
dig,257,718091,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7000000178814}]",[],13,,,,,,,,,,,,,,
harvest,258,719099,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,81,,,13,,,,,102,0.795470349,0.794117647,,,,,,,
decision,259,719667,0.0-77.0-5.0,,566.2,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,13,,,,,,,,80771,2,0,FALSE,,,
dig,260,722107,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1628.699999988079}]",[],13,,,,,,,,,,,,,,
harvest,261,723111,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,60,,,13,,,,,81,0.74135339,0.740740741,,,,,,,
decision,262,723258,0.0-78.0-2.0,,144.6,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,13,,,,,,,,84361,2,1,FALSE,,,
dig,263,726118,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.5}]",[],13,,,,,,,,,,,,,,
harvest,264,727120,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,46,,,13,,,,,60,0.77058762,0.766666667,,,,,,,
decision,265,727260,0.0-79.0-2.0,,137.4,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,13,,,,,,,,88363,2,2,FALSE,,,
dig,266,730131,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911.199999988079}]",[],13,,,,,,,,,,,,,,
harvest,267,731137,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,13,,,,,46,0.83154065,0.826086957,,,,,,,
decision,268,731388,0.0-80.0-2.0,,248.7,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,13,,,,,,,,92491,2,3,FALSE,,,
dig,269,734148,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840.6000000238419}]",[],13,,,,,,,,,,,,,,
harvest,270,735156,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,32,,,13,,,,,38,0.84559868,0.842105263,,,,,,,
decision,271,735778,0.0-81.0-2.0,,619.4,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,13,,,,,,,,96882,2,4,TRUE,,,
travel,272,745169,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2090.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3132.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4174.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5215.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6258.200000017881},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7296.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8339.300000011921}]",[],13,,,,,,,,,,,,,,
alien_welcome,273,750174,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,274,750682,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,14,,,,,,,,,,,,,,
dig,275,752689,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],14,,,,,,,,,,,,,,
harvest,276,753694,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,75,,,14,,,,,96,0.785499202,0.78125,,,,,,,
decision,277,753963,0.0-82.0-5.0,,266.6,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,14,,,,,,,,115066,2,0,FALSE,,,
dig,278,756702,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.5}]",[],14,,,,,,,,,,,,,,
harvest,279,757710,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,64,,,14,,,,,75,0.851159659,0.853333333,,,,,,,
decision,280,758019,0.0-83.0-2.0,,306.2,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,14,,,,,,,,119122,2,1,FALSE,,,
dig,281,760721,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.7000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800.5}]",[],14,,,,,,,,,,,,,,
harvest,282,761729,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,56,,,14,,,,,64,0.881407198,0.875,,,,,,,
decision,283,762176,0.0-84.0-2.0,,444.4,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,14,,,,,,,,123279,2,2,FALSE,,,
dig,284,764737,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.7000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708.7000000178814}]",[],14,,,,,,,,,,,,,,
harvest,285,765745,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,46,,,14,,,,,56,0.813834923,0.821428571,,,,,,,
decision,286,765881,0.0-85.0-2.0,,134.3,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,14,,,,,,,,126985,2,3,FALSE,,,
dig,287,768753,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.2000000178814}]",[],14,,,,,,,,,,,,,,
harvest,288,769760,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,14,,,,,46,0.835573299,0.826086957,,,,,,,
decision,289,769833,0.0-86.0-2.0,,69.59999999,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,14,,,,,,,,130936,2,4,FALSE,,,
dig,290,772768,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1957.7000000178814}]",[],14,,,,,,,,,,,,,,
harvest,291,773776,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,31,,,14,,,,,38,0.802680956,0.815789474,,,,,,,
decision,292,773848,0.0-87.0-2.0,,69.40000001,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,14,,,,,,,,134951,2,5,TRUE,,,
travel,293,783788,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999998211860657},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2210},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315.2999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4418.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5517.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6621.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7727.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8828.5}]",[],14,,,,,,,,,,,,,,
