trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,197,568844,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7500000001164153},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.0349999996834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1794.544999999809}]",[],7,,,,,,,,,,,,,,
harvest,198,569849,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,7,,,,,34,0.798031377,0.794117647,,,,,,,
decision,199,570146,0.0-62.0-2.0,,287.94,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,7,,,,,,,,253146,1,5,FALSE,,,
dig,200,572874,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7350000005681068},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.375},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.0699999999488}]",[],7,,,,,,,,,,,,,,
harvest,201,573880,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,21,,,7,,,,,27,0.78633977,0.777777778,,,,,,,
decision,202,574236,0.0-63.0-2.0,,351.84,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,7,,,,,,,,257236,1,6,FALSE,,,
dig,203,576898,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9250000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.4600000004284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1768.804999999702}]",[],7,,,,,,,,,,,,,,
harvest,204,577905,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,16,,,7,,,,,21,0.776086787,0.761904762,,,,,,,
decision,205,577912,0.0-64.0-2.0,,0.49,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,7,,,,,,,,260912,1,7,FALSE,,,
dig,206,580923,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8100000004051253},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.3250000005355},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.604999999865}]",[],7,,,,,,,,,,,,,,
harvest,207,581928,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,13,,,7,,,,,16,0.788427834,0.8125,,,,,,,
decision,208,583003,0.0-65.0-2.0,,1068.975,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,7,,,,,,,,266004,1,8,FALSE,,,
dig,209,584949,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7400000004563481},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":646.9900000002235},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1289.7899999998044}]",[],7,,,,,,,,,,,,,,
harvest,210,585957,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,11,,,7,,,,,13,0.808114134,0.846153846,,,,,,,
decision,211,587389,0.0-66.0-2.0,,1424.935,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,7,,,,,,,,270389,1,9,TRUE,,,
travel,212,595975,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7350000004516914},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":957.1500000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1909.360000000568},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2859.8150000006426},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3812.6900000006426},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4763.51500000048},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5716.835000000196},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6668.0599999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7620.155000000494}]",[],7,,,,,,,,,,,,,,
alien_welcome,213,600981,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-79.jpg,null,,,,,,,,,,,,79,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,214,601490,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,8,,,,,,,,,,,,,,
dig,215,603501,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6949999997159466},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.314999999362},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4400000002934}]",[],8,,,,,,,,,,,,,,
harvest,216,604507,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,86,,,8,,,,,104,0.82617874,0.826923077,,,,,,,
decision,217,605356,0.0-67.0-5.0,,839.61,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,8,,,,,,,,288357,1,0,FALSE,,,
dig,218,607532,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999996041879},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":724.3250000000698},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1445.094999999972}]",[],8,,,,,,,,,,,,,,
harvest,219,608541,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,68,,,8,,,,,86,0.793929972,0.790697674,,,,,,,
decision,220,608566,0.0-68.0-2.0,,17.75,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,8,,,,,,,,291567,1,1,FALSE,,,
dig,221,611564,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7249999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.895000000135},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.1299999996554}]",[],8,,,,,,,,,,,,,,
harvest,222,612571,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,58,,,8,,,,,68,0.850209342,0.852941176,,,,,,,
decision,223,612601,0.0-69.0-2.0,,24.51,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,8,,,,,,,,295601,1,2,FALSE,,,
dig,224,615590,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7299999997485429},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.9949999992969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1986.0899999995017}]",[],8,,,,,,,,,,,,,,
harvest,225,616597,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,42,,,8,,,,,58,0.727636276,0.724137931,,,,,,,
decision,226,617131,0.0-70.0-2.0,,527.03,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,8,,,,,,,,300131,1,3,TRUE,,,
end_of_block_continue,227,626169,0.0-71.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,228,631185,0.0-72.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,229,631693,0.0-72.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,9,,,,,,,,,,,,,,
dig,230,633703,0.0-72.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7500000001164153},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9800000007963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7200000004377}]",[],9,,,,,,,,,,,,,,
harvest,231,634711,0.0-72.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,14,,,9,,,,,96,0.147835552,0.145833333,,,,,,,
decision,232,637720,0.0-72.0-4.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,14,,,9,,,,,,,,11540,2,0,FALSE,,,
time_out,233,639736,0.0-73.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,14,,,,,,,,,,,,,,,,,
decision,234,642745,0.0-73.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,14,,,9,,,,,,,,16566,2,0,FALSE,,,
time_out,235,644766,0.0-74.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,14,,,,,,,,,,,,,,,,,
decision,236,644811,0.0-74.0-1.0,,38.15,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,9,,,,,,,,18631,2,0,FALSE,,,
dig,237,647791,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7150000002002344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.5250000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.0400000001537}]",[],9,,,,,,,,,,,,,,
harvest,238,648800,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,9,,,,,14,0.21403802,0.214285714,,,,,,,
decision,239,650675,0.0-75.0-2.0,,1867.875,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,9,,,,,,,,24495,2,1,TRUE,,,
travel,240,658818,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8600000001024455},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":907.4999999994179},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1809.6649999998044},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2712.4899999998743},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3615.5949999992736},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4519.769999999902},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5422.279999999795},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6326.250000000116},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7229.0999999996275}]",[],9,,,,,,,,,,,,,,
alien_welcome,241,663829,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,242,664336,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,10,,,,,,,,,,,,,,
dig,243,666347,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7850000002654269},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3700000002282},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5050000004703}]",[],10,,,,,,,,,,,,,,
harvest,244,667353,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,19,,,10,,,,,100,0.193191693,0.19,,,,,,,
decision,245,667940,0.0-76.0-5.0,,579.885,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,41760,2,0,FALSE,,,
dig,246,670377,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6800000000512227},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.8949999994365},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1614.744999999879}]",[],10,,,,,,,,,,,,,,
harvest,247,671382,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,3,,,10,,,,,19,0.154669909,0.157894737,,,,,,,
decision,248,673669,0.0-77.0-2.0,,2277.33,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,47490,2,1,TRUE,,,
travel,249,681411,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7199999999720603},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":862.0449999998091},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1719.1600000004983},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2576.4850000004517},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3437.6250000004657},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4294.085000000428},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5151.5650000000605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6010.949999999837},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6866.855000000214}]",[],10,,,,,,,,,,,,,,
alien_welcome,250,686420,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,251,686927,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,11,,,,,,,,,,,,,,
dig,252,688939,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1599999997997656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2449999999953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0449999996927}]",[],11,,,,,,,,,,,,,,
harvest,253,689946,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,22,,,11,,,,,103,0.2091508,0.213592233,,,,,,,
decision,254,690461,0.0-78.0-5.0,,509.04,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,11,,,,,,,,64282,2,0,FALSE,,,
dig,255,692970,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.8100000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1664.2499999997672}]",[],11,,,,,,,,,,,,,,
harvest,256,693978,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,5,,,11,,,,,22,0.242220541,0.227272727,,,,,,,
decision,257,694693,0.0-79.0-2.0,,706.075,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,11,,,,,,,,68514,2,1,TRUE,,,
travel,258,703998,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7100000003119931},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1034.5800000005402},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.2500000001164},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3113.265000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4131.075000000303},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5163.805000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6198.685000000289},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7227.754999999888},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8259.820000000298}]",[],11,,,,,,,,,,,,,,
alien_welcome,259,709008,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,260,709516,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,12,,,,,,,,,,,,,,
dig,261,711527,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8250000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8549999996321},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.4499999994878}]",[],12,,,,,,,,,,,,,,
harvest,262,712533,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,79,,,12,,,,,98,0.804635075,0.806122449,,,,,,,
decision,263,713491,0.0-80.0-5.0,,949.555,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,12,,,,,,,,87312,2,0,FALSE,,,
dig,264,715562,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7050000004237518},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.9200000001583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368.8050000000512}]",[],12,,,,,,,,,,,,,,
harvest,265,716568,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,59,,,12,,,,,79,0.749895139,0.746835443,,,,,,,
decision,266,716953,0.0-81.0-2.0,,378.015,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,12,,,,,,,,90773,2,1,FALSE,,,
dig,267,719590,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7500000001164153},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.9700000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1750.2050000003073}]",[],12,,,,,,,,,,,,,,
harvest,268,720594,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,47,,,12,,,,,59,0.801988226,0.796610169,,,,,,,
decision,269,720951,0.0-82.0-2.0,,350.79,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,12,,,,,,,,94772,2,2,FALSE,,,
dig,270,723619,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.715000000083819},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.6750000003958},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770.4250000006286}]",[],12,,,,,,,,,,,,,,
harvest,271,724626,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,12,,,,,47,0.785276706,0.787234043,,,,,,,
decision,272,725259,0.0-83.0-2.0,,625.985,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,12,,,,,,,,99080,2,3,FALSE,,,
dig,273,727653,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793.6200000003446},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1585.7000000005355}]",[],12,,,,,,,,,,,,,,
harvest,274,728660,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,12,,,,,37,0.806576109,0.810810811,,,,,,,
decision,275,728992,0.0-84.0-2.0,,326.6,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,12,,,,,,,,102813,2,4,FALSE,,,
dig,276,731682,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.654999999795109},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.4750000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.3749999996508}]",[],12,,,,,,,,,,,,,,
harvest,277,732689,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,12,,,,,30,0.804647788,0.8,,,,,,,
decision,278,734742,0.0-85.0-2.0,,2048.37,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,12,,,,,,,,108562,2,5,FALSE,,,
dig,279,735718,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6599999996833503},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":324.2049999998417},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":639.5499999998137}]",[],12,,,,,,,,,,,,,,
harvest,280,736724,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,18,,,12,,,,,24,0.737329499,0.75,,,,,,,
decision,281,737499,0.0-86.0-2.0,,768.48,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,12,,,,,,,,111319,2,6,TRUE,,,
travel,282,746744,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7949999999254942},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1029.2600000002421},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2053.7850000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3080.539999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4114.045000000275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5128.539999999688},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6155.644999999902},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7179.355000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8203.394999999553}]",[],12,,,,,,,,,,,,,,
alien_welcome,283,751754,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,284,752260,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,13,,,,,,,,,,,,,,
dig,285,754272,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.874999999650754},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0800000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2149999997346}]",[],13,,,,,,,,,,,,,,
harvest,286,755279,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,77,,,13,,,,,107,0.723015466,0.719626168,,,,,,,
decision,287,755761,0.0-87.0-5.0,,472.42,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,13,,,,,,,,129582,2,0,FALSE,,,
dig,288,758308,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.715000000083819},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.0299999999115},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687.41500000027}]",[],13,,,,,,,,,,,,,,
harvest,289,759313,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,13,,,,,77,0.826558136,0.831168831,,,,,,,
decision,290,759490,0.0-88.0-2.0,,170.665,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,13,,,,,,,,133311,2,1,FALSE,,,
dig,291,762336,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6549999999115244},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.7100000001956},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890.059999999823}]",[],13,,,,,,,,,,,,,,
harvest,292,763343,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,56,,,13,,,,,64,0.88096903,0.875,,,,,,,
decision,293,763924,0.0-89.0-2.0,,575.24,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,13,,,,,,,,137745,2,2,FALSE,,,
dig,294,766366,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000005355105},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.9700000006706},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1619.750000000815}]",[],13,,,,,,,,,,,,,,
harvest,295,767372,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,13,,,,,56,0.796323636,0.803571429,,,,,,,
decision,296,767622,0.0-90.0-2.0,,242.95,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,13,,,,,,,,141443,2,3,FALSE,,,
dig,297,770397,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7100000003119931},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.585000000312},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.9400000006426}]",[],13,,,,,,,,,,,,,,
harvest,298,771404,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,31,,,13,,,,,45,0.68085014,0.688888889,,,,,,,
decision,299,771631,0.0-91.0-2.0,,219.46,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,13,,,,,,,,145452,2,4,FALSE,,,
dig,300,774437,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7049999994924292},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.0950000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1856.3599999997532}]",[],13,,,,,,,,,,,,,,
harvest,301,775445,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,13,,,,,31,0.837677458,0.838709677,,,,,,,
decision,302,775724,0.0-92.0-2.0,,271.77,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,13,,,,,,,,149544,2,5,FALSE,,,
dig,303,778470,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8450000005541369},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.4150000002701},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822.9350000001723}]",[],13,,,,,,,,,,,,,,
