trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,399,972275,0.0-125.0-2.0,,167.26,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,13,,,,,,,,240194,2,8,FALSE,,,
dig,400,975117,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.5550000499934},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1896.3650000514463}]",[],13,,,,,,,,,,,,,,
harvest,401,976138,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,11,,,13,,,,,14,0.812505374,0.785714286,,,,,,,
decision,402,976743,0.0-126.0-2.0,,603.0649999,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,13,,,,,,,,244663,2,9,FALSE,,,
dig,403,979156,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":816.4249999681488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.3299999805167}]",[],13,,,,,,,,,,,,,,
harvest,404,980178,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,9,,,13,,,,,11,0.850818925,0.818181818,,,,,,,
decision,405,980576,0.0-127.0-2.0,,394.22,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,13,,,,,,,,248495,2,10,FALSE,,,
dig,406,983197,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.644999936223},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753.2399999909103}]",[],13,,,,,,,,,,,,,,
harvest,407,984213,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,8,,,13,,,,,9,0.87260567,0.888888889,,,,,,,
decision,408,984576,0.0-128.0-2.0,,361.1249999,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,13,,,,,,,,252495,2,11,FALSE,,,
dig,409,987237,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.2299999073148},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.9249999178573}]",[],13,,,,,,,,,,,,,,
harvest,410,988245,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,13,,,,,8,0.887069529,0.875,,,,,,,
decision,411,988309,0.0-129.0-2.0,,60.665,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,13,,,,,,,,256228,2,12,FALSE,,,
dig,412,991267,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999714270234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.4699999606237},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.9900000598282}]",[],13,,,,,,,,,,,,,,
harvest,413,992278,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,13,,,,,7,0.803681516,0.857142857,,,,,,,
decision,414,992609,0.0-130.0-2.0,,328.35,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,13,,,,,,,,260529,2,13,FALSE,,,
dig,415,995297,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000497698784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.7949999757111},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1781.7000000504777}]",[],13,,,,,,,,,,,,,,
harvest,416,996318,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,13,,,,,6,0.792246298,0.833333333,,,,,,,
decision,417,996434,0.0-131.0-2.0,,114.0050001,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,13,,,,,,,,264354,2,14,FALSE,,,
dig,418,999328,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.5049999020994},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1926.3349999673665}]",[],13,,,,,,,,,,,,,,
harvest,419,1000346,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,13,,,,,5,0.84309376,0.8,,,,,,,
decision,420,1000830,0.0-132.0-2.0,,482.02,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,13,,,,,,,,268750,2,15,FALSE,,,
dig,421,1003357,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.9149999162182},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.8049999820068}]",[],13,,,,,,,,,,,,,,
harvest,422,1004367,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,13,,,,,4,0.720303879,0.75,,,,,,,
decision,423,1004475,0.0-133.0-2.0,,106.35,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,13,,,,,,,,272394,2,16,FALSE,,,
dig,424,1007387,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.2800000440329},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935.3200000477955}]",[],13,,,,,,,,,,,,,,
harvest,425,1008397,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,13,,,,,3,0.733740548,0.666666667,,,,,,,
decision,426,1008402,0.0-134.0-2.0,,3.915000008,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,13,,,,,,,,276321,2,17,FALSE,,,
dig,427,1011405,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1018.2349999668077},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2007.8799999319017}]",[],13,,,,,,,,,,,,,,
harvest,428,1012424,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,13,,,,,2,0.721614972,0.5,,,,,,,
decision,429,1012770,0.0-135.0-2.0,,343.805,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,13,,,,,,,,280689,2,18,FALSE,,,
dig,430,1015444,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499989967793226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.4749999362975},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.3299999795854}]",[],13,,,,,,,,,,,,,,
harvest,431,1016448,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,13,,,,,1,0.855467857,1,,,,,,,
decision,432,1016773,0.0-136.0-2.0,,322.25,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,13,,,,,,,,284692,2,19,FALSE,,,
dig,433,1019465,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.4000000515953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795.9150000242516}]",[],13,,,,,,,,,,,,,,
harvest,434,1020474,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,13,,,,,1,0.751423407,1,,,,,,,
decision,435,1020628,0.0-137.0-2.0,,152.615,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,13,,,,,,,,288548,2,20,FALSE,,,
dig,436,1023495,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.6599999871105},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1909.4399999594316}]",[],13,,,,,,,,,,,,,,
harvest,437,1024516,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,13,,,,,0,0.732013043,NaN,,,,,,,
decision,438,1026311,0.0-138.0-2.0,,1792.645,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,13,,,,,,,,294230,2,21,TRUE,,,
travel,439,1034533,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":927.0199999446049},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1827.545000007376},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2737.569999997504},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3647.624999983236},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4577.129999990575},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5476.79500002414},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6397.080000024289},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7306.71999999322}]",[],13,,,,,,,,,,,,,,
alien_welcome,440,1039549,0.0-139.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,441,1040069,0.0-139.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,14,,,,,,,,,,,,,,
dig,442,1042095,0.0-139.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5299999611452222},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":685.6799999950454},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.9899999434128}]",[],14,,,,,,,,,,,,,,
harvest,443,1043110,0.0-139.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,79,,,14,,,,,98,0.802277393,0.806122449,,,,,,,
decision,444,1043137,0.0-139.0-5.0,,23.34000007,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,14,,,,,,,,311056,2,0,TRUE,,,
end_of_block_continue,445,1052028,0.0-140.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,446,1057075,0.0-141.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,447,1057589,0.0-141.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,15,,,,,,,,,,,,,,
dig,448,1059614,0.0-141.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6600000197067857},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":690.3799999272451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.71499997098}]",[],15,,,,,,,,,,,,,,
harvest,449,1060634,0.0-141.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,51,,,15,,,,,101,0.507583283,0.504950495,,,,,,,
decision,450,1060688,0.0-141.0-4.0,,51.75500002,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,15,,,,,,,,8640,3,0,FALSE,,,
dig,451,1063643,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998.3950000023469},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.7800000309944}]",[],15,,,,,,,,,,,,,,
harvest,452,1064653,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,26,,,15,,,,,51,0.511457879,0.509803922,,,,,,,
decision,453,1064723,0.0-142.0-2.0,,67.34999991,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,15,,,,,,,,12675,3,1,FALSE,,,
dig,454,1067663,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.5299999564886},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.8799999421462}]",[],15,,,,,,,,,,,,,,
harvest,455,1068669,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,11,,,15,,,,,26,0.405728797,0.423076923,,,,,,,
decision,456,1068856,0.0-143.0-2.0,,185.36,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,15,,,,,,,,16808,3,2,FALSE,,,
dig,457,1071697,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.9749999176711},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1898.3499999158084}]",[],15,,,,,,,,,,,,,,
harvest,458,1072711,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,15,,,,,11,0.510471778,0.545454545,,,,,,,
decision,459,1073108,0.0-144.0-2.0,,395.41,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,15,,,,,,,,21060,3,3,FALSE,,,
dig,460,1075737,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.7199999466538},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746.5949999168515}]",[],15,,,,,,,,,,,,,,
harvest,461,1076759,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,15,,,,,6,0.53819612,0.5,,,,,,,
decision,462,1077002,0.0-145.0-2.0,,241.025,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,15,,,,,,,,24955,3,4,FALSE,,,
dig,463,1079781,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31500007025897503},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.6450000563636},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1856.5900000976399}]",[],15,,,,,,,,,,,,,,
harvest,464,1080798,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,15,,,,,3,0.469261834,0.333333333,,,,,,,
decision,465,1080875,0.0-146.0-2.0,,74.81999998,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,15,,,,,,,,28827,3,5,FALSE,,,
dig,466,1083817,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.9650000212714},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.4100000103936}]",[],15,,,,,,,,,,,,,,
harvest,467,1084820,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,15,,,,,1,0.495274378,0,,,,,,,
decision,468,1085205,0.0-147.0-2.0,,382.6700001,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,15,,,,,,,,33157,3,6,FALSE,,,
dig,469,1087841,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.2349999956787},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746.735000051558}]",[],15,,,,,,,,,,,,,,
harvest,470,1088853,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,15,,,,,0,0.523879497,NaN,,,,,,,
decision,471,1088989,0.0-148.0-2.0,,134.2600001,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,15,,,,,,,,36942,3,7,FALSE,,,
dig,472,1091866,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1650000922381878},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":964.2150000436231},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.7550000436604}]",[],15,,,,,,,,,,,,,,
harvest,473,1092870,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,15,,,,,0,0.510229674,NaN,,,,,,,
decision,474,1094472,0.0-149.0-2.0,,1599.25,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,15,,,,,,,,42424,3,8,TRUE,,,
travel,475,1102885,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":945.5849999794737},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1886.545000015758},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2810.575000010431},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3745.74499996379},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4685.840000049211},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5605.945000075735},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6545.990000013262},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7475.9300000732765}]",[],15,,,,,,,,,,,,,,
alien_welcome,476,1107895,0.0-150.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,477,1108411,0.0-150.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,478,1110427,0.0-150.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5949999904260039},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.2800000878051},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.2300000414252}]",[],16,,,,,,,,,,,,,,
harvest,479,1111447,0.0-150.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,71,,,16,,,,,102,0.69880164,0.696078431,,,,,,,
decision,480,1111689,0.0-150.0-5.0,,237.8400001,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,16,,,,,,,,59641,3,0,FALSE,,,
dig,481,1114476,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31500007025897503},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.4700000043958},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1860.2050000336021}]",[],16,,,,,,,,,,,,,,
harvest,482,1115485,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,57,,,16,,,,,71,0.807645308,0.802816901,,,,,,,
decision,483,1115559,0.0-151.0-2.0,,72.33500003,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,16,,,,,,,,63511,3,1,FALSE,,,
dig,484,1118497,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1799999736249447},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989.6100000478327},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1967.7150000352412}]",[],16,,,,,,,,,,,,,,
harvest,485,1119505,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,43,,,16,,,,,57,0.749650274,0.754385965,,,,,,,
decision,486,1119513,0.0-152.0-2.0,,6.144999992,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,16,,,,,,,,67466,3,2,FALSE,,,
dig,487,1122526,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006.9200000725687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2016.0900000482798}]",[],16,,,,,,,,,,,,,,
harvest,488,1123545,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,36,,,16,,,,,43,0.829804206,0.837209302,,,,,,,
decision,489,1123867,0.0-153.0-2.0,,319.92,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,16,,,,,,,,71819,3,3,FALSE,,,
dig,490,1126577,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999560415745},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.4849999789149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792.5049999030307}]",[],16,,,,,,,,,,,,,,
harvest,491,1127585,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,29,,,16,,,,,36,0.818950625,0.805555556,,,,,,,
decision,492,1127787,0.0-154.0-2.0,,200.22,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,16,,,,,,,,75739,3,4,FALSE,,,
dig,493,1130611,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.8800001041964},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1871.6049999929965}]",[],16,,,,,,,,,,,,,,
harvest,494,1131628,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,24,,,16,,,,,29,0.839196127,0.827586207,,,,,,,
decision,495,1132153,0.0-155.0-2.0,,523.435,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,16,,,,,,,,80105,3,5,FALSE,,,
dig,496,1134639,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":826.8900000257418},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1655.5500000249594}]",[],16,,,,,,,,,,,,,,
harvest,497,1135652,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,19,,,16,,,,,24,0.782404074,0.791666667,,,,,,,
decision,498,1135833,0.0-156.0-2.0,,178.795,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,16,,,,,,,,83785,3,6,FALSE,,,
dig,499,1138668,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.1249999264255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888.7899999972433}]",[],16,,,,,,,,,,,,,,
harvest,500,1139677,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,16,,,,,19,0.827266057,0.842105263,,,,,,,
decision,501,1139769,0.0-157.0-2.0,,90.25500005,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,16,,,,,,,,87722,3,7,FALSE,,,
dig,502,1142699,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000497698784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.1249999897555},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952.2700000088662}]",[],16,,,,,,,,,,,,,,
harvest,503,1143709,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,16,,,,,16,0.744611636,0.75,,,,,,,
decision,504,1143976,0.0-158.0-2.0,,263.65,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,16,,,,,,,,91929,3,8,FALSE,,,
dig,505,1146724,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":928.5249999957159},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1845.0850000372157}]",[],16,,,,,,,,,,,,,,
harvest,506,1147750,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,16,,,,,12,0.839003133,0.833333333,,,,,,,
decision,507,1147959,0.0-159.0-2.0,,206.915,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,16,,,,,,,,95911,3,9,FALSE,,,
dig,508,1150767,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999996922910213},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.7900000698864},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.270000060089}]",[],16,,,,,,,,,,,,,,
harvest,509,1151777,0.0-160.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,16,,,,,10,0.81566467,0.8,,,,,,,
decision,510,1152117,0.0-160.0-2.0,,337.8,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,16,,,,,,,,100070,3,10,FALSE,,,
dig,511,1154799,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28000003658235073},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.044999926351},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.5000000195578}]",[],16,,,,,,,,,,,,,,
harvest,512,1155808,0.0-161.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,16,,,,,8,0.866919446,0.875,,,,,,,
decision,513,1156022,0.0-161.0-2.0,,211.83,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,16,,,,,,,,103974,3,11,FALSE,,,
