trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,188,643090,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1055.5149999563582},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2085.404999961611},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3115.7299999613315},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4155.129999970086},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5184.979999961797},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6225.6999999517575},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7255.024999962188},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8285.01499997219}]",[],9,,,,,,,,,,,,,,
alien_welcome,189,648110,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,190,648618,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,10,,,,,,,,,,,,,,
dig,191,650630,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3400000277906656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.1549999983981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.1999999708496}]",[],10,,,,,,,,,,,,,,
harvest,192,651650,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,24,,,10,,,,,102,0.234530934,0.235294118,,,,,,,
decision,193,651916,0.0-59.0-5.0,,264.77,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,10,,,,,,,,260630,1,0,FALSE,,,
dig,194,654670,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.6449999674223},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1835.6599999824539}]",[],10,,,,,,,,,,,,,,
harvest,195,655680,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,5,,,10,,,,,24,0.217816769,0.208333333,,,,,,,
decision,196,656085,0.0-60.0-2.0,,402.945,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,10,,,,,,,,264798,1,1,TRUE,,,
travel,197,665700,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1070.769999991171},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2139.7049999795854},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3205.034999991767},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4280.879999976605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5350.939999974798},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6400.289999961387},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7470.239999995101},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8540.150000015274}]",[],10,,,,,,,,,,,,,,
alien_welcome,198,670720,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,199,671241,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,11,,,,,,,,,,,,,,
dig,200,673260,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.10499999905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4600000097416}]",[],11,,,,,,,,,,,,,,
harvest,201,674271,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,16,,,11,,,,,106,0.150200897,0.150943396,,,,,,,
decision,202,674682,0.0-61.0-5.0,,409.635,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,283395,1,0,FALSE,,,
dig,203,677290,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.9450000301003},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1742.385000048671}]",[],11,,,,,,,,,,,,,,
harvest,204,678310,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,5,,,11,,,,,16,0.331723591,0.3125,,,,,,,
decision,205,678482,0.0-62.0-2.0,,170.295,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,11,,,,,,,,287196,1,1,TRUE,,,
travel,206,688321,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.22500002523884177},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.3750000060536},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2193.0949999950826},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3282.279999984894},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4382.540000020526},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5472.320000000764},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6562.395000015385},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7652.509999985341},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8752.184999990277}]",[],11,,,,,,,,,,,,,,
alien_welcome,207,693330,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,208,693841,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,12,,,,,,,,,,,,,,
dig,209,695860,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3250000299885869},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.0349999992177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.4500000379048}]",[],12,,,,,,,,,,,,,,
harvest,210,696870,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,24,,,12,,,,,100,0.236944182,0.24,,,,,,,
decision,211,697312,0.0-63.0-5.0,,439.99,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,12,,,,,,,,306025,1,0,TRUE,,,
end_of_block_continue,212,706132,0.0-64.0-0.0,,8815.08,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,213,711150,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,214,711661,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,215,713680,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500002963468432},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.3750000176951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.2850000252947}]",[],13,,,,,,,,,,,,,,
harvest,216,714700,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,20,,,13,,,,,98,0.201252512,0.204081633,,,,,,,
decision,217,714964,0.0-65.0-4.0,,261.775,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,13,,,,,,,,8830,2,0,FALSE,,,
dig,218,717720,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.7350000184961},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.5750000062399}]",[],13,,,,,,,,,,,,,,
harvest,219,718741,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,4,,,13,,,,,20,0.178885901,0.2,,,,,,,
decision,220,719073,0.0-66.0-2.0,,330.5,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,12939,2,1,TRUE,,,
travel,221,728760,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1088.6249999748543},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2153.6249999771826},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3233.8099999469705},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4314.019999990705},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5374.194999982137},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6460.419999959413},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7534.079999953974},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8603.794999944512}]",[],13,,,,,,,,,,,,,,
alien_welcome,222,733780,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,223,734300,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,14,,,,,,,,,,,,,,
dig,224,736320,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33000000985339284},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.360000019893},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.3449999964796}]",[],14,,,,,,,,,,,,,,
harvest,225,737330,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,23,,,14,,,,,105,0.218855977,0.219047619,,,,,,,
decision,226,738490,0.0-67.0-5.0,,1159.16,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,14,,,,,,,,32356,2,0,FALSE,,,
dig,227,740350,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500004317611456},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":618.6300000408664},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1244.4100000429899}]",[],14,,,,,,,,,,,,,,
harvest,228,741370,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,5,,,14,,,,,23,0.211660289,0.217391304,,,,,,,
decision,229,742081,0.0-68.0-2.0,,709.115,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,35947,2,1,TRUE,,,
travel,230,751380,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035.3849999955855},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2075.284999969881},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3115.3599999961443},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4135.390000010375},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5161.239999986719},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6195.2999999630265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7235.404999984894},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8264.849999977741}]",[],14,,,,,,,,,,,,,,
alien_welcome,231,756389,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,232,756900,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,15,,,,,,,,,,,,,,
dig,233,758919,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.800000003539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1349999690428}]",[],15,,,,,,,,,,,,,,
harvest,234,759940,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,26,,,15,,,,,95,0.270918564,0.273684211,,,,,,,
decision,235,759952,0.0-69.0-5.0,,9.970000014,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,15,,,,,,,,53818,2,0,TRUE,,,
travel,236,769960,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.24999998277053237},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.4299999685027},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2233.399999968242},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3343.92499999376},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4443.715000001248},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5553.7899999762885},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6662.844999984372},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7783.3799999789335},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8893.504999985453}]",[],15,,,,,,,,,,,,,,
alien_welcome,237,774980,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,238,775489,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,16,,,,,,,,,,,,,,
dig,239,777499,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3250000299885869},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.2500000065193},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.3500000438653}]",[],16,,,,,,,,,,,,,,
harvest,240,778520,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,78,,,16,,,,,98,0.79998775,0.795918367,,,,,,,
decision,241,779015,0.0-70.0-5.0,,493.155,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,16,,,,,,,,72881,2,0,FALSE,,,
dig,242,781540,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841.6299999807961},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681.3299999921583}]",[],16,,,,,,,,,,,,,,
harvest,243,782560,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,68,,,16,,,,,78,0.865489638,0.871794872,,,,,,,
decision,244,782928,0.0-71.0-2.0,,366.82,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,16,,,,,,,,76794,2,1,FALSE,,,
dig,245,785580,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.3099999986589},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.2849999829195}]",[],16,,,,,,,,,,,,,,
harvest,246,786599,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,51,,,16,,,,,68,0.755514814,0.75,,,,,,,
decision,247,786942,0.0-72.0-2.0,,341.19,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,16,,,,,,,,80808,2,2,FALSE,,,
dig,248,789610,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.6000000210479},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.34000003431}]",[],16,,,,,,,,,,,,,,
harvest,249,790630,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,41,,,16,,,,,51,0.806895023,0.803921569,,,,,,,
decision,250,790915,0.0-73.0-2.0,,283.24,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,16,,,,,,,,84781,2,3,TRUE,,,
travel,251,800641,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2049999893642962},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.3550000023097},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2159.9699999787845},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3240.1950000203215},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4321.410000033211},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5405.759999994189},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6490.400000009686},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7560.675000015181},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8650.424999999814}]",[],16,,,,,,,,,,,,,,
alien_welcome,252,805661,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,253,806170,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,17,,,,,,,,,,,,,,
dig,254,808191,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9599999808706},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.170000007376}]",[],17,,,,,,,,,,,,,,
harvest,255,809201,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,83,,,17,,,,,97,0.851017041,0.855670103,,,,,,,
decision,256,809593,0.0-74.0-5.0,,390.845,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,17,,,,,,,,103459,2,0,FALSE,,,
dig,257,812210,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.044999955222},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1754.3799999984913}]",[],17,,,,,,,,,,,,,,
harvest,258,813221,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,71,,,17,,,,,83,0.855986387,0.855421687,,,,,,,
decision,259,813434,0.0-75.0-2.0,,211.45,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,17,,,,,,,,107300,2,1,FALSE,,,
dig,260,816231,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.9649999747053},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.3749999571592}]",[],17,,,,,,,,,,,,,,
harvest,261,817241,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,60,,,17,,,,,71,0.841949988,0.845070423,,,,,,,
decision,262,818245,0.0-76.0-2.0,,1002.5,run_exp/static/images/task_images/land.jpg,76,,,,,,60,,,17,,,,,,,,112111,2,2,TRUE,,,
travel,263,827250,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29499997617676854},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.9849999733269},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2009.7299999906681},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3008.9849999640137},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4009.3099999940023},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5010.259999951813},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6009.709999954794},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7009.3549999874085},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8009.39500000095}]",[],17,,,,,,,,,,,,,,
alien_welcome,264,832271,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,265,832780,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,18,,,,,,,,,,,,,,
dig,266,834801,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.4149999730289},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.569999972824}]",[],18,,,,,,,,,,,,,,
harvest,267,835811,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,90,,,18,,,,,108,0.831464168,0.833333333,,,,,,,
decision,268,836387,0.0-77.0-5.0,,574.67,run_exp/static/images/task_images/land.jpg,76,,,,,,90,,,18,,,,,,,,130253,2,0,TRUE,,,
travel,269,845820,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1067.960000014864},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2108.0500000389293},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3158.3150000078604},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4198.429999989457},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5238.330000021961},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6287.799999990966},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7348.0299999937415},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8378.3650000114}]",[],18,,,,,,,,,,,,,,
alien_welcome,270,850830,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,271,851351,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,272,853361,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4699999694712}]",[],19,,,,,,,,,,,,,,
harvest,273,854381,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,81,,,19,,,,,99,0.815082968,0.818181818,,,,,,,
decision,274,855139,0.0-78.0-5.0,,755.635,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,19,,,,,,,,149005,2,0,FALSE,,,
dig,275,857401,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":755.6399999884889},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1506.809999991674}]",[],19,,,,,,,,,,,,,,
harvest,276,858421,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,71,,,19,,,,,81,0.873303581,0.87654321,,,,,,,
decision,277,858837,0.0-79.0-2.0,,413.8400001,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,19,,,,,,,,152703,2,1,FALSE,,,
