trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,191,639869,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999948777258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":737.7950000000419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1485.7750000001397}]",[],10,,,,,,,,,,,,,,
harvest,192,640952,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,6,,,10,,,,,23,0.243461069,0.260869565,,,,,,,
decision,193,641851,0.0-60.0-2.0,,896.835,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,10,,,,,,,,267477,1,1,FALSE,,,
dig,194,643972,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999982770532},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.0849999998463},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1406.380000000354}]",[],10,,,,,,,,,,,,,,
harvest,195,644982,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,1,,,10,,,,,6,0.20779737,0.166666667,,,,,,,
decision,196,646575,0.0-61.0-2.0,,1590.535,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,272201,1,2,TRUE,,,
travel,197,655005,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.340000000433065},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":937.140000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1871.3350000006612},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2818.45500000054},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3741.82500000007},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4675.240000000456},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5610.00500000047},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6541.474999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7486.475000000559}]",[],10,,,,,,,,,,,,,,
alien_welcome,198,660009,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,199,660522,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,11,,,,,,,,,,,,,,
dig,200,662540,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499999952036887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.714999999851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9899999997579}]",[],11,,,,,,,,,,,,,,
harvest,201,663541,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,16,,,11,,,,,104,0.150955251,0.153846154,,,,,,,
decision,202,664150,0.0-62.0-5.0,,607.145,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,289776,1,0,FALSE,,,
dig,203,666551,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.9149999993388},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1603.9299999993527}]",[],11,,,,,,,,,,,,,,
harvest,204,667564,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,11,,,,,16,0.174641478,0.1875,,,,,,,
decision,205,669574,0.0-63.0-2.0,,2008.825,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,295200,1,1,TRUE,,,
travel,206,677561,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":890.2400000005728},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1776.3000000003958},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2661.9650000002002},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3557.775000000256},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4446.219999999739},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5323.800000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6214.15500000061},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7097.935000000638}]",[],11,,,,,,,,,,,,,,
alien_welcome,207,682566,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,208,683077,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,12,,,,,,,,,,,,,,
dig,209,685081,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.6849999999395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5299999995623}]",[],12,,,,,,,,,,,,,,
harvest,210,686089,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,26,,,12,,,,,89,0.286616667,0.292134831,,,,,,,
decision,211,686899,0.0-64.0-5.0,,809.635,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,12,,,,,,,,312525,1,0,TRUE,,,
end_of_block_continue,212,695748,0.0-65.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,213,700755,0.0-66.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,214,701258,0.0-66.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,87,,,13,,,,,,,,,,,,,,
dig,215,703270,0.0-66.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21499999915249646},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3599999992875},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.7799999993294}]",[],13,,,,,,,,,,,,,,
harvest,216,704273,0.0-66.0-3.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,11,,,13,,,,,87,0.131992029,0.126436782,,,,,,,
decision,217,705403,0.0-66.0-4.0,,1128.365,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,13,,,,,,,,9650,2,0,FALSE,,,
dig,218,707291,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29499999980907887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":624.6300000002375},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1247.9149999999208}]",[],13,,,,,,,,,,,,,,
harvest,219,708293,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,2,,,13,,,,,11,0.217395866,0.181818182,,,,,,,
decision,220,709611,0.0-67.0-2.0,,1316.4,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,13858,2,1,TRUE,,,
travel,221,718291,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.2300000000978},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1934.88499999966},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2896.5900000003166},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3859.730000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4822.430000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5800.145000000135},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6764.159999999683},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7724.519999999786}]",[],13,,,,,,,,,,,,,,
alien_welcome,222,723302,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,223,723817,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,14,,,,,,,,,,,,,,
dig,224,725825,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000019092113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.8250000003027},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1400000001304}]",[],14,,,,,,,,,,,,,,
harvest,225,726829,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,14,,,14,,,,,93,0.148796206,0.150537634,,,,,,,
decision,226,727736,0.0-68.0-5.0,,904.985,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,14,,,,,,,,31983,2,0,FALSE,,,
dig,227,729845,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000000013038516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":707.4849999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1408.4849999998696}]",[],14,,,,,,,,,,,,,,
harvest,228,730850,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,14,,,,,14,0.226853312,0.214285714,,,,,,,
decision,229,732823,0.0-69.0-2.0,,1971.88,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,14,,,,,,,,37071,2,1,FALSE,,,
dig,230,733857,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":347.16500000015367},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":687.6699999993434}]",[],14,,,,,,,,,,,,,,
harvest,231,734863,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,14,,,,,3,0.263979549,0.333333333,,,,,,,
decision,232,735737,0.0-70.0-2.0,,872.585,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,14,,,,,,,,39984,2,2,TRUE,,,
travel,233,744877,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000006100163},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.2949999998091},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2035.0600000001723},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3050.1149999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4061.134999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5072.140000000247},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6094.15500000061},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7103.125000000582},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8126.850000000559}]",[],14,,,,,,,,,,,,,,
alien_welcome,234,749881,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,235,750395,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,15,,,,,,,,,,,,,,
dig,236,752400,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999997438863},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.015000000596},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1750000003958}]",[],15,,,,,,,,,,,,,,
harvest,237,753403,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,23,,,15,,,,,96,0.239027138,0.239583333,,,,,,,
decision,238,753667,0.0-71.0-5.0,,262.305,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,15,,,,,,,,57914,2,0,FALSE,,,
dig,239,756410,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.775000000489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1835.7000000005355}]",[],15,,,,,,,,,,,,,,
harvest,240,757417,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,4,,,15,,,,,23,0.19455716,0.173913043,,,,,,,
decision,241,758658,0.0-72.0-2.0,,1239.475,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,15,,,,,,,,62905,2,1,FALSE,,,
dig,242,760434,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000000001396984},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":591.8250000004191},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1181.0899999999674}]",[],15,,,,,,,,,,,,,,
harvest,243,761447,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,15,,,,,4,0.279953032,0.25,,,,,,,
decision,244,762106,0.0-73.0-2.0,,656.93,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,15,,,,,,,,66353,2,2,FALSE,,,
dig,245,764457,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782.6349999995437},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1574.9850000001024}]",[],15,,,,,,,,,,,,,,
harvest,246,765462,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,15,,,,,1,0.154062659,0,,,,,,,
decision,247,767457,0.0-74.0-2.0,,1993.64,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,15,,,,,,,,71704,2,3,TRUE,,,
travel,248,775475,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.150000000721775},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":905.3600000006845},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1792.3600000003353},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2677.7750000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3561.7050000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4461.200000000652},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5347.285000000731},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6229.470000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7127.9650000005495}]",[],15,,,,,,,,,,,,,,
alien_welcome,249,780477,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,250,780979,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,251,782993,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999937601388},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.8349999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.1099999992875}]",[],16,,,,,,,,,,,,,,
harvest,252,783995,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,79,,,16,,,,,102,0.776621602,0.774509804,,,,,,,
decision,253,785569,0.0-75.0-5.0,,1572.975,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,16,,,,,,,,89817,2,0,FALSE,,,
dig,254,787008,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":475.8899999996647},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":955.0449999996927}]",[],16,,,,,,,,,,,,,,
harvest,255,788042,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,66,,,16,,,,,79,0.838930227,0.835443038,,,,,,,
decision,256,789413,0.0-76.0-2.0,,1370.115,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,16,,,,,,,,93661,2,1,FALSE,,,
dig,257,791053,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":552.1699999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1091.5899999999674}]",[],16,,,,,,,,,,,,,,
harvest,258,792060,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,49,,,16,,,,,66,0.737034797,0.742424242,,,,,,,
decision,259,792987,0.0-77.0-2.0,,925.085,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,16,,,,,,,,97234,2,2,FALSE,,,
dig,260,795074,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":699.0399999995716},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1383.3999999997905}]",[],16,,,,,,,,,,,,,,
harvest,261,796075,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,37,,,16,,,,,49,0.748370912,0.755102041,,,,,,,
decision,262,797369,0.0-78.0-2.0,,1292.655,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,16,,,,,,,,101616,2,3,FALSE,,,
dig,263,799082,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":573.2399999997579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1150.4400000004098}]",[],16,,,,,,,,,,,,,,
harvest,264,800084,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,16,,,,,37,0.815000098,0.810810811,,,,,,,
decision,265,800817,0.0-79.0-2.0,,731.855,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,16,,,,,,,,105064,2,4,FALSE,,,
dig,266,803094,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000007590279},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":763.8649999999907},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1525.6050000007963}]",[],16,,,,,,,,,,,,,,
harvest,267,804099,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,27,,,16,,,,,30,0.885366915,0.9,,,,,,,
decision,268,804695,0.0-80.0-2.0,,594.35,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,16,,,,,,,,108942,2,5,FALSE,,,
dig,269,807120,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17000000015832484},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.2999999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1610.8300000005402}]",[],16,,,,,,,,,,,,,,
harvest,270,808124,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,24,,,16,,,,,27,0.888782324,0.888888889,,,,,,,
decision,271,808694,0.0-81.0-2.0,,567.92,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,16,,,,,,,,112941,2,6,FALSE,,,
dig,272,811143,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.9499999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1636.95999999973}]",[],16,,,,,,,,,,,,,,
harvest,273,812159,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,16,,,,,24,0.837575158,0.833333333,,,,,,,
decision,274,812486,0.0-82.0-2.0,,326.48,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,16,,,,,,,,116734,2,7,FALSE,,,
dig,275,815179,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499999979510903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.75},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.8300000000745}]",[],16,,,,,,,,,,,,,,
harvest,276,816182,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,17,,,16,,,,,20,0.864644936,0.85,,,,,,,
decision,277,817228,0.0-83.0-2.0,,1044.14,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,16,,,,,,,,121475,2,8,FALSE,,,
dig,278,819195,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":657.6850000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1309.8499999996275}]",[],16,,,,,,,,,,,,,,
harvest,279,820197,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,12,,,16,,,,,17,0.734833645,0.705882353,,,,,,,
decision,280,820837,0.0-84.0-2.0,,638.83,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,16,,,,,,,,125084,2,9,TRUE,,,
travel,281,830215,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17500000004656613},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1052.4899999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2091.1900000000605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3132.300000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4172.530000000726},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5213.405000000377},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6253.330000000424},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7290.300000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8332.229999999981}]",[],16,,,,,,,,,,,,,,
alien_welcome,282,835218,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,283,835727,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,17,,,,,,,,,,,,,,
dig,284,837745,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999997438863},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8300000003073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.3399999999674}]",[],17,,,,,,,,,,,,,,
harvest,285,838751,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,85,,,17,,,,,101,0.839348658,0.841584158,,,,,,,
decision,286,839825,0.0-85.0-5.0,,1072.845,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,17,,,,,,,,144072,2,0,FALSE,,,
dig,287,841769,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17000000027474016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":648.3150000004098},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1285.7700000003679}]",[],17,,,,,,,,,,,,,,
harvest,288,842770,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,66,,,17,,,,,85,0.77402497,0.776470588,,,,,,,
decision,289,843172,0.0-86.0-2.0,,399.87,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,17,,,,,,,,147419,2,1,FALSE,,,
dig,290,845781,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.6299999997718},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1734.894999999553}]",[],17,,,,,,,,,,,,,,
harvest,291,846792,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,17,,,,,66,0.801308568,0.803030303,,,,,,,
decision,292,848386,0.0-87.0-2.0,,1592.81,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,17,,,,,,,,152634,2,2,FALSE,,,
