trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,183,742593,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":854.9999999813735},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1696.9999999855645},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2534.9999999743886},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3379.999999975553},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4215.999999985797},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5065.999999991618},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5894.999999989523},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6750}]",[],11,,,,,,,,,,,,,,
alien_welcome,184,747610,0.0-53.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,185,748116,0.0-53.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,12,,,,,,,,,,,,,,
dig,186,750124,0.0-53.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9999999944121},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.9999999857973}]",[],12,,,,,,,,,,,,,,
harvest,187,751128,0.0-53.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,13,,,12,,,,,98,0.128358393,0.132653061,,,,,,,
decision,188,751544,0.0-53.0-5.0,,415,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,12,,,,,,,,291583,1,0,TRUE,,,
travel,189,761138,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068.9999999885913},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2134.9999999802094},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3193.9999999885913},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4258.99999999092},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5328.9999999979045},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6383.99999999092},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7459.000000002561},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8513.999999995576}]",[],12,,,,,,,,,,,,,,
alien_welcome,190,766153,0.0-54.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,191,766658,0.0-54.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,13,,,,,,,,,,,,,,
dig,192,768674,0.0-54.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.0000000128057},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.0000000011642}]",[],13,,,,,,,,,,,,,,
harvest,193,769678,0.0-54.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,23,,,13,,,,,94,0.248628641,0.244680851,,,,,,,
decision,194,770216,0.0-54.0-5.0,,536,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,13,,,,,,,,310255,1,0,TRUE,,,
end_of_block_continue,195,779085,0.0-55.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,196,784106,0.0-56.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,197,784621,0.0-56.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,14,,,,,,,,,,,,,,
dig,198,786639,0.0-56.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.0000000174623},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.0000000225846}]",[],14,,,,,,,,,,,,,,
harvest,199,787653,0.0-56.0-3.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,13,,,14,,,,,94,0.136199886,0.138297872,,,,,,,
decision,200,789936,0.0-56.0-4.0,,2278,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,14,,,,,,,,10843,2,0,TRUE,,,
travel,201,797678,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":872.0000000030268},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1730.0000000104774},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2584.000000002561},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3442.0000000100117},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4301.999999996042},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5152.999999991152},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6011.999999987893},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6877.000000007683}]",[],14,,,,,,,,,,,,,,
alien_welcome,202,802684,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,203,803190,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,15,,,,,,,,,,,,,,
dig,204,805204,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.9999999883585},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.9999999981374}]",[],15,,,,,,,,,,,,,,
harvest,205,806208,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,28,,,15,,,,,100,0.275500335,0.28,,,,,,,
decision,206,806848,0.0-57.0-5.0,,638,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,15,,,,,,,,27756,2,0,FALSE,,,
dig,207,809218,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":789.9999999790452},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1579.9999999871943}]",[],15,,,,,,,,,,,,,,
harvest,208,810233,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,4,,,15,,,,,28,0.15297478,0.142857143,,,,,,,
decision,209,810584,0.0-58.0-2.0,,349,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,15,,,,,,,,31491,2,1,TRUE,,,
travel,210,820248,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078.9999999979045},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2148.9999999757856},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3223.999999987427},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4289.999999979045},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5373.999999981606},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6438.999999983935},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7513.999999995576},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8586.999999999534}]",[],15,,,,,,,,,,,,,,
alien_welcome,211,825259,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,212,825765,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,213,827778,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.0000000221189},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.0000000088476}]",[],16,,,,,,,,,,,,,,
harvest,214,828794,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,24,,,16,,,,,102,0.231443068,0.235294118,,,,,,,
decision,215,829552,0.0-59.0-5.0,,755,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,16,,,,,,,,50459,2,0,FALSE,,,
dig,216,831808,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":751.9999999785796},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1511.9999999878928}]",[],16,,,,,,,,,,,,,,
harvest,217,832824,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,3,,,16,,,,,24,0.144951555,0.125,,,,,,,
decision,218,833202,0.0-60.0-2.0,,374,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,16,,,,,,,,54109,2,1,TRUE,,,
travel,219,842844,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073.999999993248},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2147.999999986496},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3220.000000001164},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4288.999999989755},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5358.000000007451},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6418.000000005122},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7497.999999992317},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8562.999999994645}]",[],16,,,,,,,,,,,,,,
alien_welcome,220,847858,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,221,848363,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,17,,,,,,,,,,,,,,
dig,222,850370,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0000000097789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9999999888241}]",[],17,,,,,,,,,,,,,,
harvest,223,851374,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,83,,,17,,,,,108,0.764302503,0.768518519,,,,,,,
decision,224,852585,0.0-61.0-5.0,,1209,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,17,,,,,,,,73492,2,0,FALSE,,,
dig,225,854388,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":608.0000000074506},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1204.9999999871943}]",[],17,,,,,,,,,,,,,,
harvest,226,855394,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,68,,,17,,,,,83,0.816948505,0.819277108,,,,,,,
decision,227,857072,0.0-62.0-2.0,,1676,run_exp/static/images/task_images/land.jpg,76,,,,,,68,,,17,,,,,,,,77979,2,1,TRUE,,,
travel,228,865401,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":936.0000000160653},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1850.9999999951106},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2780.9999999881256},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3695.9999999962747},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4622.000000003027},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5556.000000011409},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6481.999999989057},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7396.000000007916}]",[],17,,,,,,,,,,,,,,
alien_welcome,229,870419,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,230,870928,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,18,,,,,,,,,,,,,,
dig,231,872943,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9999999823049},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.9999999981374}]",[],18,,,,,,,,,,,,,,
harvest,232,873947,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,86,,,18,,,,,108,0.79558085,0.796296296,,,,,,,
decision,233,875655,0.0-63.0-5.0,,1703,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,18,,,,,,,,96562,2,0,FALSE,,,
dig,234,876966,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":442.9999999993015},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":872.0000000030268}]",[],18,,,,,,,,,,,,,,
harvest,235,877973,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,70,,,18,,,,,86,0.818912894,0.813953488,,,,,,,
decision,236,877976,0.0-64.0-2.0,,0.999999989,run_exp/static/images/task_images/land.jpg,76,,,,,,70,,,18,,,,,,,,98883,2,1,TRUE,,,
travel,237,887997,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1122.9999999923166},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2238.000000012107},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3344.0000000118744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4448.000000003958},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5559.999999997672},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6673.000000009779},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.000000009546},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8904.000000009546}]",[],18,,,,,,,,,,,,,,
alien_welcome,238,893008,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,239,893532,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,240,895552,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9999999776483},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9999999995343}]",[],19,,,,,,,,,,,,,,
harvest,241,896554,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,79,,,19,,,,,99,0.799991778,0.797979798,,,,,,,
decision,242,899128,0.0-65.0-5.0,,2572,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,19,,,,,,,,120035,2,0,FALSE,,,
dig,243,899562,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":144.00000000023283},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":298.9999999990687}]",[],19,,,,,,,,,,,,,,
harvest,244,900572,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,62,,,19,,,,,79,0.788804072,0.784810127,,,,,,,
decision,245,902272,0.0-66.0-2.0,,1693,run_exp/static/images/task_images/land.jpg,76,,,,,,62,,,19,,,,,,,,123179,2,1,TRUE,,,
travel,246,910587,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":934.0000000083819},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1859.0000000258442},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2776.000000012573},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3694.000000017695},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4629.000000015367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5548.999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6474.000000016531},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7394.000000000233}]",[],19,,,,,,,,,,,,,,
alien_welcome,247,915600,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,248,916107,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,20,,,,,,,,,,,,,,
dig,249,918117,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0000000051223},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.000000016531}]",[],20,,,,,,,,,,,,,,
harvest,250,919119,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,87,,,20,,,,,102,0.857690479,0.852941176,,,,,,,
decision,251,919256,0.0-67.0-5.0,,131,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,20,,,,,,,,140163,2,0,FALSE,,,
dig,252,922132,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.9999999888241},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.9999999837019}]",[],20,,,,,,,,,,,,,,
harvest,253,923135,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,74,,,20,,,,,87,0.852477922,0.850574713,,,,,,,
decision,254,923287,0.0-68.0-2.0,,150,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,20,,,,,,,,144194,2,1,FALSE,,,
dig,255,926147,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963.000000017928},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913.0000000004657}]",[],20,,,,,,,,,,,,,,
harvest,256,927155,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,60,,,20,,,,,74,0.806051151,0.810810811,,,,,,,
decision,257,928111,0.0-69.0-2.0,,950,run_exp/static/images/task_images/land.jpg,76,,,,,,60,,,20,,,,,,,,149018,2,2,TRUE,,,
travel,258,937173,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1020.0000000186265},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2015.0000000139698},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3020.0000000186265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4035.0000000034925},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5040.000000008149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6040.000000008149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7040.000000008149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8045.000000012806}]",[],20,,,,,,,,,,,,,,
alien_welcome,259,942178,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,260,942683,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,21,,,,,,,,,,,,,,
dig,261,944698,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.999999980675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.999999990454}]",[],21,,,,,,,,,,,,,,
harvest,262,945701,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,81,,,21,,,,,105,0.77611893,0.771428571,,,,,,,
decision,263,947168,0.0-70.0-5.0,,1466,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,21,,,,,,,,168075,2,0,FALSE,,,
dig,264,948723,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":520.0000000186265},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1024.9999999941792}]",[],21,,,,,,,,,,,,,,
harvest,265,949738,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,57,,,21,,,,,81,0.702300941,0.703703704,,,,,,,
decision,266,952432,0.0-71.0-2.0,,2689,run_exp/static/images/task_images/land.jpg,76,,,,,,57,,,21,,,,,,,,173339,2,1,TRUE,,,
travel,267,959748,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":820.9999999962747},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1635.999999998603},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2445.000000006985},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3260.000000009313},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4065.0000000023283},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4880.000000004657},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5696.9999999855645},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6500}]",[],21,,,,,,,,,,,,,,
alien_welcome,268,964766,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,269,965273,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,22,,,,,,,,,,,,,,
dig,270,967288,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.9999999853317},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.9999999857973}]",[],22,,,,,,,,,,,,,,
