trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,183,651403,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069.0899999463},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2139.199999975972},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3207.5349999940954},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4275.274999963585},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5342.039999959525},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6411.644999985583},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7481.634999974631},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8547.844999993686}]",[],11,,,,,,,,,,,,,,
alien_welcome,184,656410,0.0-54.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,185,656916,0.0-54.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,12,,,,,,,,,,,,,,
dig,186,658924,0.0-54.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000001864507794},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1850000214763},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8150000353344}]",[],12,,,,,,,,,,,,,,
harvest,187,659930,0.0-54.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,25,,,12,,,,,103,0.244766792,0.242718447,,,,,,,
decision,188,660352,0.0-54.0-5.0,,420.365,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,12,,,,,,,,293925,1,0,FALSE,,,
dig,189,662934,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.0049999551848},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1720.6000000005588}]",[],12,,,,,,,,,,,,,,
harvest,190,663939,0.0-55.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,7,,,12,,,,,25,0.294200868,0.28,,,,,,,
decision,191,664044,0.0-55.0-2.0,,103.74,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,12,,,,,,,,297618,1,1,TRUE,,,
travel,192,673944,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.4350000186823},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.6450000335462},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3302.989999996498},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4398.625000030734},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5501.000000047497},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6599.97000003932},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7696.205000043847},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8797.97499999404}]",[],12,,,,,,,,,,,,,,
alien_welcome,193,678950,0.0-56.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,194,679456,0.0-56.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,195,681463,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999998277053237},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.175000003539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.154999983497}]",[],13,,,,,,,,,,,,,,
harvest,196,682468,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,28,,,13,,,,,98,0.288768564,0.285714286,,,,,,,
decision,197,682966,0.0-56.0-5.0,,497,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,316539,1,0,TRUE,,,
end_of_block_continue,198,691828,0.0-57.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,199,696838,0.0-58.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-66.jpg,null,,,,,,,,,,,,66,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,200,697343,0.0-58.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,86,,,14,,,,,,,,,,,,,,
dig,201,699350,0.0-58.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29499997617676854},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1750000142492},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2449999703094}]",[],14,,,,,,,,,,,,,,
harvest,202,700355,0.0-58.0-3.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,28,,,14,,,,,86,0.32125161,0.325581395,,,,,,,
decision,203,700626,0.0-58.0-4.0,,269.87,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,8789,2,0,FALSE,,,
dig,204,703360,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.3299999996088},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826.0149999987334}]",[],14,,,,,,,,,,,,,,
harvest,205,704366,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,7,,,14,,,,,28,0.264386743,0.25,,,,,,,
decision,206,704610,0.0-59.0-2.0,,242.86,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,14,,,,,,,,12773,2,1,TRUE,,,
travel,207,714372,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.9799999897368},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2174.064999970142},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3253.939999965951},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4342.009999963921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5422.489999968093},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6509.924999962095},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7594.010000000708},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8674.11500000162}]",[],14,,,,,,,,,,,,,,
alien_welcome,208,719378,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,209,719882,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,15,,,,,,,,,,,,,,
dig,210,721891,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999626353383},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0199999827892},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999828637}]",[],15,,,,,,,,,,,,,,
harvest,211,722895,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,12,,,15,,,,,101,0.122445271,0.118811881,,,,,,,
decision,212,723288,0.0-60.0-5.0,,392.44,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,15,,,,,,,,31452,2,0,FALSE,,,
dig,213,725900,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499995788559318},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.144999972079},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1739.0199999790639}]",[],15,,,,,,,,,,,,,,
harvest,214,726906,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,2,,,15,,,,,12,0.187560085,0.166666667,,,,,,,
decision,215,727045,0.0-61.0-2.0,,137.445,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,15,,,,,,,,35208,2,1,TRUE,,,
travel,216,736908,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.0499999974854},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2196.0199999739416},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3290.630000003148},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4381.110000016633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5481.030000024475},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6573.71000002604},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7671.039999986533},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8761.624999984633}]",[],15,,,,,,,,,,,,,,
alien_welcome,217,741910,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,218,742416,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,16,,,,,,,,,,,,,,
dig,219,744419,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999998716637492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.9599999915808},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0799999944866}]",[],16,,,,,,,,,,,,,,
harvest,220,745425,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,28,,,16,,,,,97,0.291022494,0.288659794,,,,,,,
decision,221,745864,0.0-62.0-5.0,,438.02,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,54027,2,0,FALSE,,,
dig,222,748431,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.9550000033341},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1709.4449999858625}]",[],16,,,,,,,,,,,,,,
harvest,223,749433,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,6,,,16,,,,,28,0.196899967,0.214285714,,,,,,,
decision,224,750103,0.0-63.0-2.0,,669.615,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,16,,,,,,,,58267,2,1,TRUE,,,
travel,225,759433,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16500003403052688},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037.9550000070594},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2074.670000001788},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3112.375000026077},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4149.100000038743},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5181.355000007898},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6222.025000024587},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7254.179999988992},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8290.44499999145}]",[],16,,,,,,,,,,,,,,
alien_welcome,226,764439,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,227,764944,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,17,,,,,,,,,,,,,,
dig,228,766951,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.265000038780272},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.6200000480749},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.4050000091083}]",[],17,,,,,,,,,,,,,,
harvest,229,767954,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,80,,,17,,,,,106,0.751585589,0.754716981,,,,,,,
decision,230,768015,0.0-64.0-5.0,,59.855,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,17,,,,,,,,76178,2,0,FALSE,,,
dig,231,770959,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.8049999778159},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964.9649999919347}]",[],17,,,,,,,,,,,,,,
harvest,232,771960,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,66,,,17,,,,,80,0.8235136,0.825,,,,,,,
decision,233,772063,0.0-65.0-2.0,,101,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,17,,,,,,,,80226,2,1,FALSE,,,
dig,234,774965,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.9799999576062},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1934.049999981653}]",[],17,,,,,,,,,,,,,,
harvest,235,775971,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,52,,,17,,,,,66,0.788927761,0.787878788,,,,,,,
decision,236,776324,0.0-66.0-2.0,,352.08,run_exp/static/images/task_images/land.jpg,76,,,,,,52,,,17,,,,,,,,84487,2,2,TRUE,,,
travel,237,785968,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.9949999521486},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2144.830000004731},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3213.8299999642186},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4290.069999988191},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5358.369999972638},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6431.99499999173},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7502.779999980703},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8574.014999961946}]",[],17,,,,,,,,,,,,,,
alien_welcome,238,790972,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,239,791474,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,18,,,,,,,,,,,,,,
dig,240,793479,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999805726111},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0700000142679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1849999791011}]",[],18,,,,,,,,,,,,,,
harvest,241,794485,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,76,,,18,,,,,109,0.701161263,0.697247706,,,,,,,
decision,242,794838,0.0-67.0-5.0,,351.595,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,18,,,,,,,,103001,2,0,FALSE,,,
dig,243,797492,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.710000002291},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.2200000011362}]",[],18,,,,,,,,,,,,,,
harvest,244,798496,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,57,,,18,,,,,76,0.753359744,0.75,,,,,,,
decision,245,798971,0.0-68.0-2.0,,473.77,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,18,,,,,,,,107134,2,1,FALSE,,,
dig,246,801502,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499995348975062},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":844.9949999921955},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1685.0199999753386}]",[],18,,,,,,,,,,,,,,
harvest,247,802507,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,50,,,18,,,,,57,0.885422769,0.877192982,,,,,,,
decision,248,803324,0.0-69.0-2.0,,815.5,run_exp/static/images/task_images/land.jpg,76,,,,,,50,,,18,,,,,,,,111487,2,2,TRUE,,,
travel,249,812509,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1023.8950000493787},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2041.5700000012293},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3063.300000037998},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4082.0800000219606},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5101.34500003187},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6125.250000040978},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7143.995000049472},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8164.055000001099}]",[],18,,,,,,,,,,,,,,
alien_welcome,250,817512,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,251,818015,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,19,,,,,,,,,,,,,,
dig,252,820020,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1799999834038},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2099999948405}]",[],19,,,,,,,,,,,,,,
harvest,253,821026,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,87,,,19,,,,,104,0.832222433,0.836538462,,,,,,,
decision,254,821438,0.0-70.0-5.0,,409.925,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,19,,,,,,,,129601,2,0,FALSE,,,
dig,255,824031,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.0199999790639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.8000000040047}]",[],19,,,,,,,,,,,,,,
harvest,256,825035,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,73,,,19,,,,,87,0.838262409,0.83908046,,,,,,,
decision,257,825773,0.0-71.0-2.0,,735.98,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,19,,,,,,,,133936,2,1,FALSE,,,
dig,258,828042,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":755.0199999823235},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1511.1099999630824}]",[],19,,,,,,,,,,,,,,
harvest,259,829048,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,61,,,19,,,,,73,0.829559668,0.835616438,,,,,,,
decision,260,830333,0.0-72.0-2.0,,1282.795,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,19,,,,,,,,138496,2,2,FALSE,,,
dig,261,832060,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":577.9600000241771},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1147.6050000055693}]",[],19,,,,,,,,,,,,,,
harvest,262,833064,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,52,,,19,,,,,61,0.847070781,0.852459016,,,,,,,
decision,263,833426,0.0-73.0-2.0,,360.5,run_exp/static/images/task_images/land.jpg,76,,,,,,52,,,19,,,,,,,,141589,2,3,TRUE,,,
travel,264,843069,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.0400000358932},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2147.6000000257045},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214.2450000392273},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4290.02000001492},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5361.010000051465},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6432.005000009667},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7498.990000050981},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8574.040000035893}]",[],19,,,,,,,,,,,,,,
alien_welcome,265,848075,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,266,848580,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,267,850588,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999998277053237},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3350000102073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1750000193715}]",[],20,,,,,,,,,,,,,,
harvest,268,851594,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,76,,,20,,,,,101,0.755232798,0.752475248,,,,,,,
decision,269,851764,0.0-74.0-5.0,,169.075,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,20,,,,,,,,159928,2,0,FALSE,,,
dig,270,854598,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.7249999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891.9999999925494}]",[],20,,,,,,,,,,,,,,
harvest,271,855604,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,62,,,20,,,,,76,0.815856541,0.815789474,,,,,,,
decision,272,855968,0.0-75.0-2.0,,362.195,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,20,,,,,,,,164131,2,1,FALSE,,,
dig,273,858610,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.9749999935739},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1758.9649999863468}]",[],20,,,,,,,,,,,,,,
harvest,274,859614,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,51,,,20,,,,,62,0.822791818,0.822580645,,,,,,,
decision,275,860080,0.0-76.0-2.0,,464.805,run_exp/static/images/task_images/land.jpg,76,,,,,,51,,,20,,,,,,,,168243,2,2,TRUE,,,
