trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,173,613758,0.0-47.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,51,,,14,,,,,63,0.814865393,0.80952381,,,,,,,
decision,174,614742,0.0-47.0-2.0,,982.77,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,14,,,,,,,,295365,1,2,FALSE,,,
dig,175,616763,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17000000027474016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3699999999953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.8300000004238}]",[],14,,,,,,,,,,,,,,
harvest,176,617765,0.0-48.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,43,,,14,,,,,51,0.840544802,0.843137255,,,,,,,
decision,177,618747,0.0-48.0-2.0,,981.33,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,14,,,,,,,,299370,1,3,FALSE,,,
dig,178,620770,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000016298145},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.660000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.5800000000745}]",[],14,,,,,,,,,,,,,,
harvest,179,621773,0.0-49.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,37,,,14,,,,,43,0.858240025,0.860465116,,,,,,,
decision,180,622393,0.0-49.0-2.0,,617.855,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,14,,,,,,,,303016,1,4,TRUE,,,
end_of_block_continue,181,625286,0.0-50.0-0.0,,2889.55,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,182,630290,0.0-51.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,183,630795,0.0-51.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,15,,,,,,,,,,,,,,
dig,184,632803,0.0-51.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7099999999627},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.550000000163}]",[],15,,,,,,,,,,,,,,
harvest,185,633809,0.0-51.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,26,,,15,,,,,99,0.261525002,0.262626263,,,,,,,
decision,186,634779,0.0-51.0-4.0,,969.51,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,15,,,,,,,,9492,2,0,FALSE,,,
dig,187,636810,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.0450000000419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.489999999525}]",[],15,,,,,,,,,,,,,,
harvest,188,637813,0.0-52.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,5,,,15,,,,,26,0.193217444,0.192307692,,,,,,,
decision,189,638875,0.0-52.0-2.0,,1060.925,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,15,,,,,,,,13588,2,1,TRUE,,,
travel,190,647820,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000094994903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":996.2199999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1988.005000000121},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2981.58000000054},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3974.025000000489},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4966.815000000643},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5959.4900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6952.1450000002515},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7944.844999999972}]",[],15,,,,,,,,,,,,,,
alien_welcome,191,652822,0.0-53.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,192,653323,0.0-53.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,16,,,,,,,,,,,,,,
dig,193,655329,0.0-53.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19000000064261258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.695000000298},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.3900000002468}]",[],16,,,,,,,,,,,,,,
harvest,194,656335,0.0-53.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,28,,,16,,,,,104,0.265246781,0.269230769,,,,,,,
decision,195,657426,0.0-53.0-5.0,,1089.885,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,32139,2,0,FALSE,,,
dig,196,659342,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":636.8050000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1275.1399999997811}]",[],16,,,,,,,,,,,,,,
harvest,197,660346,0.0-54.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,8,,,16,,,,,28,0.280967548,0.285714286,,,,,,,
decision,198,660802,0.0-54.0-2.0,,454.095,run_exp/static/images/task_images/land.jpg,76,,,,,,8,,,16,,,,,,,,35515,2,1,TRUE,,,
travel,199,670348,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000000013038516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1062.5049999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2125.939999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3185.9050000002608},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4244.784999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5301.195000000065},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6363.070000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7420.805000000633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8481.91500000027}]",[],16,,,,,,,,,,,,,,
alien_welcome,200,675354,0.0-55.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,201,675858,0.0-55.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,17,,,,,,,,,,,,,,
dig,202,677861,0.0-55.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1799999998184},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.7249999996275}]",[],17,,,,,,,,,,,,,,
harvest,203,678864,0.0-55.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,15,,,17,,,,,89,0.166608449,0.168539326,,,,,,,
decision,204,679691,0.0-55.0-5.0,,825.52,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,17,,,,,,,,54404,2,0,FALSE,,,
dig,205,681869,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000022817403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.0450000000419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1450.8050000004005}]",[],17,,,,,,,,,,,,,,
harvest,206,682873,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,17,,,,,15,0.173061837,0.2,,,,,,,
decision,207,683494,0.0-56.0-2.0,,619.07,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,17,,,,,,,,58207,2,1,TRUE,,,
travel,208,692876,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1044.0549999993527},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2088.76999999932},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3128.6350000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4170.629999999539},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5212.534999999567},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6257.44499999925},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7296.459999999497},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8339.54999999958}]",[],17,,,,,,,,,,,,,,
alien_welcome,209,697880,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,210,698384,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,18,,,,,,,,,,,,,,
dig,211,700388,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.3299999999581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.49000000034}]",[],18,,,,,,,,,,,,,,
harvest,212,701392,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,84,,,18,,,,,103,0.814101729,0.815533981,,,,,,,
decision,213,701922,0.0-57.0-5.0,,528.095,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,18,,,,,,,,76635,2,0,FALSE,,,
dig,214,704398,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":826.3600000001024},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.9649999999674}]",[],18,,,,,,,,,,,,,,
harvest,215,705401,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,69,,,18,,,,,84,0.818652489,0.821428571,,,,,,,
decision,216,706883,0.0-58.0-2.0,,1480.81,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,18,,,,,,,,81596,2,1,FALSE,,,
dig,217,708404,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1549999996786937},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":506.98499999998603},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1013.140000000014}]",[],18,,,,,,,,,,,,,,
harvest,218,709407,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,59,,,18,,,,,69,0.861926564,0.855072464,,,,,,,
decision,219,711226,0.0-59.0-2.0,,1818.145,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,18,,,,,,,,85939,2,2,FALSE,,,
dig,220,712410,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.150000000721775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":397.00500000070315},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":791.7000000006519}]",[],18,,,,,,,,,,,,,,
harvest,221,713414,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,48,,,18,,,,,59,0.822027575,0.813559322,,,,,,,
decision,222,715782,0.0-60.0-2.0,,2367.04,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,18,,,,,,,,90495,2,3,FALSE,,,
dig,223,716420,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":212.30500000005122},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":421.2299999999814}]",[],18,,,,,,,,,,,,,,
harvest,224,717425,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,38,,,18,,,,,48,0.781595933,0.791666667,,,,,,,
decision,225,718021,0.0-61.0-2.0,,594.795,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,18,,,,,,,,92734,2,4,TRUE,,,
travel,226,727433,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1046.63499999966},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2094.7299999997485},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3136.5649999997113},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4184.554999999818},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5229.449999999837},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6272.419999999343},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7319.2099999996135},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8362.674999999348}]",[],18,,,,,,,,,,,,,,
alien_welcome,227,732436,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,228,732938,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,19,,,,,,,,,,,,,,
dig,229,734944,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500000045169145},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1800000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0800000003073}]",[],19,,,,,,,,,,,,,,
harvest,230,735948,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,77,,,19,,,,,103,0.746430168,0.747572816,,,,,,,
decision,231,736551,0.0-62.0-5.0,,602.075,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,19,,,,,,,,111264,2,0,FALSE,,,
dig,232,738955,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802.4949999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1599.774999999674}]",[],19,,,,,,,,,,,,,,
harvest,233,739957,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,19,,,,,77,0.777573847,0.779220779,,,,,,,
decision,234,740792,0.0-63.0-2.0,,834.18,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,19,,,,,,,,115505,2,1,FALSE,,,
dig,235,742960,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16999999934341758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":723.3699999996461},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444.9099999992177}]",[],19,,,,,,,,,,,,,,
harvest,236,743961,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,48,,,19,,,,,60,0.805403749,0.8,,,,,,,
decision,237,744629,0.0-64.0-2.0,,666.455,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,19,,,,,,,,119342,2,2,FALSE,,,
dig,238,746965,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17000000027474016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":778.4000000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1558.3649999998743}]",[],19,,,,,,,,,,,,,,
harvest,239,747970,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,39,,,19,,,,,48,0.8030438,0.8125,,,,,,,
decision,240,749275,0.0-65.0-2.0,,1304.145,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,19,,,,,,,,123988,2,3,TRUE,,,
travel,241,757977,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15000000083819032},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":967.4300000006333},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1937.0500000005122},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2899.6050000005635},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3869.890000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4833.910000000265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5799.680000000051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6766.715000000666},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7729.984999999986}]",[],19,,,,,,,,,,,,,,
alien_welcome,242,762981,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,243,763484,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,20,,,,,,,,,,,,,,
dig,244,765492,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999948777258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.71999999939},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7150000000838}]",[],20,,,,,,,,,,,,,,
harvest,245,766494,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,88,,,20,,,,,107,0.819834821,0.822429907,,,,,,,
decision,246,768209,0.0-66.0-5.0,,1714.635,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,20,,,,,,,,142923,2,0,FALSE,,,
dig,247,769504,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":431.2099999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":860.4549999999581}]",[],20,,,,,,,,,,,,,,
harvest,248,770505,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,69,,,20,,,,,88,0.782418052,0.784090909,,,,,,,
decision,249,771078,0.0-67.0-2.0,,572.06,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,20,,,,,,,,145791,2,1,FALSE,,,
dig,250,773510,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999969732016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":815.1550000001444},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1621.849999999511}]",[],20,,,,,,,,,,,,,,
harvest,251,774515,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,55,,,20,,,,,69,0.798265027,0.797101449,,,,,,,
decision,252,775568,0.0-68.0-2.0,,1051.665,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,20,,,,,,,,150281,2,2,FALSE,,,
dig,253,777522,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":651.4950000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1301.4499999999534}]",[],20,,,,,,,,,,,,,,
harvest,254,778523,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,43,,,20,,,,,55,0.783435001,0.781818182,,,,,,,
decision,255,780529,0.0-69.0-2.0,,2004.505,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,20,,,,,,,,155242,2,3,FALSE,,,
dig,256,781527,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":334.42500000004657},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":664.5049999997718}]",[],20,,,,,,,,,,,,,,
harvest,257,782531,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,34,,,20,,,,,43,0.781266605,0.790697674,,,,,,,
decision,258,785231,0.0-70.0-2.0,,2698.54,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,20,,,,,,,,159944,2,4,TRUE,,,
travel,259,792534,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":815.3050000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1623.0299999996787},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2434.855000000447},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3247.3499999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4060.2749999997905},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4867.245000000345},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5679.864999999991},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6492.704999999609}]",[],20,,,,,,,,,,,,,,
alien_welcome,260,797539,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,261,798042,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,21,,,,,,,,,,,,,,
dig,262,800046,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.004999999539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.279999999213}]",[],21,,,,,,,,,,,,,,
harvest,263,801049,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,88,,,21,,,,,99,0.888117703,0.888888889,,,,,,,
decision,264,802625,0.0-71.0-5.0,,1574.74,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,21,,,,,,,,177338,2,0,FALSE,,,
dig,265,804055,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.150000000721775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":475.92500000062864},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":954.3800000001211}]",[],21,,,,,,,,,,,,,,
harvest,266,805057,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,77,,,21,,,,,88,0.874097754,0.875,,,,,,,
decision,267,807518,0.0-72.0-2.0,,2460.525,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,21,,,,,,,,182232,2,1,FALSE,,,
dig,268,808061,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":184.93000000028405},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":361.6099999998696}]",[],21,,,,,,,,,,,,,,
harvest,269,809064,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,59,,,21,,,,,77,0.766345623,0.766233766,,,,,,,
decision,270,809938,0.0-73.0-2.0,,872.31,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,21,,,,,,,,184651,2,2,FALSE,,,
dig,271,812072,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":712.3700000002282},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1420.5499999998137}]",[],21,,,,,,,,,,,,,,
harvest,272,813074,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,44,,,21,,,,,59,0.743302384,0.745762712,,,,,,,
decision,273,814055,0.0-74.0-2.0,,979.58,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,21,,,,,,,,188768,2,3,FALSE,,,
dig,274,816078,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000000083819032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.980000000447},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.935000000638}]",[],21,,,,,,,,,,,,,,
