trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,192,638629,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,29,,,8,,,,,32,0.89247944,0.90625,,,,,,,
decision,193,638942,0.0-58.0-2.0,,311.3,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,8,,,,,,,,251975,1,5,TRUE,,,
travel,194,648644,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1088.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3238.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4318.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5398.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6458.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7541},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8617.899999976158}]",[],8,,,,,,,,,,,,,,
alien_welcome,195,653667,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,196,654183,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,9,,,,,,,,,,,,,,
dig,197,656204,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.7000000476837}]",[],9,,,,,,,,,,,,,,
harvest,198,657214,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,21,,,9,,,,,101,0.211391792,0.207920792,,,,,,,
decision,199,657439,0.0-59.0-5.0,,221.5,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,9,,,,,,,,270472,1,0,FALSE,,,
dig,200,660234,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":938},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1858.1000000238419}]",[],9,,,,,,,,,,,,,,
harvest,201,661242,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,6,,,9,,,,,21,0.26276594,0.285714286,,,,,,,
decision,202,661871,0.0-60.0-2.0,,627,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,9,,,,,,,,274905,1,1,TRUE,,,
travel,203,671259,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1062.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2099.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3131.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4181.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5212.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6262.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7301.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8341.800000011921}]",[],9,,,,,,,,,,,,,,
alien_welcome,204,676277,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,205,676786,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,10,,,,,,,,,,,,,,
dig,206,678814,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.199999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.300000011921}]",[],10,,,,,,,,,,,,,,
harvest,207,679824,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,16,,,10,,,,,90,0.177570756,0.177777778,,,,,,,
decision,208,680195,0.0-61.0-5.0,,368.4,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,10,,,,,,,,293228,1,0,FALSE,,,
dig,209,682844,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.199999988079}]",[],10,,,,,,,,,,,,,,
harvest,210,683850,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,10,,,,,16,0.184925347,0.1875,,,,,,,
decision,211,684337,0.0-62.0-2.0,,482.3,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,297370,1,1,TRUE,,,
travel,212,693864,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2123},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3180.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4241.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5302.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6362},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7421.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8462}]",[],10,,,,,,,,,,,,,,
alien_welcome,213,698887,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,214,699404,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,88,,,11,,,,,,,,,,,,,,
dig,215,701434,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.199999988079}]",[],11,,,,,,,,,,,,,,
harvest,216,702451,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,15,,,11,,,,,88,0.173411693,0.170454545,,,,,,,
decision,217,702762,0.0-63.0-5.0,,308.6,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,11,,,,,,,,315796,1,0,TRUE,,,
end_of_block_continue,218,711678,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,219,716695,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,220,717217,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,12,,,,,,,,,,,,,,
dig,221,719233,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.0999999642372}]",[],12,,,,,,,,,,,,,,
harvest,222,720253,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,20,,,12,,,,,104,0.191892708,0.192307692,,,,,,,
decision,223,720608,0.0-65.0-4.0,,352.8,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,12,,,,,,,,8918,2,0,FALSE,,,
dig,224,723269,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.5}]",[],12,,,,,,,,,,,,,,
harvest,225,724273,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,7,,,12,,,,,20,0.336263434,0.35,,,,,,,
decision,226,724739,0.0-66.0-2.0,,464.3,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,12,,,,,,,,13049,2,1,FALSE,,,
dig,227,727294,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.0999999642372}]",[],12,,,,,,,,,,,,,,
harvest,228,728302,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,1,,,12,,,,,7,0.204986472,0.142857143,,,,,,,
decision,229,728737,0.0-67.0-2.0,,431.7,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,12,,,,,,,,17047,2,2,TRUE,,,
travel,230,738334,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2129.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3211.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4272.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5321.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6396.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7452.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8511.900000035763}]",[],12,,,,,,,,,,,,,,
alien_welcome,231,743364,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,232,743883,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,233,745904,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],13,,,,,,,,,,,,,,
harvest,234,746924,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,18,,,13,,,,,101,0.179598979,0.178217822,,,,,,,
decision,235,747461,0.0-68.0-5.0,,533.9,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,35772,2,0,FALSE,,,
dig,236,749944,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":827.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1651.2000000476837}]",[],13,,,,,,,,,,,,,,
harvest,237,750952,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,5,,,13,,,,,18,0.25058708,0.277777778,,,,,,,
decision,238,751350,0.0-69.0-2.0,,396.4,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,13,,,,,,,,39660,2,1,FALSE,,,
dig,239,753964,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1747.699999988079}]",[],13,,,,,,,,,,,,,,
harvest,240,754973,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,13,,,,,5,0.165961017,0.2,,,,,,,
decision,241,755135,0.0-70.0-2.0,,159.7,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,13,,,,,,,,43445,2,2,TRUE,,,
travel,242,764986,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3284.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4384.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5474.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6564.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7665},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8754.100000023842}]",[],13,,,,,,,,,,,,,,
alien_welcome,243,770007,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,244,770524,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,14,,,,,,,,,,,,,,
dig,245,772534,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999999761581}]",[],14,,,,,,,,,,,,,,
harvest,246,773544,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,27,,,14,,,,,96,0.282529545,0.28125,,,,,,,
decision,247,774442,0.0-71.0-5.0,,895.3,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,14,,,,,,,,62752,2,0,FALSE,,,
dig,248,776564,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":710.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1410.699999988079}]",[],14,,,,,,,,,,,,,,
harvest,249,777587,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,5,,,14,,,,,27,0.190933193,0.185185185,,,,,,,
decision,250,778284,0.0-72.0-2.0,,691.8,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,66594,2,1,TRUE,,,
travel,251,787623,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1048.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2086.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3116.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4146.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5178.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6226.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7251.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8286.299999952316}]",[],14,,,,,,,,,,,,,,
alien_welcome,252,792628,0.0-73.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,253,793144,0.0-73.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,15,,,,,,,,,,,,,,
dig,254,795155,0.0-73.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.3999999761581}]",[],15,,,,,,,,,,,,,,
harvest,255,796163,0.0-73.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,90,,,15,,,,,109,0.82405805,0.825688073,,,,,,,
decision,256,796961,0.0-73.0-5.0,,794.3,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,15,,,,,,,,85271,2,0,FALSE,,,
dig,257,799185,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":755},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1481.199999988079}]",[],15,,,,,,,,,,,,,,
harvest,258,800194,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,63,,,15,,,,,90,0.698363707,0.7,,,,,,,
decision,259,800716,0.0-74.0-2.0,,517.4,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,15,,,,,,,,89026,2,1,FALSE,,,
dig,260,803229,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1676.199999988079}]",[],15,,,,,,,,,,,,,,
harvest,261,804233,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,49,,,15,,,,,63,0.773733282,0.777777778,,,,,,,
decision,262,804738,0.0-75.0-2.0,,502.2,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,15,,,,,,,,93048,2,2,FALSE,,,
dig,263,807245,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681.2999999523163}]",[],15,,,,,,,,,,,,,,
harvest,264,808259,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,42,,,15,,,,,49,0.863791404,0.857142857,,,,,,,
decision,265,808739,0.0-76.0-2.0,,477,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,15,,,,,,,,97050,2,3,FALSE,,,
dig,266,811284,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1700.5999999642372}]",[],15,,,,,,,,,,,,,,
harvest,267,812287,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,32,,,15,,,,,42,0.757759425,0.761904762,,,,,,,
decision,268,812933,0.0-77.0-2.0,,644.3,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,15,,,,,,,,101244,2,4,FALSE,,,
dig,269,815305,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1588.199999988079}]",[],15,,,,,,,,,,,,,,
harvest,270,816315,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,15,,,,,32,0.845251491,0.84375,,,,,,,
decision,271,817041,0.0-78.0-2.0,,722.2,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,15,,,,,,,,105352,2,5,FALSE,,,
dig,272,819355,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1526.1000000238419}]",[],15,,,,,,,,,,,,,,
harvest,273,820378,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,15,,,,,27,0.80758558,0.814814815,,,,,,,
decision,274,820646,0.0-79.0-2.0,,261.8,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,15,,,,,,,,108956,2,6,TRUE,,,
travel,275,830405,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2174.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3254.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4344.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5413.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6513.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7593.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8674.199999988079}]",[],15,,,,,,,,,,,,,,
alien_welcome,276,835417,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,277,835927,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,16,,,,,,,,,,,,,,
dig,278,837945,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.399999976158142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.300000011921}]",[],16,,,,,,,,,,,,,,
harvest,279,838968,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,71,,,16,,,,,103,0.693574338,0.689320388,,,,,,,
decision,280,839505,0.0-80.0-5.0,,532.7,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,16,,,,,,,,127815,2,0,FALSE,,,
dig,281,842005,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1666.2000000476837}]",[],16,,,,,,,,,,,,,,
harvest,282,843009,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,58,,,16,,,,,71,0.821571521,0.816901408,,,,,,,
decision,283,843669,0.0-81.0-2.0,,656.7,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,16,,,,,,,,131979,2,1,FALSE,,,
dig,284,846044,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.199999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1584.4000000357628}]",[],16,,,,,,,,,,,,,,
harvest,285,847064,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,16,,,,,58,0.820112033,0.827586207,,,,,,,
decision,286,847769,0.0-82.0-2.0,,700.4,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,16,,,,,,,,136079,2,2,FALSE,,,
dig,287,850104,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":783.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1553.699999988079}]",[],16,,,,,,,,,,,,,,
harvest,288,851119,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,36,,,16,,,,,48,0.760359365,0.75,,,,,,,
decision,289,851647,0.0-83.0-2.0,,523.6,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,16,,,,,,,,139957,2,3,FALSE,,,
dig,290,854144,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1661}]",[],16,,,,,,,,,,,,,,
harvest,291,855147,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,30,,,16,,,,,36,0.829995929,0.833333333,,,,,,,
decision,292,855677,0.0-84.0-2.0,,528.2,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,16,,,,,,,,143987,2,4,TRUE,,,
