trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,194,653384,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":815.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1629.6000000089407}]",[],8,,,,,,,,,,,,,,
harvest,195,654386,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,8,,,,,23,0.825144042,0.826086957,,,,,,,
decision,196,655764,0.0-60.0-2.0,,1376.2,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,8,,,,,,,,259747,1,5,TRUE,,,
travel,197,664392,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":959.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1917.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2875.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3833.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4791.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5749.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6707.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7665.29999999702}]",[],8,,,,,,,,,,,,,,
alien_welcome,198,669394,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,199,669896,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,9,,,,,,,,,,,,,,
dig,200,671901,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000089407}]",[],9,,,,,,,,,,,,,,
harvest,201,672902,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,17,,,9,,,,,95,0.18034497,0.178947368,,,,,,,
decision,202,673313,0.0-61.0-5.0,,407.3,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,9,,,,,,,,277296,1,0,FALSE,,,
dig,203,675912,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.7999999970198}]",[],9,,,,,,,,,,,,,,
harvest,204,676914,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,9,,,,,17,0.203189156,0.176470588,,,,,,,
decision,205,678611,0.0-62.0-2.0,,1695.6,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,9,,,,,,,,282594,1,1,TRUE,,,
travel,206,686916,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":923.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1845.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2767.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3689.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4611.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5535.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6455.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7377.70000000298}]",[],9,,,,,,,,,,,,,,
alien_welcome,207,691918,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,208,692421,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,10,,,,,,,,,,,,,,
dig,209,694425,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],10,,,,,,,,,,,,,,
harvest,210,695427,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,11,,,10,,,,,94,0.114491532,0.117021277,,,,,,,
decision,211,696080,0.0-63.0-5.0,,650.7,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,10,,,,,,,,300063,1,0,TRUE,,,
end_of_block_continue,212,705091,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,213,710097,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,214,710599,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,11,,,,,,,,,,,,,,
dig,215,712604,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999910593}]",[],11,,,,,,,,,,,,,,
harvest,216,713606,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,18,,,11,,,,,93,0.190479171,0.193548387,,,,,,,
decision,217,713804,0.0-65.0-4.0,,195.4,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,11,,,,,,,,8709,2,0,FALSE,,,
dig,218,716613,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.5999999940395}]",[],11,,,,,,,,,,,,,,
harvest,219,717615,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,5,,,11,,,,,18,0.305312568,0.277777778,,,,,,,
decision,220,718775,0.0-66.0-2.0,,1158.2,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,11,,,,,,,,13680,2,1,FALSE,,,
dig,221,720621,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":614.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1227.7999999970198}]",[],11,,,,,,,,,,,,,,
harvest,222,721623,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,11,,,,,5,0.293510988,0.2,,,,,,,
decision,223,722133,0.0-67.0-2.0,,507.8,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,11,,,,,,,,17038,2,2,TRUE,,,
travel,224,731625,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1055.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2109.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3163.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4217.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5271.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6325.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7379.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8433.09999999404}]",[],11,,,,,,,,,,,,,,
alien_welcome,225,736627,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,226,737129,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,12,,,,,,,,,,,,,,
dig,227,739133,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4000000059605}]",[],12,,,,,,,,,,,,,,
harvest,228,740135,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,20,,,12,,,,,101,0.194154561,0.198019802,,,,,,,
decision,229,740695,0.0-68.0-5.0,,558.6,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,12,,,,,,,,35600,2,0,FALSE,,,
dig,230,743140,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1627.2000000029802}]",[],12,,,,,,,,,,,,,,
harvest,231,744142,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,12,,,,,20,0.125763113,0.15,,,,,,,
decision,232,744684,0.0-69.0-2.0,,541.1,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,12,,,,,,,,39589,2,1,FALSE,,,
dig,233,747147,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":820.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1639.7999999970198}]",[],12,,,,,,,,,,,,,,
harvest,234,748149,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,0,,,12,,,,,3,0.138983234,0,,,,,,,
decision,235,748628,0.0-70.0-2.0,,477,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,12,,,,,,,,43533,2,2,FALSE,,,
dig,236,751158,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":842.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1683.7000000029802}]",[],12,,,,,,,,,,,,,,
harvest,237,752159,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,12,,,,,0,0.231831251,NaN,,,,,,,
decision,238,753504,0.0-71.0-2.0,,1343.1,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,12,,,,,,,,48409,2,3,TRUE,,,
travel,239,762160,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":962.3000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1923.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2884.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3845.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4806.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5767.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6728.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7689.4000000059605}]",[],12,,,,,,,,,,,,,,
alien_welcome,240,767162,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,241,767664,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,242,769668,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5}]",[],13,,,,,,,,,,,,,,
harvest,243,770670,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,19,,,13,,,,,101,0.191322913,0.188118812,,,,,,,
decision,244,770798,0.0-72.0-5.0,,126.4,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,65703,2,0,FALSE,,,
dig,245,773676,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.2000000029802}]",[],13,,,,,,,,,,,,,,
harvest,246,774678,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,13,,,,,19,0.20538665,0.210526316,,,,,,,
decision,247,775800,0.0-73.0-2.0,,1120,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,70705,2,1,TRUE,,,
travel,248,784683,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":989.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1974.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2960.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3946.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4932.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5918.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6904.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7890.5}]",[],13,,,,,,,,,,,,,,
alien_welcome,249,789685,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,250,790188,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,14,,,,,,,,,,,,,,
dig,251,792192,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,252,793194,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,85,,,14,,,,,102,0.832617334,0.833333333,,,,,,,
decision,253,793688,0.0-74.0-5.0,,492.4,run_exp/static/images/task_images/land.jpg,76,,,,,,85,,,14,,,,,,,,88594,2,0,TRUE,,,
travel,254,803200,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1059.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2115},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3170.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4226.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5283},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6338.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7394.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8450.89999999106}]",[],14,,,,,,,,,,,,,,
alien_welcome,255,808202,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,256,808704,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,15,,,,,,,,,,,,,,
dig,257,810709,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5999999940395}]",[],15,,,,,,,,,,,,,,
harvest,258,811712,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,75,,,15,,,,,95,0.788086169,0.789473684,,,,,,,
decision,259,812102,0.0-75.0-5.0,,388.8,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,15,,,,,,,,107007,2,0,FALSE,,,
dig,260,814720,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1741.7000000029802}]",[],15,,,,,,,,,,,,,,
harvest,261,815723,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,65,,,15,,,,,75,0.867040036,0.866666667,,,,,,,
decision,262,816168,0.0-76.0-2.0,,444,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,15,,,,,,,,111073,2,1,FALSE,,,
dig,263,818732,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1705.4000000059605}]",[],15,,,,,,,,,,,,,,
harvest,264,819734,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,52,,,15,,,,,65,0.794710466,0.8,,,,,,,
decision,265,820088,0.0-77.0-2.0,,351.8,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,15,,,,,,,,114994,2,2,FALSE,,,
dig,266,822742,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.699999988079}]",[],15,,,,,,,,,,,,,,
harvest,267,823744,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,41,,,15,,,,,52,0.790456899,0.788461538,,,,,,,
decision,268,824340,0.0-78.0-2.0,,590.8,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,15,,,,,,,,119245,2,3,FALSE,,,
dig,269,826757,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":805},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1607.5}]",[],15,,,,,,,,,,,,,,
harvest,270,827759,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,15,,,,,41,0.825832232,0.829268293,,,,,,,
decision,271,828172,0.0-79.0-2.0,,410.5,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,15,,,,,,,,123077,2,4,FALSE,,,
dig,272,830782,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1727.3999999910593}]",[],15,,,,,,,,,,,,,,
harvest,273,831783,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,24,,,15,,,,,34,0.710771947,0.705882353,,,,,,,
decision,274,832134,0.0-80.0-2.0,,348.9,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,15,,,,,,,,127039,2,5,FALSE,,,
dig,275,834791,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.5}]",[],15,,,,,,,,,,,,,,
harvest,276,835793,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,17,,,15,,,,,24,0.723670729,0.708333333,,,,,,,
decision,277,837047,0.0-81.0-2.0,,1251.9,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,15,,,,,,,,131952,2,6,FALSE,,,
dig,278,838801,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":583.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1165.8999999910593}]",[],15,,,,,,,,,,,,,,
harvest,279,839803,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,15,,,,,17,0.761181537,0.764705882,,,,,,,
decision,280,840456,0.0-82.0-2.0,,651.7,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,15,,,,,,,,135361,2,7,TRUE,,,
travel,281,849808,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1039.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2077.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3115.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4153.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5191.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6230.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7267.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8305.90000000596}]",[],15,,,,,,,,,,,,,,
alien_welcome,282,854811,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,283,855313,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,16,,,,,,,,,,,,,,
dig,284,857317,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000089407}]",[],16,,,,,,,,,,,,,,
harvest,285,858319,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,84,,,16,,,,,99,0.843824017,0.848484848,,,,,,,
decision,286,858815,0.0-83.0-5.0,,493.1,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,16,,,,,,,,153720,2,0,FALSE,,,
dig,287,861326,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1671.3999999910593}]",[],16,,,,,,,,,,,,,,
harvest,288,862329,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,75,,,16,,,,,84,0.889307762,0.892857143,,,,,,,
decision,289,862505,0.0-84.0-2.0,,175.1,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,16,,,,,,,,157411,2,1,FALSE,,,
dig,290,865336,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.5999999940395}]",[],16,,,,,,,,,,,,,,
harvest,291,866338,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,67,,,16,,,,,75,0.887465189,0.893333333,,,,,,,
decision,292,866634,0.0-85.0-2.0,,294.7,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,16,,,,,,,,161539,2,2,FALSE,,,
dig,293,869345,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.6000000089407}]",[],16,,,,,,,,,,,,,,
