trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,191,590907,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1049.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2086.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3133.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4159.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5202.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6235.89999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7280.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8319.099999904633}]",[],8,,,,,,,,,,,,,,
alien_welcome,192,595914,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,193,596421,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,9,,,,,,,,,,,,,,
dig,194,598429,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8999996185303}]",[],9,,,,,,,,,,,,,,
harvest,195,599434,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,24,,,9,,,,,108,0.219723831,0.222222222,,,,,,,
decision,196,599472,0.0-59.0-5.0,,36.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,9,,,,,,,,269431,1,0,FALSE,,,
dig,197,602444,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989.6000003814697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983.3000001907349}]",[],9,,,,,,,,,,,,,,
harvest,198,603452,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,4,,,9,,,,,24,0.147247616,0.166666667,,,,,,,
decision,199,603456,0.0-60.0-2.0,,0.400000095,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,9,,,,,,,,273415,1,1,FALSE,,,
dig,200,606464,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.2999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001.2999997138977}]",[],9,,,,,,,,,,,,,,
harvest,201,607468,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,9,,,,,4,0.206992022,0.25,,,,,,,
decision,202,607653,0.0-61.0-2.0,,182.7000003,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,277612,1,2,TRUE,,,
travel,203,617474,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093.6000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2183.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3272.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4363.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5453.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6544},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7632.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8730.10000038147}]",[],9,,,,,,,,,,,,,,
alien_welcome,204,622479,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,205,622984,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,10,,,,,,,,,,,,,,
dig,206,624992,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9000000953674}]",[],10,,,,,,,,,,,,,,
harvest,207,626004,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,16,,,10,,,,,105,0.156661,0.152380952,,,,,,,
decision,208,626034,0.0-62.0-5.0,,28.20000029,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,10,,,,,,,,295994,1,0,FALSE,,,
dig,209,629011,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.7000002861023}]",[],10,,,,,,,,,,,,,,
harvest,210,630024,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,10,,,,,16,0.191200383,0.1875,,,,,,,
decision,211,630074,0.0-63.0-2.0,,47.70000029,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,10,,,,,,,,300033,1,1,TRUE,,,
end_of_block_continue,212,638906,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,213,643934,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,214,644438,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,11,,,,,,,,,,,,,,
dig,215,646444,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":692.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2000002861023}]",[],11,,,,,,,,,,,,,,
harvest,216,647453,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,18,,,11,,,,,93,0.198027448,0.193548387,,,,,,,
decision,217,647486,0.0-65.0-4.0,,30.70000029,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,11,,,,,,,,8560,2,0,FALSE,,,
dig,218,650462,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.4000000953674}]",[],11,,,,,,,,,,,,,,
harvest,219,651464,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,3,,,11,,,,,18,0.140025525,0.166666667,,,,,,,
decision,220,652218,0.0-66.0-2.0,,751.6000004,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,13293,2,1,TRUE,,,
travel,221,661474,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1036.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2057.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3085.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4116.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5139.89999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6167},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7196.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8221.699999809265}]",[],11,,,,,,,,,,,,,,
alien_welcome,222,666481,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,223,666984,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,12,,,,,,,,,,,,,,
dig,224,668993,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2000002861023}]",[],12,,,,,,,,,,,,,,
harvest,225,669996,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,16,,,12,,,,,101,0.159182455,0.158415842,,,,,,,
decision,226,670086,0.0-67.0-5.0,,87.80000019,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,31160,2,0,FALSE,,,
dig,227,673011,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.5}]",[],12,,,,,,,,,,,,,,
harvest,228,674024,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,4,,,12,,,,,16,0.231285213,0.25,,,,,,,
decision,229,674752,0.0-68.0-2.0,,724.2999997,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,12,,,,,,,,35827,2,1,TRUE,,,
travel,230,684034,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1031.6999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2062},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3091.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4130.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5161.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6191.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7213.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8246}]",[],12,,,,,,,,,,,,,,
alien_welcome,231,689040,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,232,689543,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,13,,,,,,,,,,,,,,
dig,233,691552,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],13,,,,,,,,,,,,,,
harvest,234,692556,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,15,,,13,,,,,93,0.163027644,0.161290323,,,,,,,
decision,235,692588,0.0-69.0-5.0,,30.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,13,,,,,,,,53663,2,0,FALSE,,,
dig,236,695564,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.8000001907349}]",[],13,,,,,,,,,,,,,,
harvest,237,696571,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,13,,,,,15,0.189264677,0.2,,,,,,,
decision,238,696606,0.0-70.0-2.0,,32.30000019,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,13,,,,,,,,57680,2,1,FALSE,,,
dig,239,699584,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983.2000002861023}]",[],13,,,,,,,,,,,,,,
harvest,240,700586,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,0,,,13,,,,,3,0.113781339,0,,,,,,,
decision,241,701257,0.0-71.0-2.0,,668.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,13,,,,,,,,62331,2,2,TRUE,,,
travel,242,710594,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1038.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2079.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3120.1000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4148.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5186.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6218.700000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7259.700000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8289.5}]",[],13,,,,,,,,,,,,,,
alien_welcome,243,715598,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,244,716104,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,245,718113,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.2999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],14,,,,,,,,,,,,,,
harvest,246,719124,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,77,,,14,,,,,103,0.745575013,0.747572816,,,,,,,
decision,247,719190,0.0-72.0-5.0,,63.30000019,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,14,,,,,,,,80264,2,0,FALSE,,,
dig,248,722136,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1958.6999998092651}]",[],14,,,,,,,,,,,,,,
harvest,249,723145,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,14,,,,,77,0.837521327,0.831168831,,,,,,,
decision,250,723192,0.0-73.0-2.0,,44.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,14,,,,,,,,84266,2,1,FALSE,,,
dig,251,726161,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.6000003814697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974}]",[],14,,,,,,,,,,,,,,
harvest,252,727174,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,50,,,14,,,,,64,0.787222687,0.78125,,,,,,,
decision,253,727323,0.0-74.0-2.0,,146.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,14,,,,,,,,88397,2,2,FALSE,,,
dig,254,730192,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.1000003814697}]",[],14,,,,,,,,,,,,,,
harvest,255,731204,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,39,,,14,,,,,50,0.778873229,0.78,,,,,,,
decision,256,731729,0.0-75.0-2.0,,522,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,14,,,,,,,,92803,2,3,TRUE,,,
travel,257,741222,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1054.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2118.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3167.3999996185303},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4216.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5267.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6320.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7376.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8427.299999713898}]",[],14,,,,,,,,,,,,,,
alien_welcome,258,746233,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,259,746737,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,15,,,,,,,,,,,,,,
dig,260,748744,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.5}]",[],15,,,,,,,,,,,,,,
harvest,261,749752,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,85,,,15,,,,,100,0.851394696,0.85,,,,,,,
decision,262,749837,0.0-76.0-5.0,,83.79999971,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,15,,,,,,,,110911,2,0,FALSE,,,
dig,263,752762,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1950.9000000953674}]",[],15,,,,,,,,,,,,,,
harvest,264,753768,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,68,,,15,,,,,85,0.804131955,0.8,,,,,,,
decision,265,753963,0.0-77.0-2.0,,191.7999997,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,15,,,,,,,,115037,2,1,FALSE,,,
dig,266,756784,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000002861022949},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877.5999999046326}]",[],15,,,,,,,,,,,,,,
harvest,267,757786,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,55,,,15,,,,,68,0.805510571,0.808823529,,,,,,,
decision,268,758002,0.0-78.0-2.0,,212.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,15,,,,,,,,119076,2,2,FALSE,,,
dig,269,760804,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1860.6999998092651}]",[],15,,,,,,,,,,,,,,
harvest,270,761814,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,15,,,,,55,0.813742343,0.818181818,,,,,,,
decision,271,762141,0.0-79.0-2.0,,323.1999998,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,15,,,,,,,,123215,2,3,TRUE,,,
travel,272,771834,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.7000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3226.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4307.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5377.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6456.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7528.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8605.900000095367}]",[],15,,,,,,,,,,,,,,
alien_welcome,273,776843,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,274,777353,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,16,,,,,,,,,,,,,,
dig,275,779359,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5999999046326}]",[],16,,,,,,,,,,,,,,
harvest,276,780364,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,78,,,16,,,,,93,0.834670138,0.838709677,,,,,,,
decision,277,780409,0.0-80.0-5.0,,43.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,16,,,,,,,,141483,2,0,FALSE,,,
dig,278,783374,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.2999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.7999997138977}]",[],16,,,,,,,,,,,,,,
harvest,279,784384,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,16,,,,,78,0.835884708,0.833333333,,,,,,,
decision,280,784498,0.0-81.0-2.0,,110.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,16,,,,,,,,145572,2,1,FALSE,,,
dig,281,787404,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1934.6999998092651}]",[],16,,,,,,,,,,,,,,
harvest,282,788407,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,57,,,16,,,,,65,0.881817741,0.876923077,,,,,,,
decision,283,788475,0.0-82.0-2.0,,66.30000019,run_exp/static/images/task_images/land.jpg,76,,,,,,57,,,16,,,,,,,,149549,2,2,TRUE,,,
travel,284,798414,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2241},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3311},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4421.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5520.799999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6620.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7731.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8830.099999904633}]",[],16,,,,,,,,,,,,,,
alien_welcome,285,803418,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,286,803923,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,17,,,,,,,,,,,,,,
