trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,386,914212,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,23,,,12,,,,,27,0.86889814,0.851851852,,,,,,,
decision,387,914240,0.0-120.0-2.0,,24.9,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,12,,,,,,,,232098,2,6,FALSE,,,
dig,388,917225,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.1049999997485},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1986.0749999987893}]",[],12,,,,,,,,,,,,,,
harvest,389,918228,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,16,,,12,,,,,23,0.685620618,0.695652174,,,,,,,
decision,390,918413,0.0-121.0-2.0,,181.415,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,236271,2,7,FALSE,,,
dig,391,921240,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999999906867743},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.3549999988172},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.5649999992456}]",[],12,,,,,,,,,,,,,,
harvest,392,922244,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,12,,,,,16,0.724389547,0.75,,,,,,,
decision,393,923625,0.0-122.0-2.0,,1378.56,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,12,,,,,,,,241483,2,8,FALSE,,,
dig,394,925257,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26500000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":542.1349999997765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1082.140000000596}]",[],12,,,,,,,,,,,,,,
harvest,395,926259,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,9,,,12,,,,,12,0.775279877,0.75,,,,,,,
decision,396,927253,0.0-123.0-2.0,,992.015,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,12,,,,,,,,245112,2,9,FALSE,,,
dig,397,929272,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3050000013317913},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7800000002608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8000000014435}]",[],12,,,,,,,,,,,,,,
harvest,398,930275,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,6,,,12,,,,,9,0.696939533,0.666666667,,,,,,,
decision,399,930553,0.0-124.0-2.0,,274.9,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,12,,,,,,,,248411,2,10,FALSE,,,
dig,400,933290,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32000000099651515},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.9750000005588},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1818.0400000000373}]",[],12,,,,,,,,,,,,,,
harvest,401,934293,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,4,,,12,,,,,6,0.722439778,0.666666667,,,,,,,
decision,402,934467,0.0-125.0-2.0,,171.83,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,12,,,,,,,,252325,2,11,FALSE,,,
dig,403,937300,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1799999992363155},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.3499999996275},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885.5550000008661}]",[],12,,,,,,,,,,,,,,
harvest,404,938303,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,12,,,,,4,0.830115711,0.75,,,,,,,
decision,405,939088,0.0-126.0-2.0,,781.83,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,12,,,,,,,,256946,2,12,TRUE,,,
travel,406,948314,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1026.1399999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2050.1350000011735},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3074.050000000978},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4098.185000000754},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5121.100000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6145.2400000016205},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7169.320000000764},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8194.32500000042}]",[],12,,,,,,,,,,,,,,
alien_welcome,407,953317,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,408,953820,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,409,955826,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.395000000949949},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3350000004284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.235000000568}]",[],13,,,,,,,,,,,,,,
harvest,410,956828,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,82,,,13,,,,,101,0.815934228,0.811881188,,,,,,,
decision,411,957976,0.0-127.0-5.0,,1145.13,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,13,,,,,,,,275834,2,0,FALSE,,,
dig,412,959844,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":619.3499999991618},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1237.5199999988545}]",[],13,,,,,,,,,,,,,,
harvest,413,960846,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,71,,,13,,,,,82,0.865148538,0.865853659,,,,,,,
decision,414,963849,0.0-128.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,71,,,13,,,,,,,,281707,2,1,FALSE,,,
time_out,415,965858,0.0-129.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,71,,,,,,,,,,,,,,,,,
decision,416,966025,0.0-129.0-1.0,,164.55,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,13,,,,,,,,283883,2,1,FALSE,,,
dig,417,968866,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1750000009778887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.0800000014715},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890.9600000006612}]",[],13,,,,,,,,,,,,,,
harvest,418,969869,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,56,,,13,,,,,71,0.783039198,0.788732394,,,,,,,
decision,419,970387,0.0-130.0-2.0,,514.82,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,13,,,,,,,,288245,2,2,FALSE,,,
dig,420,972880,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2699999986216426},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":829.6899999985471},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1657.709999999497}]",[],13,,,,,,,,,,,,,,
harvest,421,973884,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,47,,,13,,,,,56,0.832489523,0.839285714,,,,,,,
decision,422,974690,0.0-131.0-2.0,,803.74,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,13,,,,,,,,292549,2,3,FALSE,,,
dig,423,976898,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000004377216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":733.4900000004563},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1465.4200000003912}]",[],13,,,,,,,,,,,,,,
harvest,424,977901,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,13,,,,,47,0.802626848,0.808510638,,,,,,,
decision,425,978099,0.0-132.0-2.0,,195.48,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,13,,,,,,,,295957,2,4,FALSE,,,
dig,426,980912,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000048428774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.170000000624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.3050000001676}]",[],13,,,,,,,,,,,,,,
harvest,427,981915,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,30,,,13,,,,,38,0.785282882,0.789473684,,,,,,,
decision,428,982712,0.0-133.0-2.0,,794.3,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,13,,,,,,,,300570,2,5,TRUE,,,
end_of_block_continue,429,991563,0.0-134.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,430,996572,0.0-135.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,431,997075,0.0-135.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,14,,,,,,,,,,,,,,
dig,432,999080,0.0-135.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3550000002142042},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999991618},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5199999988545}]",[],14,,,,,,,,,,,,,,
harvest,433,1000083,0.0-135.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,45,,,14,,,,,96,0.46834659,0.46875,,,,,,,
decision,434,1000143,0.0-135.0-4.0,,58.09,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,14,,,,,,,,8573,3,0,FALSE,,,
dig,435,1003092,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500000098720193},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.4900000002235},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.5250000008382}]",[],14,,,,,,,,,,,,,,
harvest,436,1004095,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,24,,,14,,,,,45,0.526040992,0.533333333,,,,,,,
decision,437,1006246,0.0-136.0-2.0,,2149.27,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,14,,,,,,,,14677,3,1,FALSE,,,
dig,438,1007108,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000048428774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":284.6750000009779},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":567.7600000000093}]",[],14,,,,,,,,,,,,,,
harvest,439,1008111,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,15,,,14,,,,,24,0.63795263,0.625,,,,,,,
decision,440,1008475,0.0-137.0-2.0,,361.815,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,14,,,,,,,,16905,3,2,FALSE,,,
dig,441,1011123,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34500000020489097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.5699999993667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1759.8600000001024}]",[],14,,,,,,,,,,,,,,
harvest,442,1012126,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,7,,,14,,,,,15,0.490749341,0.466666667,,,,,,,
decision,443,1013079,0.0-138.0-2.0,,950.31,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,14,,,,,,,,21509,3,3,FALSE,,,
dig,444,1015134,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000120140612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.1250000016298},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1367.160000001546}]",[],14,,,,,,,,,,,,,,
harvest,445,1016136,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,3,,,14,,,,,7,0.44573791,0.428571429,,,,,,,
decision,446,1016485,0.0-139.0-2.0,,345.93,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,14,,,,,,,,24915,3,4,FALSE,,,
dig,447,1019149,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25999999907799065},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.7950000001583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770.9049999995623}]",[],14,,,,,,,,,,,,,,
harvest,448,1020152,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,14,,,,,3,0.441264548,0.333333333,,,,,,,
decision,449,1022657,0.0-140.0-2.0,,2501.895,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,14,,,,,,,,31087,3,5,FALSE,,,
dig,450,1023166,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.36999999987892807},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":167.80499999923632},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":333.8599999989383}]",[],14,,,,,,,,,,,,,,
harvest,451,1024168,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,14,,,,,1,0.496592487,0,,,,,,,
decision,452,1024908,0.0-141.0-2.0,,737.24,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,14,,,,,,,,33338,3,6,TRUE,,,
travel,453,1034180,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.28999999980442226},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030.8700000003446},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2059.8499999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3088.7949999996927},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4117.949999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5146.945000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6175.944999998901},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7205.120000000345},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8234.049999999115}]",[],14,,,,,,,,,,,,,,
alien_welcome,454,1039183,0.0-142.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,455,1039686,0.0-142.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,15,,,,,,,,,,,,,,
dig,456,1041692,0.0-142.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0149999994319},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1249999997672}]",[],15,,,,,,,,,,,,,,
harvest,457,1042694,0.0-142.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,87,,,15,,,,,99,0.881527472,0.878787879,,,,,,,
decision,458,1042734,0.0-142.0-5.0,,37.915,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,15,,,,,,,,51164,3,0,FALSE,,,
dig,459,1045703,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.5649999997113},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1975.5900000000838}]",[],15,,,,,,,,,,,,,,
harvest,460,1046705,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,73,,,15,,,,,87,0.834433793,0.83908046,,,,,,,
decision,461,1047057,0.0-143.0-2.0,,349.5,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,15,,,,,,,,55487,3,1,FALSE,,,
dig,462,1049716,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999989569187},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.2800000002608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.2700000002515}]",[],15,,,,,,,,,,,,,,
harvest,463,1050718,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,58,,,15,,,,,73,0.795094547,0.794520548,,,,,,,
decision,464,1050853,0.0-144.0-2.0,,132.295,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,15,,,,,,,,59283,3,2,FALSE,,,
dig,465,1053727,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000053085387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.8849999997765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911.7600000009406}]",[],15,,,,,,,,,,,,,,
harvest,466,1054730,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,15,,,,,58,0.820544291,0.827586207,,,,,,,
decision,467,1055629,0.0-145.0-2.0,,896.58,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,15,,,,,,,,64059,3,3,FALSE,,,
dig,468,1057744,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2950000015553087},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":702.670000000624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1403.6400000003632}]",[],15,,,,,,,,,,,,,,
harvest,469,1058747,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,42,,,15,,,,,48,0.880757739,0.875,,,,,,,
decision,470,1059356,0.0-146.0-2.0,,606.755,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,15,,,,,,,,67786,3,4,FALSE,,,
dig,471,1061760,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999913387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":798.3750000002328},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1595.4000000001397}]",[],15,,,,,,,,,,,,,,
harvest,472,1062762,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,33,,,15,,,,,42,0.78985746,0.785714286,,,,,,,
decision,473,1063345,0.0-147.0-2.0,,579.95,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,15,,,,,,,,71776,3,5,FALSE,,,
dig,474,1065778,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3050000013317913},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":807.4000000015367},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1613.339999999851}]",[],15,,,,,,,,,,,,,,
harvest,475,1066780,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,15,,,,,33,0.779808255,0.787878788,,,,,,,
decision,476,1068129,0.0-148.0-2.0,,1346.82,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,15,,,,,,,,76560,3,6,FALSE,,,
dig,477,1069794,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":553.0700000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1104.059999999823}]",[],15,,,,,,,,,,,,,,
harvest,478,1070797,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,20,,,15,,,,,26,0.754154278,0.769230769,,,,,,,
decision,479,1070927,0.0-149.0-2.0,,127.82,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,15,,,,,,,,79358,3,7,FALSE,,,
dig,480,1073808,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.5600000009872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1915.5050000010524}]",[],15,,,,,,,,,,,,,,
harvest,481,1074810,0.0-150.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,17,,,15,,,,,20,0.840048808,0.85,,,,,,,
decision,482,1074833,0.0-150.0-2.0,,20.38,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,15,,,,,,,,83263,3,8,FALSE,,,
dig,483,1077824,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999958090484},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.5399999995716},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987.7099999992643}]",[],15,,,,,,,,,,,,,,
harvest,484,1078826,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,15,,,,,17,0.793567607,0.764705882,,,,,,,
decision,485,1079247,0.0-151.0-2.0,,417.915,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,15,,,,,,,,87677,3,9,FALSE,,,
dig,486,1081841,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2900000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.4200000010896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1721.3800000008196}]",[],15,,,,,,,,,,,,,,
harvest,487,1082844,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,15,,,,,13,0.792825869,0.769230769,,,,,,,
decision,488,1083020,0.0-152.0-2.0,,172.765,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,15,,,,,,,,91450,3,10,FALSE,,,
dig,489,1085857,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999999906867743},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.2199999995064},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1886.1849999993574}]",[],15,,,,,,,,,,,,,,
harvest,490,1086860,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,9,,,15,,,,,10,0.866843038,0.9,,,,,,,
decision,491,1086882,0.0-153.0-2.0,,17.515,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,15,,,,,,,,95312,3,11,FALSE,,,
dig,492,1089878,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28999999980442226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.0850000006612},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1990.2700000000186}]",[],15,,,,,,,,,,,,,,
harvest,493,1090881,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,8,,,15,,,,,9,0.84150283,0.888888889,,,,,,,
decision,494,1091689,0.0-154.0-2.0,,806.19,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,15,,,,,,,,100120,3,12,FALSE,,,
dig,495,1093894,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25500000081956387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":733.5800000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1463.5950000011362}]",[],15,,,,,,,,,,,,,,
harvest,496,1094896,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,15,,,,,8,0.866101919,0.875,,,,,,,
decision,497,1094931,0.0-155.0-2.0,,32.645,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,15,,,,,,,,103361,3,13,FALSE,,,
dig,498,1097909,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3049999997019768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.8949999990873},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.9050000002608}]",[],15,,,,,,,,,,,,,,
harvest,499,1098911,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,15,,,,,7,0.868616364,0.857142857,,,,,,,
decision,500,1099184,0.0-156.0-2.0,,270.935,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,15,,,,,,,,107615,3,14,FALSE,,,
dig,501,1101922,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2500000009313226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.4200000001583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1819.4650000005495}]",[],15,,,,,,,,,,,,,,
