trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,195,631557,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":650.6649999937508},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1289.0849999967031}]",[],8,,,,,,,,,,,,,,
harvest,196,632581,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,25,,,8,,,,,32,0.777230105,0.78125,,,,,,,
decision,197,633851,0.0-61.0-2.0,,1267.705,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,8,,,,,,,,264522,1,5,TRUE,,,
travel,198,642598,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999998514540493},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":977.5649999792222},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1946.8749999941792},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2922.904999984894},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3889.434999990044},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4860.075000004144},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5830.264999996871},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6801.355000003241},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7772.519999998622}]",[],8,,,,,,,,,,,,,,
alien_welcome,199,647621,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,200,648133,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,9,,,,,,,,,,,,,,
dig,201,650139,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.37999998312443495},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.8550000025425},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.9599999906495}]",[],9,,,,,,,,,,,,,,
harvest,202,651160,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,18,,,9,,,,,103,0.172990614,0.174757282,,,,,,,
decision,203,651249,0.0-62.0-5.0,,85.59500001,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,9,,,,,,,,281920,1,0,FALSE,,,
dig,204,654171,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999998716637492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.8450000081211},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1947.1250000060536}]",[],9,,,,,,,,,,,,,,
harvest,205,655194,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,4,,,9,,,,,18,0.236588465,0.222222222,,,,,,,
decision,206,656350,0.0-63.0-2.0,,1153.225,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,9,,,,,,,,287021,1,1,TRUE,,,
travel,207,665201,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":984.7999999765307},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1982.8749999869615},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2958.6449999769684},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3939.6399999968708},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4920.3749999869615},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5912.574999994831},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6883.464999991702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7864.639999985229}]",[],9,,,,,,,,,,,,,,
alien_welcome,208,670228,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-66.jpg,null,,,,,,,,,,,,66,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,209,670748,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,10,,,,,,,,,,,,,,
dig,210,672774,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999998989515007},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.7300000034738},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.6799999924842}]",[],10,,,,,,,,,,,,,,
harvest,211,673777,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,23,,,10,,,,,104,0.218237821,0.221153846,,,,,,,
decision,212,674278,0.0-64.0-5.0,,496.885,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,10,,,,,,,,304950,1,0,TRUE,,,
end_of_block_continue,213,683143,0.0-65.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,214,688160,0.0-66.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,215,688670,0.0-66.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,11,,,,,,,,,,,,,,
dig,216,690684,0.0-66.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39500001003034413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.210000005085},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.4350000047125}]",[],11,,,,,,,,,,,,,,
harvest,217,691697,0.0-66.0-3.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,19,,,11,,,,,106,0.183239475,0.179245283,,,,,,,
decision,218,692108,0.0-66.0-4.0,,408.465,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,11,,,,,,,,8961,2,0,FALSE,,,
dig,219,694714,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.9100000131875},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1744.074999995064}]",[],11,,,,,,,,,,,,,,
harvest,220,695727,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,3,,,11,,,,,19,0.167486095,0.157894737,,,,,,,
decision,221,696588,0.0-67.0-2.0,,858.435,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,13441,2,1,TRUE,,,
travel,222,705739,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1022.915000008652},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2035.7350000122096},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3051.60999999498},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4062.9699999990407},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5086.505000013858},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6111.074999993434},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7119.249999988824},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8128.029999992577}]",[],11,,,,,,,,,,,,,,
alien_welcome,223,710759,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,224,711262,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,12,,,,,,,,,,,,,,
dig,225,713269,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8000000109896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.9350000070408}]",[],12,,,,,,,,,,,,,,
harvest,226,714279,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,18,,,12,,,,,98,0.184308599,0.183673469,,,,,,,
decision,227,714848,0.0-68.0-5.0,,564.84,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,12,,,,,,,,31701,2,0,FALSE,,,
dig,228,717306,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3699999942909926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.0599999967963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1631.4000000129454}]",[],12,,,,,,,,,,,,,,
harvest,229,718322,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,4,,,12,,,,,18,0.196452927,0.222222222,,,,,,,
decision,230,718991,0.0-69.0-2.0,,666.755,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,12,,,,,,,,35844,2,1,TRUE,,,
travel,231,728344,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1040.9099999815226},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2086.8400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3122.6949999982025},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4166.074999986449},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5189.494999998715},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6225.169999990612},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7280.574999982491},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8299.14999997709}]",[],12,,,,,,,,,,,,,,
alien_welcome,232,733360,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,233,733885,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,234,735908,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.41000000783242285},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.4049999995623},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5700000217184}]",[],13,,,,,,,,,,,,,,
harvest,235,736912,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,17,,,13,,,,,101,0.167966745,0.168316832,,,,,,,
decision,236,737211,0.0-70.0-5.0,,296.725,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,13,,,,,,,,54064,2,0,FALSE,,,
dig,237,739935,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":921.3499999896158},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1818.3049999934155}]",[],13,,,,,,,,,,,,,,
harvest,238,740940,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,13,,,,,17,0.171119034,0.176470588,,,,,,,
decision,239,741631,0.0-71.0-2.0,,687.995,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,13,,,,,,,,58485,2,1,TRUE,,,
travel,240,750948,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.26500000967644155},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.2400000067428},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2090.7050000096206},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3125.6700000085402},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4138.57999999891},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5172.69999999553},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6205.370000010589},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7253.244999999879},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8276.975000015227}]",[],13,,,,,,,,,,,,,,
alien_welcome,241,755995,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,242,756521,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,14,,,,,,,,,,,,,,
dig,243,758541,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40499999886378646},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.0000000190921},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.785000013886}]",[],14,,,,,,,,,,,,,,
harvest,244,759561,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,82,,,14,,,,,106,0.775710681,0.773584906,,,,,,,
decision,245,760045,0.0-72.0-5.0,,480.045,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,14,,,,,,,,76898,2,0,FALSE,,,
dig,246,762578,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25499999173916876},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.8250000043772},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1692.2250000061467}]",[],14,,,,,,,,,,,,,,
harvest,247,763586,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,69,,,14,,,,,82,0.846586608,0.841463415,,,,,,,
decision,248,763767,0.0-73.0-2.0,,177.965,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,14,,,,,,,,80620,2,1,FALSE,,,
dig,249,766594,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2350000140722841},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.3950000170153},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.7300000013784}]",[],14,,,,,,,,,,,,,,
harvest,250,767607,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,56,,,14,,,,,69,0.806828331,0.811594203,,,,,,,
decision,251,767788,0.0-74.0-2.0,,177.14,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,14,,,,,,,,84641,2,2,FALSE,,,
dig,252,770627,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.2400000072084},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1892.8100000193808}]",[],14,,,,,,,,,,,,,,
harvest,253,771650,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,44,,,14,,,,,56,0.784425076,0.785714286,,,,,,,
decision,254,771700,0.0-75.0-2.0,,47.51999999,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,14,,,,,,,,88553,2,3,FALSE,,,
dig,255,774675,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2400000230409205},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.0250000064261},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983.8000000163447}]",[],14,,,,,,,,,,,,,,
harvest,256,775683,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,14,,,,,44,0.81618677,0.818181818,,,,,,,
decision,257,776190,0.0-76.0-2.0,,503.345,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,14,,,,,,,,93043,2,4,FALSE,,,
dig,258,778699,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.1400000026915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1684.3349999981}]",[],14,,,,,,,,,,,,,,
harvest,259,779701,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,14,,,,,36,0.764549373,0.777777778,,,,,,,
decision,260,780548,0.0-77.0-2.0,,843.79,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,14,,,,,,,,97401,2,5,TRUE,,,
travel,261,789720,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037.544999999227},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2039.6450000116602},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3058.6550000007264},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4077.705000003334},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5103.159999998752},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6114.889999997104},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7138.500000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8141.785000014352}]",[],14,,,,,,,,,,,,,,
alien_welcome,262,794732,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,263,795255,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,15,,,,,,,,,,,,,,
dig,264,797272,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39000000106170774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0499999967869},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.3699999800883}]",[],15,,,,,,,,,,,,,,
harvest,265,798285,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,85,,,15,,,,,104,0.821342964,0.817307692,,,,,,,
decision,266,798552,0.0-78.0-5.0,,264.315,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,15,,,,,,,,115405,2,0,FALSE,,,
dig,267,801297,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.0400000035297},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.425000003539}]",[],15,,,,,,,,,,,,,,
harvest,268,802316,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,67,,,15,,,,,85,0.784692053,0.788235294,,,,,,,
decision,269,804381,0.0-79.0-2.0,,2062.625,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,15,,,,,,,,121234,2,1,FALSE,,,
dig,270,805335,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":325.41499999933876},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":635.8949999848846}]",[],15,,,,,,,,,,,,,,
harvest,271,806338,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,51,,,15,,,,,67,0.756737846,0.76119403,,,,,,,
decision,272,806662,0.0-80.0-2.0,,320.875,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,15,,,,,,,,123515,2,2,FALSE,,,
dig,273,809367,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33999999868683517},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.6400000087451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1802.9200000164565}]",[],15,,,,,,,,,,,,,,
harvest,274,810382,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,41,,,15,,,,,51,0.795972694,0.803921569,,,,,,,
decision,275,811192,0.0-81.0-2.0,,806.305,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,15,,,,,,,,128045,2,3,FALSE,,,
dig,276,813410,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2500000118743628},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":752.1549999946728},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1466.8999999994412}]",[],15,,,,,,,,,,,,,,
harvest,277,814423,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,35,,,15,,,,,41,0.858899875,0.853658537,,,,,,,
decision,278,815312,0.0-82.0-2.0,,886.555,run_exp/static/images/task_images/land.jpg,76,,,,,,35,,,15,,,,,,,,132165,2,4,TRUE,,,
travel,279,824430,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3699999942909926},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1034.1149999876507},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2025.9699999878649},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3041.224999993574},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4065.4900000081398},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5068.744999996852},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6092.615000001388},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7095.375000004424},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8108.234999992419}]",[],15,,,,,,,,,,,,,,
alien_welcome,280,829442,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,281,829959,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,117,,,16,,,,,,,,,,,,,,
dig,282,831973,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39500001003034413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3899999971036},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1850000005215}]",[],16,,,,,,,,,,,,,,
harvest,283,832993,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/117.jpg,null,,,,,,99,,,16,,,,,117,0.846652557,0.846153846,,,,,,,
decision,284,833290,0.0-83.0-5.0,,292.79,run_exp/static/images/task_images/land.jpg,65,,,,,,99,,,16,,,,,,,,150143,2,0,FALSE,,,
dig,285,836016,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35000001662410796},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.3500000047497},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822.7550000010524}]",[],16,,,,,,,,,,,,,,
harvest,286,837018,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,77,,,16,,,,,99,0.782109884,0.777777778,,,,,,,
decision,287,837243,0.0-84.0-2.0,,222.985,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,16,,,,,,,,154096,2,1,FALSE,,,
dig,288,840026,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2699999895412475},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.794999999227},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861.2199999915902}]",[],16,,,,,,,,,,,,,,
harvest,289,841030,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,56,,,16,,,,,77,0.732534716,0.727272727,,,,,,,
decision,290,841679,0.0-85.0-2.0,,646.82,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,158532,2,2,FALSE,,,
dig,291,844042,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":795.2400000067428},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1582.2950000001583}]",[],16,,,,,,,,,,,,,,
harvest,292,845064,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,38,,,16,,,,,56,0.673494135,0.678571429,,,,,,,
decision,293,845403,0.0-86.0-2.0,,335.88,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,162256,2,3,FALSE,,,
