trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,190,612119,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2140.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4292.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5351.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6429.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7489.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8567.10000000894}]",[],9,,,,,,,,,,,,,,
alien_welcome,191,617123,0.0-58.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,192,617637,0.0-58.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,10,,,,,,,,,,,,,,
dig,193,619651,0.0-58.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2999999970198}]",[],10,,,,,,,,,,,,,,
harvest,194,620664,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,19,,,10,,,,,97,0.199076087,0.195876289,,,,,,,
decision,195,621207,0.0-58.0-5.0,,541.8,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,10,,,,,,,,281757,1,0,FALSE,,,
dig,196,623682,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":821.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1645.2999999970198}]",[],10,,,,,,,,,,,,,,
harvest,197,624688,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,10,,,,,19,0.195922171,0.210526316,,,,,,,
decision,198,624878,0.0-59.0-2.0,,188.3,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,10,,,,,,,,285427,1,1,TRUE,,,
travel,199,634699,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2193.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3281.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4363.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5452.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6543.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7639.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8732.5}]",[],10,,,,,,,,,,,,,,
alien_welcome,200,639709,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,201,640222,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,11,,,,,,,,,,,,,,
dig,202,642236,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.4000000059605}]",[],11,,,,,,,,,,,,,,
harvest,203,643253,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,28,,,11,,,,,103,0.271060872,0.27184466,,,,,,,
decision,204,643756,0.0-60.0-5.0,,501.6,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,11,,,,,,,,304305,1,0,TRUE,,,
end_of_block_continue,205,652600,0.0-61.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,206,657613,0.0-62.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,207,658125,0.0-62.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,12,,,,,,,,,,,,,,
dig,208,660137,0.0-62.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.300000011921}]",[],12,,,,,,,,,,,,,,
harvest,209,661152,0.0-62.0-3.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,16,,,12,,,,,92,0.178078758,0.173913043,,,,,,,
decision,210,662525,0.0-62.0-4.0,,1371.1,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,9922,2,0,FALSE,,,
dig,211,664162,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":558.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1088.7999999970198}]",[],12,,,,,,,,,,,,,,
harvest,212,665179,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,12,,,,,16,0.203976099,0.1875,,,,,,,
decision,213,665264,0.0-63.0-2.0,,83.2,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,12,,,,,,,,12661,2,1,TRUE,,,
travel,214,675184,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2215.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3304.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4412.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5521.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6613.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7720.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8812.09999999404}]",[],12,,,,,,,,,,,,,,
alien_welcome,215,680190,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,216,680696,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,13,,,,,,,,,,,,,,
dig,217,682708,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0999999940395}]",[],13,,,,,,,,,,,,,,
harvest,218,683720,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,21,,,13,,,,,99,0.215564174,0.212121212,,,,,,,
decision,219,685200,0.0-64.0-5.0,,1479.3,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,13,,,,,,,,32598,2,0,FALSE,,,
dig,220,686725,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":507.70000000298023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1024.0999999940395}]",[],13,,,,,,,,,,,,,,
harvest,221,687729,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,3,,,13,,,,,21,0.148508142,0.142857143,,,,,,,
decision,222,687800,0.0-65.0-2.0,,68.7,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,13,,,,,,,,35197,2,1,TRUE,,,
travel,223,697735,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2215.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3321.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4418},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5528.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6623},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7731.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8839.20000000298}]",[],13,,,,,,,,,,,,,,
alien_welcome,224,702739,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,225,703247,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,14,,,,,,,,,,,,,,
dig,226,705254,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],14,,,,,,,,,,,,,,
harvest,227,706269,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,26,,,14,,,,,95,0.27719461,0.273684211,,,,,,,
decision,228,708097,0.0-66.0-5.0,,1826.2,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,14,,,,,,,,55494,2,0,FALSE,,,
dig,229,709281,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":400.29999999701977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":790.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,230,710284,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,5,,,14,,,,,26,0.180726273,0.192307692,,,,,,,
decision,231,710478,0.0-67.0-2.0,,192.4,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,57875,2,1,TRUE,,,
travel,232,720292,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2187.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3279.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4359.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5451.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6541.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7638.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8716.20000000298}]",[],14,,,,,,,,,,,,,,
alien_welcome,233,725309,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,234,725821,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,15,,,,,,,,,,,,,,
dig,235,727834,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000059605}]",[],15,,,,,,,,,,,,,,
harvest,236,728847,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,79,,,15,,,,,97,0.809819066,0.81443299,,,,,,,
decision,237,729389,0.0-68.0-5.0,,540.3,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,15,,,,,,,,76786,2,0,FALSE,,,
dig,238,731864,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.7000000029802}]",[],15,,,,,,,,,,,,,,
harvest,239,732879,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,57,,,15,,,,,79,0.726166562,0.721518987,,,,,,,
decision,240,732987,0.0-69.0-2.0,,106.3,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,15,,,,,,,,80384,2,1,FALSE,,,
dig,241,735896,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.4000000059605}]",[],15,,,,,,,,,,,,,,
harvest,242,736909,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,43,,,15,,,,,57,0.76267196,0.754385965,,,,,,,
decision,243,736946,0.0-70.0-2.0,,36,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,15,,,,,,,,84343,2,2,FALSE,,,
dig,244,739916,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984.199999988079}]",[],15,,,,,,,,,,,,,,
harvest,245,740930,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,31,,,15,,,,,43,0.722853201,0.720930233,,,,,,,
decision,246,741052,0.0-71.0-2.0,,120.1,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,15,,,,,,,,88449,2,3,FALSE,,,
dig,247,743938,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919}]",[],15,,,,,,,,,,,,,,
harvest,248,744949,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,28,,,15,,,,,31,0.894338471,0.903225806,,,,,,,
decision,249,745022,0.0-72.0-2.0,,71.5,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,15,,,,,,,,92419,2,4,TRUE,,,
travel,250,754964,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3316.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4422},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5526.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6621},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7726.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8832}]",[],15,,,,,,,,,,,,,,
alien_welcome,251,759979,0.0-73.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,252,760491,0.0-73.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,253,762497,0.0-73.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.699999988079}]",[],16,,,,,,,,,,,,,,
harvest,254,763508,0.0-73.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,86,,,16,,,,,102,0.8459765,0.843137255,,,,,,,
decision,255,765187,0.0-73.0-5.0,,1677,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,16,,,,,,,,112584,2,0,FALSE,,,
dig,256,766518,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":453.09999999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":889}]",[],16,,,,,,,,,,,,,,
harvest,257,767521,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,72,,,16,,,,,86,0.837186013,0.837209302,,,,,,,
decision,258,768214,0.0-74.0-2.0,,691.4,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,16,,,,,,,,115611,2,1,FALSE,,,
dig,259,770537,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1543.5999999940395}]",[],16,,,,,,,,,,,,,,
harvest,260,771554,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,55,,,16,,,,,72,0.758853707,0.763888889,,,,,,,
decision,261,771694,0.0-75.0-2.0,,139,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,16,,,,,,,,119091,2,2,FALSE,,,
dig,262,774570,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1922.1000000089407}]",[],16,,,,,,,,,,,,,,
harvest,263,775572,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,34,,,16,,,,,55,0.622618165,0.618181818,,,,,,,
decision,264,776360,0.0-76.0-2.0,,786.4,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,16,,,,,,,,123757,2,3,FALSE,,,
dig,265,778579,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":740.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1485.4000000059605}]",[],16,,,,,,,,,,,,,,
harvest,266,779582,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,16,,,,,34,0.808023287,0.794117647,,,,,,,
decision,267,779768,0.0-77.0-2.0,,185,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,127166,2,4,TRUE,,,
travel,268,789586,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2182},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3279.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4369},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5456.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6553.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7645.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8721.70000000298}]",[],16,,,,,,,,,,,,,,
alien_welcome,269,794599,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,270,795112,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,17,,,,,,,,,,,,,,
dig,271,797125,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2000000029802}]",[],17,,,,,,,,,,,,,,
harvest,272,798136,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,86,,,17,,,,,103,0.83647907,0.834951456,,,,,,,
decision,273,798556,0.0-78.0-5.0,,417.8,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,145953,2,0,FALSE,,,
dig,274,801145,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1731.9000000059605}]",[],17,,,,,,,,,,,,,,
harvest,275,802154,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,70,,,17,,,,,86,0.816404198,0.813953488,,,,,,,
decision,276,802402,0.0-79.0-2.0,,246.6,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,17,,,,,,,,149799,2,1,FALSE,,,
dig,277,805161,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":928.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1844.5}]",[],17,,,,,,,,,,,,,,
harvest,278,806174,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,55,,,17,,,,,70,0.785931196,0.785714286,,,,,,,
decision,279,806405,0.0-80.0-2.0,,229.7,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,17,,,,,,,,153802,2,2,FALSE,,,
dig,280,809186,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853}]",[],17,,,,,,,,,,,,,,
harvest,281,810199,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,46,,,17,,,,,55,0.834535429,0.836363636,,,,,,,
decision,282,810425,0.0-81.0-2.0,,225.3,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,17,,,,,,,,157823,2,3,FALSE,,,
dig,283,813214,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1855.4000000059605}]",[],17,,,,,,,,,,,,,,
harvest,284,814220,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,37,,,17,,,,,46,0.80424213,0.804347826,,,,,,,
decision,285,814346,0.0-82.0-2.0,,124.2,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,17,,,,,,,,161743,2,4,FALSE,,,
dig,286,817234,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.6000000089407}]",[],17,,,,,,,,,,,,,,
harvest,287,818239,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,28,,,17,,,,,37,0.74537289,0.756756757,,,,,,,
decision,288,818450,0.0-83.0-2.0,,210.5,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,17,,,,,,,,165848,2,5,TRUE,,,
