trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,191,569129,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3317.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4426.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5528.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6635.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7740.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8843}]",[],8,,,,,,,,,,,,,,
alien_welcome,192,574136,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,193,574644,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,9,,,,,,,,,,,,,,
dig,194,576654,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000089406967},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7000000029802}]",[],9,,,,,,,,,,,,,,
harvest,195,577657,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,29,,,9,,,,,101,0.291540019,0.287128713,,,,,,,
decision,196,577737,0.0-59.0-5.0,,77.30000001,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,9,,,,,,,,269332,1,0,FALSE,,,
dig,197,580670,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1954.3999999910593}]",[],9,,,,,,,,,,,,,,
harvest,198,581675,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,7,,,9,,,,,29,0.239974359,0.24137931,,,,,,,
decision,199,581703,0.0-60.0-2.0,,25.10000001,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,9,,,,,,,,273297,1,1,TRUE,,,
travel,200,591684,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3326.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4435.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5546.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6654.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7762.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8870.40000000596}]",[],9,,,,,,,,,,,,,,
alien_welcome,201,596690,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,202,597194,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,10,,,,,,,,,,,,,,
dig,203,599203,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.0999999940395}]",[],10,,,,,,,,,,,,,,
harvest,204,600208,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,27,,,10,,,,,100,0.272279687,0.27,,,,,,,
decision,205,600247,0.0-61.0-5.0,,36.09999999,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,10,,,,,,,,291842,1,0,FALSE,,,
dig,206,603219,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.2000000029802}]",[],10,,,,,,,,,,,,,,
harvest,207,604222,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,4,,,10,,,,,27,0.153500291,0.148148148,,,,,,,
decision,208,604305,0.0-62.0-2.0,,80.5,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,10,,,,,,,,295899,1,1,TRUE,,,
travel,209,614230,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2210.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3308.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4410.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5514.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6613.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7715.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8821.09999999404}]",[],10,,,,,,,,,,,,,,
alien_welcome,210,619233,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,211,619738,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,11,,,,,,,,,,,,,,
dig,212,621742,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6000000089407}]",[],11,,,,,,,,,,,,,,
harvest,213,622748,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,24,,,11,,,,,98,0.242977616,0.244897959,,,,,,,
decision,214,622814,0.0-63.0-5.0,,63,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,11,,,,,,,,314408,1,0,TRUE,,,
end_of_block_continue,215,631627,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,216,636644,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,217,637152,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,12,,,,,,,,,,,,,,
dig,218,639160,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3999999910593}]",[],12,,,,,,,,,,,,,,
harvest,219,640168,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,16,,,12,,,,,102,0.15687299,0.156862745,,,,,,,
decision,220,640312,0.0-65.0-4.0,,141.3,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,8675,2,0,FALSE,,,
dig,221,643175,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.2999999970198}]",[],12,,,,,,,,,,,,,,
harvest,222,644181,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,2,,,12,,,,,16,0.123296258,0.125,,,,,,,
decision,223,644283,0.0-66.0-2.0,,98.90000001,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,12,,,,,,,,12646,2,1,TRUE,,,
travel,224,654193,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2206.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3306.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4402.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5506.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6606.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7705.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8804.29999999702}]",[],12,,,,,,,,,,,,,,
alien_welcome,225,659202,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,226,659706,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,13,,,,,,,,,,,,,,
dig,227,661712,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],13,,,,,,,,,,,,,,
harvest,228,662716,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,33,,,13,,,,,109,0.305194604,0.302752294,,,,,,,
decision,229,662927,0.0-67.0-5.0,,208.2,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,13,,,,,,,,31291,2,0,FALSE,,,
dig,230,665728,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861.5999999940395}]",[],13,,,,,,,,,,,,,,
harvest,231,666730,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,9,,,13,,,,,33,0.278338546,0.272727273,,,,,,,
decision,232,666779,0.0-68.0-2.0,,46.60000001,run_exp/static/images/task_images/land.jpg,76,,,,,,9,,,13,,,,,,,,35143,2,1,TRUE,,,
travel,233,676737,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2214.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3319.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4426.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5527.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6632},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7741.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8843}]",[],13,,,,,,,,,,,,,,
alien_welcome,234,681743,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,235,682251,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,14,,,,,,,,,,,,,,
dig,236,684256,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,237,685264,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,21,,,14,,,,,102,0.204532045,0.205882353,,,,,,,
decision,238,685277,0.0-69.0-5.0,,11.09999999,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,14,,,,,,,,53640,2,0,FALSE,,,
dig,239,688274,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1993.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,240,689279,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,4,,,14,,,,,21,0.168347249,0.19047619,,,,,,,
decision,241,689327,0.0-70.0-2.0,,45.2,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,14,,,,,,,,57690,2,1,TRUE,,,
travel,242,699293,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3322.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4430.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5534.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6639.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7748.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8854.70000000298}]",[],14,,,,,,,,,,,,,,
alien_welcome,243,704297,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,244,704804,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,15,,,,,,,,,,,,,,
dig,245,706811,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7000000029802}]",[],15,,,,,,,,,,,,,,
harvest,246,707817,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,73,,,15,,,,,89,0.825564278,0.820224719,,,,,,,
decision,247,707920,0.0-71.0-5.0,,101.3,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,15,,,,,,,,76284,2,0,FALSE,,,
dig,248,710830,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1934.0999999940395}]",[],15,,,,,,,,,,,,,,
harvest,249,711834,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,55,,,15,,,,,73,0.750462825,0.753424658,,,,,,,
decision,250,711929,0.0-72.0-2.0,,92.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,15,,,,,,,,80292,2,1,FALSE,,,
dig,251,714843,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":972.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.0999999940395}]",[],15,,,,,,,,,,,,,,
harvest,252,715846,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,44,,,15,,,,,55,0.802416277,0.8,,,,,,,
decision,253,716029,0.0-73.0-2.0,,179.6,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,15,,,,,,,,84392,2,2,FALSE,,,
dig,254,718861,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1886.6000000089407}]",[],15,,,,,,,,,,,,,,
harvest,255,719867,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,33,,,15,,,,,44,0.748935571,0.75,,,,,,,
decision,256,719883,0.0-74.0-2.0,,12.7,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,15,,,,,,,,88246,2,3,FALSE,,,
dig,257,722877,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995.5}]",[],15,,,,,,,,,,,,,,
harvest,258,723880,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,28,,,15,,,,,33,0.858642124,0.848484848,,,,,,,
decision,259,724003,0.0-75.0-2.0,,120.5,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,15,,,,,,,,92367,2,4,TRUE,,,
travel,260,733889,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3293.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4394.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5489},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6588.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7685.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8779.300000011921}]",[],15,,,,,,,,,,,,,,
alien_welcome,261,738897,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,262,739403,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,16,,,,,,,,,,,,,,
dig,263,741409,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2000000029802}]",[],16,,,,,,,,,,,,,,
harvest,264,742417,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,69,,,16,,,,,92,0.747751213,0.75,,,,,,,
decision,265,742549,0.0-76.0-5.0,,128.6,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,16,,,,,,,,110912,2,0,FALSE,,,
dig,266,745434,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920.800000011921}]",[],16,,,,,,,,,,,,,,
harvest,267,746439,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,56,,,16,,,,,69,0.81082685,0.811594203,,,,,,,
decision,268,746577,0.0-77.0-2.0,,134.5,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,114940,2,1,FALSE,,,
dig,269,749454,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913.5999999940395}]",[],16,,,,,,,,,,,,,,
harvest,270,750457,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,42,,,16,,,,,56,0.745663521,0.75,,,,,,,
decision,271,750593,0.0-78.0-2.0,,132.4,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,16,,,,,,,,118956,2,2,FALSE,,,
dig,272,753469,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.699999988079}]",[],16,,,,,,,,,,,,,,
harvest,273,754477,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,38,,,16,,,,,42,0.902566495,0.904761905,,,,,,,
decision,274,754499,0.0-79.0-2.0,,20.10000001,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,122862,2,3,FALSE,,,
dig,275,757492,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987.199999988079}]",[],16,,,,,,,,,,,,,,
harvest,276,758496,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,32,,,16,,,,,38,0.840068992,0.842105263,,,,,,,
decision,277,758844,0.0-80.0-2.0,,344.1,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,16,,,,,,,,127207,2,4,FALSE,,,
dig,278,761508,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.7000000029802}]",[],16,,,,,,,,,,,,,,
harvest,279,762512,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,28,,,16,,,,,32,0.878395644,0.875,,,,,,,
decision,280,762529,0.0-81.0-2.0,,14.7,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,16,,,,,,,,130893,2,5,TRUE,,,
travel,281,772522,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1115.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3333.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4440.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5547.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6660.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7766.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8878.40000000596}]",[],16,,,,,,,,,,,,,,
alien_welcome,282,777527,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,283,778031,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,17,,,,,,,,,,,,,,
dig,284,780042,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.199999988079}]",[],17,,,,,,,,,,,,,,
harvest,285,781045,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,77,,,17,,,,,103,0.744400287,0.747572816,,,,,,,
decision,286,781182,0.0-82.0-5.0,,134.3,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,17,,,,,,,,149545,2,0,FALSE,,,
