trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,188,618447,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1077.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2144.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3215.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4289.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5358.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6432.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7501.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8569.400000002235}]",[],9,,,,,,,,,,,,,,
alien_welcome,189,623451,0.0-56.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,190,623953,0.0-56.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,191,625958,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],10,,,,,,,,,,,,,,
harvest,192,626961,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,24,,,10,,,,,103,0.229603073,0.233009709,,,,,,,
decision,193,627767,0.0-56.0-5.0,,804.1,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,10,,,,,,,,272278,1,0,FALSE,,,
dig,194,629969,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":732.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1468.3999999985099}]",[],10,,,,,,,,,,,,,,
harvest,195,630975,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,6,,,10,,,,,24,0.263130212,0.25,,,,,,,
decision,196,631624,0.0-57.0-2.0,,647.6,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,10,,,,,,,,276136,1,1,TRUE,,,
travel,197,640984,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1041.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2082.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3118.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4160.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5196.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6235.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7276.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8313.39999999851}]",[],10,,,,,,,,,,,,,,
alien_welcome,198,645988,0.0-58.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,199,646494,0.0-58.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,11,,,,,,,,,,,,,,
dig,200,648501,0.0-58.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8999999985099}]",[],11,,,,,,,,,,,,,,
harvest,201,649506,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,23,,,11,,,,,97,0.236128266,0.237113402,,,,,,,
decision,202,649831,0.0-58.0-5.0,,323.7,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,294342,1,0,FALSE,,,
dig,203,652513,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1787.1000000014901}]",[],11,,,,,,,,,,,,,,
harvest,204,653516,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,4,,,11,,,,,23,0.192308125,0.173913043,,,,,,,
decision,205,653918,0.0-59.0-2.0,,400.4,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,298429,1,1,TRUE,,,
travel,206,663522,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2138.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3200.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4265.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5336.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6397.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7468.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8533.300000000745}]",[],11,,,,,,,,,,,,,,
alien_welcome,207,668525,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,208,669028,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,12,,,,,,,,,,,,,,
dig,209,671036,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.199999999255}]",[],12,,,,,,,,,,,,,,
harvest,210,672039,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,28,,,12,,,,,99,0.279813471,0.282828283,,,,,,,
decision,211,672407,0.0-60.0-5.0,,366.1,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,12,,,,,,,,316918,1,0,TRUE,,,
end_of_block_continue,212,681448,0.0-61.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,213,686473,0.0-62.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,214,686976,0.0-62.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,13,,,,,,,,,,,,,,
dig,215,688983,0.0-62.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],13,,,,,,,,,,,,,,
harvest,216,689988,0.0-62.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,19,,,13,,,,,93,0.202871677,0.204301075,,,,,,,
decision,217,690160,0.0-62.0-4.0,,171.1,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,8689,2,0,FALSE,,,
dig,218,692990,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1889.5}]",[],13,,,,,,,,,,,,,,
harvest,219,693996,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,2,,,13,,,,,19,0.125769945,0.105263158,,,,,,,
decision,220,694117,0.0-63.0-2.0,,119.8,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,12646,2,1,TRUE,,,
travel,221,703998,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.5999999977648},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2197.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3292.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5487.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6588.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7683},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8778.099999997765}]",[],13,,,,,,,,,,,,,,
alien_welcome,222,709001,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,223,709505,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,14,,,,,,,,,,,,,,
dig,224,711514,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.5999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],14,,,,,,,,,,,,,,
harvest,225,712521,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,14,,,14,,,,,102,0.13657439,0.137254902,,,,,,,
decision,226,713106,0.0-64.0-5.0,,583.2,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,14,,,,,,,,31635,2,0,FALSE,,,
dig,227,715527,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1616.300000000745}]",[],14,,,,,,,,,,,,,,
harvest,228,716532,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,4,,,14,,,,,14,0.266176922,0.285714286,,,,,,,
decision,229,716713,0.0-65.0-2.0,,180,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,14,,,,,,,,35242,2,1,TRUE,,,
travel,230,726538,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.1000000014901},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2188.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3279.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4368},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5456},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6552.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7640},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8729.199999999255}]",[],14,,,,,,,,,,,,,,
alien_welcome,231,731546,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,232,732048,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,87,,,15,,,,,,,,,,,,,,
dig,233,734057,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],15,,,,,,,,,,,,,,
harvest,234,735059,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,18,,,15,,,,,87,0.211831106,0.206896552,,,,,,,
decision,235,736117,0.0-66.0-5.0,,1055.6,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,15,,,,,,,,54646,2,0,FALSE,,,
dig,236,738067,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":654.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1297.5}]",[],15,,,,,,,,,,,,,,
harvest,237,739070,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,2,,,15,,,,,18,0.131613545,0.111111111,,,,,,,
decision,238,739081,0.0-67.0-2.0,,9.600000001,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,15,,,,,,,,57611,2,1,TRUE,,,
travel,239,749079,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3333.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4442.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5552.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6662},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7772.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8881.599999997765}]",[],15,,,,,,,,,,,,,,
alien_welcome,240,754082,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,241,754589,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,242,756596,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2000000029802}]",[],16,,,,,,,,,,,,,,
harvest,243,757598,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,69,,,16,,,,,102,0.677703206,0.676470588,,,,,,,
decision,244,758654,0.0-68.0-5.0,,1054.8,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,16,,,,,,,,77183,2,0,FALSE,,,
dig,245,760604,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":651.9000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1297.7000000029802}]",[],16,,,,,,,,,,,,,,
harvest,246,761606,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,53,,,16,,,,,69,0.766132394,0.768115942,,,,,,,
decision,247,762087,0.0-69.0-2.0,,478.8,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,16,,,,,,,,80616,2,1,FALSE,,,
dig,248,764613,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681.6000000014901}]",[],16,,,,,,,,,,,,,,
harvest,249,765620,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,41,,,16,,,,,53,0.776878658,0.773584906,,,,,,,
decision,250,765824,0.0-70.0-2.0,,202.1,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,84353,2,2,FALSE,,,
dig,251,768626,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1870.800000000745}]",[],16,,,,,,,,,,,,,,
harvest,252,769632,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,33,,,16,,,,,41,0.812629887,0.804878049,,,,,,,
decision,253,769686,0.0-71.0-2.0,,52.4,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,16,,,,,,,,88215,2,3,FALSE,,,
dig,254,772639,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.3999999985099}]",[],16,,,,,,,,,,,,,,
harvest,255,773646,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,16,,,,,33,0.802024057,0.787878788,,,,,,,
decision,256,774671,0.0-72.0-2.0,,1023.5,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,16,,,,,,,,93200,2,4,TRUE,,,
travel,257,783651,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":999.3000000007451},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1996.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2997.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3990.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4986.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5988.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6985.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7977.5}]",[],16,,,,,,,,,,,,,,
alien_welcome,258,788658,0.0-73.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,259,789161,0.0-73.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,17,,,,,,,,,,,,,,
dig,260,791168,0.0-73.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.699999999255}]",[],17,,,,,,,,,,,,,,
harvest,261,792170,0.0-73.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,68,,,17,,,,,105,0.643113465,0.647619048,,,,,,,
decision,262,792688,0.0-73.0-5.0,,517.1,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,17,,,,,,,,111217,2,0,FALSE,,,
dig,263,795177,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":829.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1658.8999999985099}]",[],17,,,,,,,,,,,,,,
harvest,264,796181,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,61,,,17,,,,,68,0.902041652,0.897058824,,,,,,,
decision,265,797301,0.0-74.0-2.0,,1118,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,17,,,,,,,,115830,2,1,FALSE,,,
dig,266,799188,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":633.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1258.1000000014901}]",[],17,,,,,,,,,,,,,,
harvest,267,800190,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,54,,,17,,,,,61,0.889154069,0.885245902,,,,,,,
decision,268,801448,0.0-75.0-2.0,,1256.4,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,17,,,,,,,,119977,2,2,FALSE,,,
dig,269,803199,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":584.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1164.9000000022352}]",[],17,,,,,,,,,,,,,,
harvest,270,804202,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,17,,,,,54,0.818146864,0.814814815,,,,,,,
decision,271,804641,0.0-76.0-2.0,,437.9,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,17,,,,,,,,123170,2,3,FALSE,,,
dig,272,807214,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1710}]",[],17,,,,,,,,,,,,,,
harvest,273,808217,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,31,,,17,,,,,44,0.702945145,0.704545455,,,,,,,
decision,274,808372,0.0-77.0-2.0,,152.5,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,17,,,,,,,,126901,2,4,FALSE,,,
dig,275,811224,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.6000000014901}]",[],17,,,,,,,,,,,,,,
harvest,276,812231,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,23,,,17,,,,,31,0.757084987,0.741935484,,,,,,,
decision,277,812974,0.0-78.0-2.0,,741.6,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,17,,,,,,,,131503,2,5,FALSE,,,
dig,278,815237,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":758.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1507.0999999977648}]",[],17,,,,,,,,,,,,,,
harvest,279,816239,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,20,,,17,,,,,23,0.891146925,0.869565217,,,,,,,
decision,280,817668,0.0-79.0-2.0,,1426.9,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,17,,,,,,,,136197,2,6,TRUE,,,
travel,281,826243,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":957},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1907.9000000022352},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2861.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3810},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4762.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5714.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6668.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7618}]",[],17,,,,,,,,,,,,,,
alien_welcome,282,831250,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,283,831757,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,18,,,,,,,,,,,,,,
dig,284,833765,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.199999999255}]",[],18,,,,,,,,,,,,,,
