trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,199,632873,0.0-62.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,79,,,7,,,,,,,,256288,1,0,FALSE,,,
time_out,200,634893,0.0-63.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,79,,,,,,,,,,,,,,,,,
decision,201,635011,0.0-63.0-1.0,,113.2,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,7,,,,,,,,258426,1,0,FALSE,,,
dig,202,637914,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1946.1000000238419}]",[],7,,,,,,,,,,,,,,
harvest,203,638923,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,64,,,7,,,,,79,0.811259919,0.810126582,,,,,,,
decision,204,639268,0.0-64.0-2.0,,342.8,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,7,,,,,,,,262684,1,1,FALSE,,,
dig,205,641954,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000357627869},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.4000000357628}]",[],7,,,,,,,,,,,,,,
harvest,206,642961,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,47,,,7,,,,,64,0.733327559,0.734375,,,,,,,
decision,207,643281,0.0-65.0-2.0,,316.2,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,7,,,,,,,,266696,1,2,FALSE,,,
dig,208,645989,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.0999999642372}]",[],7,,,,,,,,,,,,,,
harvest,209,647002,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,41,,,7,,,,,47,0.863320068,0.872340426,,,,,,,
decision,210,647180,0.0-66.0-2.0,,175.8,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,7,,,,,,,,270595,1,3,FALSE,,,
dig,211,650014,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888.3999999761581}]",[],7,,,,,,,,,,,,,,
harvest,212,651024,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,35,,,7,,,,,41,0.862172533,0.853658537,,,,,,,
decision,213,651250,0.0-67.0-2.0,,223,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,7,,,,,,,,274665,1,4,FALSE,,,
dig,214,654035,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.5}]",[],7,,,,,,,,,,,,,,
harvest,215,655044,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,29,,,7,,,,,35,0.82160992,0.828571429,,,,,,,
decision,216,655490,0.0-68.0-2.0,,442.7,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,7,,,,,,,,278905,1,5,FALSE,,,
dig,217,658064,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1722.9000000357628}]",[],7,,,,,,,,,,,,,,
harvest,218,659084,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,23,,,7,,,,,29,0.80667065,0.793103448,,,,,,,
decision,219,659323,0.0-69.0-2.0,,236.6,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,7,,,,,,,,282738,1,6,FALSE,,,
dig,220,662112,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1857.300000011921}]",[],7,,,,,,,,,,,,,,
harvest,221,663116,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,7,,,,,23,0.833715329,0.826086957,,,,,,,
decision,222,663250,0.0-70.0-2.0,,132.8,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,7,,,,,,,,286665,1,7,FALSE,,,
dig,223,666134,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1928.300000011921}]",[],7,,,,,,,,,,,,,,
harvest,224,667143,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,17,,,7,,,,,19,0.873133025,0.894736842,,,,,,,
decision,225,667274,0.0-71.0-2.0,,128.1,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,7,,,,,,,,290690,1,8,FALSE,,,
dig,226,670174,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1930.199999988079}]",[],7,,,,,,,,,,,,,,
harvest,227,671184,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,7,,,,,17,0.753303521,0.764705882,,,,,,,
decision,228,671492,0.0-72.0-2.0,,306.3,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,7,,,,,,,,294908,1,9,FALSE,,,
dig,229,674204,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.3999999761581}]",[],7,,,,,,,,,,,,,,
harvest,230,675213,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,7,,,,,13,0.756729491,0.769230769,,,,,,,
decision,231,676609,0.0-73.0-2.0,,1393.6,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,7,,,,,,,,300024,1,10,TRUE,,,
end_of_block_continue,232,685530,0.0-74.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,233,690556,0.0-75.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,234,691081,0.0-75.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,8,,,,,,,,,,,,,,
dig,235,693092,0.0-75.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.5}]",[],8,,,,,,,,,,,,,,
harvest,236,694105,0.0-75.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,23,,,8,,,,,99,0.23526473,0.232323232,,,,,,,
decision,237,694755,0.0-75.0-4.0,,647,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,8,,,,,,,,9205,2,0,FALSE,,,
dig,238,697123,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1589.7000000476837}]",[],8,,,,,,,,,,,,,,
harvest,239,698136,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,5,,,8,,,,,23,0.219369606,0.217391304,,,,,,,
decision,240,699119,0.0-76.0-2.0,,979.1,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,8,,,,,,,,13569,2,1,FALSE,,,
dig,241,701153,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.199999988079}]",[],8,,,,,,,,,,,,,,
harvest,242,702163,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,8,,,,,5,0.211839737,0.2,,,,,,,
decision,243,703043,0.0-77.0-2.0,,876.3,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,8,,,,,,,,17493,2,2,TRUE,,,
travel,244,712193,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2037.0999999642372},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3048},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4057.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5068.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6098},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7097.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8117.799999952316}]",[],8,,,,,,,,,,,,,,
alien_welcome,245,717206,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,246,717727,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,9,,,,,,,,,,,,,,
dig,247,719743,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.4000000357628}]",[],9,,,,,,,,,,,,,,
harvest,248,720754,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,18,,,9,,,,,107,0.172555446,0.168224299,,,,,,,
decision,249,721015,0.0-78.0-5.0,,256.6,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,9,,,,,,,,35465,2,0,FALSE,,,
dig,250,723774,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1848}]",[],9,,,,,,,,,,,,,,
harvest,251,724792,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,3,,,9,,,,,18,0.139576026,0.166666667,,,,,,,
decision,252,725094,0.0-79.0-2.0,,298.8,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,9,,,,,,,,39544,2,1,FALSE,,,
dig,253,727804,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.300000011921}]",[],9,,,,,,,,,,,,,,
harvest,254,728810,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,0,,,9,,,,,3,0.139328891,0,,,,,,,
decision,255,729298,0.0-80.0-2.0,,485.6,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,43748,2,2,TRUE,,,
travel,256,738845,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2121.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3181.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4241.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5292.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6363.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7421.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8462.199999988079}]",[],9,,,,,,,,,,,,,,
alien_welcome,257,743867,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,258,744381,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,10,,,,,,,,,,,,,,
dig,259,746400,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.4000000357628}]",[],10,,,,,,,,,,,,,,
harvest,260,747419,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,18,,,10,,,,,102,0.175159854,0.176470588,,,,,,,
decision,261,747971,0.0-81.0-5.0,,548.3,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,10,,,,,,,,62421,2,0,FALSE,,,
dig,262,750444,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":821.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1653.300000011921}]",[],10,,,,,,,,,,,,,,
harvest,263,751462,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,3,,,10,,,,,18,0.149947551,0.166666667,,,,,,,
decision,264,752247,0.0-82.0-2.0,,780.5,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,66697,2,1,TRUE,,,
travel,265,761499,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1036.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2057.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3076.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4117.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5137.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6147.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7187.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8200.800000011921}]",[],10,,,,,,,,,,,,,,
alien_welcome,266,766514,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,267,767037,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,11,,,,,,,,,,,,,,
dig,268,769065,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.199999988079}]",[],11,,,,,,,,,,,,,,
harvest,269,770074,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,78,,,11,,,,,100,0.784577085,0.78,,,,,,,
decision,270,770496,0.0-83.0-5.0,,417.8,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,11,,,,,,,,84946,2,0,FALSE,,,
dig,271,773107,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.0999999642372}]",[],11,,,,,,,,,,,,,,
harvest,272,774115,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,11,,,,,78,0.833710771,0.833333333,,,,,,,
decision,273,774649,0.0-84.0-2.0,,530.3,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,11,,,,,,,,89099,2,1,FALSE,,,
dig,274,777139,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1651.8999999761581}]",[],11,,,,,,,,,,,,,,
harvest,275,778151,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,49,,,11,,,,,65,0.7604079,0.753846154,,,,,,,
decision,276,778585,0.0-85.0-2.0,,429.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,11,,,,,,,,93036,2,2,FALSE,,,
dig,277,781185,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.7000000476837}]",[],11,,,,,,,,,,,,,,
harvest,278,782188,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,42,,,11,,,,,49,0.864154756,0.857142857,,,,,,,
decision,279,782507,0.0-86.0-2.0,,316.5,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,11,,,,,,,,96957,2,3,FALSE,,,
dig,280,785213,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799.7999999523163}]",[],11,,,,,,,,,,,,,,
harvest,281,786223,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,34,,,11,,,,,42,0.82066843,0.80952381,,,,,,,
decision,282,786433,0.0-87.0-2.0,,207.6,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,11,,,,,,,,100883,2,4,FALSE,,,
dig,283,789254,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.800000011920929},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.699999988079}]",[],11,,,,,,,,,,,,,,
harvest,284,790269,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,11,,,,,34,0.760830521,0.764705882,,,,,,,
decision,285,790602,0.0-88.0-2.0,,331.4,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,11,,,,,,,,105052,2,5,FALSE,,,
dig,286,793284,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1787}]",[],11,,,,,,,,,,,,,,
harvest,287,794289,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,20,,,11,,,,,26,0.772776746,0.769230769,,,,,,,
decision,288,794498,0.0-89.0-2.0,,205.4,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,11,,,,,,,,108948,2,6,FALSE,,,
dig,289,797303,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.5}]",[],11,,,,,,,,,,,,,,
harvest,290,798315,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,16,,,11,,,,,20,0.78612011,0.8,,,,,,,
decision,291,798532,0.0-90.0-2.0,,214,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,11,,,,,,,,112983,2,7,TRUE,,,
travel,292,808331,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1099.3999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2181.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3276.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4355.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5458.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6535.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7625.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8715.800000011921}]",[],11,,,,,,,,,,,,,,
alien_welcome,293,813338,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,294,813857,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,12,,,,,,,,,,,,,,
dig,295,815882,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],12,,,,,,,,,,,,,,
harvest,296,816897,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,88,,,12,,,,,103,0.854357385,0.854368932,,,,,,,
decision,297,817327,0.0-91.0-5.0,,426,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,12,,,,,,,,131777,2,0,FALSE,,,
dig,298,819933,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.800000011921}]",[],12,,,,,,,,,,,,,,
harvest,299,820944,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,74,,,12,,,,,88,0.83810045,0.840909091,,,,,,,
decision,300,821398,0.0-92.0-2.0,,447.9,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,12,,,,,,,,135848,2,1,FALSE,,,
dig,301,823963,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708.199999988079}]",[],12,,,,,,,,,,,,,,
harvest,302,824976,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,62,,,12,,,,,74,0.841505214,0.837837838,,,,,,,
decision,303,825305,0.0-93.0-2.0,,325.3,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,12,,,,,,,,139755,2,2,FALSE,,,
dig,304,828003,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1794.9000000357628}]",[],12,,,,,,,,,,,,,,
harvest,305,829019,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,48,,,12,,,,,62,0.781811681,0.774193548,,,,,,,
decision,306,829238,0.0-94.0-2.0,,217,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,12,,,,,,,,143688,2,3,FALSE,,,
dig,307,832052,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861.0999999642372}]",[],12,,,,,,,,,,,,,,
harvest,308,833058,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,34,,,12,,,,,48,0.717366497,0.708333333,,,,,,,
decision,309,833226,0.0-95.0-2.0,,164.9,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,12,,,,,,,,147677,2,4,FALSE,,,
