trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,196,632750,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,89,,,7,,,,,107,0.831007491,0.831775701,,,,,,,
decision,197,633484,0.0-61.0-5.0,,733.11,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,7,,,,,,,,248560,1,0,FALSE,,,
dig,198,635752,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":755.8300000382587},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1510.7150000403635}]",[],7,,,,,,,,,,,,,,
harvest,199,636757,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,72,,,7,,,,,89,0.810353162,0.808988764,,,,,,,
decision,200,636927,0.0-62.0-2.0,,168.755,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,7,,,,,,,,252003,1,1,FALSE,,,
dig,201,639760,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.4500000099652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1889.45000001695}]",[],7,,,,,,,,,,,,,,
harvest,202,640761,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,54,,,7,,,,,72,0.756215285,0.75,,,,,,,
decision,203,641326,0.0-63.0-2.0,,563.895,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,7,,,,,,,,256402,1,2,FALSE,,,
dig,204,643764,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.5800000056624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1626.0849999962375}]",[],7,,,,,,,,,,,,,,
harvest,205,644770,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,48,,,7,,,,,54,0.880166969,0.888888889,,,,,,,
decision,206,645308,0.0-64.0-2.0,,537.1599999,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,7,,,,,,,,260384,1,3,FALSE,,,
dig,207,647771,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.2150000189431},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1644.5700000040233}]",[],7,,,,,,,,,,,,,,
harvest,208,648772,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,35,,,7,,,,,48,0.733466155,0.729166667,,,,,,,
decision,209,649482,0.0-65.0-2.0,,709.75,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,7,,,,,,,,264558,1,4,FALSE,,,
dig,210,651774,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":765.2999999700114},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529.5599999953993}]",[],7,,,,,,,,,,,,,,
harvest,211,652774,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,30,,,7,,,,,35,0.850519741,0.857142857,,,,,,,
decision,212,655163,0.0-66.0-2.0,,2388.08,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,7,,,,,,,,270239,1,5,FALSE,,,
dig,213,655780,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":208.76499998848885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":408.90999999828637}]",[],7,,,,,,,,,,,,,,
harvest,214,656782,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,7,,,,,30,0.787040294,0.8,,,,,,,
decision,215,659783,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,24,,,7,,,,,,,,274859,1,6,FALSE,,,
time_out,216,661785,0.0-68.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,24,,,,,,,,,,,,,,,,,
decision,217,662251,0.0-68.0-1.0,,465.31,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,7,,,,,,,,277327,1,6,FALSE,,,
dig,218,664789,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.3850000300445},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1689.8749999818392}]",[],7,,,,,,,,,,,,,,
harvest,219,665794,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,7,,,,,24,0.820171268,0.833333333,,,,,,,
decision,220,666200,0.0-69.0-2.0,,404.945,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,7,,,,,,,,281276,1,7,FALSE,,,
dig,221,668798,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.5400000172667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.5650000022724}]",[],7,,,,,,,,,,,,,,
harvest,222,669799,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,17,,,7,,,,,20,0.827678218,0.85,,,,,,,
decision,223,670475,0.0-70.0-2.0,,674.865,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,7,,,,,,,,285551,1,8,FALSE,,,
dig,224,672803,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":777.9749999754131},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1554.1399999638088}]",[],7,,,,,,,,,,,,,,
harvest,225,673804,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,12,,,7,,,,,17,0.706858231,0.705882353,,,,,,,
decision,226,674221,0.0-71.0-2.0,,416.34,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,7,,,,,,,,289297,1,9,FALSE,,,
dig,227,676807,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.7850000048056},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1724.350000033155}]",[],7,,,,,,,,,,,,,,
harvest,228,677813,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,7,,,,,12,0.861598193,0.833333333,,,,,,,
decision,229,678440,0.0-72.0-2.0,,626.535,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,7,,,,,,,,293516,1,10,FALSE,,,
dig,230,680816,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":792.0600000070408},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1587.5300000188872}]",[],7,,,,,,,,,,,,,,
harvest,231,681822,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,7,,,,,10,0.798568896,0.8,,,,,,,
decision,232,682197,0.0-73.0-2.0,,374.73,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,7,,,,,,,,297273,1,11,FALSE,,,
dig,233,684828,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.704999959562},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1751.2299999943934}]",[],7,,,,,,,,,,,,,,
harvest,234,685834,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,7,,,,,8,0.77091003,0.75,,,,,,,
decision,235,687496,0.0-74.0-2.0,,1661.785,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,7,,,,,,,,302572,1,12,TRUE,,,
end_of_block_continue,236,696347,0.0-75.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,237,701361,0.0-76.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,238,701863,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,8,,,,,,,,,,,,,,
dig,239,703866,0.0-76.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7350000292063},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7300000069663}]",[],8,,,,,,,,,,,,,,
harvest,240,704868,0.0-76.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,33,,,8,,,,,96,0.345073399,0.34375,,,,,,,
decision,241,706757,0.0-76.0-4.0,,1888.06,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,8,,,,,,,,10399,2,0,FALSE,,,
dig,242,707874,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":371.5749999973923},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":744.6549999876879}]",[],8,,,,,,,,,,,,,,
harvest,243,708876,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,6,,,8,,,,,33,0.179948806,0.181818182,,,,,,,
decision,244,709333,0.0-77.0-2.0,,455.665,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,8,,,,,,,,12975,2,1,FALSE,,,
dig,245,711880,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.7350000068545},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1697.3950000246987}]",[],8,,,,,,,,,,,,,,
harvest,246,712882,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,2,,,8,,,,,6,0.293113302,0.333333333,,,,,,,
decision,247,713315,0.0-78.0-2.0,,432.365,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,8,,,,,,,,16958,2,2,TRUE,,,
travel,248,722886,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1065.6399999861605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2131.7000000271946},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3192.4650000291876},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4257.700000016484},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5317.084999987856},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6381.325000023935},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7444.015000015497},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8509.814999997616}]",[],8,,,,,,,,,,,,,,
alien_welcome,249,727891,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,250,728396,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,9,,,,,,,,,,,,,,
dig,251,730399,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7550000068732},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334.610000019893}]",[],9,,,,,,,,,,,,,,
harvest,252,731403,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,23,,,9,,,,,94,0.249904634,0.244680851,,,,,,,
decision,253,731823,0.0-79.0-5.0,,419.075,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,9,,,,,,,,35465,2,0,FALSE,,,
dig,254,734407,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860.8449999592267},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.6050000065006}]",[],9,,,,,,,,,,,,,,
harvest,255,735413,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,5,,,9,,,,,23,0.226460861,0.217391304,,,,,,,
decision,256,735648,0.0-80.0-2.0,,234.23,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,9,,,,,,,,39290,2,1,FALSE,,,
dig,257,738416,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.9700000034645},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1847.7449999772944}]",[],9,,,,,,,,,,,,,,
harvest,258,739418,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,9,,,,,5,0.304451216,0.4,,,,,,,
decision,259,739922,0.0-81.0-2.0,,503.67,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,9,,,,,,,,43564,2,2,TRUE,,,
travel,260,749421,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.3249999694526},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2110.5749999987893},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3168.1749999988824},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4225.724999967497},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5278.404999990016},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6335.725000011735},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7388.150000013411},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8445.590000017546}]",[],9,,,,,,,,,,,,,,
alien_welcome,261,754422,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,262,754928,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,10,,,,,,,,,,,,,,
dig,263,756932,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.5449999747798},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1899999803863}]",[],10,,,,,,,,,,,,,,
harvest,264,757933,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,15,,,10,,,,,102,0.144538655,0.147058824,,,,,,,
decision,265,758496,0.0-82.0-5.0,,562.53,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,10,,,,,,,,62139,2,0,FALSE,,,
dig,266,760936,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.4150000298396},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1625.3000000142492}]",[],10,,,,,,,,,,,,,,
harvest,267,761941,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,2,,,10,,,,,15,0.155520607,0.133333333,,,,,,,
decision,268,763761,0.0-83.0-2.0,,1819.81,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,10,,,,,,,,67403,2,1,FALSE,,,
dig,269,764944,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000474974513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":393.84499995503575},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":791.6599999880418}]",[],10,,,,,,,,,,,,,,
harvest,270,765949,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,0,,,10,,,,,2,0.194703993,0,,,,,,,
decision,271,765956,0.0-84.0-2.0,,5.620000011,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,69598,2,2,TRUE,,,
travel,272,775952,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.0850000190549},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.230000003241},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.5400000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4442.689999996219},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5552.275000023656},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6665.169999992941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7774.1900000255555},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8885.705000022426}]",[],10,,,,,,,,,,,,,,
alien_welcome,273,780958,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,274,781464,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,11,,,,,,,,,,,,,,
dig,275,783468,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9500000104308},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.224999987986}]",[],11,,,,,,,,,,,,,,
harvest,276,784472,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,81,,,11,,,,,106,0.765514618,0.764150943,,,,,,,
decision,277,784878,0.0-85.0-5.0,,405.625,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,11,,,,,,,,88520,2,0,FALSE,,,
dig,278,787473,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.9649999937974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.8200000231154}]",[],11,,,,,,,,,,,,,,
harvest,279,788479,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,67,,,11,,,,,81,0.829300784,0.827160494,,,,,,,
decision,280,789142,0.0-86.0-2.0,,662.105,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,11,,,,,,,,92784,2,1,FALSE,,,
dig,281,791483,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782.4700000346638},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1560.7850000378676}]",[],11,,,,,,,,,,,,,,
harvest,282,792489,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,54,,,11,,,,,67,0.80025114,0.805970149,,,,,,,
decision,283,792854,0.0-87.0-2.0,,364.265,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,11,,,,,,,,96496,2,2,FALSE,,,
dig,284,795492,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.6749999900348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761.3899999996647}]",[],11,,,,,,,,,,,,,,
harvest,285,796493,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,45,,,11,,,,,54,0.824481395,0.833333333,,,,,,,
decision,286,796837,0.0-88.0-2.0,,343.285,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,11,,,,,,,,100479,2,3,FALSE,,,
dig,287,799499,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.7500000204891},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.6999999983236}]",[],11,,,,,,,,,,,,,,
harvest,288,800503,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,36,,,11,,,,,45,0.804854145,0.8,,,,,,,
decision,289,800988,0.0-89.0-2.0,,484.39,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,11,,,,,,,,104630,2,4,FALSE,,,
dig,290,803506,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841.7200000258163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1677.6500000269152}]",[],11,,,,,,,,,,,,,,
harvest,291,804511,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,11,,,,,36,0.77364782,0.777777778,,,,,,,
decision,292,804926,0.0-90.0-2.0,,413.28,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,11,,,,,,,,108568,2,5,FALSE,,,
dig,293,807518,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.0150000252761},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.9150000065565}]",[],11,,,,,,,,,,,,,,
harvest,294,808519,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,11,,,,,28,0.835574465,0.821428571,,,,,,,
decision,295,809033,0.0-91.0-2.0,,512.23,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,112675,2,6,FALSE,,,
dig,296,811523,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0850000069476664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.2199999713339},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1662.1799999848008}]",[],11,,,,,,,,,,,,,,
harvest,297,812524,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,11,,,,,23,0.831629262,0.826086957,,,,,,,
decision,298,812857,0.0-92.0-2.0,,332.82,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,11,,,,,,,,116499,2,7,FALSE,,,
dig,299,815530,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11000002268701792},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.7449999977835},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.8400000212714}]",[],11,,,,,,,,,,,,,,
harvest,300,816534,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,11,,,,,19,0.821484387,0.842105263,,,,,,,
decision,301,817301,0.0-93.0-2.0,,765.75,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,11,,,,,,,,120943,2,8,TRUE,,,
travel,302,826537,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030.8050000458024},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2056.6600000020117},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3079.9950000364333},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4106.339999998454},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5132.39500002237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6156.600000045728},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7187.695000029635},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8213.280000025406}]",[],11,,,,,,,,,,,,,,
alien_welcome,303,831539,0.0-94.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,304,832041,0.0-94.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,12,,,,,,,,,,,,,,
dig,305,834046,0.0-94.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8250000374392},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1849999898113}]",[],12,,,,,,,,,,,,,,
harvest,306,835047,0.0-94.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,74,,,12,,,,,95,0.778268897,0.778947368,,,,,,,
