trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,189,762838,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2185},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3258.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4347.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5438},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6527.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7599.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8690}]",[],10,,,,,,,,,,,,,,
alien_welcome,190,767852,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,191,768367,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,11,,,,,,,,,,,,,,
dig,192,770378,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999970198}]",[],11,,,,,,,,,,,,,,
harvest,193,771389,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,16,,,11,,,,,106,0.150423548,0.150943396,,,,,,,
decision,194,772021,0.0-57.0-5.0,,629.7,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,293463,1,0,FALSE,,,
dig,195,774408,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":794.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1588.5}]",[],11,,,,,,,,,,,,,,
harvest,196,775421,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,11,,,,,16,0.186175908,0.1875,,,,,,,
decision,197,775471,0.0-58.0-2.0,,48.5,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,296914,1,1,TRUE,,,
travel,198,785436,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1120.5999999977648},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4432.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5535.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6639},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7743.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8849.79999999702}]",[],11,,,,,,,,,,,,,,
alien_welcome,199,790445,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,200,790960,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,12,,,,,,,,,,,,,,
dig,201,792969,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999977648}]",[],12,,,,,,,,,,,,,,
harvest,202,793983,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,23,,,12,,,,,94,0.241870497,0.244680851,,,,,,,
decision,203,794228,0.0-59.0-5.0,,243,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,12,,,,,,,,315670,1,0,TRUE,,,
end_of_block_continue,204,801157,0.0-60.0-0.0,,6923.1,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,205,806167,0.0-61.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,206,806677,0.0-61.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,13,,,,,,,,,,,,,,
dig,207,808698,0.0-61.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.9000000022352}]",[],13,,,,,,,,,,,,,,
harvest,208,809712,0.0-61.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,15,,,13,,,,,96,0.154356468,0.15625,,,,,,,
decision,209,809812,0.0-61.0-4.0,,97.8,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,13,,,,,,,,8650,2,0,FALSE,,,
dig,210,812730,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.7000000029802}]",[],13,,,,,,,,,,,,,,
harvest,211,813746,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,2,,,13,,,,,15,0.16575157,0.133333333,,,,,,,
decision,212,814397,0.0-62.0-2.0,,649.6,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,13235,2,1,TRUE,,,
travel,213,823760,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1041.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2087.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3130.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4154.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5191.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6235.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7280.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8320.10000000149}]",[],13,,,,,,,,,,,,,,
alien_welcome,214,828771,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,215,829274,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,216,831290,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.0999999977648}]",[],14,,,,,,,,,,,,,,
harvest,217,832302,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,19,,,14,,,,,103,0.18890991,0.184466019,,,,,,,
decision,218,832439,0.0-63.0-5.0,,134.1,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,14,,,,,,,,31277,2,0,FALSE,,,
dig,219,835322,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1927}]",[],14,,,,,,,,,,,,,,
harvest,220,836334,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,5,,,14,,,,,19,0.237735358,0.263157895,,,,,,,
decision,221,836557,0.0-64.0-2.0,,221.1,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,35396,2,1,TRUE,,,
travel,222,846344,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2175.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3267.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4356},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5445.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6529.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7604},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8695.699999999255}]",[],14,,,,,,,,,,,,,,
alien_welcome,223,851360,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,224,851874,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,15,,,,,,,,,,,,,,
dig,225,853880,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8999999985099}]",[],15,,,,,,,,,,,,,,
harvest,226,854892,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,14,,,15,,,,,96,0.147513906,0.145833333,,,,,,,
decision,227,855389,0.0-65.0-5.0,,495.5,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,15,,,,,,,,54228,2,0,FALSE,,,
dig,228,857914,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1678.3999999985099}]",[],15,,,,,,,,,,,,,,
harvest,229,858929,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,2,,,15,,,,,14,0.142945013,0.142857143,,,,,,,
decision,230,858939,0.0-66.0-2.0,,8,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,15,,,,,,,,57777,2,1,TRUE,,,
travel,231,868951,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1121.0999999977648},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3344.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4453.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5554.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6674.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7778.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8886.300000000745}]",[],15,,,,,,,,,,,,,,
alien_welcome,232,873958,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,233,874469,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,16,,,,,,,,,,,,,,
dig,234,876480,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],16,,,,,,,,,,,,,,
harvest,235,877489,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,78,,,16,,,,,103,0.761363467,0.757281553,,,,,,,
decision,236,878025,0.0-67.0-5.0,,535,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,16,,,,,,,,76863,2,0,FALSE,,,
dig,237,880496,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":824.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1658.1000000014901}]",[],16,,,,,,,,,,,,,,
harvest,238,881510,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,61,,,16,,,,,78,0.785442375,0.782051282,,,,,,,
decision,239,882743,0.0-68.0-2.0,,1231,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,16,,,,,,,,81582,2,1,FALSE,,,
dig,240,884520,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":603.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1180.5}]",[],16,,,,,,,,,,,,,,
harvest,241,885536,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,51,,,16,,,,,61,0.842899612,0.836065574,,,,,,,
decision,242,886513,0.0-69.0-2.0,,975.3,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,16,,,,,,,,85351,2,2,FALSE,,,
dig,243,888549,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1365}]",[],16,,,,,,,,,,,,,,
harvest,244,889559,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,41,,,16,,,,,51,0.811674891,0.803921569,,,,,,,
decision,245,890334,0.0-70.0-2.0,,773.7,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,89173,2,3,FALSE,,,
dig,246,892574,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1488.300000000745}]",[],16,,,,,,,,,,,,,,
harvest,247,893587,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,32,,,16,,,,,41,0.788088837,0.780487805,,,,,,,
decision,248,893922,0.0-71.0-2.0,,333.5,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,16,,,,,,,,92760,2,4,TRUE,,,
travel,249,903598,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075.9000000022352},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3234.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4310.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5385.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6455.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7530.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8600.10000000149}]",[],16,,,,,,,,,,,,,,
alien_welcome,250,908602,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,251,909117,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,17,,,,,,,,,,,,,,
dig,252,911122,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.7999999970198}]",[],17,,,,,,,,,,,,,,
harvest,253,912138,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,83,,,17,,,,,102,0.813094416,0.81372549,,,,,,,
decision,254,912564,0.0-72.0-5.0,,423.8,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,17,,,,,,,,111402,2,0,FALSE,,,
dig,255,915155,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1730.4000000022352}]",[],17,,,,,,,,,,,,,,
harvest,256,916159,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,63,,,17,,,,,83,0.760083011,0.759036145,,,,,,,
decision,257,917932,0.0-73.0-2.0,,1771.3,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,17,,,,,,,,116770,2,1,FALSE,,,
dig,258,919168,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":420.80000000074506},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":825.6999999992549}]",[],17,,,,,,,,,,,,,,
harvest,259,920178,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,47,,,17,,,,,63,0.748218656,0.746031746,,,,,,,
decision,260,921599,0.0-74.0-2.0,,1418.4,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,17,,,,,,,,120437,2,2,FALSE,,,
dig,261,923194,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":532.8999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1062.3999999985099}]",[],17,,,,,,,,,,,,,,
harvest,262,924205,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,36,,,17,,,,,47,0.760693615,0.765957447,,,,,,,
decision,263,924804,0.0-75.0-2.0,,596.6,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,17,,,,,,,,123642,2,3,FALSE,,,
dig,264,927236,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1609.5999999977648}]",[],17,,,,,,,,,,,,,,
harvest,265,928251,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,17,,,,,36,0.777751849,0.777777778,,,,,,,
decision,266,929789,0.0-76.0-2.0,,1536.4,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,17,,,,,,,,128627,2,4,TRUE,,,
travel,267,938257,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":951.8999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1886.0999999977648},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2834.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3763.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4716.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5650},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6596.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7530.599999997765}]",[],17,,,,,,,,,,,,,,
alien_welcome,268,943268,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,269,943778,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,18,,,,,,,,,,,,,,
dig,270,945798,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.300000000745}]",[],18,,,,,,,,,,,,,,
harvest,271,946810,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,79,,,18,,,,,95,0.826634334,0.831578947,,,,,,,
decision,272,946842,0.0-77.0-5.0,,29.8,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,18,,,,,,,,145680,2,0,FALSE,,,
dig,273,949830,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987.199999999255}]",[],18,,,,,,,,,,,,,,
harvest,274,950841,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,68,,,18,,,,,79,0.865354849,0.860759494,,,,,,,
decision,275,951817,0.0-78.0-2.0,,974.1,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,18,,,,,,,,150655,2,1,FALSE,,,
dig,276,953863,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.300000000745}]",[],18,,,,,,,,,,,,,,
harvest,277,954874,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,58,,,18,,,,,68,0.85628084,0.852941176,,,,,,,
decision,278,955064,0.0-79.0-2.0,,187.9,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,18,,,,,,,,153902,2,2,FALSE,,,
dig,279,957890,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1886.5}]",[],18,,,,,,,,,,,,,,
harvest,280,958903,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,51,,,18,,,,,58,0.871286737,0.879310345,,,,,,,
decision,281,961912,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,51,,,18,,,,,,,,160751,2,3,FALSE,,,
time_out,282,963921,0.0-81.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,51,,,,,,,,,,,,,,,,,
decision,283,964721,0.0-81.0-1.0,,797.7,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,18,,,,,,,,163560,2,3,FALSE,,,
dig,284,966937,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":737.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1483.800000000745}]",[],18,,,,,,,,,,,,,,
harvest,285,967946,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,40,,,18,,,,,51,0.778951618,0.784313725,,,,,,,
decision,286,968076,0.0-82.0-2.0,,128.3,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,18,,,,,,,,166914,2,4,FALSE,,,
dig,287,970954,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.9000000022352}]",[],18,,,,,,,,,,,,,,
harvest,288,971971,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,18,,,,,40,0.800318868,0.8,,,,,,,
decision,289,972780,0.0-83.0-2.0,,807.1,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,18,,,,,,,,171618,2,5,FALSE,,,
