trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,198,625724,0.0-62.0-2.0,,188.965,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,7,,,,,,,,253775,1,5,FALSE,,,
dig,199,628540,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.2149999989197},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.7450000129174}]",[],7,,,,,,,,,,,,,,
harvest,200,629554,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,27,,,7,,,,,31,0.869865927,0.870967742,,,,,,,
decision,201,630707,0.0-63.0-2.0,,1151.295,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,7,,,,,,,,258757,1,6,FALSE,,,
dig,202,632573,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":626.4899999951012},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1233.8150000141468}]",[],7,,,,,,,,,,,,,,
harvest,203,633575,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,7,,,,,27,0.831913605,0.814814815,,,,,,,
decision,204,633844,0.0-64.0-2.0,,266.075,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,7,,,,,,,,261894,1,7,FALSE,,,
dig,205,636583,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913.0050000094343},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.8649999962654}]",[],7,,,,,,,,,,,,,,
harvest,206,637597,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,20,,,7,,,,,22,0.906364465,0.909090909,,,,,,,
decision,207,637657,0.0-65.0-2.0,,58.60000002,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,7,,,,,,,,265707,1,8,FALSE,,,
dig,208,640605,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.7350000070874},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1963.6699999973644}]",[],7,,,,,,,,,,,,,,
harvest,209,641617,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,7,,,,,20,0.773546944,0.75,,,,,,,
decision,210,641634,0.0-66.0-2.0,,14.88,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,7,,,,,,,,269684,1,9,TRUE,,,
travel,211,651623,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1123.250000004191},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2231.984999991255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3341.9799999974202},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4440.589999983786},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5549.830000003567},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6658.384999987902},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.544999997597},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8877.840000001015}]",[],7,,,,,,,,,,,,,,
alien_welcome,212,656637,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,213,657148,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,8,,,,,,,,,,,,,,
dig,214,659154,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.429999996908},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.3649999895133}]",[],8,,,,,,,,,,,,,,
harvest,215,660157,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,80,,,8,,,,,101,0.789997546,0.792079208,,,,,,,
decision,216,660202,0.0-67.0-5.0,,42.56500001,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,8,,,,,,,,288252,1,0,FALSE,,,
dig,217,663165,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.9950000171084},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.1099999963772}]",[],8,,,,,,,,,,,,,,
harvest,218,664167,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,66,,,8,,,,,80,0.829357225,0.825,,,,,,,
decision,219,664527,0.0-68.0-2.0,,358.1,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,8,,,,,,,,292578,1,1,FALSE,,,
dig,220,667182,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500000071246177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.6850000049453},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1781.2100000155624}]",[],8,,,,,,,,,,,,,,
harvest,221,668188,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,52,,,8,,,,,66,0.783258421,0.787878788,,,,,,,
decision,222,668438,0.0-69.0-2.0,,248.03,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,8,,,,,,,,296488,1,2,FALSE,,,
dig,223,671197,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.2850000171456},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1838.994999998249}]",[],8,,,,,,,,,,,,,,
harvest,224,672210,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,42,,,8,,,,,52,0.808695351,0.807692308,,,,,,,
decision,225,672387,0.0-70.0-2.0,,174.88,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,8,,,,,,,,300437,1,3,TRUE,,,
end_of_block_continue,226,681214,0.0-71.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,227,686237,0.0-72.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,228,686749,0.0-72.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,229,688765,0.0-72.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.1700000069104},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.41999999783}]",[],9,,,,,,,,,,,,,,
harvest,230,689768,0.0-72.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,17,,,9,,,,,100,0.173490349,0.17,,,,,,,
decision,231,689889,0.0-72.0-4.0,,119.54,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,9,,,,,,,,8671,2,0,FALSE,,,
dig,232,692775,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.1450000084005},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1923.2750000082888}]",[],9,,,,,,,,,,,,,,
harvest,233,693789,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,4,,,9,,,,,17,0.225689931,0.235294118,,,,,,,
decision,234,693818,0.0-73.0-2.0,,26.56500001,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,9,,,,,,,,12600,2,1,FALSE,,,
dig,235,696807,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1399999891873449},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1013.1450000044424},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1993.6349999916274}]",[],9,,,,,,,,,,,,,,
harvest,236,697810,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,9,,,,,4,0.144895775,0.25,,,,,,,
decision,237,697974,0.0-74.0-2.0,,161.415,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,9,,,,,,,,16756,2,2,FALSE,,,
dig,238,700829,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.2600000093225},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1902.4799999897368}]",[],9,,,,,,,,,,,,,,
harvest,239,701831,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,9,,,,,1,0.227768794,0,,,,,,,
decision,240,703744,0.0-75.0-2.0,,1910.235,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,22526,2,3,FALSE,,,
dig,241,704840,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":377.8149999852758},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":740.3950000007171}]",[],9,,,,,,,,,,,,,,
harvest,242,705842,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.216758727,NaN,,,,,,,
decision,243,706203,0.0-76.0-2.0,,358.445,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,24985,2,4,FALSE,,,
dig,244,708850,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.8850000160746},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.7450000268873}]",[],9,,,,,,,,,,,,,,
harvest,245,709853,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.148819096,NaN,,,,,,,
decision,246,710084,0.0-77.0-2.0,,229.845,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,28867,2,5,TRUE,,,
travel,247,719854,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15499998698942363},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1087.1299999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2176.544999994803},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3264.3450000032317},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4351.865000004182},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5439.974999986589},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6516.734999982873},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7605.454999982612},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8682.514999993145}]",[],9,,,,,,,,,,,,,,
alien_welcome,248,724872,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,249,725384,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,250,727389,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5550000080839},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.47499998915}]",[],10,,,,,,,,,,,,,,
harvest,251,728402,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,20,,,10,,,,,103,0.196665582,0.194174757,,,,,,,
decision,252,728894,0.0-78.0-5.0,,488.9,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,10,,,,,,,,47676,2,0,FALSE,,,
dig,253,731420,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":838.8549999799579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1691.7399999802}]",[],10,,,,,,,,,,,,,,
harvest,254,732433,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,5,,,10,,,,,20,0.263433149,0.25,,,,,,,
decision,255,732727,0.0-79.0-2.0,,292.595,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,51509,2,1,FALSE,,,
dig,256,735451,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.3599999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1814.9299999931827}]",[],10,,,,,,,,,,,,,,
harvest,257,736455,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,10,,,,,5,0.113937179,0.2,,,,,,,
decision,258,736499,0.0-80.0-2.0,,42.24500002,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,10,,,,,,,,55281,2,2,FALSE,,,
dig,259,739462,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.9849999945145},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974.5750000001863}]",[],10,,,,,,,,,,,,,,
harvest,260,740476,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,10,,,,,1,0.202971418,0,,,,,,,
decision,261,743285,0.0-81.0-2.0,,2807.145,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,62067,2,3,TRUE,,,
travel,262,750492,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":814.8150000197347},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1614.6850000077393},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2403.250000003027},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3198.085000010906},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4003.885000012815},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4814.314999995986},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5608.540000015637},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6393.520000012359}]",[],10,,,,,,,,,,,,,,
alien_welcome,263,755506,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,264,756018,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,11,,,,,,,,,,,,,,
dig,265,758033,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19000002066604793},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5650000062305},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.185000021942}]",[],11,,,,,,,,,,,,,,
harvest,266,759044,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,23,,,11,,,,,105,0.21645768,0.219047619,,,,,,,
decision,267,759233,0.0-82.0-5.0,,186.815,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,78015,2,0,FALSE,,,
dig,268,762049,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":951.9900000013877},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1887.5050000206102}]",[],11,,,,,,,,,,,,,,
harvest,269,763057,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,7,,,11,,,,,23,0.301596591,0.304347826,,,,,,,
decision,270,763183,0.0-83.0-2.0,,123.765,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,11,,,,,,,,81965,2,1,FALSE,,,
dig,271,766066,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963.7599999841768},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1918.8349999894854}]",[],11,,,,,,,,,,,,,,
harvest,272,767078,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,1,,,11,,,,,7,0.168973632,0.142857143,,,,,,,
decision,273,767351,0.0-84.0-2.0,,269.94,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,11,,,,,,,,86133,2,2,FALSE,,,
dig,274,770097,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.1449999911711},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826.7399999895133}]",[],11,,,,,,,,,,,,,,
harvest,275,771110,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,11,,,,,1,0.206417943,0,,,,,,,
decision,276,772024,0.0-85.0-2.0,,910.495,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,11,,,,,,,,90806,2,3,FALSE,,,
dig,277,774119,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16999998479150236},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":705.4249999928288},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1399.119999987306}]",[],11,,,,,,,,,,,,,,
harvest,278,775132,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,11,,,,,0,0.154048668,NaN,,,,,,,
decision,279,775713,0.0-86.0-2.0,,579.635,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,11,,,,,,,,94495,2,4,TRUE,,,
travel,280,785137,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1066.7050000047311},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2101.5349999943282},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3147.2000000067055},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4192.315000022063},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5248.395000002347},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6292.950000002747},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7339.105000020936},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8373.55000001844}]",[],11,,,,,,,,,,,,,,
alien_welcome,281,790161,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,282,790676,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,12,,,,,,,,,,,,,,
dig,283,792695,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.9900000041816},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.6700000036508}]",[],12,,,,,,,,,,,,,,
harvest,284,793703,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,84,,,12,,,,,101,0.834289762,0.831683168,,,,,,,
decision,285,793820,0.0-87.0-5.0,,113.785,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,12,,,,,,,,112602,2,0,FALSE,,,
dig,286,796722,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.2099999918137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1938.5250000050291}]",[],12,,,,,,,,,,,,,,
harvest,287,797735,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,66,,,12,,,,,84,0.784578705,0.785714286,,,,,,,
decision,288,797921,0.0-88.0-2.0,,183.755,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,12,,,,,,,,116703,2,1,FALSE,,,
dig,289,800754,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.6899999948218},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881.0349999985192}]",[],12,,,,,,,,,,,,,,
harvest,290,801767,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,12,,,,,66,0.796281005,0.803030303,,,,,,,
decision,291,801975,0.0-89.0-2.0,,205.39,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,12,,,,,,,,120757,2,2,FALSE,,,
dig,292,804786,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10999999358318746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.6649999911897},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.475000014063}]",[],12,,,,,,,,,,,,,,
harvest,293,805789,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,47,,,12,,,,,53,0.88581167,0.886792453,,,,,,,
decision,294,807386,0.0-90.0-2.0,,1595.1,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,12,,,,,,,,126168,2,3,TRUE,,,
travel,295,815791,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":938.5499999916647},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1877.0200000144541},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2815.3999999922235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3754.3749999895226},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4672.120000002906},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5609.815000003437},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6548.435000004247},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7465.534999995725}]",[],12,,,,,,,,,,,,,,
alien_welcome,296,820803,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,297,821320,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,13,,,,,,,,,,,,,,
dig,298,823324,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.7200000039302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.1300000045449}]",[],13,,,,,,,,,,,,,,
harvest,299,824328,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,83,,,13,,,,,103,0.802094766,0.805825243,,,,,,,
decision,300,824793,0.0-91.0-5.0,,462.91,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,13,,,,,,,,143575,2,0,FALSE,,,
dig,301,827336,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.4950000068638},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1696.9800000078976}]",[],13,,,,,,,,,,,,,,
harvest,302,828338,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,67,,,13,,,,,83,0.805232597,0.807228916,,,,,,,
decision,303,828412,0.0-92.0-2.0,,72.315,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,13,,,,,,,,147194,2,1,FALSE,,,
dig,304,831346,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1149999734479934},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978.5549999796785},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.884999989299}]",[],13,,,,,,,,,,,,,,
