trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,199,607967,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1023},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2042},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3063},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4083},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5103},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6123},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7143},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8164}]",[],9,,,,,,,,,,,,,,
alien_welcome,200,612987,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,201,613507,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,87,,,10,,,,,,,,,,,,,,
dig,202,615547,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355}]",[],10,,,,,,,,,,,,,,
harvest,203,616567,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,16,,,10,,,,,87,0.183936859,0.183908046,,,,,,,
decision,204,616992,0.0-61.0-5.0,,426,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,10,,,,,,,,294781,1,0,FALSE,,,
dig,205,619587,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728}]",[],10,,,,,,,,,,,,,,
harvest,206,620607,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,2,,,10,,,,,16,0.118818777,0.125,,,,,,,
decision,207,621073,0.0-62.0-2.0,,464,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,10,,,,,,,,298862,1,1,TRUE,,,
travel,208,630627,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2129},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3189},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4248},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5308},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6369},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7429},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8489}]",[],10,,,,,,,,,,,,,,
alien_welcome,209,635647,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,210,636167,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,11,,,,,,,,,,,,,,
dig,211,638206,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355}]",[],11,,,,,,,,,,,,,,
harvest,212,639226,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,21,,,11,,,,,102,0.205369591,0.205882353,,,,,,,
decision,213,639697,0.0-63.0-5.0,,470,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,11,,,,,,,,317486,1,0,TRUE,,,
end_of_block_continue,214,646763,0.0-64.0-0.0,,7063,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,215,651767,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,216,652267,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,12,,,,,,,,,,,,,,
dig,217,654308,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],12,,,,,,,,,,,,,,
harvest,218,655327,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,30,,,12,,,,,99,0.304363428,0.303030303,,,,,,,
decision,219,655688,0.0-65.0-4.0,,361,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,12,,,,,,,,8923,2,0,FALSE,,,
dig,220,658347,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773}]",[],12,,,,,,,,,,,,,,
harvest,221,659367,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,5,,,12,,,,,30,0.176402656,0.166666667,,,,,,,
decision,222,659584,0.0-66.0-2.0,,217,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,12,,,,,,,,12819,2,1,FALSE,,,
dig,223,662407,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877}]",[],12,,,,,,,,,,,,,,
harvest,224,663417,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,12,,,,,5,0.170051934,0.2,,,,,,,
decision,225,663921,0.0-67.0-2.0,,503,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,12,,,,,,,,17156,2,2,TRUE,,,
travel,226,673477,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2131},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3192},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4251},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5312},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6371},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7432},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8492}]",[],12,,,,,,,,,,,,,,
alien_welcome,227,678497,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,228,679017,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,229,681057,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355}]",[],13,,,,,,,,,,,,,,
harvest,230,682076,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,11,,,13,,,,,98,0.116744201,0.112244898,,,,,,,
decision,231,682584,0.0-68.0-5.0,,508,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,13,,,,,,,,35820,2,0,FALSE,,,
dig,232,685117,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1686}]",[],13,,,,,,,,,,,,,,
harvest,233,686138,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,2,,,13,,,,,11,0.217207305,0.181818182,,,,,,,
decision,234,686440,0.0-69.0-2.0,,303,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,39675,2,1,TRUE,,,
travel,235,696176,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1091},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3250},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4331},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5410},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6490},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7571},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8651}]",[],13,,,,,,,,,,,,,,
alien_welcome,236,701197,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,237,701716,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,238,703757,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],14,,,,,,,,,,,,,,
harvest,239,704777,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,29,,,14,,,,,103,0.280290932,0.281553398,,,,,,,
decision,240,705209,0.0-70.0-5.0,,431,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,14,,,,,,,,58444,2,0,FALSE,,,
dig,241,707797,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723}]",[],14,,,,,,,,,,,,,,
harvest,242,708817,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,5,,,14,,,,,29,0.168795282,0.172413793,,,,,,,
decision,243,709585,0.0-71.0-2.0,,768,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,62820,2,1,TRUE,,,
travel,244,718937,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1026},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2066},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3106},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4146},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5186},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6226},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7267},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8307}]",[],14,,,,,,,,,,,,,,
alien_welcome,245,723957,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,246,724473,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,15,,,,,,,,,,,,,,
dig,247,726517,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360}]",[],15,,,,,,,,,,,,,,
harvest,248,727537,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,74,,,15,,,,,94,0.791378743,0.787234043,,,,,,,
decision,249,727641,0.0-72.0-5.0,,102,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,15,,,,,,,,80876,2,0,FALSE,,,
dig,250,730577,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951}]",[],15,,,,,,,,,,,,,,
harvest,251,731577,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,61,,,15,,,,,74,0.822272603,0.824324324,,,,,,,
decision,252,732457,0.0-73.0-2.0,,880,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,15,,,,,,,,85692,2,1,FALSE,,,
dig,253,734617,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":714},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1433}]",[],15,,,,,,,,,,,,,,
harvest,254,735628,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,46,,,15,,,,,61,0.760003248,0.754098361,,,,,,,
decision,255,736081,0.0-74.0-2.0,,453,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,15,,,,,,,,89316,2,2,FALSE,,,
dig,256,738667,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1720}]",[],15,,,,,,,,,,,,,,
harvest,257,739687,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,43,,,15,,,,,46,0.924648443,0.934782609,,,,,,,
decision,258,740056,0.0-75.0-2.0,,368,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,15,,,,,,,,93291,2,3,FALSE,,,
dig,259,742707,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765}]",[],15,,,,,,,,,,,,,,
harvest,260,743717,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,36,,,15,,,,,43,0.847218212,0.837209302,,,,,,,
decision,261,744096,0.0-76.0-2.0,,378,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,15,,,,,,,,97331,2,4,FALSE,,,
dig,262,746738,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1756}]",[],15,,,,,,,,,,,,,,
harvest,263,747748,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,31,,,15,,,,,36,0.856077685,0.861111111,,,,,,,
decision,264,748385,0.0-77.0-2.0,,637,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,15,,,,,,,,101620,2,5,FALSE,,,
dig,265,750787,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1597}]",[],15,,,,,,,,,,,,,,
harvest,266,751807,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,27,,,15,,,,,31,0.884170642,0.870967742,,,,,,,
decision,267,752225,0.0-78.0-2.0,,418,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,15,,,,,,,,105460,2,6,TRUE,,,
travel,268,761947,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2156},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4315},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6476},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7556},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8636}]",[],15,,,,,,,,,,,,,,
alien_welcome,269,766967,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,270,767486,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,85,,,16,,,,,,,,,,,,,,
dig,271,769527,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357}]",[],16,,,,,,,,,,,,,,
harvest,272,770546,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,66,,,16,,,,,85,0.771686862,0.776470588,,,,,,,
decision,273,771000,0.0-79.0-5.0,,453,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,16,,,,,,,,124235,2,0,FALSE,,,
dig,274,773588,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1720}]",[],16,,,,,,,,,,,,,,
harvest,275,774608,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,56,,,16,,,,,66,0.844456684,0.848484848,,,,,,,
decision,276,774824,0.0-80.0-2.0,,216,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,128059,2,1,FALSE,,,
dig,277,777647,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877}]",[],16,,,,,,,,,,,,,,
harvest,278,778667,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,44,,,16,,,,,56,0.785179268,0.785714286,,,,,,,
decision,279,779049,0.0-81.0-2.0,,381,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,16,,,,,,,,132284,2,2,FALSE,,,
dig,280,781707,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1772}]",[],16,,,,,,,,,,,,,,
harvest,281,782727,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,39,,,16,,,,,44,0.879331153,0.886363636,,,,,,,
decision,282,782913,0.0-82.0-2.0,,185,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,16,,,,,,,,136148,2,3,FALSE,,,
dig,283,785747,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1889}]",[],16,,,,,,,,,,,,,,
harvest,284,786768,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,34,,,16,,,,,39,0.860039887,0.871794872,,,,,,,
decision,285,787208,0.0-83.0-2.0,,441,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,16,,,,,,,,140443,2,4,FALSE,,,
dig,286,789808,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733}]",[],16,,,,,,,,,,,,,,
harvest,287,790827,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,16,,,,,34,0.789868971,0.794117647,,,,,,,
decision,288,791240,0.0-84.0-2.0,,413,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,144475,2,5,TRUE,,,
travel,289,800967,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2161},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3241},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4320},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5401},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6481},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7561},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8641}]",[],16,,,,,,,,,,,,,,
alien_welcome,290,805987,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,291,806507,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,17,,,,,,,,,,,,,,
dig,292,808547,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357}]",[],17,,,,,,,,,,,,,,
harvest,293,809567,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,86,,,17,,,,,106,0.806969693,0.811320755,,,,,,,
decision,294,809977,0.0-85.0-5.0,,409,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,163212,2,0,FALSE,,,
dig,295,812607,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1744}]",[],17,,,,,,,,,,,,,,
harvest,296,813627,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,73,,,17,,,,,86,0.854079888,0.848837209,,,,,,,
decision,297,813937,0.0-86.0-2.0,,309,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,17,,,,,,,,167172,2,1,FALSE,,,
dig,298,816647,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804}]",[],17,,,,,,,,,,,,,,
harvest,299,817666,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,49,,,17,,,,,73,0.6705693,0.671232877,,,,,,,
decision,300,818265,0.0-87.0-2.0,,599,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,17,,,,,,,,171500,2,2,FALSE,,,
dig,301,820707,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":816},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1616}]",[],17,,,,,,,,,,,,,,
harvest,302,821727,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,38,,,17,,,,,49,0.784896536,0.775510204,,,,,,,
decision,303,822121,0.0-88.0-2.0,,393,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,17,,,,,,,,175356,2,3,FALSE,,,
dig,304,824767,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761}]",[],17,,,,,,,,,,,,,,
harvest,305,825786,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,28,,,17,,,,,38,0.749110988,0.736842105,,,,,,,
