trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,200,588299,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":416.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":821.2000000476837}]",[],7,,,,,,,,,,,,,,
harvest,201,589311,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,7,,,,,16,0.733792765,0.75,,,,,,,
decision,202,589784,0.0-63.0-2.0,,472.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,7,,,,,,,,256986,1,9,FALSE,,,
dig,203,592313,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1698}]",[],7,,,,,,,,,,,,,,
harvest,204,593318,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,9,,,7,,,,,12,0.760254581,0.75,,,,,,,
decision,205,593793,0.0-64.0-2.0,,474.3999999,run_exp/static/images/task_images/land.jpg,76,,,,,,9,,,7,,,,,,,,260995,1,10,TRUE,,,
travel,206,603332,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2129.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3187.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4235.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5291.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6355.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7415.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8478.599999904633}]",[],7,,,,,,,,,,,,,,
alien_welcome,207,608339,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,208,608857,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,8,,,,,,,,,,,,,,
dig,209,610874,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],8,,,,,,,,,,,,,,
harvest,210,611881,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,82,,,8,,,,,102,0.807799354,0.803921569,,,,,,,
decision,211,612426,0.0-65.0-5.0,,542.7,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,8,,,,,,,,279628,1,0,FALSE,,,
dig,212,614889,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.6999998092651}]",[],8,,,,,,,,,,,,,,
harvest,213,615893,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,50,,,8,,,,,82,0.614523438,0.609756098,,,,,,,
decision,214,615925,0.0-66.0-2.0,,31.89999986,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,8,,,,,,,,283127,1,1,FALSE,,,
dig,215,618908,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1993.5}]",[],8,,,,,,,,,,,,,,
harvest,216,619911,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,38,,,8,,,,,50,0.761557992,0.76,,,,,,,
decision,217,620255,0.0-67.0-2.0,,343,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,8,,,,,,,,287457,1,2,FALSE,,,
dig,218,622917,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773}]",[],8,,,,,,,,,,,,,,
harvest,219,623926,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,28,,,8,,,,,38,0.740124661,0.736842105,,,,,,,
decision,220,624364,0.0-68.0-2.0,,436.2,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,8,,,,,,,,291566,1,3,FALSE,,,
dig,221,626939,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1710.2000000476837}]",[],8,,,,,,,,,,,,,,
harvest,222,627954,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,8,,,,,28,0.79274522,0.785714286,,,,,,,
decision,223,628922,0.0-69.0-2.0,,967.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,8,,,,,,,,296124,1,4,FALSE,,,
dig,224,630963,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368.9000000953674}]",[],8,,,,,,,,,,,,,,
harvest,225,631973,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,8,,,,,22,0.810298968,0.818181818,,,,,,,
decision,226,632335,0.0-70.0-2.0,,360.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,8,,,,,,,,299537,1,5,FALSE,,,
dig,227,634980,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.5}]",[],8,,,,,,,,,,,,,,
harvest,228,635984,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,8,,,,,18,0.858873514,0.833333333,,,,,,,
decision,229,636918,0.0-71.0-2.0,,932.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,8,,,,,,,,304120,1,6,TRUE,,,
end_of_block_continue,230,645093,0.0-72.0-0.0,,8173.1,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,231,650101,0.0-73.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,232,650614,0.0-73.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,9,,,,,,,,,,,,,,
dig,233,652627,0.0-73.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000001430511}]",[],9,,,,,,,,,,,,,,
harvest,234,653639,0.0-73.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,21,,,9,,,,,101,0.212844362,0.207920792,,,,,,,
decision,235,654146,0.0-73.0-4.0,,505.5,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,9,,,,,,,,9051,2,0,FALSE,,,
dig,236,656651,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1664}]",[],9,,,,,,,,,,,,,,
harvest,237,657668,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,5,,,9,,,,,21,0.253515902,0.238095238,,,,,,,
decision,238,658023,0.0-74.0-2.0,,354,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,9,,,,,,,,12928,2,1,FALSE,,,
dig,239,660678,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.7999999523163}]",[],9,,,,,,,,,,,,,,
harvest,240,661690,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,9,,,,,5,0.207193556,0.2,,,,,,,
decision,241,661937,0.0-75.0-2.0,,244.8999999,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,16842,2,2,TRUE,,,
travel,242,671692,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3259.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4334.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5430.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6507.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7583.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8675.799999952316}]",[],9,,,,,,,,,,,,,,
alien_welcome,243,676710,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,244,677225,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,10,,,,,,,,,,,,,,
dig,245,679241,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],10,,,,,,,,,,,,,,
harvest,246,680254,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,21,,,10,,,,,96,0.216987211,0.21875,,,,,,,
decision,247,680689,0.0-76.0-5.0,,433.8000002,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,10,,,,,,,,35594,2,0,FALSE,,,
dig,248,683261,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.2000000476837}]",[],10,,,,,,,,,,,,,,
harvest,249,684269,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,4,,,10,,,,,21,0.196249003,0.19047619,,,,,,,
decision,250,685580,0.0-77.0-2.0,,1309.9,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,10,,,,,,,,40485,2,1,FALSE,,,
dig,251,687282,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":565},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1140.6000001430511}]",[],10,,,,,,,,,,,,,,
harvest,252,688298,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,10,,,,,4,0.309548428,0.25,,,,,,,
decision,253,689403,0.0-78.0-2.0,,1102.2,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,44308,2,2,TRUE,,,
travel,254,698301,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1004},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1986.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2970.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3955.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4952.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5935.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6918.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7917.199999809265}]",[],10,,,,,,,,,,,,,,
alien_welcome,255,703310,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,256,703814,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,11,,,,,,,,,,,,,,
dig,257,705818,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.0999999046326}]",[],11,,,,,,,,,,,,,,
harvest,258,706834,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,16,,,11,,,,,98,0.166075021,0.163265306,,,,,,,
decision,259,707229,0.0-79.0-5.0,,394.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,62135,2,0,FALSE,,,
dig,260,709848,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753}]",[],11,,,,,,,,,,,,,,
harvest,261,710861,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,11,,,,,16,0.21363982,0.1875,,,,,,,
decision,262,712026,0.0-80.0-2.0,,1163,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,66931,2,1,TRUE,,,
travel,263,720862,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":984.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1976.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2959.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3928},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4908.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5887.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6882.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7851.5}]",[],11,,,,,,,,,,,,,,
alien_welcome,264,725876,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,265,726388,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,12,,,,,,,,,,,,,,
dig,266,728401,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343}]",[],12,,,,,,,,,,,,,,
harvest,267,729413,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,84,,,12,,,,,106,0.791695826,0.79245283,,,,,,,
decision,268,729809,0.0-81.0-5.0,,394.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,12,,,,,,,,84714,2,0,FALSE,,,
dig,269,732422,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1752.7999999523163}]",[],12,,,,,,,,,,,,,,
harvest,270,733435,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,73,,,12,,,,,84,0.863193992,0.869047619,,,,,,,
decision,271,733824,0.0-82.0-2.0,,388.3,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,12,,,,,,,,88729,2,1,FALSE,,,
dig,272,736438,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1742.7000000476837}]",[],12,,,,,,,,,,,,,,
harvest,273,737452,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,59,,,12,,,,,73,0.810206811,0.808219178,,,,,,,
decision,274,737876,0.0-83.0-2.0,,421.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,12,,,,,,,,92781,2,2,FALSE,,,
dig,275,740463,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1730}]",[],12,,,,,,,,,,,,,,
harvest,276,741470,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,49,,,12,,,,,59,0.83490694,0.830508475,,,,,,,
decision,277,741937,0.0-84.0-2.0,,465.3,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,12,,,,,,,,96842,2,3,FALSE,,,
dig,278,744480,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1696.2999999523163}]",[],12,,,,,,,,,,,,,,
harvest,279,745492,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,46,,,12,,,,,49,0.935202975,0.93877551,,,,,,,
decision,280,745839,0.0-85.0-2.0,,345.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,12,,,,,,,,100744,2,4,FALSE,,,
dig,281,748506,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773.9000000953674}]",[],12,,,,,,,,,,,,,,
harvest,282,749514,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,40,,,12,,,,,46,0.867612594,0.869565217,,,,,,,
decision,283,749993,0.0-86.0-2.0,,477.7,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,12,,,,,,,,104899,2,5,FALSE,,,
dig,284,752524,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1685.2999999523163}]",[],12,,,,,,,,,,,,,,
harvest,285,753540,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,12,,,,,40,0.808433539,0.8,,,,,,,
decision,286,753963,0.0-87.0-2.0,,422.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,12,,,,,,,,108868,2,6,FALSE,,,
dig,287,756547,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1725.6999998092651}]",[],12,,,,,,,,,,,,,,
harvest,288,757561,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,23,,,12,,,,,32,0.729972604,0.71875,,,,,,,
decision,289,757934,0.0-88.0-2.0,,372.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,12,,,,,,,,112839,2,7,FALSE,,,
dig,290,760574,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761.2999999523163}]",[],12,,,,,,,,,,,,,,
harvest,291,761589,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,12,,,,,23,0.816670564,0.826086957,,,,,,,
decision,292,761651,0.0-89.0-2.0,,61.20000005,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,12,,,,,,,,116556,2,8,FALSE,,,
dig,293,764603,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.5999999046326}]",[],12,,,,,,,,,,,,,,
harvest,294,765617,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,12,,,,,19,0.820617764,0.842105263,,,,,,,
decision,295,765630,0.0-90.0-2.0,,11.29999995,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,120535,2,9,FALSE,,,
dig,296,768628,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1998.2999999523163}]",[],12,,,,,,,,,,,,,,
harvest,297,769640,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,13,,,12,,,,,16,0.795495469,0.8125,,,,,,,
decision,298,769761,0.0-91.0-2.0,,119.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,12,,,,,,,,124666,2,10,FALSE,,,
dig,299,772649,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1922}]",[],12,,,,,,,,,,,,,,
harvest,300,773663,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,11,,,12,,,,,13,0.84678418,0.846153846,,,,,,,
decision,301,774298,0.0-92.0-2.0,,633.3,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,12,,,,,,,,129203,2,11,TRUE,,,
travel,302,783675,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2094.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3124.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4173.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5216.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6245.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7290.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8334.299999952316}]",[],12,,,,,,,,,,,,,,
alien_welcome,303,788681,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,304,789197,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,305,791206,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999985694885254},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0999999046326}]",[],13,,,,,,,,,,,,,,
harvest,306,792222,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,88,,,13,,,,,101,0.869181243,0.871287129,,,,,,,
decision,307,792666,0.0-93.0-5.0,,442.3000002,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,13,,,,,,,,147571,2,0,FALSE,,,
