trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,188,622276,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1092.1000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.1000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3241.1000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4325.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5405.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6473},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7559.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8639}]",[],9,,,,,,,,,,,,,,
alien_welcome,189,627289,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,190,627803,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,10,,,,,,,,,,,,,,
dig,191,629815,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],10,,,,,,,,,,,,,,
harvest,192,630821,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,23,,,10,,,,,102,0.226333718,0.225490196,,,,,,,
decision,193,630856,0.0-57.0-5.0,,33.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,10,,,,,,,,275997,1,0,FALSE,,,
dig,194,633835,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1991.1999998092651}]",[],10,,,,,,,,,,,,,,
harvest,195,634838,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,3,,,10,,,,,23,0.144658097,0.130434783,,,,,,,
decision,196,634879,0.0-58.0-2.0,,39.10000038,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,10,,,,,,,,280020,1,1,TRUE,,,
travel,197,644853,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.6000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2215.7000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3328.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4429.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5544.10000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6645.60000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7757},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8852.300000190735}]",[],10,,,,,,,,,,,,,,
alien_welcome,198,649869,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,199,650380,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,11,,,,,,,,,,,,,,
dig,200,652391,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.0999999046326}]",[],11,,,,,,,,,,,,,,
harvest,201,653393,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,17,,,11,,,,,90,0.191408057,0.188888889,,,,,,,
decision,202,653454,0.0-59.0-5.0,,59.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,11,,,,,,,,298595,1,0,FALSE,,,
dig,203,656397,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.0999999046326}]",[],11,,,,,,,,,,,,,,
harvest,204,657406,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,11,,,,,17,0.181396906,0.176470588,,,,,,,
decision,205,657661,0.0-60.0-2.0,,253.5,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,302802,1,1,TRUE,,,
end_of_block_continue,206,665886,0.0-61.0-0.0,,8217.7,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,207,670896,0.0-62.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,208,671403,0.0-62.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,12,,,,,,,,,,,,,,
dig,209,673410,0.0-62.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],12,,,,,,,,,,,,,,
harvest,210,674415,0.0-62.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,13,,,12,,,,,93,0.14511313,0.139784946,,,,,,,
decision,211,674563,0.0-62.0-4.0,,146.3000002,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,12,,,,,,,,8673,2,0,FALSE,,,
dig,212,677433,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.4000000953674}]",[],12,,,,,,,,,,,,,,
harvest,213,678437,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,3,,,12,,,,,13,0.223157486,0.230769231,,,,,,,
decision,214,678488,0.0-63.0-2.0,,50.20000029,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,12,,,,,,,,12598,2,1,TRUE,,,
travel,215,688450,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3318.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4428.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5526},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6640.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7741.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8845.5}]",[],12,,,,,,,,,,,,,,
alien_welcome,216,693459,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,217,693970,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,13,,,,,,,,,,,,,,
dig,218,695981,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.4000000953674}]",[],13,,,,,,,,,,,,,,
harvest,219,696984,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,18,,,13,,,,,100,0.181117626,0.18,,,,,,,
decision,220,697174,0.0-64.0-5.0,,188.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,31283,2,0,FALSE,,,
dig,221,700006,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881.7999997138977}]",[],13,,,,,,,,,,,,,,
harvest,222,701009,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,5,,,13,,,,,18,0.259168978,0.277777778,,,,,,,
decision,223,701076,0.0-65.0-2.0,,66.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,13,,,,,,,,35185,2,1,TRUE,,,
travel,224,711026,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2212.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3312.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4426.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5520.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6633.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7729.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8828.400000095367}]",[],13,,,,,,,,,,,,,,
alien_welcome,225,716035,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,226,716547,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,14,,,,,,,,,,,,,,
dig,227,718562,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350}]",[],14,,,,,,,,,,,,,,
harvest,228,719567,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,11,,,14,,,,,97,0.115232487,0.113402062,,,,,,,
decision,229,719696,0.0-66.0-5.0,,127.7000003,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,14,,,,,,,,53805,2,0,FALSE,,,
dig,230,722579,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.4000000953674}]",[],14,,,,,,,,,,,,,,
harvest,231,723587,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,2,,,14,,,,,11,0.213610954,0.181818182,,,,,,,
decision,232,723717,0.0-67.0-2.0,,128.9000001,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,14,,,,,,,,57826,2,1,TRUE,,,
travel,233,733602,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2207.6000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3293.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4392.700000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5487.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6590.60000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7687.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8781.800000190735}]",[],14,,,,,,,,,,,,,,
alien_welcome,234,738618,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,235,739129,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,15,,,,,,,,,,,,,,
dig,236,741143,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],15,,,,,,,,,,,,,,
harvest,237,742150,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,81,,,15,,,,,99,0.816271483,0.818181818,,,,,,,
decision,238,742173,0.0-68.0-5.0,,21.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,15,,,,,,,,76282,2,0,FALSE,,,
dig,239,745169,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.7999997138977}]",[],15,,,,,,,,,,,,,,
harvest,240,746176,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,62,,,15,,,,,81,0.76843325,0.765432099,,,,,,,
decision,241,746230,0.0-69.0-2.0,,52.30000019,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,15,,,,,,,,80339,2,1,FALSE,,,
dig,242,749191,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.5}]",[],15,,,,,,,,,,,,,,
harvest,243,750194,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,50,,,15,,,,,62,0.813427708,0.806451613,,,,,,,
decision,244,750242,0.0-70.0-2.0,,46.80000019,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,15,,,,,,,,84351,2,2,FALSE,,,
dig,245,753202,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.3000001907349}]",[],15,,,,,,,,,,,,,,
harvest,246,754206,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,15,,,,,50,0.825723455,0.82,,,,,,,
decision,247,754331,0.0-71.0-2.0,,123.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,15,,,,,,,,88440,2,3,FALSE,,,
dig,248,757214,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1930.5}]",[],15,,,,,,,,,,,,,,
harvest,249,758223,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,30,,,15,,,,,41,0.742343633,0.731707317,,,,,,,
decision,250,758260,0.0-72.0-2.0,,35.39999962,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,15,,,,,,,,92369,2,4,FALSE,,,
dig,251,761243,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1986.0999999046326}]",[],15,,,,,,,,,,,,,,
harvest,252,762246,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,15,,,,,30,0.801582897,0.8,,,,,,,
decision,253,762363,0.0-73.0-2.0,,116.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,15,,,,,,,,96472,2,5,TRUE,,,
travel,254,772260,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.3999996185303},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3300.3999996185303},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5503.799999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6601},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7698.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8795.5}]",[],15,,,,,,,,,,,,,,
alien_welcome,255,777275,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,256,777788,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,16,,,,,,,,,,,,,,
dig,257,779801,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],16,,,,,,,,,,,,,,
harvest,258,780807,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,87,,,16,,,,,106,0.82259352,0.820754717,,,,,,,
decision,259,780828,0.0-74.0-5.0,,19.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,16,,,,,,,,114937,2,0,FALSE,,,
dig,260,783829,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001.8000001907349}]",[],16,,,,,,,,,,,,,,
harvest,261,784840,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,73,,,16,,,,,87,0.833472007,0.83908046,,,,,,,
decision,262,784871,0.0-75.0-2.0,,29.5,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,16,,,,,,,,118980,2,1,FALSE,,,
dig,263,787847,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995.8000001907349}]",[],16,,,,,,,,,,,,,,
harvest,264,788851,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,59,,,16,,,,,73,0.803570562,0.808219178,,,,,,,
decision,265,788882,0.0-76.0-2.0,,30.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,16,,,,,,,,122991,2,2,FALSE,,,
dig,266,791857,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1004.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.2000002861023}]",[],16,,,,,,,,,,,,,,
harvest,267,792861,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,48,,,16,,,,,59,0.806956734,0.813559322,,,,,,,
decision,268,792895,0.0-77.0-2.0,,34.20000029,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,16,,,,,,,,127005,2,3,FALSE,,,
dig,269,795865,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1990}]",[],16,,,,,,,,,,,,,,
harvest,270,796872,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,38,,,16,,,,,48,0.791352226,0.791666667,,,,,,,
decision,271,796885,0.0-78.0-2.0,,12.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,130994,2,4,FALSE,,,
dig,272,799876,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1007},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.4000000953674}]",[],16,,,,,,,,,,,,,,
harvest,273,800883,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,31,,,16,,,,,38,0.810640467,0.815789474,,,,,,,
decision,274,801066,0.0-79.0-2.0,,182.2999997,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,16,,,,,,,,135176,2,5,FALSE,,,
dig,275,803899,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.9000000953674}]",[],16,,,,,,,,,,,,,,
harvest,276,804906,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,27,,,16,,,,,31,0.862586918,0.870967742,,,,,,,
decision,277,805033,0.0-80.0-2.0,,124.8000002,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,139142,2,6,TRUE,,,
travel,278,814924,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2201.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3295.7999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4395.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5497.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6597.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7687.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8787.099999904633}]",[],16,,,,,,,,,,,,,,
alien_welcome,279,819929,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,280,820440,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,17,,,,,,,,,,,,,,
dig,281,822448,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.5}]",[],17,,,,,,,,,,,,,,
harvest,282,823457,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,86,,,17,,,,,97,0.891080685,0.886597938,,,,,,,
decision,283,823567,0.0-81.0-5.0,,109.1999998,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,157676,2,0,FALSE,,,
dig,284,826473,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.3999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1938.5999999046326}]",[],17,,,,,,,,,,,,,,
harvest,285,827480,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,65,,,17,,,,,86,0.752999202,0.755813953,,,,,,,
decision,286,827528,0.0-82.0-2.0,,47.79999971,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,17,,,,,,,,161638,2,1,FALSE,,,
