trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,190,602073,0.0-57.0-2.0,,798.445,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,8,,,,,,,,247373,1,5,FALSE,,,
dig,191,604280,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999999966472387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":737.5949999996228},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1470.0349999999162}]",[],8,,,,,,,,,,,,,,
harvest,192,605286,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,8,,,,,28,0.791259566,0.785714286,,,,,,,
decision,193,605969,0.0-58.0-2.0,,680.76,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,8,,,,,,,,251269,1,6,FALSE,,,
dig,194,608294,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":774.859999999986},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1552.4100000002654}]",[],8,,,,,,,,,,,,,,
harvest,195,609300,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,17,,,8,,,,,22,0.769012662,0.772727273,,,,,,,
decision,196,609342,0.0-59.0-2.0,,40.035,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,8,,,,,,,,254642,1,7,TRUE,,,
travel,197,619302,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.4000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.679999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3323.980000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4428.330000000191},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5533.845000000321},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6642.185000000172},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7748.380000000005},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8852.390000000014}]",[],8,,,,,,,,,,,,,,
alien_welcome,198,624306,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,199,624813,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,9,,,,,,,,,,,,,,
dig,200,626821,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.344999999855645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3349999999627},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2750000000233}]",[],9,,,,,,,,,,,,,,
harvest,201,627823,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,21,,,9,,,,,104,0.203453855,0.201923077,,,,,,,
decision,202,628253,0.0-60.0-5.0,,428.16,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,9,,,,,,,,273553,1,0,FALSE,,,
dig,203,630831,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.1950000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715.2249999999767}]",[],9,,,,,,,,,,,,,,
harvest,204,631835,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,5,,,9,,,,,21,0.261116024,0.238095238,,,,,,,
decision,205,632335,0.0-61.0-2.0,,498.995,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,9,,,,,,,,277635,1,1,TRUE,,,
travel,206,641837,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1056.5400000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2115.5849999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3171.229999999865},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4221.480000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5276.864999999758},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6331.499999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7391.340000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8443.32499999972}]",[],9,,,,,,,,,,,,,,
alien_welcome,207,646840,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,208,647342,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,209,649351,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32999999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.0449999998091},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4999999996508}]",[],10,,,,,,,,,,,,,,
harvest,210,650358,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,30,,,10,,,,,103,0.291029151,0.291262136,,,,,,,
decision,211,650733,0.0-62.0-5.0,,373.02,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,10,,,,,,,,296033,1,0,FALSE,,,
dig,212,653365,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1950000001816079},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.75},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1756.184999999823}]",[],10,,,,,,,,,,,,,,
harvest,213,654368,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,7,,,10,,,,,30,0.240463274,0.233333333,,,,,,,
decision,214,655097,0.0-63.0-2.0,,727.155,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,10,,,,,,,,300397,1,1,TRUE,,,
end_of_block_continue,215,663946,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,216,668968,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,217,669472,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,11,,,,,,,,,,,,,,
dig,218,671480,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33500000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5899999999674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.36500000034}]",[],11,,,,,,,,,,,,,,
harvest,219,672486,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,14,,,11,,,,,97,0.139496651,0.144329897,,,,,,,
decision,220,673153,0.0-65.0-4.0,,665.025,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,11,,,,,,,,9189,2,0,FALSE,,,
dig,221,675493,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":781.5599999999395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1560.5599999999395}]",[],11,,,,,,,,,,,,,,
harvest,222,676496,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,11,,,,,14,0.212819915,0.214285714,,,,,,,
decision,223,676560,0.0-66.0-2.0,,62.48,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,12596,2,1,TRUE,,,
travel,224,686504,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000000001396984},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.9849999998696},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2210.960000000312},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3314.4400000000605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4419.0200000002515},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5525.445000000182},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6630.065000000293},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7730.635000000359},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8836.970000000205}]",[],11,,,,,,,,,,,,,,
alien_welcome,225,691506,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,226,692013,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,12,,,,,,,,,,,,,,
dig,227,694020,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33500000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1150000001071},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0500000000466}]",[],12,,,,,,,,,,,,,,
harvest,228,695024,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,28,,,12,,,,,101,0.273417495,0.277227723,,,,,,,
decision,229,695463,0.0-67.0-5.0,,437.37,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,12,,,,,,,,31499,2,0,FALSE,,,
dig,230,698031,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17999999993480742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.4649999996182},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.184999999823}]",[],12,,,,,,,,,,,,,,
harvest,231,699034,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,6,,,12,,,,,28,0.227555777,0.214285714,,,,,,,
decision,232,700175,0.0-68.0-2.0,,1139.43,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,12,,,,,,,,36212,2,1,TRUE,,,
travel,233,709038,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986.7700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1973.4300000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2958.180000000051},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3937.335000000079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4924.155000000144},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5909.439999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6893.454999999842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7874.409999999916}]",[],12,,,,,,,,,,,,,,
alien_welcome,234,714042,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,235,714545,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,236,716553,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34000000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.405000000028}]",[],13,,,,,,,,,,,,,,
harvest,237,717560,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,19,,,13,,,,,101,0.188638523,0.188118812,,,,,,,
decision,238,717649,0.0-69.0-5.0,,87.075,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,53686,2,0,FALSE,,,
dig,239,720565,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000016298145},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.4599999998463},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1946.3000000000466}]",[],13,,,,,,,,,,,,,,
harvest,240,721571,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,2,,,13,,,,,19,0.099621973,0.105263158,,,,,,,
decision,241,721933,0.0-70.0-2.0,,360.53,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,13,,,,,,,,57969,2,1,TRUE,,,
travel,242,731583,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1077.170000000042},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143.229999999632},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3215.689999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4288.224999999744},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5360.2299999997485},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6432.29999999993},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7499.604999999981},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8570.584999999846}]",[],13,,,,,,,,,,,,,,
alien_welcome,243,736589,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,244,737093,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,14,,,,,,,,,,,,,,
dig,245,739098,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32499999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2949999996927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.4099999997998}]",[],14,,,,,,,,,,,,,,
harvest,246,740102,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,71,,,14,,,,,89,0.797672673,0.797752809,,,,,,,
decision,247,740510,0.0-71.0-5.0,,405.925,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,14,,,,,,,,76546,2,0,FALSE,,,
dig,248,743108,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000030267984},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.9399999999441},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1732.5600000002887}]",[],14,,,,,,,,,,,,,,
harvest,249,744116,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,61,,,14,,,,,71,0.865173503,0.85915493,,,,,,,
decision,250,744455,0.0-72.0-2.0,,336.825,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,14,,,,,,,,80491,2,1,FALSE,,,
dig,251,747121,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.0200000003679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1778.9649999999674}]",[],14,,,,,,,,,,,,,,
harvest,252,748128,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,43,,,14,,,,,61,0.71135204,0.704918033,,,,,,,
decision,253,748376,0.0-73.0-2.0,,246.49,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,14,,,,,,,,84412,2,2,FALSE,,,
dig,254,751131,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.1150000001071},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840.0900000000838}]",[],14,,,,,,,,,,,,,,
harvest,255,752136,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,35,,,14,,,,,43,0.808758673,0.813953488,,,,,,,
decision,256,752507,0.0-74.0-2.0,,368.675,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,14,,,,,,,,88543,2,3,FALSE,,,
dig,257,755143,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.9999999996508},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1760.164999999688}]",[],14,,,,,,,,,,,,,,
harvest,258,756149,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,30,,,14,,,,,35,0.843717268,0.857142857,,,,,,,
decision,259,756423,0.0-75.0-2.0,,272.13,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,14,,,,,,,,92460,2,4,FALSE,,,
dig,260,759157,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.675000000163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1820.1800000001676}]",[],14,,,,,,,,,,,,,,
harvest,261,760159,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,14,,,,,30,0.815700847,0.8,,,,,,,
decision,262,760453,0.0-76.0-2.0,,291.975,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,14,,,,,,,,96489,2,5,FALSE,,,
dig,263,763165,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.9850000001024},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1809.054999999702}]",[],14,,,,,,,,,,,,,,
harvest,264,764171,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,14,,,,,24,0.833407626,0.833333333,,,,,,,
decision,265,764530,0.0-77.0-2.0,,356.915,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,14,,,,,,,,100566,2,6,FALSE,,,
dig,266,767179,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.9949999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.280000000028}]",[],14,,,,,,,,,,,,,,
harvest,267,768181,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,14,,,,,20,0.728708426,0.75,,,,,,,
decision,268,768662,0.0-78.0-2.0,,477.735,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,14,,,,,,,,104698,2,7,FALSE,,,
dig,269,771195,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43499999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843.940000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1685.785000000149}]",[],14,,,,,,,,,,,,,,
harvest,270,772200,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,10,,,14,,,,,15,0.699146583,0.666666667,,,,,,,
decision,271,773070,0.0-79.0-2.0,,868.305,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,14,,,,,,,,109107,2,8,TRUE,,,
travel,272,782203,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1017.265000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2029.4300000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3045.935000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4059.390000000363},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5072.510000000009},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6087.885000000359},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7101.305000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8115.209999999963}]",[],14,,,,,,,,,,,,,,
alien_welcome,273,787206,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,274,787710,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,15,,,,,,,,,,,,,,
dig,275,789719,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2849999997998},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.4249999998137}]",[],15,,,,,,,,,,,,,,
harvest,276,790725,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,90,,,15,,,,,108,0.835186865,0.833333333,,,,,,,
decision,277,790782,0.0-80.0-5.0,,54.975,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,15,,,,,,,,126818,2,0,FALSE,,,
dig,278,793732,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500000040512532},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986.2000000003027},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1963.5850000004284}]",[],15,,,,,,,,,,,,,,
harvest,279,794739,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,82,,,15,,,,,90,0.911677476,0.911111111,,,,,,,
decision,280,794796,0.0-81.0-2.0,,55.315,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,15,,,,,,,,130832,2,1,FALSE,,,
dig,281,797745,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1950000001816079},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.8850000001257},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1967.3250000000698}]",[],15,,,,,,,,,,,,,,
harvest,282,798751,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,63,,,15,,,,,82,0.767776954,0.768292683,,,,,,,
decision,283,798794,0.0-82.0-2.0,,40.915,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,15,,,,,,,,134830,2,2,FALSE,,,
dig,284,801760,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.7150000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.1700000002747}]",[],15,,,,,,,,,,,,,,
harvest,285,802761,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,53,,,15,,,,,63,0.837850476,0.841269841,,,,,,,
decision,286,803032,0.0-83.0-2.0,,268.98,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,15,,,,,,,,139068,2,3,FALSE,,,
dig,287,805769,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.1849999995902},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826.1949999995995}]",[],15,,,,,,,,,,,,,,
harvest,288,806775,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,41,,,15,,,,,53,0.767882746,0.773584906,,,,,,,
decision,289,807009,0.0-84.0-2.0,,231.305,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,15,,,,,,,,143045,2,4,FALSE,,,
dig,290,809780,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.6449999997858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850.1849999997066}]",[],15,,,,,,,,,,,,,,
harvest,291,810786,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,31,,,15,,,,,41,0.75595279,0.756097561,,,,,,,
