trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,203,807073,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7999999970198}]",[],7,,,,,,,,,,,,,,
harvest,204,808077,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,86,,,7,,,,,102,0.846955353,0.843137255,,,,,,,
decision,205,811084,0.0-66.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,86,,,7,,,,,,,,276283,1,0,FALSE,,,
time_out,206,813092,0.0-67.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,86,,,,,,,,,,,,,,,,,
decision,207,813259,0.0-67.0-1.0,,163.7,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,7,,,,,,,,278458,1,0,FALSE,,,
dig,208,816105,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":951.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1895.2000000029802}]",[],7,,,,,,,,,,,,,,
harvest,209,817109,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,77,,,7,,,,,86,0.895450666,0.895348837,,,,,,,
decision,210,820116,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,77,,,7,,,,,,,,285315,1,1,FALSE,,,
time_out,211,822125,0.0-69.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,77,,,,,,,,,,,,,,,,,
decision,212,825131,0.0-69.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,77,,,7,,,,,,,,290331,1,1,FALSE,,,
time_out,213,827139,0.0-70.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,77,,,,,,,,,,,,,,,,,
decision,214,830141,0.0-70.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,77,,,7,,,,,,,,295340,1,1,FALSE,,,
time_out,215,832149,0.0-71.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,77,,,,,,,,,,,,,,,,,
decision,216,835156,0.0-71.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,77,,,7,,,,,,,,300355,1,1,TRUE,,,
end_of_block_continue,217,844030,0.0-72.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,218,849048,0.0-73.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,219,849556,0.0-73.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,8,,,,,,,,,,,,,,
dig,220,851567,0.0-73.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5}]",[],8,,,,,,,,,,,,,,
harvest,221,852573,0.0-73.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,23,,,8,,,,,103,0.223715355,0.223300971,,,,,,,
decision,222,855575,0.0-73.0-4.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,8,,,,,,,,11536,2,0,FALSE,,,
time_out,223,857585,0.0-74.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,224,860591,0.0-74.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,8,,,,,,,,16551,2,0,FALSE,,,
time_out,225,862602,0.0-75.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,226,865608,0.0-75.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,8,,,,,,,,21569,2,0,FALSE,,,
time_out,227,867617,0.0-76.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,228,870624,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,8,,,,,,,,26584,2,0,FALSE,,,
time_out,229,872632,0.0-77.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,230,875654,0.0-77.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,23,,,8,,,,,,,,31615,2,0,FALSE,,,
time_out,231,877677,0.0-78.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,23,,,,,,,,,,,,,,,,,
decision,232,877689,0.0-78.0-1.0,,1.200000003,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,8,,,,,,,,33649,2,0,FALSE,,,
dig,233,880704,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1004.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2017.7999999970198}]",[],8,,,,,,,,,,,,,,
harvest,234,881711,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,3,,,8,,,,,23,0.14095485,0.130434783,,,,,,,
decision,235,884718,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,8,,,,,,,,40678,2,1,FALSE,,,
time_out,236,886741,0.0-80.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,237,889748,0.0-80.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,8,,,,,,,,45710,2,1,FALSE,,,
time_out,238,891764,0.0-81.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,239,894772,0.0-81.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,8,,,,,,,,50732,2,1,FALSE,,,
time_out,240,896782,0.0-82.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,241,899789,0.0-82.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,8,,,,,,,,55749,2,1,FALSE,,,
time_out,242,901798,0.0-83.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,243,901926,0.0-83.0-1.0,,125.2,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,8,,,,,,,,57887,2,1,FALSE,,,
dig,244,904812,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,245,905816,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,8,,,,,0,0.251986337,NaN,,,,,,,
decision,246,906715,0.0-84.0-2.0,,896.4,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,8,,,,,,,,62675,2,2,TRUE,,,
travel,247,915826,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1013.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2024.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3038.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4048.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5059.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6069.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7084.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8093.79999999702}]",[],8,,,,,,,,,,,,,,
alien_welcome,248,920832,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,249,921339,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,9,,,,,,,,,,,,,,
dig,250,923350,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000059605}]",[],9,,,,,,,,,,,,,,
harvest,251,924355,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,24,,,9,,,,,94,0.250463977,0.255319149,,,,,,,
decision,252,925782,0.0-85.0-5.0,,1424.2,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,9,,,,,,,,81742,2,0,FALSE,,,
dig,253,927366,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":527.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1055.5}]",[],9,,,,,,,,,,,,,,
harvest,254,928371,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,3,,,9,,,,,24,0.111326339,0.125,,,,,,,
decision,255,931377,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,9,,,,,,,,87337,2,1,FALSE,,,
time_out,256,933384,0.0-87.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,257,933612,0.0-87.0-1.0,,224.8,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,9,,,,,,,,89572,2,1,FALSE,,,
dig,258,936395,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.4000000059605}]",[],9,,,,,,,,,,,,,,
harvest,259,937399,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,9,,,,,3,0.172490202,0.333333333,,,,,,,
decision,260,940400,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,1,,,9,,,,,,,,96360,2,2,FALSE,,,
time_out,261,942408,0.0-89.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,1,,,,,,,,,,,,,,,,,
decision,262,942484,0.0-89.0-1.0,,73,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,9,,,,,,,,98444,2,2,FALSE,,,
dig,263,945415,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.2000000029802}]",[],9,,,,,,,,,,,,,,
harvest,264,946422,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,9,,,,,1,0.126872384,0,,,,,,,
decision,265,949428,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,0,,,9,,,,,,,,105388,2,3,FALSE,,,
time_out,266,951438,0.0-91.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,0,,,,,,,,,,,,,,,,,
decision,267,954443,0.0-91.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,0,,,9,,,,,,,,110403,2,3,FALSE,,,
time_out,268,956451,0.0-92.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,0,,,,,,,,,,,,,,,,,
decision,269,956644,0.0-92.0-1.0,,190.1,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,112604,2,3,FALSE,,,
dig,270,959461,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1876.3999999910593}]",[],9,,,,,,,,,,,,,,
harvest,271,960468,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.182218665,NaN,,,,,,,
decision,272,960477,0.0-93.0-2.0,,6.699999988,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,116437,2,4,FALSE,,,
dig,273,963476,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2000.800000011921}]",[],9,,,,,,,,,,,,,,
harvest,274,964479,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.182691877,NaN,,,,,,,
decision,275,964674,0.0-94.0-2.0,,193.2,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,120635,2,5,FALSE,,,
dig,276,967493,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1876.7999999970198}]",[],9,,,,,,,,,,,,,,
harvest,277,968500,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.180075768,NaN,,,,,,,
decision,278,969555,0.0-95.0-2.0,,1051.7,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,125516,2,6,TRUE,,,
travel,279,978516,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":998.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1993.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2987},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3983.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4974.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5971},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6960.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7958.70000000298}]",[],9,,,,,,,,,,,,,,
alien_welcome,280,983523,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,281,984029,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,282,986038,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999940395}]",[],10,,,,,,,,,,,,,,
harvest,283,987044,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,27,,,10,,,,,103,0.260309578,0.262135922,,,,,,,
decision,284,987506,0.0-96.0-5.0,,458.5,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,10,,,,,,,,143466,2,0,FALSE,,,
dig,285,990060,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.5}]",[],10,,,,,,,,,,,,,,
harvest,286,991065,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,5,,,10,,,,,27,0.171641038,0.185185185,,,,,,,
decision,287,993702,0.0-97.0-2.0,,2633.5,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,149662,2,1,FALSE,,,
dig,288,994077,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":124},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":246.90000000596046}]",[],10,,,,,,,,,,,,,,
harvest,289,995078,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,10,,,,,5,0.266563625,0.2,,,,,,,
decision,290,997470,0.0-98.0-2.0,,2391.4,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,10,,,,,,,,153430,2,2,FALSE,,,
dig,291,998082,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":207.59999999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":407.79999999701977}]",[],10,,,,,,,,,,,,,,
harvest,292,999089,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,10,,,,,1,0.223428776,0,,,,,,,
decision,293,1000042,0.0-99.0-2.0,,949.5,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,156002,2,3,TRUE,,,
travel,294,1009098,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1007.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2013},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3017},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4022.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5028.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6033.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7038.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8042.5}]",[],10,,,,,,,,,,,,,,
alien_welcome,295,1014106,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,296,1014609,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,11,,,,,,,,,,,,,,
dig,297,1016617,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],11,,,,,,,,,,,,,,
harvest,298,1017622,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,76,,,11,,,,,107,0.707921482,0.710280374,,,,,,,
decision,299,1019407,0.0-100.0-5.0,,1781.5,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,11,,,,,,,,175367,2,0,FALSE,,,
dig,300,1020637,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":411.09999999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":813.5}]",[],11,,,,,,,,,,,,,,
harvest,301,1021644,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,55,,,11,,,,,76,0.725171906,0.723684211,,,,,,,
decision,302,1021685,0.0-101.0-2.0,,38.30000001,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,11,,,,,,,,177645,2,1,FALSE,,,
dig,303,1024651,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.2000000029802}]",[],11,,,,,,,,,,,,,,
harvest,304,1025655,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,49,,,11,,,,,55,0.890405923,0.890909091,,,,,,,
decision,305,1028662,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,49,,,11,,,,,,,,184622,2,2,FALSE,,,
time_out,306,1030670,0.0-103.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,49,,,,,,,,,,,,,,,,,
decision,307,1030753,0.0-103.0-1.0,,79.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,11,,,,,,,,186713,2,2,FALSE,,,
dig,308,1033679,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1947.5999999940395}]",[],11,,,,,,,,,,,,,,
harvest,309,1034684,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,37,,,11,,,,,49,0.75187688,0.755102041,,,,,,,
decision,310,1034803,0.0-104.0-2.0,,116.1,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,11,,,,,,,,190763,2,3,FALSE,,,
dig,311,1037694,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.300000011921}]",[],11,,,,,,,,,,,,,,
harvest,312,1038698,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,11,,,,,37,0.804952918,0.810810811,,,,,,,
decision,313,1039154,0.0-105.0-2.0,,452.4,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,11,,,,,,,,195114,2,4,FALSE,,,
dig,314,1041711,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1700.4000000059605}]",[],11,,,,,,,,,,,,,,
harvest,315,1042717,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,22,,,11,,,,,30,0.74763641,0.733333333,,,,,,,
decision,316,1043449,0.0-106.0-2.0,,729.2,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,11,,,,,,,,199409,2,5,FALSE,,,
dig,317,1045730,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":760.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1514}]",[],11,,,,,,,,,,,,,,
harvest,318,1046733,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,11,,,,,22,0.799657237,0.818181818,,,,,,,
decision,319,1047909,0.0-107.0-2.0,,1174.3,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,11,,,,,,,,203869,2,6,FALSE,,,
dig,320,1049744,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":610.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1221.3999999910593}]",[],11,,,,,,,,,,,,,,
harvest,321,1050750,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,13,,,11,,,,,18,0.729516527,0.722222222,,,,,,,
decision,322,1053758,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,13,,,11,,,,,,,,209718,2,7,FALSE,,,
time_out,323,1055765,0.0-109.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,13,,,,,,,,,,,,,,,,,
decision,324,1056175,0.0-109.0-1.0,,408.7,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,11,,,,,,,,212135,2,7,FALSE,,,
dig,325,1058773,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1732.1000000089407}]",[],11,,,,,,,,,,,,,,
harvest,326,1059776,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,11,,,,,13,0.747099437,0.769230769,,,,,,,
decision,327,1059990,0.0-110.0-2.0,,212.2,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,11,,,,,,,,215950,2,8,TRUE,,,
