trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,171,632802,0.0-47.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,13,,,,,,,,,,,,,,
dig,172,634822,0.0-47.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499999992083758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1399999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.6449999997858}]",[],13,,,,,,,,,,,,,,
harvest,173,635827,0.0-47.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,20,,,13,,,,,97,0.207910449,0.206185567,,,,,,,
decision,174,635859,0.0-47.0-5.0,,28.93,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,13,,,,,,,,279490,1,0,TRUE,,,
travel,175,645827,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1600000000325963},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.4350000000559},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.134999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3327.7099999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4443.594999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5541.919999999809},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6651.934999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7765.6699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8865.919999999925}]",[],13,,,,,,,,,,,,,,
alien_welcome,176,650834,0.0-48.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,177,651338,0.0-48.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,14,,,,,,,,,,,,,,
dig,178,653356,0.0-48.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.219999999855645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9600000000792},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3750000001164}]",[],14,,,,,,,,,,,,,,
harvest,179,654360,0.0-48.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,90,,,14,,,,,106,0.84992185,0.849056604,,,,,,,
decision,180,655131,0.0-48.0-5.0,,767.38,run_exp/static/images/task_images/land.jpg,76,,,,,,90,,,14,,,,,,,,298762,1,0,TRUE,,,
travel,181,664378,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4149999999208376},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1028.7099999998463},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.314999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3085.7099999998463},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4111.629999999888},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5136.699999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6160.339999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7185.464999999735},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8215.279999999912}]",[],14,,,,,,,,,,,,,,
alien_welcome,182,669384,0.0-49.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,183,669888,0.0-49.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,15,,,,,,,,,,,,,,
dig,184,671901,0.0-49.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5050000000046566},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.214999999851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.3249999999534}]",[],15,,,,,,,,,,,,,,
harvest,185,672916,0.0-49.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,82,,,15,,,,,99,0.832529229,0.828282828,,,,,,,
decision,186,674391,0.0-49.0-5.0,,1470.71,run_exp/static/images/task_images/land.jpg,76,,,,,,82,,,15,,,,,,,,318022,1,0,TRUE,,,
end_of_block_continue,187,683266,0.0-50.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,188,688285,0.0-51.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,189,688799,0.0-51.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,16,,,,,,,,,,,,,,
dig,190,690815,0.0-51.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1600000000325963},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.0799999999581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2550000000047}]",[],16,,,,,,,,,,,,,,
harvest,191,691822,0.0-51.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,15,,,16,,,,,99,0.147847214,0.151515152,,,,,,,
decision,192,692220,0.0-51.0-4.0,,395.975,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,16,,,,,,,,8948,2,0,TRUE,,,
travel,193,701836,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.31500000006053597},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1081.740000000107},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2141.3549999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3212.5050000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4272.6900000000605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5338.614999999874},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6419.130000000005},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7472.804999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8547.869999999879}]",[],16,,,,,,,,,,,,,,
alien_welcome,194,706851,0.0-52.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,195,707368,0.0-52.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,17,,,,,,,,,,,,,,
dig,196,709374,0.0-52.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499999992083758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.1499999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5499999999302}]",[],17,,,,,,,,,,,,,,
harvest,197,710387,0.0-52.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,16,,,17,,,,,99,0.165324693,0.161616162,,,,,,,
decision,198,711091,0.0-52.0-5.0,,700.145,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,17,,,,,,,,27819,2,0,TRUE,,,
travel,199,720411,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.43499999993946403},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1049.2750000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2069.300000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3103.7800000001444},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4148.415000000154},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5167.535000000033},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6211.234999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7246.760000000009},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8278.520000000135}]",[],17,,,,,,,,,,,,,,
alien_welcome,200,725426,0.0-53.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,201,725931,0.0-53.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,18,,,,,,,,,,,,,,
dig,202,727946,0.0-53.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000015366822},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.175000000163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.5899999999674}]",[],18,,,,,,,,,,,,,,
harvest,203,728951,0.0-53.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,23,,,18,,,,,99,0.230468479,0.232323232,,,,,,,
decision,204,729181,0.0-53.0-5.0,,225.7,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,18,,,,,,,,45909,2,0,TRUE,,,
travel,205,738972,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.46500000008381903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096.6900000000605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184.605000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3270.355000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4357.165000000154},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5443.414999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6524.755000000121},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7611.660000000033},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8697.370000000112}]",[],18,,,,,,,,,,,,,,
alien_welcome,206,743983,0.0-54.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,207,744501,0.0-54.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,19,,,,,,,,,,,,,,
dig,208,746508,0.0-54.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2800000000279397},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.5550000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.030000000028}]",[],19,,,,,,,,,,,,,,
harvest,209,747514,0.0-54.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,79,,,19,,,,,101,0.786330284,0.782178218,,,,,,,
decision,210,747538,0.0-54.0-5.0,,23.525,run_exp/static/images/task_images/land.jpg,76,,,,,,79,,,19,,,,,,,,64266,2,0,TRUE,,,
travel,211,757530,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2099999999627471},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1124.7100000000792},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.594999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3330.564999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4440.344999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5546.814999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6657.175000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7766.405000000144},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8873.540000000037}]",[],19,,,,,,,,,,,,,,
alien_welcome,212,762548,0.0-55.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,213,763053,0.0-55.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,20,,,,,,,,,,,,,,
dig,214,765060,0.0-55.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.469999999855645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.3999999997905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.779999999795}]",[],20,,,,,,,,,,,,,,
harvest,215,766078,0.0-55.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,80,,,20,,,,,105,0.762032498,0.761904762,,,,,,,
decision,216,766860,0.0-55.0-5.0,,779.315,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,20,,,,,,,,83589,2,0,FALSE,,,
dig,217,769103,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3099999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":743.5249999997905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1489.169999999809}]",[],20,,,,,,,,,,,,,,
harvest,218,770119,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,63,,,20,,,,,80,0.789696797,0.7875,,,,,,,
decision,219,770128,0.0-56.0-2.0,,6.705,run_exp/static/images/task_images/land.jpg,76,,,,,,63,,,20,,,,,,,,86856,2,1,TRUE,,,
travel,220,780124,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11999999999534339},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.4499999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2233.1149999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3340.1650000001537},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4450.04999999993},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5565.290000000037},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669.79999999993},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7772.465000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8882.035000000149}]",[],20,,,,,,,,,,,,,,
alien_welcome,221,785141,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,222,785643,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,21,,,,,,,,,,,,,,
dig,223,787646,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499999992083758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9249999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.8649999997579}]",[],21,,,,,,,,,,,,,,
harvest,224,788656,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,74,,,21,,,,,91,0.816347921,0.813186813,,,,,,,
decision,225,788748,0.0-57.0-5.0,,91.19,run_exp/static/images/task_images/land.jpg,76,,,,,,74,,,21,,,,,,,,105476,2,0,TRUE,,,
travel,226,798663,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.6049999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.5350000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3302.67499999993},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4410.275000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5502.459999999963},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6609.670000000042},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7704.385000000009},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8814.229999999981}]",[],21,,,,,,,,,,,,,,
alien_welcome,227,803681,0.0-58.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,228,804197,0.0-58.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,22,,,,,,,,,,,,,,
dig,229,806206,0.0-58.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5200000000186265},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.2600000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.155000000028}]",[],22,,,,,,,,,,,,,,
harvest,230,807214,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,72,,,22,,,,,91,0.793308948,0.791208791,,,,,,,
decision,231,807361,0.0-58.0-5.0,,142.94,run_exp/static/images/task_images/land.jpg,76,,,,,,72,,,22,,,,,,,,124090,2,0,TRUE,,,
travel,232,817230,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1299999998882413},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.8950000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2202.6899999998277},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3301.669999999809},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4390.319999999949},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5479.779999999795},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6586.329999999842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7673.939999999828},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8770.23499999987}]",[],22,,,,,,,,,,,,,,
alien_welcome,233,822235,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,234,822739,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,23,,,,,,,,,,,,,,
dig,235,824756,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4850000001024455},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2800000000279},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.0849999999627}]",[],23,,,,,,,,,,,,,,
harvest,236,825763,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,83,,,23,,,,,98,0.850875165,0.846938776,,,,,,,
decision,237,826658,0.0-59.0-5.0,,891.46,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,23,,,,,,,,143386,2,0,FALSE,,,
dig,238,828773,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000000002328306},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.3700000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1406.2949999999255}]",[],23,,,,,,,,,,,,,,
harvest,239,829790,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,68,,,23,,,,,83,0.820307762,0.819277108,,,,,,,
decision,240,830378,0.0-60.0-2.0,,587.185,run_exp/static/images/task_images/land.jpg,76,,,,,,68,,,23,,,,,,,,147106,2,1,TRUE,,,
travel,241,839791,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13999999989755452},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1051.125},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2105.4150000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3145.579999999958},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4190.5449999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5231.374999999884},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6286.210000000079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7328.624999999884},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8367.515000000014}]",[],23,,,,,,,,,,,,,,
alien_welcome,242,844803,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,243,845305,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,244,847326,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4949999999953434},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7399999998743},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.069999999716}]",[],24,,,,,,,,,,,,,,
harvest,245,848334,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,48,,,24,,,,,100,0.482346249,0.48,,,,,,,
decision,246,849450,0.0-61.0-5.0,,1112.89,run_exp/static/images/task_images/land.jpg,76,,,,,,48,,,24,,,,,,,,166179,2,0,TRUE,,,
travel,247,858360,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4050000000279397},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":993.2100000000792},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1979.3050000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2964.6450000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3955.7600000001257},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4939.980000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5932.70000000007},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6913.2050000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7907.780000000028}]",[],24,,,,,,,,,,,,,,
alien_welcome,248,863376,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"63,56,47,17,10,77,32,61,34,4,27,52,7,80,74,45,44,8,3,9,28,60,78,67,22,37,76,31,25,23,15,48,26,54,68,19,21,40,24,49,1,66,2,41,75,30,62,50,38,70,36,57,5,69,64,6,39,79,20,33,51,72",,,,,,,,,,
land,249,863892,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,25,,,,,,,,,,,,,,
dig,250,865908,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35999999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.4199999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.3349999998463}]",[],25,,,,,,,,,,,,,,
harvest,251,866918,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,86,,,25,,,,,98,0.876125962,0.87755102,,,,,,,
decision,252,867459,0.0-62.0-5.0,,537.235,run_exp/static/images/task_images/land.jpg,76,,,,,,86,,,25,,,,,,,,184187,2,0,TRUE,,,
