trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,189,614951,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,87,,,8,,,,,99,0.874619513,0.878787879,,,,,,,
decision,190,615253,0.0-58.0-5.0,,301.07,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,8,,,,,,,,248202,1,0,FALSE,,,
dig,191,617962,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1850002445280552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.0050002038479},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.210000231862}]",[],8,,,,,,,,,,,,,,
harvest,192,618972,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,67,,,8,,,,,87,0.774288706,0.770114943,,,,,,,
decision,193,619133,0.0-59.0-2.0,,159.7850001,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,8,,,,,,,,252082,1,1,FALSE,,,
dig,194,621982,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.579999808222},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1899.4700000621378}]",[],8,,,,,,,,,,,,,,
harvest,195,622998,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,61,,,8,,,,,67,0.908346897,0.910447761,,,,,,,
decision,196,623437,0.0-60.0-2.0,,437.8,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,8,,,,,,,,256386,1,2,FALSE,,,
dig,197,626014,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1000002957880497},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.03500020504},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716.8499999679625}]",[],8,,,,,,,,,,,,,,
harvest,198,627026,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,52,,,8,,,,,61,0.846692546,0.852459016,,,,,,,
decision,199,627141,0.0-61.0-2.0,,114.3400003,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,8,,,,,,,,260091,1,3,FALSE,,,
dig,200,630038,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.135000329464674},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.0350002907217},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1927.440000232309}]",[],8,,,,,,,,,,,,,,
harvest,201,631052,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,42,,,8,,,,,52,0.810805692,0.807692308,,,,,,,
decision,202,631357,0.0-62.0-2.0,,303.965,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,8,,,,,,,,264306,1,4,FALSE,,,
dig,203,634064,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.3999997191131},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.1050001308322}]",[],8,,,,,,,,,,,,,,
harvest,204,635079,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,30,,,8,,,,,42,0.713323575,0.714285714,,,,,,,
decision,205,636286,0.0-63.0-2.0,,1205.435,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,8,,,,,,,,269235,1,5,TRUE,,,
travel,206,645085,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1300000585615635},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":982.3449999094009},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1965.3449999168515},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2947.039999999106},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3915.969999972731},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4893.705000169575},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5879.240000154823},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6852.340000215918},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7824.9849998392165}]",[],8,,,,,,,,,,,,,,
alien_welcome,207,650095,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,208,650605,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,9,,,,,,,,,,,,,,
dig,209,652617,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999966904520988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3999999277294},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.5749998316169}]",[],9,,,,,,,,,,,,,,
harvest,210,653624,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,17,,,9,,,,,95,0.180954291,0.178947368,,,,,,,
decision,211,653853,0.0-64.0-5.0,,228.0100002,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,9,,,,,,,,286802,1,0,FALSE,,,
dig,212,656635,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1349998638033867},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.7649998702109},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.3799999170005}]",[],9,,,,,,,,,,,,,,
harvest,213,657642,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,9,,,,,17,0.154284811,0.176470588,,,,,,,
decision,214,658373,0.0-65.0-2.0,,729.8249998,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,9,,,,,,,,291322,1,1,TRUE,,,
travel,215,667649,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10999990627169609},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035.4299996979535},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2066.4049996994436},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3101.1299998499453},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4128.269999753684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5151.179999578744},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6188.194999936968},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7219.180000014603},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8254.074999596924}]",[],9,,,,,,,,,,,,,,
alien_welcome,216,672664,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,217,673166,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,10,,,,,,,,,,,,,,
dig,218,675179,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500002108514309},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7300000339746},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.2500002458692}]",[],10,,,,,,,,,,,,,,
harvest,219,676181,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,27,,,10,,,,,103,0.262737247,0.262135922,,,,,,,
decision,220,676741,0.0-66.0-5.0,,559.4600001,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,10,,,,,,,,309690,1,0,TRUE,,,
end_of_block_continue,221,685574,0.0-67.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,222,690594,0.0-68.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,223,691101,0.0-68.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,11,,,,,,,,,,,,,,
dig,224,693113,0.0-68.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500002108514309},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.9800002649426},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.570000000298}]",[],11,,,,,,,,,,,,,,
harvest,225,694117,0.0-68.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,20,,,11,,,,,99,0.204196353,0.202020202,,,,,,,
decision,226,694653,0.0-68.0-4.0,,534.68,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,11,,,,,,,,9074,2,0,FALSE,,,
dig,227,697135,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1349998638033867},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":827.1349999122322},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1658.1549998372793}]",[],11,,,,,,,,,,,,,,
harvest,228,698150,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,11,,,,,20,0.166866006,0.15,,,,,,,
decision,229,698581,0.0-69.0-2.0,,429.6250003,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,11,,,,,,,,13002,2,1,TRUE,,,
travel,230,708159,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.169999897480011},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1070.2849999070168},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2140.705000143498},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3191.7499997653067},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4257.809999864548},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5317.36999982968},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6380.214999895543},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7455.744999926537},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8510.615000035614}]",[],11,,,,,,,,,,,,,,
alien_welcome,231,713173,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,232,713689,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,12,,,,,,,,,,,,,,
dig,233,715708,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1850002445280552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.4700001589954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.6300000697374}]",[],12,,,,,,,,,,,,,,
harvest,234,716721,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,16,,,12,,,,,97,0.163866199,0.164948454,,,,,,,
decision,235,717069,0.0-70.0-5.0,,346.5550002,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,31490,2,0,FALSE,,,
dig,236,719730,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.3149995803833},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.5649996995926}]",[],12,,,,,,,,,,,,,,
harvest,237,720742,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,2,,,12,,,,,16,0.155228316,0.125,,,,,,,
decision,238,720805,0.0-71.0-2.0,,61.33500021,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,12,,,,,,,,35226,2,1,TRUE,,,
travel,239,730747,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1900000497698784},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1117.240000050515},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.710000023246},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3316.2400000728667},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.370000302792},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5534.280000254512},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6635.149999987334},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7742.065000347793},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8848.415000364184}]",[],12,,,,,,,,,,,,,,
alien_welcome,240,735760,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,241,736267,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,13,,,,,,,,,,,,,,
dig,242,738278,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.6200002320111},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.820000205189}]",[],13,,,,,,,,,,,,,,
harvest,243,739293,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,12,,,13,,,,,102,0.118811229,0.117647059,,,,,,,
decision,244,739749,0.0-72.0-5.0,,454.3650001,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,13,,,,,,,,54170,2,0,FALSE,,,
dig,245,742304,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10999990627169609},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.5050000324845},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1710.1599997840822}]",[],13,,,,,,,,,,,,,,
harvest,246,743318,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,3,,,13,,,,,12,0.261652467,0.25,,,,,,,
decision,247,743397,0.0-73.0-2.0,,77.46000029,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,13,,,,,,,,57818,2,1,TRUE,,,
travel,248,753322,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.7449996955693},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218.5799996368587},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3311.594999860972},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4422.549999784678},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5521.474999841303},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6619.799999985844},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7725.029999855906},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8817.884999793023}]",[],13,,,,,,,,,,,,,,
alien_welcome,249,758325,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,250,758833,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,14,,,,,,,,,,,,,,
dig,251,760839,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1650000922381878},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9350000694394},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.1000000350177}]",[],14,,,,,,,,,,,,,,
harvest,252,761840,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,76,,,14,,,,,96,0.789558878,0.791666667,,,,,,,
decision,253,762189,0.0-74.0-5.0,,347.8549998,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,14,,,,,,,,76610,2,0,FALSE,,,
dig,254,764850,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1000002957880497},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.7600000277162},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.7499999441206}]",[],14,,,,,,,,,,,,,,
harvest,255,765860,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,62,,,14,,,,,76,0.815739442,0.815789474,,,,,,,
decision,256,766270,0.0-75.0-2.0,,408.14,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,14,,,,,,,,80691,2,1,FALSE,,,
dig,257,768867,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09499955922365189},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.7749995626509},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1740.7049997709692}]",[],14,,,,,,,,,,,,,,
harvest,258,769882,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,54,,,14,,,,,62,0.874106315,0.870967742,,,,,,,
decision,259,770133,0.0-76.0-2.0,,250.1050001,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,14,,,,,,,,84554,2,2,FALSE,,,
dig,260,772898,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.339999794960022},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.6949996985495},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1836.7849998176098}]",[],14,,,,,,,,,,,,,,
harvest,261,773900,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,46,,,14,,,,,54,0.844100677,0.851851852,,,,,,,
decision,262,774245,0.0-77.0-2.0,,344.325,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,14,,,,,,,,88666,2,3,FALSE,,,
dig,263,776914,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.1400002390146},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.5250003002584}]",[],14,,,,,,,,,,,,,,
harvest,264,777928,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,33,,,14,,,,,46,0.724216099,0.717391304,,,,,,,
decision,265,778326,0.0-78.0-2.0,,396.7300002,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,14,,,,,,,,92747,2,4,FALSE,,,
dig,266,780940,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.169999897480011},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.5999998264015},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1749.7849999926984}]",[],14,,,,,,,,,,,,,,
harvest,267,781942,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,28,,,14,,,,,33,0.86312101,0.848484848,,,,,,,
decision,268,782245,0.0-79.0-2.0,,302.4049997,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,96667,2,5,FALSE,,,
dig,269,784949,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913.840000052005},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.3100000619888}]",[],14,,,,,,,,,,,,,,
harvest,270,785958,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,25,,,14,,,,,28,0.887680558,0.892857143,,,,,,,
decision,271,786813,0.0-80.0-2.0,,854.0650001,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,14,,,,,,,,101234,2,6,TRUE,,,
travel,272,795968,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1016.5699999779463},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2043.715000152588},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3053.6199999041855},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4070.280000101775},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5086.215000133961},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6111.390000209212},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7127.4199998006225},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8142.4400000832975}]",[],14,,,,,,,,,,,,,,
alien_welcome,273,800976,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,274,801493,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,15,,,,,,,,,,,,,,
dig,275,803512,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1850002445280552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.4300001040101},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.7450002469122}]",[],15,,,,,,,,,,,,,,
harvest,276,804522,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,81,,,15,,,,,94,0.859906844,0.861702128,,,,,,,
decision,277,804949,0.0-81.0-5.0,,426.465,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,15,,,,,,,,119370,2,0,FALSE,,,
dig,278,807529,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.7350003272295},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1724.1850001737475}]",[],15,,,,,,,,,,,,,,
harvest,279,808534,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,72,,,15,,,,,81,0.88923448,0.888888889,,,,,,,
decision,280,808965,0.0-82.0-2.0,,430.675,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,15,,,,,,,,123387,2,1,FALSE,,,
dig,281,811546,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863.3799999952316},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1718.41000020504}]",[],15,,,,,,,,,,,,,,
harvest,282,812548,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,58,,,15,,,,,72,0.803752533,0.805555556,,,,,,,
decision,283,812845,0.0-83.0-2.0,,296.2599997,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,15,,,,,,,,127266,2,2,FALSE,,,
dig,284,815562,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499963536858559},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.1500000320375},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.7799999155104}]",[],15,,,,,,,,,,,,,,
harvest,285,816576,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,40,,,15,,,,,58,0.684844771,0.689655172,,,,,,,
decision,286,817509,0.0-84.0-2.0,,932.155,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,15,,,,,,,,131930,2,3,FALSE,,,
dig,287,819591,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1000002957880497},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":692.7400003187358},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1385.6450002640486}]",[],15,,,,,,,,,,,,,,
harvest,288,820597,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,15,,,,,40,0.851251975,0.85,,,,,,,
decision,289,820605,0.0-85.0-2.0,,7.745000068,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,15,,,,,,,,135026,2,4,TRUE,,,
