trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,197,598539,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.7349999784492},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.419999989681}]",[],7,,,,,,,,,,,,,,
harvest,198,599553,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,7,,,,,35,0.808702863,0.8,,,,,,,
decision,199,600316,0.0-62.0-2.0,,758.48,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,7,,,,,,,,254172,1,5,FALSE,,,
dig,200,602579,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4250000056345016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":753.0100000149105},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1512.715000018943}]",[],7,,,,,,,,,,,,,,
harvest,201,603599,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,7,,,,,28,0.809391247,0.821428571,,,,,,,
decision,202,604567,0.0-63.0-2.0,,964.385,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,7,,,,,,,,258424,1,6,FALSE,,,
dig,203,606619,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.510000012582168},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.3700000056997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1371.6699999931734}]",[],7,,,,,,,,,,,,,,
harvest,204,607639,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,7,,,,,23,0.841703563,0.826086957,,,,,,,
decision,205,608711,0.0-64.0-2.0,,1067.53,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,7,,,,,,,,262567,1,7,TRUE,,,
travel,206,617658,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.44999999227002263},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":996.33999998332},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1996.0549999959767},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2996.595000004163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3976.3199999870267},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4976.445000007516},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5956.130000005942},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6956.910000008065},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7956.310000008671}]",[],7,,,,,,,,,,,,,,
alien_welcome,207,622678,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,208,623199,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,8,,,,,,,,,,,,,,
dig,209,625218,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.670000008540228},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.9250000070315},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.060000010766}]",[],8,,,,,,,,,,,,,,
harvest,210,626239,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,92,,,8,,,,,105,0.877577395,0.876190476,,,,,,,
decision,211,626799,0.0-65.0-5.0,,555.155,run_exp/static/images/task_images/land.jpg,65,,,,,,92,,,8,,,,,,,,280656,1,0,FALSE,,,
dig,212,629259,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.455000001238659},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.3200000035577},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1648.3749999897555}]",[],8,,,,,,,,,,,,,,
harvest,213,630267,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,71,,,8,,,,,92,0.771492898,0.77173913,,,,,,,
decision,214,631034,0.0-66.0-2.0,,761.095,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,8,,,,,,,,284890,1,1,FALSE,,,
dig,215,633296,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999998989515007},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":756.9450000009965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1506.744999991497}]",[],8,,,,,,,,,,,,,,
harvest,216,634312,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,57,,,8,,,,,71,0.799681331,0.802816901,,,,,,,
decision,217,635043,0.0-67.0-2.0,,728.62,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,8,,,,,,,,288900,1,2,FALSE,,,
dig,218,637334,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4250000056345016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":766.0750000213739},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1535.0800000014715}]",[],8,,,,,,,,,,,,,,
harvest,219,638339,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,42,,,8,,,,,57,0.737269113,0.736842105,,,,,,,
decision,220,638367,0.0-68.0-2.0,,24.06999998,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,8,,,,,,,,292223,1,3,FALSE,,,
dig,221,641369,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.46499999007210135},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.3999999975786},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2002.9149999900255}]",[],8,,,,,,,,,,,,,,
harvest,222,642378,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,34,,,8,,,,,42,0.804404899,0.80952381,,,,,,,
decision,223,642753,0.0-69.0-2.0,,370.84,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,8,,,,,,,,296610,1,4,FALSE,,,
dig,224,645398,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.8100000130944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1772.0350000017788}]",[],8,,,,,,,,,,,,,,
harvest,225,646408,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,8,,,,,34,0.775173267,0.764705882,,,,,,,
decision,226,648718,0.0-70.0-2.0,,2304.695,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,8,,,,,,,,302574,1,5,TRUE,,,
end_of_block_continue,227,657604,0.0-71.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,228,662632,0.0-72.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,229,663151,0.0-72.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,9,,,,,,,,,,,,,,
dig,230,665161,0.0-72.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4949999856762588},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.3700000103563},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2749999919906}]",[],9,,,,,,,,,,,,,,
harvest,231,666171,0.0-72.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,33,,,9,,,,,101,0.322944154,0.326732673,,,,,,,
decision,232,666596,0.0-72.0-4.0,,420.695,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,9,,,,,,,,8973,2,0,FALSE,,,
dig,233,669196,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.37999998312443495},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.6549999923445},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1736.830000008922}]",[],9,,,,,,,,,,,,,,
harvest,234,670211,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,7,,,9,,,,,33,0.222258041,0.212121212,,,,,,,
decision,235,670421,0.0-73.0-2.0,,204.52,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,9,,,,,,,,12798,2,1,FALSE,,,
dig,236,673241,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4949999856762588},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.0250000089873},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.5599999919068}]",[],9,,,,,,,,,,,,,,
harvest,237,674259,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,1,,,9,,,,,7,0.202872122,0.142857143,,,,,,,
decision,238,675000,0.0-74.0-2.0,,737.58,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,17377,2,2,TRUE,,,
travel,239,684282,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5299999902490526},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1048.2849999971222},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2070.9499999939},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3090.3349999862257},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4130.7899999956135},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5150.815000000875},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6190.984999993816},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7212.720000010449},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8250.729999999749}]",[],9,,,,,,,,,,,,,,
alien_welcome,240,689299,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,241,689812,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,10,,,,,,,,,,,,,,
dig,242,691821,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":685.540000005858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.2300000062678}]",[],10,,,,,,,,,,,,,,
harvest,243,692845,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,27,,,10,,,,,100,0.270837539,0.27,,,,,,,
decision,244,694358,0.0-75.0-5.0,,1507.085,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,10,,,,,,,,36735,2,0,FALSE,,,
dig,245,695881,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.455000001238659},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":509.444999974221},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1008.4999999962747}]",[],10,,,,,,,,,,,,,,
harvest,246,696901,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,5,,,10,,,,,27,0.189019017,0.185185185,,,,,,,
decision,247,699338,0.0-76.0-2.0,,2431.565,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,41715,2,1,FALSE,,,
dig,248,699922,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.46499999007210135},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":212.04499999294057},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":392.1949999930803}]",[],10,,,,,,,,,,,,,,
harvest,249,700945,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,10,,,,,5,0.187332952,0.2,,,,,,,
decision,250,701697,0.0-77.0-2.0,,746.435,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,44075,2,2,TRUE,,,
travel,251,710982,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7350000087171793},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1040.9299999882933},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2062.0700000145007},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3091.6100000031292},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4132.994999992661},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5151.914999994915},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6176.964999991469},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7212.0299999951385},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8230.730000010226}]",[],10,,,,,,,,,,,,,,
alien_welcome,252,716002,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,253,716522,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,11,,,,,,,,,,,,,,
dig,254,718536,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.614999997196719},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.8449999906588},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.514999981271}]",[],11,,,,,,,,,,,,,,
harvest,255,719543,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,23,,,11,,,,,96,0.242510965,0.239583333,,,,,,,
decision,256,719993,0.0-78.0-5.0,,443.855,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,62370,2,0,FALSE,,,
dig,257,722577,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.2200000053272},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715.0050000054762}]",[],11,,,,,,,,,,,,,,
harvest,258,723594,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,4,,,11,,,,,23,0.191208988,0.173913043,,,,,,,
decision,259,725506,0.0-79.0-2.0,,1907.49,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,67884,2,1,TRUE,,,
travel,260,733621,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":910.1999999838881},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1810.189999989234},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2712.344999978086},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3610.2999999711756},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4510.129999980563},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5410.184999986086},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6310.514999990119},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7200.519999983953}]",[],11,,,,,,,,,,,,,,
alien_welcome,261,738644,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,262,739161,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,12,,,,,,,,,,,,,,
dig,263,741181,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499998698942363},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.0049999852199},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.2350000091828}]",[],12,,,,,,,,,,,,,,
harvest,264,742202,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,95,,,12,,,,,104,0.90896876,0.913461538,,,,,,,
decision,265,742592,0.0-80.0-5.0,,386.115,run_exp/static/images/task_images/land.jpg,65,,,,,,95,,,12,,,,,,,,84970,2,0,FALSE,,,
dig,266,745231,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43500002357177436},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.5600000042468},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1756.5150000154972}]",[],12,,,,,,,,,,,,,,
harvest,267,746245,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,72,,,12,,,,,95,0.759238423,0.757894737,,,,,,,
decision,268,746556,0.0-81.0-2.0,,304.955,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,12,,,,,,,,88934,2,1,FALSE,,,
dig,269,749271,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.48000001697801054},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.3699999977835},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1810.330000007525}]",[],12,,,,,,,,,,,,,,
harvest,270,750276,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,59,,,12,,,,,72,0.814553386,0.819444444,,,,,,,
decision,271,750664,0.0-82.0-2.0,,383.84,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,12,,,,,,,,93041,2,2,FALSE,,,
dig,272,753301,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5099999834783375},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.2049999986775},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.2850000013132}]",[],12,,,,,,,,,,,,,,
harvest,273,754306,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,46,,,12,,,,,59,0.779055383,0.779661017,,,,,,,
decision,274,754648,0.0-83.0-2.0,,338.2,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,12,,,,,,,,97025,2,3,FALSE,,,
dig,275,757341,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6050000083632767},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.6950000107754},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.925000002142}]",[],12,,,,,,,,,,,,,,
harvest,276,758354,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,39,,,12,,,,,46,0.848067137,0.847826087,,,,,,,
decision,277,758675,0.0-84.0-2.0,,316.495,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,12,,,,,,,,101052,2,4,FALSE,,,
dig,278,761372,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6449999928008765},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.8699999786913},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1794.724999985192}]",[],12,,,,,,,,,,,,,,
harvest,279,762384,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,32,,,12,,,,,39,0.820052705,0.820512821,,,,,,,
decision,280,763319,0.0-85.0-2.0,,930.705,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,12,,,,,,,,105696,2,5,FALSE,,,
dig,281,765421,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.37999998312443495},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":702.2849999775644},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1391.3449999818113}]",[],12,,,,,,,,,,,,,,
harvest,282,766441,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,26,,,12,,,,,32,0.811062856,0.8125,,,,,,,
decision,283,767015,0.0-86.0-2.0,,570.055,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,12,,,,,,,,109393,2,6,FALSE,,,
dig,284,769461,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.45999998110346496},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.1449999790639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1633.189999993192}]",[],12,,,,,,,,,,,,,,
harvest,285,770481,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,12,,,,,26,0.816792158,0.807692308,,,,,,,
decision,286,773501,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,21,,,12,,,,,,,,115878,2,7,FALSE,,,
time_out,287,775521,0.0-88.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,21,,,,,,,,,,,,,,,,,
decision,288,776234,0.0-88.0-1.0,,707.615,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,12,,,,,,,,118611,2,7,TRUE,,,
travel,289,785541,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3800000122282654},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037.1049999957904},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2077.0049999991897},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3107.385000010254},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4137.7100000099745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5166.995000006864},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6196.859999996377},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7227.279999991879},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8267.519999993965}]",[],12,,,,,,,,,,,,,,
alien_welcome,290,790551,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,291,791061,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,13,,,,,,,,,,,,,,
dig,292,793081,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4999999946448952},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.5250000064261},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.2649999894202}]",[],13,,,,,,,,,,,,,,
harvest,293,794101,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,85,,,13,,,,,102,0.837041366,0.833333333,,,,,,,
decision,294,794457,0.0-89.0-5.0,,350.03,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,13,,,,,,,,136835,2,0,FALSE,,,
dig,295,797121,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.48499999684281647},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.1649999944493},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1772.045000019716}]",[],13,,,,,,,,,,,,,,
harvest,296,798130,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,76,,,13,,,,,85,0.89141781,0.894117647,,,,,,,
decision,297,798305,0.0-90.0-2.0,,169.135,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,13,,,,,,,,140682,2,1,FALSE,,,
dig,298,801151,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4450000124052167},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.6950000037905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1903.3950000011828}]",[],13,,,,,,,,,,,,,,
harvest,299,802160,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,58,,,13,,,,,76,0.768714437,0.763157895,,,,,,,
decision,300,803167,0.0-91.0-2.0,,1002.06,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,13,,,,,,,,145544,2,2,FALSE,,,
dig,301,805191,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4999999946448952},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.9150000135414},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.0699999995995}]",[],13,,,,,,,,,,,,,,
harvest,302,806211,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,54,,,13,,,,,58,0.934878681,0.931034483,,,,,,,
decision,303,806532,0.0-92.0-2.0,,317.115,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,13,,,,,,,,148909,2,3,FALSE,,,
