trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,202,624913,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.3950000465848},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217.380000045523},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3322.9649999993853},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4418.81000000285},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5528.515000012703},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6627.9450000147335},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7738.150000048336},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8846.955000015441}]",[],5,,,,,,,,,,,,,,
alien_welcome,203,629930,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,204,630436,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,6,,,,,,,,,,,,,,
dig,205,632445,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.37999998312443495},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3800000082701},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.9750000205822}]",[],6,,,,,,,,,,,,,,
harvest,206,633456,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,80,,,6,,,,,96,0.828747004,0.833333333,,,,,,,
decision,207,634292,0.0-66.0-5.0,,833.96,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,6,,,,,,,,253127,1,0,FALSE,,,
dig,208,636466,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09000004502013326},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":732.0750000071712},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1446.4850000222214}]",[],6,,,,,,,,,,,,,,
harvest,209,637483,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,64,,,6,,,,,80,0.796307666,0.8,,,,,,,
decision,210,639484,0.0-67.0-2.0,,1999.145,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,6,,,,,,,,258319,1,1,FALSE,,,
dig,211,640488,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499998461455107},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":338.0299999844283},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":671.0549999843352}]",[],6,,,,,,,,,,,,,,
harvest,212,641501,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,47,,,6,,,,,64,0.728899633,0.734375,,,,,,,
decision,213,642412,0.0-68.0-2.0,,910.68,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,6,,,,,,,,261248,1,2,FALSE,,,
dig,214,644514,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":703.3299999893643},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1400.3549999906681}]",[],6,,,,,,,,,,,,,,
harvest,215,645516,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,6,,,,,47,0.782368581,0.787234043,,,,,,,
decision,216,647645,0.0-69.0-2.0,,2127.335,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,6,,,,,,,,266480,1,3,FALSE,,,
dig,217,648519,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":299.8399999924004},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":585.9699999564327}]",[],6,,,,,,,,,,,,,,
harvest,218,649531,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,33,,,6,,,,,37,0.890768883,0.891891892,,,,,,,
decision,219,649788,0.0-70.0-2.0,,256.5,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,6,,,,,,,,268623,1,4,FALSE,,,
dig,220,652539,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.7150000194088},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.7749999910593}]",[],6,,,,,,,,,,,,,,
harvest,221,653551,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,6,,,,,33,0.77156957,0.757575758,,,,,,,
decision,222,654901,0.0-71.0-2.0,,1347.585,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,6,,,,,,,,273736,1,5,FALSE,,,
dig,223,656563,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3149999538436532},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":561.3349999766797},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1116.5499999769963}]",[],6,,,,,,,,,,,,,,
harvest,224,657579,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,6,,,,,25,0.833612945,0.84,,,,,,,
decision,225,659566,0.0-72.0-2.0,,1983.38,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,6,,,,,,,,278401,1,6,FALSE,,,
dig,226,660592,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3100000321865082},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":352.0450000069104},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":686.6450000088662}]",[],6,,,,,,,,,,,,,,
harvest,227,661607,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,6,,,,,21,0.810327671,0.80952381,,,,,,,
decision,228,662349,0.0-73.0-2.0,,738.665,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,6,,,,,,,,281184,1,7,FALSE,,,
dig,229,664618,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":769.3349999608472},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1516.4399999775924}]",[],6,,,,,,,,,,,,,,
harvest,230,665628,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,6,,,,,17,0.78773198,0.764705882,,,,,,,
decision,231,668045,0.0-74.0-2.0,,2416.045,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,6,,,,,,,,286880,1,8,FALSE,,,
dig,232,668642,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3149999538436532},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":211.13999997032806},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":400.28499998152256}]",[],6,,,,,,,,,,,,,,
harvest,233,669657,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,6,,,,,13,0.744551684,0.769230769,,,,,,,
decision,234,670373,0.0-75.0-2.0,,714.29,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,6,,,,,,,,289208,1,9,FALSE,,,
dig,235,672667,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":766.5649999980815},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1528.8050000090152}]",[],6,,,,,,,,,,,,,,
harvest,236,673674,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,6,,,,,10,0.777250123,0.8,,,,,,,
decision,237,674861,0.0-76.0-2.0,,1184.44,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,6,,,,,,,,293696,1,10,FALSE,,,
dig,238,676689,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999695830047},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":621.6850000200793},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1221.9199999817647}]",[],6,,,,,,,,,,,,,,
harvest,239,677702,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,6,,,,,8,0.801111447,0.75,,,,,,,
decision,240,680719,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,6,,,6,,,,,,,,299554,1,11,FALSE,,,
time_out,241,682733,0.0-78.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,6,,,,,,,,,,,,,,,,,
decision,242,683188,0.0-78.0-1.0,,452.68,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,6,,,,,,,,302023,1,11,TRUE,,,
end_of_block_continue,243,692038,0.0-79.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,244,697064,0.0-80.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,245,697582,0.0-80.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,7,,,,,,,,,,,,,,
dig,246,699594,0.0-80.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3749999450519681},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.4149999730289},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.5649999775924}]",[],7,,,,,,,,,,,,,,
harvest,247,700608,0.0-80.0-3.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,19,,,7,,,,,95,0.195430402,0.2,,,,,,,
decision,248,700700,0.0-80.0-4.0,,89.68500001,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,7,,,,,,,,8648,2,0,FALSE,,,
dig,249,703614,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499998461455107},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977.2450000164099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1944.309999991674}]",[],7,,,,,,,,,,,,,,
harvest,250,704630,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,7,,,,,19,0.221774145,0.210526316,,,,,,,
decision,251,706006,0.0-81.0-2.0,,1374.71,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,7,,,,,,,,13954,2,1,FALSE,,,
dig,252,707646,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000120513141},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":551.1800000094809},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1085.2949999971315}]",[],7,,,,,,,,,,,,,,
harvest,253,708661,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,7,,,,,4,0.198522288,0.25,,,,,,,
decision,254,709525,0.0-82.0-2.0,,861.89,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,7,,,,,,,,17473,2,2,FALSE,,,
dig,255,711678,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":715.9899999969639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1432.215000037104}]",[],7,,,,,,,,,,,,,,
harvest,256,712693,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,7,,,,,1,0.180119153,0,,,,,,,
decision,257,713636,0.0-83.0-2.0,,941.165,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,7,,,,,,,,21584,2,3,FALSE,,,
dig,258,715703,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09499996667727828},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.8149999538437},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1387.9349999479018}]",[],7,,,,,,,,,,,,,,
harvest,259,716705,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,7,,,,,0,0.177449357,NaN,,,,,,,
decision,260,718861,0.0-84.0-2.0,,2153.75,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,7,,,,,,,,26809,2,4,TRUE,,,
travel,261,726719,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.324999971780926},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":883.7249999633059},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1755.1349999848753},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2625.784999981988},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3498.294999997597},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4367.849999980535},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5238.855000003241},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6107.10999998264},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6976.939999964088}]",[],7,,,,,,,,,,,,,,
alien_welcome,262,731723,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,263,732231,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,8,,,,,,,,,,,,,,
dig,264,734245,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.2950000166893},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.944999997504}]",[],8,,,,,,,,,,,,,,
harvest,265,735261,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,14,,,8,,,,,100,0.14096689,0.14,,,,,,,
decision,266,735477,0.0-85.0-5.0,,213.75,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,8,,,,,,,,43425,2,0,FALSE,,,
dig,267,738284,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.2650000103749},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864.545000018552}]",[],8,,,,,,,,,,,,,,
harvest,268,739295,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,4,,,8,,,,,14,0.250701912,0.285714286,,,,,,,
decision,269,739325,0.0-86.0-2.0,,28.02000003,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,8,,,,,,,,47273,2,1,FALSE,,,
dig,270,742308,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.324999971780926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.4999999930151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1990.5549999675713}]",[],8,,,,,,,,,,,,,,
harvest,271,743321,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,8,,,,,4,0.194660535,0.25,,,,,,,
decision,272,746329,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,1,,,8,,,,,,,,54277,2,2,FALSE,,,
time_out,273,748336,0.0-88.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,1,,,,,,,,,,,,,,,,,
decision,274,749997,0.0-88.0-1.0,,1659.745,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,8,,,,,,,,57945,2,2,FALSE,,,
dig,275,751349,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0950000248849392},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":460.5800000135787},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":902.9899999732152}]",[],8,,,,,,,,,,,,,,
harvest,276,752366,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,8,,,,,1,0.255755866,0,,,,,,,
decision,277,753445,0.0-89.0-2.0,,1077.615,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,8,,,,,,,,61393,2,3,FALSE,,,
dig,278,755376,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2500000409781933},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":654.7500000451691},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1287.895000015851}]",[],8,,,,,,,,,,,,,,
harvest,279,756387,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,8,,,,,0,0.219600597,NaN,,,,,,,
decision,280,757886,0.0-90.0-2.0,,1495.16,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,8,,,,,,,,65834,2,4,TRUE,,,
travel,281,766399,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.32000005012378097},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":947.7950000436977},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1899.4450000463985},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2834.499999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3784.4500000355765},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4734.3800000380725},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5669.235000037588},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6618.5000000405125},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7557.560000044759}]",[],8,,,,,,,,,,,,,,
alien_welcome,282,771407,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,283,771917,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,284,773924,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.4350000303239},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.675000006333}]",[],9,,,,,,,,,,,,,,
harvest,285,774934,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,17,,,9,,,,,100,0.16799427,0.17,,,,,,,
decision,286,775045,0.0-91.0-5.0,,107.705,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,9,,,,,,,,82993,2,0,FALSE,,,
dig,287,777957,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.4099999507889},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935.4449999518692}]",[],9,,,,,,,,,,,,,,
harvest,288,778967,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,5,,,9,,,,,17,0.290266144,0.294117647,,,,,,,
decision,289,781979,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,5,,,9,,,,,,,,89927,2,1,FALSE,,,
time_out,290,784007,0.0-93.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,5,,,,,,,,,,,,,,,,,
decision,291,786253,0.0-93.0-1.0,,2242.92,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,9,,,,,,,,94201,2,1,FALSE,,,
dig,292,787031,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":263.4900000412017},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":516.219999990426}]",[],9,,,,,,,,,,,,,,
harvest,293,788044,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,9,,,,,5,0.149385492,0.2,,,,,,,
decision,294,789091,0.0-94.0-2.0,,1045.28,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,9,,,,,,,,97039,2,2,FALSE,,,
dig,295,791050,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0950000248849392},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":660.1700000464916},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1308.7550000054762}]",[],9,,,,,,,,,,,,,,
harvest,296,792060,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,9,,,,,1,0.205539728,0,,,,,,,
decision,297,792933,0.0-95.0-2.0,,870.53,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,9,,,,,,,,100881,2,3,FALSE,,,
dig,298,795079,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32000005012378097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":712.7650000038557},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1424.3200000491925}]",[],9,,,,,,,,,,,,,,
harvest,299,796095,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,9,,,,,0,0.162555407,NaN,,,,,,,
decision,300,797651,0.0-96.0-2.0,,1553.99,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,9,,,,,,,,105599,2,4,TRUE,,,
travel,301,806108,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000474974513},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":953.8549999706447},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1889.5699999993667},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2822.7249999763444},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3758.92999995267},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4695.499999972526},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5631.0149999917485},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6582.274999993388},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7517.564999987371}]",[],9,,,,,,,,,,,,,,
alien_welcome,302,811118,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,303,811621,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,10,,,,,,,,,,,,,,
dig,304,813634,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000002743676305},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.865000017453},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.4300000127405}]",[],10,,,,,,,,,,,,,,
harvest,305,814649,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,82,,,10,,,,,106,0.769830803,0.773584906,,,,,,,
decision,306,817508,0.0-97.0-5.0,,2857.515,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,10,,,,,,,,125457,2,0,FALSE,,,
dig,307,817660,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":50.80000002635643},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":96.53999999864027}]",[],10,,,,,,,,,,,,,,
harvest,308,818675,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,68,,,10,,,,,82,0.826179745,0.829268293,,,,,,,
decision,309,819021,0.0-98.0-2.0,,345.49,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,10,,,,,,,,126970,2,1,FALSE,,,
dig,310,821696,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.1499999659136},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1776.1049999971874}]",[],10,,,,,,,,,,,,,,
harvest,311,822708,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,60,,,10,,,,,68,0.879502717,0.882352941,,,,,,,
decision,312,824892,0.0-99.0-2.0,,2180.25,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,10,,,,,,,,132840,2,2,FALSE,,,
dig,313,825726,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":275.91999998549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":560.6900000129826}]",[],10,,,,,,,,,,,,,,
