trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,202,611080,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":967.6999999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1931.7999999999302},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2897.0999999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3860.4000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4823.699999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5787.699999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6751.900000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7716.599999999977}]",[],6,,,,,,,,,,,,,,
alien_welcome,203,616093,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,204,616597,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,7,,,,,,,,,,,,,,
dig,205,618612,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5}]",[],7,,,,,,,,,,,,,,
harvest,206,619617,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,75,,,7,,,,,99,0.757840627,0.757575758,,,,,,,
decision,207,620692,0.0-65.0-5.0,,1067.9,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,7,,,,,,,,266604,1,0,FALSE,,,
dig,208,622647,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1293.5}]",[],7,,,,,,,,,,,,,,
harvest,209,623652,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,60,,,7,,,,,75,0.79878827,0.8,,,,,,,
decision,210,624522,0.0-66.0-2.0,,866.7,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,7,,,,,,,,270434,1,1,FALSE,,,
dig,211,626669,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000000232831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":716.2000000000698},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1427.3000000000466}]",[],7,,,,,,,,,,,,,,
harvest,212,627677,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,50,,,7,,,,,60,0.838213326,0.833333333,,,,,,,
decision,213,627895,0.0-67.0-2.0,,209.6,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,7,,,,,,,,273807,1,2,FALSE,,,
dig,214,630707,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000000698492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865.8000000000466}]",[],7,,,,,,,,,,,,,,
harvest,215,631714,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,40,,,7,,,,,50,0.805684265,0.8,,,,,,,
decision,216,631866,0.0-68.0-2.0,,143.9,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,7,,,,,,,,277778,1,3,FALSE,,,
dig,217,634746,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2999999999301508},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.0999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.0999999999767}]",[],7,,,,,,,,,,,,,,
harvest,218,635752,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,33,,,7,,,,,40,0.835387962,0.825,,,,,,,
decision,219,636628,0.0-69.0-2.0,,873.2,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,7,,,,,,,,282541,1,4,FALSE,,,
dig,220,638768,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":712.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1421.1999999999534}]",[],7,,,,,,,,,,,,,,
harvest,221,639774,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,7,,,,,33,0.78492474,0.787878788,,,,,,,
decision,222,640602,0.0-70.0-2.0,,824.8,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,7,,,,,,,,286514,1,5,FALSE,,,
dig,223,642801,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.099999999976717},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1455.3000000000466}]",[],7,,,,,,,,,,,,,,
harvest,224,643809,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,7,,,,,26,0.837792376,0.846153846,,,,,,,
decision,225,644031,0.0-71.0-2.0,,214.8,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,7,,,,,,,,289943,1,6,FALSE,,,
dig,226,646841,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000000232831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1866.8000000000466}]",[],7,,,,,,,,,,,,,,
harvest,227,647848,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,7,,,,,22,0.796438885,0.818181818,,,,,,,
decision,228,648698,0.0-72.0-2.0,,842.8,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,7,,,,,,,,294610,1,7,FALSE,,,
dig,229,650880,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000000698492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":724.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444}]",[],7,,,,,,,,,,,,,,
harvest,230,651888,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,14,,,7,,,,,18,0.786533391,0.777777778,,,,,,,
decision,231,652077,0.0-73.0-2.0,,180.4,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,7,,,,,,,,297990,1,8,FALSE,,,
dig,232,654925,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.099999999976717},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1884.2000000000698}]",[],7,,,,,,,,,,,,,,
harvest,233,655933,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,12,,,7,,,,,14,0.845562604,0.857142857,,,,,,,
decision,234,656644,0.0-74.0-2.0,,703.5,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,7,,,,,,,,302556,1,9,TRUE,,,
end_of_block_continue,235,664310,0.0-75.0-0.0,,7644.4,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,236,669337,0.0-76.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,237,669845,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,8,,,,,,,,,,,,,,
dig,238,671868,0.0-76.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.6999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.5999999999767}]",[],8,,,,,,,,,,,,,,
harvest,239,672874,0.0-76.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,20,,,8,,,,,103,0.192289574,0.194174757,,,,,,,
decision,240,674004,0.0-76.0-4.0,,1126.3,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,8,,,,,,,,9675,2,0,FALSE,,,
dig,241,675901,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":630.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1254.5999999999767}]",[],8,,,,,,,,,,,,,,
harvest,242,676910,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,4,,,8,,,,,20,0.198510192,0.2,,,,,,,
decision,243,676940,0.0-77.0-2.0,,20.8,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,8,,,,,,,,12611,2,1,FALSE,,,
dig,244,679944,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.2999999999302}]",[],8,,,,,,,,,,,,,,
harvest,245,680951,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,8,,,,,4,0.276180999,0.25,,,,,,,
decision,246,681978,0.0-78.0-2.0,,1018,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,8,,,,,,,,17649,2,2,TRUE,,,
travel,247,690986,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.2000000000698492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1004.5999999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2002.9000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3000.4000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3998.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4996.599999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5994.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6992.400000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7990.400000000023}]",[],8,,,,,,,,,,,,,,
alien_welcome,248,695996,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,249,696505,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,9,,,,,,,,,,,,,,
dig,250,698529,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.8000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.5999999999767}]",[],9,,,,,,,,,,,,,,
harvest,251,699537,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,15,,,9,,,,,99,0.1473524,0.151515152,,,,,,,
decision,252,699838,0.0-79.0-5.0,,291.3,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,9,,,,,,,,35509,2,0,FALSE,,,
dig,253,702575,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2999999999301508},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1811.0999999999767}]",[],9,,,,,,,,,,,,,,
harvest,254,703581,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,9,,,,,15,0.177716017,0.2,,,,,,,
decision,255,704432,0.0-80.0-2.0,,842.6,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,9,,,,,,,,40103,2,1,FALSE,,,
dig,256,706616,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2999999999301508},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444.5999999999767}]",[],9,,,,,,,,,,,,,,
harvest,257,707624,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,9,,,,,3,0.2304592,0.333333333,,,,,,,
decision,258,707809,0.0-81.0-2.0,,175.3,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,43481,2,2,TRUE,,,
travel,259,717668,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.5999999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2188.8000000000466},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3279.4000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4370.900000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5461.800000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6552.800000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7643.70000000007},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8734.70000000007}]",[],9,,,,,,,,,,,,,,
alien_welcome,260,722678,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-38.jpg,null,,,,,,,,,,,,38,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,261,723187,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,10,,,,,,,,,,,,,,
dig,262,725206,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.400000000023283},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.9000000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],10,,,,,,,,,,,,,,
harvest,263,726213,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,25,,,10,,,,,100,0.253062551,0.25,,,,,,,
decision,264,727368,0.0-82.0-5.0,,1151.9,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,10,,,,,,,,63039,2,0,FALSE,,,
dig,265,729236,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":623.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1238.3999999999069}]",[],10,,,,,,,,,,,,,,
harvest,266,730246,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,8,,,10,,,,,25,0.310018422,0.32,,,,,,,
decision,267,730540,0.0-83.0-2.0,,284.7,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,10,,,,,,,,66211,2,1,FALSE,,,
dig,268,733284,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.7999999999301508},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1817.7999999999302}]",[],10,,,,,,,,,,,,,,
harvest,269,734293,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,2,,,10,,,,,8,0.248900329,0.25,,,,,,,
decision,270,734532,0.0-84.0-2.0,,230.3,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,10,,,,,,,,70203,2,2,FALSE,,,
dig,271,737330,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.5999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.5999999999767}]",[],10,,,,,,,,,,,,,,
harvest,272,738338,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,0,,,10,,,,,2,0.17560921,0,,,,,,,
decision,273,738766,0.0-85.0-2.0,,419.3,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,74437,2,3,TRUE,,,
travel,274,748370,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071.0999999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2145.20000000007},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3199},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4263},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5327.400000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6390.900000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7455},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8518.900000000023}]",[],10,,,,,,,,,,,,,,
alien_welcome,275,753380,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,276,753888,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,11,,,,,,,,,,,,,,
dig,277,755913,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.2000000000698},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.1000000000931}]",[],11,,,,,,,,,,,,,,
harvest,278,756921,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,79,,,11,,,,,93,0.849747708,0.849462366,,,,,,,
decision,279,757194,0.0-86.0-5.0,,263.4,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,11,,,,,,,,92865,2,0,FALSE,,,
dig,280,759960,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.400000000023283},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.7000000000698},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.8000000000466}]",[],11,,,,,,,,,,,,,,
harvest,281,760967,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,68,,,11,,,,,79,0.855418896,0.860759494,,,,,,,
decision,282,762113,0.0-87.0-2.0,,1142.1,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,11,,,,,,,,97784,2,1,FALSE,,,
dig,283,763999,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":625.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1244.4000000000233}]",[],11,,,,,,,,,,,,,,
harvest,284,765428,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,50,,,11,,,,,68,0.73304966,0.735294118,,,,,,,
decision,285,766271,0.0-88.0-2.0,,839.5,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,11,,,,,,,,101942,2,2,FALSE,,,
dig,286,768449,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1446.0999999999767}]",[],11,,,,,,,,,,,,,,
harvest,287,769459,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,46,,,11,,,,,50,0.924315743,0.92,,,,,,,
decision,288,769574,0.0-89.0-2.0,,105.2,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,11,,,,,,,,105245,2,3,FALSE,,,
dig,289,772506,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935.3000000000466}]",[],11,,,,,,,,,,,,,,
harvest,290,773910,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,32,,,11,,,,,46,0.700061795,0.695652174,,,,,,,
decision,291,774344,0.0-90.0-2.0,,431.1,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,11,,,,,,,,110015,2,4,FALSE,,,
dig,292,776930,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1718.5999999999767}]",[],11,,,,,,,,,,,,,,
harvest,293,777939,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,26,,,11,,,,,32,0.812585322,0.8125,,,,,,,
decision,294,778718,0.0-91.0-2.0,,770.9,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,11,,,,,,,,114389,2,5,FALSE,,,
dig,295,780973,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":748.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1491.6999999999534}]",[],11,,,,,,,,,,,,,,
harvest,296,781981,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,20,,,11,,,,,26,0.769480877,0.769230769,,,,,,,
decision,297,782233,0.0-92.0-2.0,,243.8,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,11,,,,,,,,117904,2,6,FALSE,,,
dig,298,785007,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840.5999999999767}]",[],11,,,,,,,,,,,,,,
harvest,299,786015,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,11,,,,,20,0.755867364,0.75,,,,,,,
decision,300,786226,0.0-93.0-2.0,,203.9,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,11,,,,,,,,121898,2,7,FALSE,,,
dig,301,789043,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1868.5}]",[],11,,,,,,,,,,,,,,
harvest,302,790051,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,12,,,11,,,,,15,0.824254573,0.8,,,,,,,
decision,303,790086,0.0-94.0-2.0,,27.2,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,11,,,,,,,,125757,2,8,FALSE,,,
dig,304,793077,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000000232831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984.5}]",[],11,,,,,,,,,,,,,,
harvest,305,794084,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,11,,,,,12,0.803662301,0.833333333,,,,,,,
decision,306,794551,0.0-95.0-2.0,,464.2,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,11,,,,,,,,130222,2,9,FALSE,,,
dig,307,797107,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":850.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1695.6999999999534}]",[],11,,,,,,,,,,,,,,
harvest,308,798115,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,11,,,,,10,0.82360318,0.8,,,,,,,
decision,309,799027,0.0-96.0-2.0,,905,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,11,,,,,,,,134698,2,10,FALSE,,,
dig,310,801144,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":703.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1401.2000000000698}]",[],11,,,,,,,,,,,,,,
harvest,311,802152,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,11,,,,,8,0.836281319,0.875,,,,,,,
decision,312,802501,0.0-97.0-2.0,,341.6,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,11,,,,,,,,138172,2,11,FALSE,,,
