trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,188,583627,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.5}]",[],9,,,,,,,,,,,,,,
harvest,189,584640,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,22,,,9,,,,,94,0.238140478,0.234042553,,,,,,,
decision,190,585016,0.0-56.0-5.0,,374.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,9,,,,,,,,257793,1,0,FALSE,,,
dig,191,587643,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.9000000953674}]",[],9,,,,,,,,,,,,,,
harvest,192,588652,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,4,,,9,,,,,22,0.17267465,0.181818182,,,,,,,
decision,193,589328,0.0-57.0-2.0,,674.6000001,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,9,,,,,,,,262105,1,1,TRUE,,,
travel,194,598657,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1051},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2074.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3120.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4149.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5189},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6227.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7253.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8295}]",[],9,,,,,,,,,,,,,,
alien_welcome,195,603663,0.0-58.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,196,604176,0.0-58.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,197,606186,0.0-58.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1000001430511}]",[],10,,,,,,,,,,,,,,
harvest,198,607203,0.0-58.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,21,,,10,,,,,98,0.216494137,0.214285714,,,,,,,
decision,199,607563,0.0-58.0-5.0,,358.2,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,10,,,,,,,,280340,1,0,FALSE,,,
dig,200,610219,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1768.5999999046326}]",[],10,,,,,,,,,,,,,,
harvest,201,611235,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,7,,,10,,,,,21,0.321566069,0.333333333,,,,,,,
decision,202,611511,0.0-59.0-2.0,,274.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,10,,,,,,,,284288,1,1,FALSE,,,
dig,203,614245,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1818.2000000476837}]",[],10,,,,,,,,,,,,,,
harvest,204,615258,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,1,,,10,,,,,7,0.150108401,0.142857143,,,,,,,
decision,205,615373,0.0-60.0-2.0,,113.8,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,288150,1,2,TRUE,,,
travel,206,625258,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3308.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4393.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5498.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6597.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7689.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8797.400000095367}]",[],10,,,,,,,,,,,,,,
alien_welcome,207,630271,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,208,630783,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,11,,,,,,,,,,,,,,
dig,209,632793,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.3999998569489}]",[],11,,,,,,,,,,,,,,
harvest,210,633806,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,23,,,11,,,,,103,0.224127619,0.223300971,,,,,,,
decision,211,634528,0.0-61.0-5.0,,721.5,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,307305,1,0,TRUE,,,
end_of_block_continue,212,640016,0.0-62.0-0.0,,5485.4,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,213,645024,0.0-63.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,214,645538,0.0-63.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,12,,,,,,,,,,,,,,
dig,215,647546,0.0-63.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.8999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2000000476837}]",[],12,,,,,,,,,,,,,,
harvest,216,648552,0.0-63.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,15,,,12,,,,,93,0.157268222,0.161290323,,,,,,,
decision,217,648899,0.0-63.0-4.0,,345.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,12,,,,,,,,8882,2,0,FALSE,,,
dig,218,651555,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.4000000953674}]",[],12,,,,,,,,,,,,,,
harvest,219,652569,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,12,,,,,15,0.185354048,0.2,,,,,,,
decision,220,652933,0.0-64.0-2.0,,362.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,12,,,,,,,,12916,2,1,FALSE,,,
dig,221,655575,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.5999999046326}]",[],12,,,,,,,,,,,,,,
harvest,222,656588,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,12,,,,,3,0.211956727,0.333333333,,,,,,,
decision,223,656934,0.0-65.0-2.0,,345.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,12,,,,,,,,16917,2,2,TRUE,,,
travel,224,666593,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1084.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3218.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4291},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5374.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6433.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7510.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8583.900000095367}]",[],12,,,,,,,,,,,,,,
alien_welcome,225,671603,0.0-66.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,226,672118,0.0-66.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,227,674126,0.0-66.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],13,,,,,,,,,,,,,,
harvest,228,675140,0.0-66.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,19,,,13,,,,,98,0.189768624,0.193877551,,,,,,,
decision,229,676363,0.0-66.0-5.0,,1221.5,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,36346,2,0,FALSE,,,
dig,230,678143,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":594.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1186.7999999523163}]",[],13,,,,,,,,,,,,,,
harvest,231,679156,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,13,,,,,19,0.230102591,0.210526316,,,,,,,
decision,232,679420,0.0-67.0-2.0,,263.3,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,13,,,,,,,,39403,2,1,FALSE,,,
dig,233,682175,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1833}]",[],13,,,,,,,,,,,,,,
harvest,234,683186,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,13,,,,,4,0.227787787,0.25,,,,,,,
decision,235,683279,0.0-68.0-2.0,,91.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,13,,,,,,,,43262,2,2,TRUE,,,
travel,236,693192,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105.8999998569489},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3313.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4416.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5508.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6615.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7701.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8805.399999856949}]",[],13,,,,,,,,,,,,,,
alien_welcome,237,698194,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,238,698709,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,14,,,,,,,,,,,,,,
dig,239,700715,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999523163}]",[],14,,,,,,,,,,,,,,
harvest,240,701731,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,25,,,14,,,,,97,0.254665546,0.257731959,,,,,,,
decision,241,702219,0.0-69.0-5.0,,486.5,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,14,,,,,,,,62202,2,0,FALSE,,,
dig,242,704733,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":846.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687.8999998569489}]",[],14,,,,,,,,,,,,,,
harvest,243,705748,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,3,,,14,,,,,25,0.137280461,0.12,,,,,,,
decision,244,706538,0.0-70.0-2.0,,788.5,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,14,,,,,,,,66521,2,1,FALSE,,,
dig,245,708763,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":743.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1490.5999999046326}]",[],14,,,,,,,,,,,,,,
harvest,246,709777,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,0,,,14,,,,,3,0.10670936,0,,,,,,,
decision,247,709794,0.0-71.0-2.0,,16.4000001,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,14,,,,,,,,69777,2,2,TRUE,,,
travel,248,719783,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2221.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3343},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4448.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6661},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7766.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8886.099999904633}]",[],14,,,,,,,,,,,,,,
alien_welcome,249,724792,0.0-72.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,250,725309,0.0-72.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,15,,,,,,,,,,,,,,
dig,251,727318,0.0-72.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9000000953674}]",[],15,,,,,,,,,,,,,,
harvest,252,728329,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,74,,,15,,,,,97,0.76310018,0.762886598,,,,,,,
decision,253,728576,0.0-72.0-5.0,,246.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,15,,,,,,,,88560,2,0,FALSE,,,
dig,254,731333,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850}]",[],15,,,,,,,,,,,,,,
harvest,255,732335,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,64,,,15,,,,,74,0.858293221,0.864864865,,,,,,,
decision,256,732698,0.0-73.0-2.0,,362,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,15,,,,,,,,92681,2,1,FALSE,,,
dig,257,735337,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.8999998569489}]",[],15,,,,,,,,,,,,,,
harvest,258,736347,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,55,,,15,,,,,64,0.861055912,0.859375,,,,,,,
decision,259,736777,0.0-74.0-2.0,,429.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,15,,,,,,,,96760,2,2,FALSE,,,
dig,260,739355,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1720.3999998569489}]",[],15,,,,,,,,,,,,,,
harvest,261,740367,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,48,,,15,,,,,55,0.864063783,0.872727273,,,,,,,
decision,262,740499,0.0-75.0-2.0,,131.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,15,,,,,,,,100483,2,3,FALSE,,,
dig,263,743382,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.4000000953674}]",[],15,,,,,,,,,,,,,,
harvest,264,744389,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,15,,,,,48,0.823531603,0.833333333,,,,,,,
decision,265,744683,0.0-76.0-2.0,,292.5,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,15,,,,,,,,104666,2,4,FALSE,,,
dig,266,747393,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.5999999046326}]",[],15,,,,,,,,,,,,,,
harvest,267,748404,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,15,,,,,40,0.843473317,0.85,,,,,,,
decision,268,748713,0.0-77.0-2.0,,307.5,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,15,,,,,,,,108696,2,5,TRUE,,,
travel,269,758416,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1086.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3231.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4316.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5387.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6461},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7535.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8610.600000143051}]",[],15,,,,,,,,,,,,,,
alien_welcome,270,763420,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,271,763934,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,16,,,,,,,,,,,,,,
dig,272,765946,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.7999999523163}]",[],16,,,,,,,,,,,,,,
harvest,273,766959,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,79,,,16,,,,,95,0.835512248,0.831578947,,,,,,,
decision,274,767323,0.0-78.0-5.0,,362.8,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,16,,,,,,,,127306,2,0,FALSE,,,
dig,275,769970,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761.3000001907349}]",[],16,,,,,,,,,,,,,,
harvest,276,770985,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,70,,,16,,,,,79,0.885680572,0.886075949,,,,,,,
decision,277,771044,0.0-79.0-2.0,,57.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,16,,,,,,,,131027,2,1,FALSE,,,
dig,278,773998,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974.2999999523163}]",[],16,,,,,,,,,,,,,,
harvest,279,775015,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,56,,,16,,,,,70,0.797714623,0.8,,,,,,,
decision,280,775350,0.0-80.0-2.0,,334,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,135333,2,2,FALSE,,,
dig,281,778020,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779}]",[],16,,,,,,,,,,,,,,
harvest,282,779036,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,44,,,16,,,,,56,0.784848044,0.785714286,,,,,,,
decision,283,779395,0.0-81.0-2.0,,358.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,16,,,,,,,,139378,2,3,FALSE,,,
dig,284,782038,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.2999999523163}]",[],16,,,,,,,,,,,,,,
harvest,285,783047,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,34,,,16,,,,,44,0.782213678,0.772727273,,,,,,,
decision,286,783236,0.0-82.0-2.0,,188.3,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,16,,,,,,,,143219,2,4,FALSE,,,
dig,287,786062,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877.7000000476837}]",[],16,,,,,,,,,,,,,,
harvest,288,787077,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,25,,,16,,,,,34,0.722643484,0.735294118,,,,,,,
decision,289,787173,0.0-83.0-2.0,,94.70000005,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,16,,,,,,,,147156,2,5,TRUE,,,
