trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,188,605021,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,4,,,10,,,,,24,0.15022132,0.166666667,,,,,,,
decision,189,606908,0.0-56.0-2.0,,1886.585,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,10,,,,,,,,274347,1,1,TRUE,,,
travel,190,615020,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11499999894294888},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":903.7400000016205},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1808.0000000009313},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2706.4600000012433},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3605.5300000007264},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4508.33000000054},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5408.374999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6312.434999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7214.0050000016345}]",[],10,,,,,,,,,,,,,,
alien_welcome,191,620022,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,192,620528,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,11,,,,,,,,,,,,,,
dig,193,622535,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2099999983329326},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0250000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2999999988824}]",[],11,,,,,,,,,,,,,,
harvest,194,623540,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,22,,,11,,,,,103,0.216725834,0.213592233,,,,,,,
decision,195,625696,0.0-57.0-5.0,,2154.23,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,11,,,,,,,,293135,1,0,FALSE,,,
dig,196,626546,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1049999991664663},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":282.2199999972945},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":567.8899999983842}]",[],11,,,,,,,,,,,,,,
harvest,197,627550,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,4,,,11,,,,,22,0.195838862,0.181818182,,,,,,,
decision,198,627946,0.0-58.0-2.0,,394.675,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,295385,1,1,TRUE,,,
travel,199,637556,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09499999938998371},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.9600000013597},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2139.9149999998044},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3205.4299999981886},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4269.810000001569},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5337.8400000002},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6405.979999999632},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7474.145000000135},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8537.199999998906}]",[],11,,,,,,,,,,,,,,
alien_welcome,200,642563,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,201,643070,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,12,,,,,,,,,,,,,,
dig,202,645075,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499999759253114},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0199999983888},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1699999988778}]",[],12,,,,,,,,,,,,,,
harvest,203,646077,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,19,,,12,,,,,101,0.189058649,0.188118812,,,,,,,
decision,204,646813,0.0-59.0-5.0,,734.43,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,12,,,,,,,,314252,1,0,TRUE,,,
end_of_block_continue,205,650897,0.0-60.0-0.0,,4081.93,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,206,655906,0.0-61.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,207,656409,0.0-61.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,13,,,,,,,,,,,,,,
dig,208,658417,0.0-61.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999889638275},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0050000005867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9849999987055}]",[],13,,,,,,,,,,,,,,
harvest,209,659423,0.0-61.0-3.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,24,,,13,,,,,94,0.253190192,0.255319149,,,,,,,
decision,210,659941,0.0-61.0-4.0,,516.7,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,13,,,,,,,,9038,2,0,FALSE,,,
dig,211,662426,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1049999991664663},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.7500000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1655.0900000002002}]",[],13,,,,,,,,,,,,,,
harvest,212,663429,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,4,,,13,,,,,24,0.168680843,0.166666667,,,,,,,
decision,213,664644,0.0-62.0-2.0,,1214.365,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,13741,2,1,TRUE,,,
travel,214,673432,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10499999905005097},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":980.9549999990268},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1957.9449999982025},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2934.0099999972153},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3909.0749999994878},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4885.794999998296},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5859.56499999878},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6836.250000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7811.405000000261}]",[],13,,,,,,,,,,,,,,
alien_welcome,215,678434,0.0-63.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,216,678937,0.0-63.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,14,,,,,,,,,,,,,,
dig,217,680945,0.0-63.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1600000032922253},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0600000001723},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9550000031013}]",[],14,,,,,,,,,,,,,,
harvest,218,681950,0.0-63.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,16,,,14,,,,,94,0.17498065,0.170212766,,,,,,,
decision,219,684956,0.0-63.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,16,,,14,,,,,,,,34053,2,0,FALSE,,,
time_out,220,686961,0.0-64.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,16,,,,,,,,,,,,,,,,,
decision,221,686987,0.0-64.0-1.0,,25.07,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,14,,,,,,,,36084,2,0,FALSE,,,
dig,222,689968,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10500000277534127},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983.6850000028498}]",[],14,,,,,,,,,,,,,,
harvest,223,690972,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,14,,,,,16,0.199717774,0.1875,,,,,,,
decision,224,691161,0.0-65.0-2.0,,187.895,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,14,,,,,,,,40258,2,1,FALSE,,,
dig,225,693975,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1049999991664663},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":938.1049999974202},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.979999997886}]",[],14,,,,,,,,,,,,,,
harvest,226,694979,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,14,,,,,3,0.282356234,0.333333333,,,,,,,
decision,227,695087,0.0-66.0-2.0,,107.02,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,14,,,,,,,,44184,2,2,FALSE,,,
dig,228,697985,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000114087015},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.6900000011083},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932.4999999990687}]",[],14,,,,,,,,,,,,,,
harvest,229,698989,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,14,,,,,1,0.127686442,0,,,,,,,
decision,230,699013,0.0-67.0-2.0,,22.685,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,14,,,,,,,,48110,2,3,TRUE,,,
travel,231,708989,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11499999894294888},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.574999999022},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2221.9699999986915},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325.3399999993853},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4438.089999999618},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5546.105000001262},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6653.8849999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7760.395000001183},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8870.060000001104}]",[],14,,,,,,,,,,,,,,
alien_welcome,232,713991,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,233,714497,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,15,,,,,,,,,,,,,,
dig,234,716504,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.114999997546},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9949999983655}]",[],15,,,,,,,,,,,,,,
harvest,235,717509,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,26,,,15,,,,,102,0.257690161,0.254901961,,,,,,,
decision,236,718071,0.0-68.0-5.0,,561.815,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,15,,,,,,,,67168,2,0,FALSE,,,
dig,237,720515,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10500000277534127},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.880000002333},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1629.9300000027288}]",[],15,,,,,,,,,,,,,,
harvest,238,721520,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,6,,,15,,,,,26,0.226030065,0.230769231,,,,,,,
decision,239,721604,0.0-69.0-2.0,,82.175,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,15,,,,,,,,70701,2,1,FALSE,,,
dig,240,724527,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499999928288162},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.6300000004703},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.3350000012433}]",[],15,,,,,,,,,,,,,,
harvest,241,725533,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,1,,,15,,,,,6,0.185567533,0.166666667,,,,,,,
decision,242,726431,0.0-70.0-2.0,,896.375,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,15,,,,,,,,75528,2,2,TRUE,,,
travel,243,735534,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10499999928288162},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1012.3849999982631},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2025.1800000006333},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3035.1799999990035},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4046.589999998221},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5057.369999998715},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6068.289999999339},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7079.19000000041},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8090.335000000894}]",[],15,,,,,,,,,,,,,,
alien_welcome,244,740539,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,245,741046,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,246,743053,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000109430403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0050000005867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0550000006333}]",[],16,,,,,,,,,,,,,,
harvest,247,744058,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,77,,,16,,,,,102,0.755020887,0.754901961,,,,,,,
decision,248,745747,0.0-71.0-5.0,,1688.62,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,16,,,,,,,,94844,2,0,FALSE,,,
dig,249,747062,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10500000277534127},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":442.9000000017695},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":875.8550000020768}]",[],16,,,,,,,,,,,,,,
harvest,250,748068,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,16,,,,,77,0.783539842,0.779220779,,,,,,,
decision,251,749606,0.0-72.0-2.0,,1536.66,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,16,,,,,,,,98703,2,1,FALSE,,,
dig,252,751074,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999882653356},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":493.0499999972526},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":979.9549999989104}]",[],16,,,,,,,,,,,,,,
harvest,253,752076,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,42,,,16,,,,,60,0.703811915,0.7,,,,,,,
decision,254,754545,0.0-73.0-2.0,,2468.035,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,16,,,,,,,,103642,2,2,FALSE,,,
dig,255,755083,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1049999991664663},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":180.79500000027474},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":359.92500000062864}]",[],16,,,,,,,,,,,,,,
harvest,256,756089,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,38,,,16,,,,,42,0.912743701,0.904761905,,,,,,,
decision,257,756288,0.0-74.0-2.0,,198.225,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,105385,2,3,FALSE,,,
dig,258,759094,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000114087015},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.9750000004424},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1867.5599999987753}]",[],16,,,,,,,,,,,,,,
harvest,259,760098,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,28,,,16,,,,,38,0.728972957,0.736842105,,,,,,,
decision,260,763073,0.0-75.0-2.0,,2973.345,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,112170,2,4,FALSE,,,
dig,261,763102,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":8.770000000367872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":18.384999999427237}]",[],16,,,,,,,,,,,,,,
harvest,262,764105,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,25,,,16,,,,,28,0.897130879,0.892857143,,,,,,,
decision,263,764547,0.0-76.0-2.0,,440.31,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,16,,,,,,,,113644,2,5,TRUE,,,
travel,264,774111,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11000000080093741},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1065.8949999997858},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2125.9749999990454},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3191.96500000183},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4253.9749999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5315.235000001849},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6373.244999998831},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7438.300000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8501.909999998985}]",[],16,,,,,,,,,,,,,,
alien_welcome,265,779116,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,266,779621,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,17,,,,,,,,,,,,,,
dig,267,781626,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16999999922700226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.9599999998463},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8500000000931}]",[],17,,,,,,,,,,,,,,
harvest,268,782630,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,82,,,17,,,,,105,0.784731164,0.780952381,,,,,,,
decision,269,783211,0.0-77.0-5.0,,579.85,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,17,,,,,,,,132308,2,0,FALSE,,,
dig,270,785632,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11000000080093741},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.8400000011316},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1617.9200000005076}]",[],17,,,,,,,,,,,,,,
harvest,271,786636,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,54,,,17,,,,,82,0.664221669,0.658536585,,,,,,,
decision,272,786968,0.0-78.0-2.0,,331.66,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,17,,,,,,,,136065,2,1,FALSE,,,
dig,273,789642,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11000000091735274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.8799999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.790000001085}]",[],17,,,,,,,,,,,,,,
harvest,274,790645,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,45,,,17,,,,,54,0.833998847,0.833333333,,,,,,,
decision,275,791648,0.0-79.0-2.0,,1001.74,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,17,,,,,,,,140745,2,2,FALSE,,,
dig,276,793652,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8950000031618},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.030000002589}]",[],17,,,,,,,,,,,,,,
harvest,277,794658,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,37,,,17,,,,,45,0.832349639,0.822222222,,,,,,,
decision,278,796047,0.0-80.0-2.0,,1387.015,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,17,,,,,,,,145144,2,3,TRUE,,,
travel,279,804654,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11000000091735274},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":957.3600000003353},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1917.959999998915},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2873.9800000003306},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3826.454999998561},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4785.374999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5740.334999998566},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6694.080000001122},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7652.730000001611}]",[],17,,,,,,,,,,,,,,
alien_welcome,280,809661,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"1,50,74,28,3,2,60,6,40,51,71,49,52,30,12,72,9,7,58,41,39,79,43,27,35,67,62,78,80,18,42,53,59,4,33,69",,,,,,,,,,
land,281,810167,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,18,,,,,,,,,,,,,,
dig,282,812170,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500000075437129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0500000012107},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0550000005169}]",[],18,,,,,,,,,,,,,,
harvest,283,813174,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,79,,,18,,,,,103,0.766525393,0.766990291,,,,,,,
decision,284,813732,0.0-81.0-5.0,,556.425,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,18,,,,,,,,162829,2,0,FALSE,,,
dig,285,816179,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1049999991664663},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":815.7250000004424},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1630.9849999998696}]",[],18,,,,,,,,,,,,,,
harvest,286,817184,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,68,,,18,,,,,79,0.862680724,0.860759494,,,,,,,
decision,287,820190,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,68,,,18,,,,,,,,169287,2,1,FALSE,,,
time_out,288,822198,0.0-83.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,68,,,,,,,,,,,,,,,,,
decision,289,822316,0.0-83.0-1.0,,117.255,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,18,,,,,,,,171414,2,1,FALSE,,,
