trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,199,656806,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2152.6999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3225.0999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4297.5999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5371.5999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6443},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7516.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8587.599999999627}]",[],6,,,,,,,,,,,,,,
alien_welcome,200,661817,0.0-64.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,201,662326,0.0-64.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,7,,,,,,,,,,,,,,
dig,202,664341,0.0-64.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8000000002794}]",[],7,,,,,,,,,,,,,,
harvest,203,665348,0.0-64.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,79,,,7,,,,,104,0.763007493,0.759615385,,,,,,,
decision,204,666108,0.0-64.0-5.0,,756.3,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,7,,,,,,,,274777,1,0,FALSE,,,
dig,205,668369,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":752.2000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1498.5}]",[],7,,,,,,,,,,,,,,
harvest,206,670047,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,64,,,7,,,,,79,0.815694948,0.810126582,,,,,,,
decision,207,671069,0.0-65.0-2.0,,1017.6,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,7,,,,,,,,279739,1,1,FALSE,,,
dig,208,673069,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.1999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1324.1999999997206}]",[],7,,,,,,,,,,,,,,
harvest,209,674744,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,54,,,7,,,,,64,0.838953635,0.84375,,,,,,,
decision,210,676014,0.0-66.0-2.0,,1262.1,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,7,,,,,,,,284684,1,2,FALSE,,,
dig,211,677773,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":583.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1193.2000000001863}]",[],7,,,,,,,,,,,,,,
harvest,212,679455,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,46,,,7,,,,,54,0.851364344,0.851851852,,,,,,,
decision,213,681107,0.0-67.0-2.0,,1645.9,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,7,,,,,,,,289777,1,3,TRUE,,,
travel,214,689494,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":933.3000000002794},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1886.6000000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2789.7000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3717.600000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4645.899999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5574.100000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6521.800000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7453.300000000279}]",[],7,,,,,,,,,,,,,,
alien_welcome,215,694500,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,216,695011,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,8,,,,,,,,,,,,,,
dig,217,697026,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":690.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5}]",[],8,,,,,,,,,,,,,,
harvest,218,698037,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,80,,,8,,,,,104,0.772683431,0.769230769,,,,,,,
decision,219,699905,0.0-68.0-5.0,,1859.8,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,8,,,,,,,,308574,1,0,TRUE,,,
end_of_block_continue,220,708959,0.0-69.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,221,713973,0.0-70.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,222,714481,0.0-70.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,9,,,,,,,,,,,,,,
dig,223,716498,0.0-70.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":698.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5}]",[],9,,,,,,,,,,,,,,
harvest,224,717508,0.0-70.0-3.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,18,,,9,,,,,95,0.193299161,0.189473684,,,,,,,
decision,225,717918,0.0-70.0-4.0,,399.6,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,9,,,,,,,,8948,2,0,FALSE,,,
dig,226,720538,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1741.1999999997206}]",[],9,,,,,,,,,,,,,,
harvest,227,721545,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,2,,,9,,,,,18,0.116779861,0.111111111,,,,,,,
decision,228,722317,0.0-71.0-2.0,,762.9,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,9,,,,,,,,13347,2,1,FALSE,,,
dig,229,724577,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":750.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1494}]",[],9,,,,,,,,,,,,,,
harvest,230,725588,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,9,,,,,2,0.250022302,0.5,,,,,,,
decision,231,727044,0.0-72.0-2.0,,1449.4,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,18075,2,2,TRUE,,,
travel,232,735615,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":955.6999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1905.0999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2871.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3806},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4765.0999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5707.199999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6656.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7633.399999999907}]",[],9,,,,,,,,,,,,,,
alien_welcome,233,740628,0.0-73.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,234,741136,0.0-73.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,10,,,,,,,,,,,,,,
dig,235,743150,0.0-73.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":696.2000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2000000001863}]",[],10,,,,,,,,,,,,,,
harvest,236,744159,0.0-73.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,11,,,10,,,,,109,0.096484919,0.100917431,,,,,,,
decision,237,744863,0.0-73.0-5.0,,695.2,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,10,,,,,,,,35893,2,0,FALSE,,,
dig,238,747193,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":772.2999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1540.6999999997206}]",[],10,,,,,,,,,,,,,,
harvest,239,748867,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,4,,,10,,,,,11,0.330165291,0.363636364,,,,,,,
decision,240,751431,0.0-74.0-2.0,,2558.1,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,10,,,,,,,,42461,2,1,FALSE,,,
dig,241,751898,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":297.5}]",[],10,,,,,,,,,,,,,,
harvest,242,752905,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,0,,,10,,,,,4,0.112466674,0,,,,,,,
decision,243,753658,0.0-75.0-2.0,,745.7,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,10,,,,,,,,44688,2,2,FALSE,,,
dig,244,755930,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":756.6999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1521}]",[],10,,,,,,,,,,,,,,
harvest,245,756938,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,10,,,,,0,0.121369268,NaN,,,,,,,
decision,246,759181,0.0-76.0-2.0,,2234.1,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,50213,2,3,TRUE,,,
travel,247,766958,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999999997206032},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":887.8999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1727.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2589.6999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3451.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4316.799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5176.699999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6037.199999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6901}]",[],10,,,,,,,,,,,,,,
alien_welcome,248,771965,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,249,772470,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,11,,,,,,,,,,,,,,
dig,250,774483,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8999999999069}]",[],11,,,,,,,,,,,,,,
harvest,251,775491,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,21,,,11,,,,,105,0.197169711,0.2,,,,,,,
decision,252,776181,0.0-77.0-5.0,,685.8,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,11,,,,,,,,67212,2,0,FALSE,,,
dig,253,778515,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.7000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":776.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1548.6000000000931}]",[],11,,,,,,,,,,,,,,
harvest,254,779523,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,7,,,11,,,,,21,0.316399133,0.333333333,,,,,,,
decision,255,780221,0.0-78.0-2.0,,694.6,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,11,,,,,,,,71251,2,1,FALSE,,,
dig,256,782544,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":771.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1540.2999999998137}]",[],11,,,,,,,,,,,,,,
harvest,257,784284,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,2,,,11,,,,,7,0.217846006,0.285714286,,,,,,,
decision,258,785348,0.0-79.0-2.0,,1057.8,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,11,,,,,,,,76379,2,2,FALSE,,,
dig,259,787311,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1297.1999999997206}]",[],11,,,,,,,,,,,,,,
harvest,260,788321,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,0,,,11,,,,,2,0.148664977,0,,,,,,,
decision,261,789033,0.0-80.0-2.0,,701.9,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,11,,,,,,,,80064,2,3,TRUE,,,
travel,262,798351,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037.5999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2071.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3103},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4137.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5170.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6202.0999999996275},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7236.199999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8267.5}]",[],11,,,,,,,,,,,,,,
alien_welcome,263,803359,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,264,803869,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,12,,,,,,,,,,,,,,
dig,265,805884,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8000000002794}]",[],12,,,,,,,,,,,,,,
harvest,266,807590,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,85,,,12,,,,,99,0.856378267,0.858585859,,,,,,,
decision,267,808537,0.0-81.0-5.0,,940,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,12,,,,,,,,99568,2,0,FALSE,,,
dig,268,810614,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1377.4000000003725}]",[],12,,,,,,,,,,,,,,
harvest,269,811621,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,69,,,12,,,,,85,0.814055446,0.811764706,,,,,,,
decision,270,813546,0.0-82.0-2.0,,1918.4,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,12,,,,,,,,104576,2,1,FALSE,,,
dig,271,814645,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":364.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":726.5}]",[],12,,,,,,,,,,,,,,
harvest,272,816354,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,59,,,12,,,,,69,0.861703538,0.855072464,,,,,,,
decision,273,817205,0.0-83.0-2.0,,844.1,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,12,,,,,,,,108236,2,2,FALSE,,,
dig,274,819379,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":721.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1475.7999999998137}]",[],12,,,,,,,,,,,,,,
harvest,275,821058,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,49,,,12,,,,,59,0.834044701,0.830508475,,,,,,,
decision,276,823889,0.0-84.0-2.0,,2824.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,12,,,,,,,,114919,2,3,FALSE,,,
dig,277,824121,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":101.1999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":156.60000000009313}]",[],12,,,,,,,,,,,,,,
harvest,278,825126,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,40,,,12,,,,,49,0.807087222,0.816326531,,,,,,,
decision,279,826416,0.0-85.0-2.0,,1284.8,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,12,,,,,,,,117447,2,4,FALSE,,,
dig,280,828146,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":574},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1173.2000000001863}]",[],12,,,,,,,,,,,,,,
harvest,281,829812,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,35,,,12,,,,,40,0.86990127,0.875,,,,,,,
decision,282,831529,0.0-86.0-2.0,,1709.8,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,12,,,,,,,,122559,2,5,FALSE,,,
dig,283,832838,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":436.10000000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":863.3999999999069}]",[],12,,,,,,,,,,,,,,
harvest,284,834524,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,12,,,,,35,0.802424746,0.8,,,,,,,
decision,285,835577,0.0-87.0-2.0,,1043,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,12,,,,,,,,126607,2,6,FALSE,,,
dig,286,837551,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":657.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1308}]",[],12,,,,,,,,,,,,,,
harvest,287,838557,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,12,,,,,28,0.818033466,0.821428571,,,,,,,
decision,288,840184,0.0-88.0-2.0,,1617.2,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,12,,,,,,,,131214,2,7,FALSE,,,
dig,289,841583,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":926.3000000002794}]",[],12,,,,,,,,,,,,,,
harvest,290,843373,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,12,,,,,23,0.821631007,0.826086957,,,,,,,
decision,291,845445,0.0-89.0-2.0,,2065.4,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,12,,,,,,,,136476,2,8,FALSE,,,
dig,292,846404,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":316.6999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":626.5}]",[],12,,,,,,,,,,,,,,
harvest,293,847413,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,15,,,12,,,,,19,0.812748741,0.789473684,,,,,,,
decision,294,848102,0.0-90.0-2.0,,679.9,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,12,,,,,,,,139132,2,9,FALSE,,,
dig,295,850443,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":780.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1550}]",[],12,,,,,,,,,,,,,,
harvest,296,852167,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,12,,,12,,,,,15,0.792583252,0.8,,,,,,,
decision,297,854403,0.0-91.0-2.0,,2230,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,12,,,,,,,,145433,2,10,FALSE,,,
dig,298,855189,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":261.6999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":515.7999999998137}]",[],12,,,,,,,,,,,,,,
harvest,299,856908,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,9,,,12,,,,,12,0.732986672,0.75,,,,,,,
decision,300,858685,0.0-92.0-2.0,,1768.3,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,12,,,,,,,,149716,2,11,FALSE,,,
dig,301,859957,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":416},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":825.3999999999069}]",[],12,,,,,,,,,,,,,,
harvest,302,861621,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,12,,,,,9,0.755690068,0.777777778,,,,,,,
decision,303,862248,0.0-93.0-2.0,,622,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,12,,,,,,,,153278,2,12,FALSE,,,
dig,304,864643,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":798.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1589}]",[],12,,,,,,,,,,,,,,
harvest,305,865650,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,12,,,,,7,0.851619732,0.857142857,,,,,,,
decision,306,867304,0.0-94.0-2.0,,1646.8,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,12,,,,,,,,158335,2,13,FALSE,,,
