trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,197,554530,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3299.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4402.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5501.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6597.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7698.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8794.90000000596}]",[],7,,,,,,,,,,,,,,
alien_welcome,198,559535,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,199,560040,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,8,,,,,,,,,,,,,,
dig,200,562047,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,201,563052,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,82,,,8,,,,,104,0.784230466,0.788461538,,,,,,,
decision,202,563493,0.0-62.0-5.0,,435.2,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,8,,,,,,,,267132,1,0,FALSE,,,
dig,203,566062,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.1000000089407}]",[],8,,,,,,,,,,,,,,
harvest,204,567066,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,70,,,8,,,,,82,0.858566081,0.853658537,,,,,,,
decision,205,567319,0.0-63.0-2.0,,250.7,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,8,,,,,,,,270958,1,1,FALSE,,,
dig,206,570078,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1837.5999999940395}]",[],8,,,,,,,,,,,,,,
harvest,207,571084,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,55,,,8,,,,,70,0.786463257,0.785714286,,,,,,,
decision,208,571737,0.0-64.0-2.0,,651,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,8,,,,,,,,275376,1,2,FALSE,,,
dig,209,574093,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":786.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1573}]",[],8,,,,,,,,,,,,,,
harvest,210,575096,0.0-65.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,8,,,,,55,0.811742952,0.818181818,,,,,,,
decision,211,575471,0.0-65.0-2.0,,373.3,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,8,,,,,,,,279110,1,3,FALSE,,,
dig,212,578108,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.6000000089407}]",[],8,,,,,,,,,,,,,,
harvest,213,579114,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,38,,,8,,,,,45,0.839841628,0.844444444,,,,,,,
decision,214,579492,0.0-66.0-2.0,,376.3,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,8,,,,,,,,283131,1,4,FALSE,,,
dig,215,582122,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753.0999999940395}]",[],8,,,,,,,,,,,,,,
harvest,216,583125,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,32,,,8,,,,,38,0.849626569,0.842105263,,,,,,,
decision,217,583451,0.0-67.0-2.0,,324.6,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,8,,,,,,,,287090,1,5,FALSE,,,
dig,218,586135,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.1000000089407}]",[],8,,,,,,,,,,,,,,
harvest,219,587137,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,26,,,8,,,,,32,0.805071024,0.8125,,,,,,,
decision,220,587547,0.0-68.0-2.0,,408.4,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,8,,,,,,,,291186,1,6,FALSE,,,
dig,221,590146,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,222,591151,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,8,,,,,26,0.807553693,0.807692308,,,,,,,
decision,223,591506,0.0-69.0-2.0,,353.2,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,8,,,,,,,,295145,1,7,FALSE,,,
dig,224,594164,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770.4000000059605}]",[],8,,,,,,,,,,,,,,
harvest,225,595168,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,8,,,,,21,0.789416762,0.80952381,,,,,,,
decision,226,595453,0.0-70.0-2.0,,283.1,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,8,,,,,,,,299092,1,8,FALSE,,,
dig,227,598179,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816.2999999970198}]",[],8,,,,,,,,,,,,,,
harvest,228,599186,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,14,,,8,,,,,17,0.81589015,0.823529412,,,,,,,
decision,229,599561,0.0-71.0-2.0,,373.6,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,8,,,,,,,,303200,1,9,TRUE,,,
end_of_block_continue,230,602030,0.0-72.0-0.0,,2464.2,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,231,607039,0.0-73.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,232,607545,0.0-73.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,9,,,,,,,,,,,,,,
dig,233,609557,0.0-73.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.199999988079}]",[],9,,,,,,,,,,,,,,
harvest,234,610561,0.0-73.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,15,,,9,,,,,100,0.147859387,0.15,,,,,,,
decision,235,610890,0.0-73.0-4.0,,326.9,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,9,,,,,,,,8855,2,0,FALSE,,,
dig,236,613580,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1784.6000000089407}]",[],9,,,,,,,,,,,,,,
harvest,237,614582,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,9,,,,,15,0.191604075,0.2,,,,,,,
decision,238,615217,0.0-74.0-2.0,,632.3,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,9,,,,,,,,13182,2,1,TRUE,,,
travel,239,624584,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2086.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3126.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4164.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5202.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6246.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7283.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8321.59999999404}]",[],9,,,,,,,,,,,,,,
alien_welcome,240,629590,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,241,630097,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,10,,,,,,,,,,,,,,
dig,242,632108,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.800000011921}]",[],10,,,,,,,,,,,,,,
harvest,243,633111,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,21,,,10,,,,,93,0.228618108,0.225806452,,,,,,,
decision,244,633268,0.0-75.0-5.0,,155.6,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,10,,,,,,,,31233,2,0,FALSE,,,
dig,245,636121,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1897.0999999940395}]",[],10,,,,,,,,,,,,,,
harvest,246,637124,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,3,,,10,,,,,21,0.13826666,0.142857143,,,,,,,
decision,247,637770,0.0-76.0-2.0,,643.9,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,10,,,,,,,,35735,2,1,FALSE,,,
dig,248,640133,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":792},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1576.5}]",[],10,,,,,,,,,,,,,,
harvest,249,641140,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,10,,,,,3,0.247156111,0.333333333,,,,,,,
decision,250,641568,0.0-77.0-2.0,,426.5,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,39534,2,2,TRUE,,,
travel,251,651147,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1067.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2128.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3193},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4254.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5318.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6381.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7445.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8510.40000000596}]",[],10,,,,,,,,,,,,,,
alien_welcome,252,656153,0.0-78.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,253,656660,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,11,,,,,,,,,,,,,,
dig,254,658665,0.0-78.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],11,,,,,,,,,,,,,,
harvest,255,659672,0.0-78.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,16,,,11,,,,,101,0.154223115,0.158415842,,,,,,,
decision,256,659979,0.0-78.0-5.0,,304.8,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,57944,2,0,FALSE,,,
dig,257,662685,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.8999999910593}]",[],11,,,,,,,,,,,,,,
harvest,258,663692,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,5,,,11,,,,,16,0.301649696,0.3125,,,,,,,
decision,259,663825,0.0-79.0-2.0,,130.8,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,11,,,,,,,,61790,2,1,TRUE,,,
travel,260,673700,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2195.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3293.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4385.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5481.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6581.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7676.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8772.79999999702}]",[],11,,,,,,,,,,,,,,
alien_welcome,261,678707,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,262,679211,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,12,,,,,,,,,,,,,,
dig,263,681217,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2000000029802}]",[],12,,,,,,,,,,,,,,
harvest,264,682219,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,74,,,12,,,,,90,0.824405316,0.822222222,,,,,,,
decision,265,682504,0.0-80.0-5.0,,282.9,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,12,,,,,,,,80469,2,0,FALSE,,,
dig,266,685225,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1811.0999999940395}]",[],12,,,,,,,,,,,,,,
harvest,267,686229,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,59,,,12,,,,,74,0.80001439,0.797297297,,,,,,,
decision,268,686521,0.0-81.0-2.0,,289.7,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,12,,,,,,,,84486,2,1,FALSE,,,
dig,269,689237,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1810.699999988079}]",[],12,,,,,,,,,,,,,,
harvest,270,690243,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,48,,,12,,,,,59,0.82090574,0.813559322,,,,,,,
decision,271,690428,0.0-82.0-2.0,,183.4,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,12,,,,,,,,88393,2,2,FALSE,,,
dig,272,693249,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.2999999970198}]",[],12,,,,,,,,,,,,,,
harvest,273,694256,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,12,,,,,48,0.834208358,0.833333333,,,,,,,
decision,274,694428,0.0-83.0-2.0,,169.8,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,12,,,,,,,,92393,2,3,FALSE,,,
dig,275,697266,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891.5}]",[],12,,,,,,,,,,,,,,
harvest,276,698267,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,12,,,,,40,0.847961987,0.85,,,,,,,
decision,277,698581,0.0-84.0-2.0,,312,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,12,,,,,,,,96546,2,4,FALSE,,,
dig,278,701281,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.5}]",[],12,,,,,,,,,,,,,,
harvest,279,702283,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,12,,,,,34,0.818965534,0.823529412,,,,,,,
decision,280,702296,0.0-85.0-2.0,,11.2,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,12,,,,,,,,100261,2,5,FALSE,,,
dig,281,705292,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.2999999970198}]",[],12,,,,,,,,,,,,,,
harvest,282,706294,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,12,,,,,28,0.788814671,0.785714286,,,,,,,
decision,283,706419,0.0-86.0-2.0,,123.1,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,12,,,,,,,,104384,2,6,FALSE,,,
dig,284,709303,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.0999999940395}]",[],12,,,,,,,,,,,,,,
harvest,285,710309,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,12,,,,,22,0.82645469,0.818181818,,,,,,,
decision,286,710631,0.0-87.0-2.0,,319.5,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,12,,,,,,,,108596,2,7,FALSE,,,
dig,287,713321,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1790.9000000059605}]",[],12,,,,,,,,,,,,,,
harvest,288,714328,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,12,,,,,18,0.847627385,0.833333333,,,,,,,
decision,289,714631,0.0-88.0-2.0,,301.2,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,12,,,,,,,,112597,2,8,FALSE,,,
dig,290,717339,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.4000000059605}]",[],12,,,,,,,,,,,,,,
harvest,291,718346,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,12,,,,,15,0.856062079,0.866666667,,,,,,,
decision,292,718731,0.0-89.0-2.0,,383.4,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,12,,,,,,,,116696,2,9,TRUE,,,
travel,293,728351,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1070.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2138.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3206.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4275.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5346.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6419.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7478},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8548.20000000298}]",[],12,,,,,,,,,,,,,,
alien_welcome,294,733354,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,295,733859,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,13,,,,,,,,,,,,,,
dig,296,735868,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2000000029802}]",[],13,,,,,,,,,,,,,,
harvest,297,736874,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,87,,,13,,,,,100,0.873659533,0.87,,,,,,,
decision,298,737106,0.0-90.0-5.0,,230.3,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,13,,,,,,,,135071,2,0,FALSE,,,
dig,299,739887,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":924.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1848.300000011921}]",[],13,,,,,,,,,,,,,,
harvest,300,740894,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,75,,,13,,,,,87,0.862659803,0.862068966,,,,,,,
decision,301,741130,0.0-91.0-2.0,,233.8,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,13,,,,,,,,139095,2,1,FALSE,,,
dig,302,743905,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850.5}]",[],13,,,,,,,,,,,,,,
harvest,303,744909,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,58,,,13,,,,,75,0.766831269,0.773333333,,,,,,,
