trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,185,620420,0.0-56.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,9,,,,,,,,,,,,,,
dig,186,622424,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1300000790507},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7300000283867}]",[],9,,,,,,,,,,,,,,
harvest,187,623429,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,20,,,9,,,,,96,0.207453944,0.208333333,,,,,,,
decision,188,624305,0.0-56.0-5.0,,874.455,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,9,,,,,,,,253804,1,0,FALSE,,,
dig,189,626433,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999996483325958},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":711.2150000175461},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1419.649999937974}]",[],9,,,,,,,,,,,,,,
harvest,190,627440,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,6,,,9,,,,,20,0.306327479,0.3,,,,,,,
decision,191,627590,0.0-57.0-2.0,,147.61,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,9,,,,,,,,257089,1,1,FALSE,,,
dig,192,630444,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.4699999969453},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1904.3799999635667}]",[],9,,,,,,,,,,,,,,
harvest,193,631448,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,2,,,9,,,,,6,0.338277793,0.333333333,,,,,,,
decision,194,631606,0.0-58.0-2.0,,155.865,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,9,,,,,,,,261105,1,2,TRUE,,,
travel,195,641446,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094.2100000102073},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2191.675000009127},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3283.1650000298396},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4375.865000067279},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5468.840000103228},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6563.140000100248},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7655.495000071824},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8745.590000064112}]",[],9,,,,,,,,,,,,,,
alien_welcome,196,646453,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,197,646959,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,198,648966,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9450000198558},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9300000164658}]",[],10,,,,,,,,,,,,,,
harvest,199,649968,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,26,,,10,,,,,98,0.264003681,0.265306122,,,,,,,
decision,200,650810,0.0-59.0-5.0,,839.9700001,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,10,,,,,,,,280309,1,0,FALSE,,,
dig,201,652973,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":722.7549999952316},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444.3400000454858}]",[],10,,,,,,,,,,,,,,
harvest,202,653974,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,5,,,10,,,,,26,0.192154321,0.192307692,,,,,,,
decision,203,655108,0.0-60.0-2.0,,1131.625,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,10,,,,,,,,284607,1,1,TRUE,,,
travel,204,664001,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986.7950000334531},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1973.3700000215322},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2957.795000053011},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3942.284999997355},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4928.335000062361},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5914.349999977276},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6898.075000033714},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7884.2449999647215}]",[],10,,,,,,,,,,,,,,
alien_welcome,205,669005,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,206,669512,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,11,,,,,,,,,,,,,,
dig,207,671515,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999989308416843},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.844999935478},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0299999630079}]",[],11,,,,,,,,,,,,,,
harvest,208,672519,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,23,,,11,,,,,99,0.237048992,0.232323232,,,,,,,
decision,209,672781,0.0-61.0-5.0,,260.455,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,11,,,,,,,,302280,1,0,TRUE,,,
end_of_block_continue,210,681601,0.0-62.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,211,687553,0.0-63.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,212,688149,0.0-63.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,12,,,,,,,,,,,,,,
dig,213,690368,0.0-63.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":731.0600000200793},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.094999987632}]",[],12,,,,,,,,,,,,,,
harvest,214,691372,0.0-63.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,20,,,12,,,,,99,0.198576533,0.202020202,,,,,,,
decision,215,692548,0.0-63.0-4.0,,1173.785,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,12,,,,,,,,10944,2,0,FALSE,,,
dig,216,694379,0.0-64.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":609.3599998857826},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1221.1699999170378}]",[],12,,,,,,,,,,,,,,
harvest,217,695383,0.0-64.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,4,,,12,,,,,20,0.181023954,0.2,,,,,,,
decision,218,696440,0.0-64.0-2.0,,1055,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,12,,,,,,,,14836,2,1,TRUE,,,
travel,219,705381,0.0-65.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":998.1499999994412},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1989.7450000280514},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2980.6350000435486},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3973.0599999893457},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4967.180000036024},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5962.5649999361485},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6955.990000045858},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7949.034999939613}]",[],12,,,,,,,,,,,,,,
alien_welcome,220,710384,0.0-65.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,221,710887,0.0-65.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,13,,,,,,,,,,,,,,
dig,222,712890,0.0-65.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999560415745},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5099999196827},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3999999389052}]",[],13,,,,,,,,,,,,,,
harvest,223,713895,0.0-65.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,18,,,13,,,,,101,0.177504529,0.178217822,,,,,,,
decision,224,714261,0.0-65.0-5.0,,363.96,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,32657,2,0,FALSE,,,
dig,225,717188,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.4049999928102},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.9899999545887}]",[],13,,,,,,,,,,,,,,
harvest,226,718381,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,3,,,13,,,,,18,0.154625195,0.166666667,,,,,,,
decision,227,719335,0.0-66.0-2.0,,952.15,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,13,,,,,,,,37731,2,1,FALSE,,,
dig,228,721390,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8399999933317304},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.4750000899658},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368.6750000342727}]",[],13,,,,,,,,,,,,,,
harvest,229,722395,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,13,,,,,3,0.286300494,0.333333333,,,,,,,
decision,230,723632,0.0-67.0-2.0,,1235.7,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,13,,,,,,,,42028,2,2,TRUE,,,
travel,231,732393,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":976.9749999977648},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1950.0199999893084},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2925.029999925755},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3896.790000027977},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4869.84499997925},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5843.074999982491},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6813.354999991134},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7789.604999939911}]",[],13,,,,,,,,,,,,,,
alien_welcome,232,737396,0.0-68.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,233,737897,0.0-68.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,14,,,,,,,,,,,,,,
dig,234,739903,0.0-68.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5249999435619},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.495000006631}]",[],14,,,,,,,,,,,,,,
harvest,235,740905,0.0-68.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,25,,,14,,,,,94,0.261568819,0.265957447,,,,,,,
decision,236,741261,0.0-68.0-5.0,,354.435,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,14,,,,,,,,59657,2,0,FALSE,,,
dig,237,743911,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.3250000393018},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.414999961853}]",[],14,,,,,,,,,,,,,,
harvest,238,744915,0.0-69.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,7,,,14,,,,,25,0.277598354,0.28,,,,,,,
decision,239,745547,0.0-69.0-2.0,,630.6050001,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,14,,,,,,,,63943,2,1,TRUE,,,
travel,240,754922,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1046.8099999707192},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2087.279999977909},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3126.494999974966},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4165.655000018887},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5208.119999966584},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6249.539999989793},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7288.650000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8330.079999985173}]",[],14,,,,,,,,,,,,,,
alien_welcome,241,759926,0.0-70.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,242,760429,0.0-70.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,15,,,,,,,,,,,,,,
dig,243,762433,0.0-70.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3500000080094},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.285000063479}]",[],15,,,,,,,,,,,,,,
harvest,244,763438,0.0-70.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,70,,,15,,,,,94,0.744173739,0.744680851,,,,,,,
decision,245,763784,0.0-70.0-5.0,,344.745,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,15,,,,,,,,82180,2,0,FALSE,,,
dig,246,766443,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.730000006035},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.6149999331683}]",[],15,,,,,,,,,,,,,,
harvest,247,767444,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,54,,,15,,,,,70,0.776234177,0.771428571,,,,,,,
decision,248,767474,0.0-71.0-2.0,,28.79000001,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,15,,,,,,,,85871,2,1,FALSE,,,
dig,249,770449,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.1899999501184},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1985.839999979362}]",[],15,,,,,,,,,,,,,,
harvest,250,771452,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,39,,,15,,,,,54,0.72580794,0.722222222,,,,,,,
decision,251,771884,0.0-72.0-2.0,,430.7799999,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,15,,,,,,,,90280,2,2,FALSE,,,
dig,252,774457,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.3149999873713},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.6100000245497}]",[],15,,,,,,,,,,,,,,
harvest,253,775461,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,30,,,15,,,,,39,0.763766366,0.769230769,,,,,,,
decision,254,775754,0.0-73.0-2.0,,291.37,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,15,,,,,,,,94150,2,3,TRUE,,,
travel,255,785461,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.169999897480011},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1082.1249999571592},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.85999991931},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3237.694999901578},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4317.54999991972},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5391.2849999032915},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6473.344999947585},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7550.724999979138},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8630.099999951199}]",[],15,,,,,,,,,,,,,,
alien_welcome,256,790464,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,257,790969,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,16,,,,,,,,,,,,,,
dig,258,792977,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.164999996312},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5849999506027}]",[],16,,,,,,,,,,,,,,
harvest,259,793984,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,64,,,16,,,,,93,0.682992476,0.688172043,,,,,,,
decision,260,794171,0.0-74.0-5.0,,185.11,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,16,,,,,,,,112567,2,0,FALSE,,,
dig,261,796989,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.9100000308827},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.88000002224}]",[],16,,,,,,,,,,,,,,
harvest,262,797993,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,53,,,16,,,,,64,0.824994447,0.828125,,,,,,,
decision,263,798299,0.0-75.0-2.0,,304.6449999,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,16,,,,,,,,116695,2,1,FALSE,,,
dig,264,801000,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500005636364222},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.1599999610335},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.8649999713525}]",[],16,,,,,,,,,,,,,,
harvest,265,802004,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,42,,,16,,,,,53,0.790573465,0.79245283,,,,,,,
decision,266,802327,0.0-76.0-2.0,,321.525,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,16,,,,,,,,120723,2,2,FALSE,,,
dig,267,805007,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.9900000803173},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.8000000016764}]",[],16,,,,,,,,,,,,,,
harvest,268,806008,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,37,,,16,,,,,42,0.881135389,0.880952381,,,,,,,
decision,269,806219,0.0-77.0-2.0,,208.725,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,16,,,,,,,,124615,2,3,FALSE,,,
dig,270,809016,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.3100000405684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861.1549999332055}]",[],16,,,,,,,,,,,,,,
harvest,271,810020,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,27,,,16,,,,,37,0.730597511,0.72972973,,,,,,,
decision,272,810022,0.0-78.0-2.0,,0.119999982,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,128418,2,4,TRUE,,,
travel,273,820028,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.7749999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224.4799999753013},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3338.9400000451133},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447.634999989532},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.470000068657},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6671.040000044741},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.72500002943},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8892.504999996163}]",[],16,,,,,,,,,,,,,,
alien_welcome,274,825031,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,275,825533,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,17,,,,,,,,,,,,,,
dig,276,827538,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999993335455656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0649999333546},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8749999208376}]",[],17,,,,,,,,,,,,,,
harvest,277,828543,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,75,,,17,,,,,99,0.75452258,0.757575758,,,,,,,
decision,278,828787,0.0-79.0-5.0,,242.155,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,17,,,,,,,,147183,2,0,FALSE,,,
dig,279,831550,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.3750000130385},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840.9049999900162}]",[],17,,,,,,,,,,,,,,
harvest,280,832554,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,58,,,17,,,,,75,0.771596676,0.773333333,,,,,,,
decision,281,832703,0.0-80.0-2.0,,146.575,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,151099,2,1,FALSE,,,
dig,282,835560,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.5900000482798},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1907.5799999991432}]",[],17,,,,,,,,,,,,,,
