trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,192,610151,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,193,610661,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,9,,,,,,,,,,,,,,
dig,194,612670,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356.5}]",[],9,,,,,,,,,,,,,,
harvest,195,613680,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,18,,,9,,,,,98,0.178702164,0.183673469,,,,,,,
decision,196,614016,0.0-59.0-5.0,,334.6,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,9,,,,,,,,270319,1,0,FALSE,,,
dig,197,616700,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1781.9000000059605}]",[],9,,,,,,,,,,,,,,
harvest,198,617720,0.0-60.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,4,,,9,,,,,18,0.219915376,0.222222222,,,,,,,
decision,199,618197,0.0-60.0-2.0,,475.8,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,9,,,,,,,,274501,1,1,TRUE,,,
travel,200,627731,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2117.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3187.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4247.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5308},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6358},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7417.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8478.10000000894}]",[],9,,,,,,,,,,,,,,
alien_welcome,201,632741,0.0-61.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,202,633261,0.0-61.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,203,635281,0.0-61.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.7000000029802}]",[],10,,,,,,,,,,,,,,
harvest,204,636301,0.0-61.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,32,,,10,,,,,98,0.325465923,0.326530612,,,,,,,
decision,205,636630,0.0-61.0-5.0,,326.3,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,10,,,,,,,,292933,1,0,FALSE,,,
dig,206,639320,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.2999999970198}]",[],10,,,,,,,,,,,,,,
harvest,207,640341,0.0-62.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,5,,,10,,,,,32,0.169065284,0.15625,,,,,,,
decision,208,640867,0.0-62.0-2.0,,525.2,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,297171,1,1,FALSE,,,
dig,209,643351,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":828.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1663.6000000089407}]",[],10,,,,,,,,,,,,,,
harvest,210,644361,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,10,,,,,5,0.218440059,0.2,,,,,,,
decision,211,644546,0.0-63.0-2.0,,183.3,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,300849,1,2,TRUE,,,
end_of_block_continue,212,653395,0.0-64.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,213,658421,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,214,658931,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,11,,,,,,,,,,,,,,
dig,215,660941,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],11,,,,,,,,,,,,,,
harvest,216,661951,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,29,,,11,,,,,104,0.28066159,0.278846154,,,,,,,
decision,217,662312,0.0-65.0-4.0,,358,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,11,,,,,,,,8909,2,0,FALSE,,,
dig,218,664960,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773.7999999970198}]",[],11,,,,,,,,,,,,,,
harvest,219,665971,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,5,,,11,,,,,29,0.176727483,0.172413793,,,,,,,
decision,220,666449,0.0-66.0-2.0,,475.5,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,11,,,,,,,,13046,2,1,TRUE,,,
travel,221,675991,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1064.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2124.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3194.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4244.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5294.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6364.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7413.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8474.40000000596}]",[],11,,,,,,,,,,,,,,
alien_welcome,222,681011,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,223,681521,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,12,,,,,,,,,,,,,,
dig,224,683541,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.6000000089407}]",[],12,,,,,,,,,,,,,,
harvest,225,684551,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,21,,,12,,,,,97,0.220798881,0.216494845,,,,,,,
decision,226,685052,0.0-67.0-5.0,,498.5,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,12,,,,,,,,31649,2,0,FALSE,,,
dig,227,687582,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":840.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1680.199999988079}]",[],12,,,,,,,,,,,,,,
harvest,228,688601,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,7,,,12,,,,,21,0.317788522,0.333333333,,,,,,,
decision,229,688959,0.0-68.0-2.0,,355.3,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,12,,,,,,,,35556,2,1,TRUE,,,
travel,230,698611,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1088.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3228.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4288.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5368.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6438.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7507.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8588.5}]",[],12,,,,,,,,,,,,,,
alien_welcome,231,703622,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,232,704132,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,13,,,,,,,,,,,,,,
dig,233,706151,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.2999999970198}]",[],13,,,,,,,,,,,,,,
harvest,234,707161,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,16,,,13,,,,,102,0.155060417,0.156862745,,,,,,,
decision,235,707496,0.0-69.0-5.0,,333.4,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,13,,,,,,,,54093,2,0,FALSE,,,
dig,236,710171,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1789.7999999970198}]",[],13,,,,,,,,,,,,,,
harvest,237,711181,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,4,,,13,,,,,16,0.238746185,0.25,,,,,,,
decision,238,711593,0.0-70.0-2.0,,409.1,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,58190,2,1,TRUE,,,
travel,239,721201,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1083.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2135},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3213.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4273.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5333.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6403.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7462.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8523.5}]",[],13,,,,,,,,,,,,,,
alien_welcome,240,726222,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,241,726741,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,14,,,,,,,,,,,,,,
dig,242,728751,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7999999970198}]",[],14,,,,,,,,,,,,,,
harvest,243,729771,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,81,,,14,,,,,95,0.855066078,0.852631579,,,,,,,
decision,244,730063,0.0-71.0-5.0,,288.6,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,14,,,,,,,,76660,2,0,FALSE,,,
dig,245,732781,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1814.4000000059605}]",[],14,,,,,,,,,,,,,,
harvest,246,733791,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,75,,,14,,,,,81,0.925572772,0.925925926,,,,,,,
decision,247,734198,0.0-72.0-2.0,,406.5,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,14,,,,,,,,80795,2,1,FALSE,,,
dig,248,736811,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738.6000000089407}]",[],14,,,,,,,,,,,,,,
harvest,249,737821,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,55,,,14,,,,,75,0.733821716,0.733333333,,,,,,,
decision,250,738340,0.0-73.0-2.0,,517.8,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,14,,,,,,,,84937,2,2,FALSE,,,
dig,251,740831,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1667.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,252,741842,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,48,,,14,,,,,55,0.869501438,0.872727273,,,,,,,
decision,253,742218,0.0-74.0-2.0,,373.2,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,14,,,,,,,,88815,2,3,FALSE,,,
dig,254,744861,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1768.1000000089407}]",[],14,,,,,,,,,,,,,,
harvest,255,745871,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,14,,,,,48,0.840007859,0.833333333,,,,,,,
decision,256,746204,0.0-75.0-2.0,,330.6,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,14,,,,,,,,92801,2,4,FALSE,,,
dig,257,748891,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799}]",[],14,,,,,,,,,,,,,,
harvest,258,749901,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,14,,,,,40,0.796225933,0.8,,,,,,,
decision,259,750286,0.0-76.0-2.0,,382.7,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,14,,,,,,,,96883,2,5,FALSE,,,
dig,260,752911,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1760.3999999910593}]",[],14,,,,,,,,,,,,,,
harvest,261,753921,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,24,,,14,,,,,32,0.754839428,0.75,,,,,,,
decision,262,754205,0.0-77.0-2.0,,281.7,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,14,,,,,,,,100802,2,6,FALSE,,,
dig,263,756931,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1823}]",[],14,,,,,,,,,,,,,,
harvest,264,757951,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,21,,,14,,,,,24,0.85427979,0.875,,,,,,,
decision,265,758383,0.0-78.0-2.0,,429.8,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,14,,,,,,,,104980,2,7,TRUE,,,
travel,266,767966,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2134.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3204.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4256.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5324.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6395.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7449.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8524.5}]",[],14,,,,,,,,,,,,,,
alien_welcome,267,772971,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,268,773491,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,15,,,,,,,,,,,,,,
dig,269,775511,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.3999999910593}]",[],15,,,,,,,,,,,,,,
harvest,270,776531,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,73,,,15,,,,,91,0.801833663,0.802197802,,,,,,,
decision,271,777027,0.0-79.0-5.0,,493.1,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,15,,,,,,,,123624,2,0,FALSE,,,
dig,272,779551,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1683.5999999940395}]",[],15,,,,,,,,,,,,,,
harvest,273,780571,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,56,,,15,,,,,73,0.772455731,0.767123288,,,,,,,
decision,274,780937,0.0-80.0-2.0,,363.6,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,15,,,,,,,,127534,2,1,FALSE,,,
dig,275,783581,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.8999999910593}]",[],15,,,,,,,,,,,,,,
harvest,276,784591,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,43,,,15,,,,,56,0.769569093,0.767857143,,,,,,,
decision,277,784886,0.0-81.0-2.0,,292.7,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,15,,,,,,,,131483,2,2,FALSE,,,
dig,278,787611,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1810.4000000059605}]",[],15,,,,,,,,,,,,,,
harvest,279,788621,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,35,,,15,,,,,43,0.821130539,0.813953488,,,,,,,
decision,280,788909,0.0-82.0-2.0,,284.6,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,15,,,,,,,,135506,2,3,FALSE,,,
dig,281,791641,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1817.2000000029802}]",[],15,,,,,,,,,,,,,,
harvest,282,792661,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,15,,,,,35,0.802339525,0.8,,,,,,,
decision,283,792964,0.0-83.0-2.0,,300.1,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,15,,,,,,,,139561,2,4,FALSE,,,
dig,284,795681,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.4000000059605}]",[],15,,,,,,,,,,,,,,
harvest,285,796691,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,15,,,,,28,0.838490919,0.821428571,,,,,,,
decision,286,797113,0.0-84.0-2.0,,419.9,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,15,,,,,,,,143710,2,5,TRUE,,,
travel,287,806701,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1082.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2132.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3212.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4259.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5321.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6402.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7462.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8522.5}]",[],15,,,,,,,,,,,,,,
alien_welcome,288,811721,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,289,812231,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,16,,,,,,,,,,,,,,
dig,290,814251,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.699999988079}]",[],16,,,,,,,,,,,,,,
harvest,291,815271,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,89,,,16,,,,,108,0.820712632,0.824074074,,,,,,,
decision,292,815708,0.0-85.0-5.0,,435.2,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,16,,,,,,,,162306,2,0,FALSE,,,
dig,293,818281,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.2000000029802}]",[],16,,,,,,,,,,,,,,
harvest,294,819301,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,75,,,16,,,,,89,0.840519436,0.842696629,,,,,,,
decision,295,819660,0.0-86.0-2.0,,356.5,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,16,,,,,,,,166257,2,1,FALSE,,,
