trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,203,763780,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23000000009778887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.0699999999488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1806.1649999999208}]",[],6,,,,,,,,,,,,,,
harvest,204,764786,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,6,,,,,6,0.8511425,0.833333333,,,,,,,
decision,205,765151,0.0-66.0-2.0,,363.155,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,6,,,,,,,,256423,1,14,FALSE,,,
dig,206,767801,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2200000003213063},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.8400000000838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.1100000002189}]",[],6,,,,,,,,,,,,,,
harvest,207,768810,0.0-67.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,6,,,,,5,0.782468259,0.8,,,,,,,
decision,208,768922,0.0-67.0-2.0,,110.19,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,6,,,,,,,,260194,1,15,FALSE,,,
dig,209,771819,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.7949999998091},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1934.4449999998324}]",[],6,,,,,,,,,,,,,,
harvest,210,772830,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,6,,,,,4,0.845181958,0.75,,,,,,,
decision,211,773671,0.0-68.0-2.0,,839.315,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,6,,,,,,,,264943,1,16,TRUE,,,
travel,212,782830,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.219999999855645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1024.969999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2043.6249999997672},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3054.6299999996554},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4074.734999999637},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5090.714999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6114.759999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7125.234999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8145.520000000019}]",[],6,,,,,,,,,,,,,,
alien_welcome,213,787840,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,214,788351,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,7,,,,,,,,,,,,,,
dig,215,790360,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000000325963},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.7650000001304},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.434999999823}]",[],7,,,,,,,,,,,,,,
harvest,216,791371,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,77,,,7,,,,,103,0.750153163,0.747572816,,,,,,,
decision,217,792251,0.0-69.0-5.0,,877.695,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,7,,,,,,,,283524,1,0,FALSE,,,
dig,218,794388,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999996647239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":725.2999999995809},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1424.9199999999255}]",[],7,,,,,,,,,,,,,,
harvest,219,795399,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,7,,,,,77,0.834771576,0.831168831,,,,,,,
decision,220,796294,0.0-70.0-2.0,,893.46,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,7,,,,,,,,287567,1,1,FALSE,,,
dig,221,798409,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500000020954758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":709.7100000000792},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1409.6400000003632}]",[],7,,,,,,,,,,,,,,
harvest,222,799419,0.0-71.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,48,,,7,,,,,64,0.756972965,0.75,,,,,,,
decision,223,799811,0.0-71.0-2.0,,389.78,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,7,,,,,,,,291083,1,2,FALSE,,,
dig,224,802429,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.2199999998556},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1743.9400000002934}]",[],7,,,,,,,,,,,,,,
harvest,225,803439,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,41,,,7,,,,,48,0.856556005,0.854166667,,,,,,,
decision,226,804318,0.0-72.0-2.0,,876.985,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,7,,,,,,,,295590,1,3,FALSE,,,
dig,227,806449,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999997671694},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726.1749999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1416.6249999998836}]",[],7,,,,,,,,,,,,,,
harvest,228,807459,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,32,,,7,,,,,41,0.786916564,0.780487805,,,,,,,
decision,229,808043,0.0-73.0-2.0,,582.09,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,7,,,,,,,,299316,1,4,FALSE,,,
dig,230,810469,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2200000003213063},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.4550000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1620.675000000163}]",[],7,,,,,,,,,,,,,,
harvest,231,811479,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,7,,,,,32,0.838906851,0.84375,,,,,,,
decision,232,811805,0.0-74.0-2.0,,324.41,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,7,,,,,,,,303078,1,5,TRUE,,,
end_of_block_continue,233,820641,0.0-75.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,234,825648,0.0-76.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,235,826159,0.0-76.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,113,,,8,,,,,,,,,,,,,,
dig,236,828178,0.0-76.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.6300000001211},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.9050000002608}]",[],8,,,,,,,,,,,,,,
harvest,237,829189,0.0-76.0-3.0,,null,run_exp/static/images/task_images/gems/113.jpg,null,,,,,,15,,,8,,,,,113,0.134194158,0.132743363,,,,,,,
decision,238,830034,0.0-76.0-4.0,,843.085,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,8,,,,,,,,9389,2,0,FALSE,,,
dig,239,832198,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29000000038649887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.4850000003353},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1439.765000000014}]",[],8,,,,,,,,,,,,,,
harvest,240,833208,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,4,,,8,,,,,15,0.270378715,0.266666667,,,,,,,
decision,241,833451,0.0-77.0-2.0,,240.835,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,8,,,,,,,,12806,2,1,FALSE,,,
dig,242,836218,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.2350000002189},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1842.745000000461}]",[],8,,,,,,,,,,,,,,
harvest,243,837228,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,8,,,,,4,0.159817911,0.25,,,,,,,
decision,244,837552,0.0-78.0-2.0,,321.78,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,8,,,,,,,,16907,2,2,FALSE,,,
dig,245,840238,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3200000000651926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.9450000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1790.9050000002608}]",[],8,,,,,,,,,,,,,,
harvest,246,841248,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,8,,,,,1,0.228111003,0,,,,,,,
decision,247,842033,0.0-79.0-2.0,,782.47,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,8,,,,,,,,21388,2,3,FALSE,,,
dig,248,844258,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":748.789999999688},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1499.0499999999302}]",[],8,,,,,,,,,,,,,,
harvest,249,845268,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,8,,,,,0,0.159393196,NaN,,,,,,,
decision,250,846592,0.0-80.0-2.0,,1322.05,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,8,,,,,,,,25947,2,4,TRUE,,,
travel,251,855278,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3500000003259629},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":967.9000000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1932.295000000042},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2902.0350000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3862.024999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4821.940000000293},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5797.425000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6752.289999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7720.41500000027}]",[],8,,,,,,,,,,,,,,
alien_welcome,252,860288,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,253,860799,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,9,,,,,,,,,,,,,,
dig,254,862808,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000000325963},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.729999999865},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.3699999999953}]",[],9,,,,,,,,,,,,,,
harvest,255,863818,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,25,,,9,,,,,102,0.241469348,0.245098039,,,,,,,
decision,256,864138,0.0-81.0-5.0,,317.95,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,9,,,,,,,,43493,2,0,FALSE,,,
dig,257,866829,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000002933666},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.6800000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792.5300000002608}]",[],9,,,,,,,,,,,,,,
harvest,258,867838,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,7,,,9,,,,,25,0.2665719,0.28,,,,,,,
decision,259,867844,0.0-82.0-2.0,,3.335,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,9,,,,,,,,47199,2,1,FALSE,,,
dig,260,870847,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32999999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1004.0300000000279},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2007.6399999997811}]",[],9,,,,,,,,,,,,,,
harvest,261,871857,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,1,,,9,,,,,7,0.165910046,0.142857143,,,,,,,
decision,262,873292,0.0-83.0-2.0,,1432.505,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,9,,,,,,,,52647,2,2,TRUE,,,
travel,263,881858,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":961.1350000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1911.5950000000885},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2861.625},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3821.9850000001024},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4761.010000000242},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5710.935000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6661.259999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7610.905000000028}]",[],9,,,,,,,,,,,,,,
alien_welcome,264,886868,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,265,887372,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,10,,,,,,,,,,,,,,
dig,266,889378,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2599999998928979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.4800000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.5350000002654}]",[],10,,,,,,,,,,,,,,
harvest,267,890388,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,27,,,10,,,,,104,0.255571147,0.259615385,,,,,,,
decision,268,890713,0.0-84.0-5.0,,322.355,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,10,,,,,,,,70068,2,0,FALSE,,,
dig,269,893398,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.0749999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1791.0249999999069}]",[],10,,,,,,,,,,,,,,
harvest,270,894408,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,6,,,10,,,,,27,0.23406339,0.222222222,,,,,,,
decision,271,894544,0.0-85.0-2.0,,133.65,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,10,,,,,,,,73899,2,1,FALSE,,,
dig,272,897428,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.7799999999115},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1917.4899999998743}]",[],10,,,,,,,,,,,,,,
harvest,273,898438,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,1,,,10,,,,,6,0.13995882,0.166666667,,,,,,,
decision,274,898445,0.0-86.0-2.0,,4.495,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,10,,,,,,,,77800,2,2,FALSE,,,
dig,275,901448,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005.5149999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2007.0700000001816}]",[],10,,,,,,,,,,,,,,
harvest,276,902459,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,10,,,,,1,0.146368209,0,,,,,,,
decision,277,902930,0.0-87.0-2.0,,469.58,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,10,,,,,,,,82285,2,3,TRUE,,,
travel,278,912468,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1062.975000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2122.925000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3193.180000000284},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4244.070000000182},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5293.560000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6353.090000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7412.5550000004005},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8482.895000000135}]",[],10,,,,,,,,,,,,,,
alien_welcome,279,917479,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,280,917990,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,11,,,,,,,,,,,,,,
dig,281,919999,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.589999999851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.464999999851}]",[],11,,,,,,,,,,,,,,
harvest,282,921010,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,86,,,11,,,,,96,0.894764185,0.895833333,,,,,,,
decision,283,921651,0.0-88.0-5.0,,638.7,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,11,,,,,,,,101006,2,0,FALSE,,,
dig,284,924025,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30999999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":804.2799999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1579.3399999997346}]",[],11,,,,,,,,,,,,,,
harvest,285,925031,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,64,,,11,,,,,86,0.748986461,0.744186047,,,,,,,
decision,286,925277,0.0-89.0-2.0,,244.02,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,11,,,,,,,,104632,2,1,FALSE,,,
dig,287,928051,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5550000000512227},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":920.7849999997998},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1841.1049999999814}]",[],11,,,,,,,,,,,,,,
harvest,288,929056,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,58,,,11,,,,,64,0.905097442,0.90625,,,,,,,
decision,289,929253,0.0-90.0-2.0,,194.485,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,11,,,,,,,,108608,2,2,FALSE,,,
dig,290,932071,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.1149999997579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1871.8100000000559}]",[],11,,,,,,,,,,,,,,
harvest,291,933081,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,11,,,,,58,0.832040471,0.827586207,,,,,,,
decision,292,933260,0.0-91.0-2.0,,177.48,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,11,,,,,,,,112615,2,3,FALSE,,,
dig,293,936090,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.280000000144355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.7300000000978},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1884.6699999999255}]",[],11,,,,,,,,,,,,,,
harvest,294,937100,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,39,,,11,,,,,48,0.810388368,0.8125,,,,,,,
decision,295,938234,0.0-92.0-2.0,,1131.61,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,11,,,,,,,,117589,2,4,FALSE,,,
dig,296,940111,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3799999998882413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":630.8800000001211},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1250.910000000149}]",[],11,,,,,,,,,,,,,,
harvest,297,941121,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,26,,,11,,,,,39,0.66640404,0.666666667,,,,,,,
decision,298,942465,0.0-93.0-2.0,,1341.595,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,11,,,,,,,,121820,2,5,FALSE,,,
dig,299,944129,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":560.2800000001444},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1110.5100000000093}]",[],11,,,,,,,,,,,,,,
harvest,300,945140,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,11,,,,,26,0.792279676,0.807692308,,,,,,,
decision,301,945174,0.0-94.0-2.0,,32.4,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,11,,,,,,,,124530,2,6,FALSE,,,
dig,302,948150,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.1549999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.344999999972}]",[],11,,,,,,,,,,,,,,
harvest,303,949160,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,18,,,11,,,,,21,0.867414469,0.857142857,,,,,,,
decision,304,949268,0.0-95.0-2.0,,106.475,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,11,,,,,,,,128623,2,7,FALSE,,,
dig,305,952169,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.219999999855645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.3999999997905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1936.3899999997811}]",[],11,,,,,,,,,,,,,,
harvest,306,953180,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,14,,,11,,,,,18,0.804230569,0.777777778,,,,,,,
decision,307,953489,0.0-96.0-2.0,,307.64,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,11,,,,,,,,132845,2,8,FALSE,,,
dig,308,956190,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.0250000002561},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.99000000034}]",[],11,,,,,,,,,,,,,,
harvest,309,957201,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,12,,,11,,,,,14,0.879944564,0.857142857,,,,,,,
decision,310,958866,0.0-97.0-2.0,,1663.91,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,11,,,,,,,,138222,2,9,FALSE,,,
dig,311,960209,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":449.5500000002794},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":898.4200000000419}]",[],11,,,,,,,,,,,,,,
harvest,312,961221,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,9,,,11,,,,,12,0.775029176,0.75,,,,,,,
