trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,194,584111,0.0-60.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2196},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3297.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4394.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5489.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6584.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7683.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8778.100000023842}]",[],8,,,,,,,,,,,,,,
alien_welcome,195,589115,0.0-60.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,196,589619,0.0-60.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,9,,,,,,,,,,,,,,
dig,197,591625,0.0-60.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8000000715256}]",[],9,,,,,,,,,,,,,,
harvest,198,592631,0.0-60.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,20,,,9,,,,,99,0.204067094,0.202020202,,,,,,,
decision,199,592661,0.0-60.0-5.0,,27.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,9,,,,,,,,273169,1,0,FALSE,,,
dig,200,595638,0.0-61.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1982.5}]",[],9,,,,,,,,,,,,,,
harvest,201,596643,0.0-61.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,9,,,,,20,0.173003053,0.15,,,,,,,
decision,202,597013,0.0-61.0-2.0,,367.8,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,9,,,,,,,,277521,1,1,TRUE,,,
travel,203,606657,0.0-62.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4282.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5353.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6427.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7497.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8564.299999952316}]",[],9,,,,,,,,,,,,,,
alien_welcome,204,611665,0.0-62.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,205,612172,0.0-62.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,10,,,,,,,,,,,,,,
dig,206,614178,0.0-62.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.6000000238419}]",[],10,,,,,,,,,,,,,,
harvest,207,615180,0.0-62.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,24,,,10,,,,,98,0.241783054,0.244897959,,,,,,,
decision,208,615538,0.0-62.0-5.0,,355.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,10,,,,,,,,296046,1,0,FALSE,,,
dig,209,618188,0.0-63.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.2999999523163}]",[],10,,,,,,,,,,,,,,
harvest,210,619194,0.0-63.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,4,,,10,,,,,24,0.178831023,0.166666667,,,,,,,
decision,211,619496,0.0-63.0-2.0,,300.1,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,10,,,,,,,,300005,1,1,TRUE,,,
end_of_block_continue,212,622970,0.0-64.0-0.0,,3468,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,213,627981,0.0-65.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,214,628484,0.0-65.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,11,,,,,,,,,,,,,,
dig,215,630492,0.0-65.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6000000238419}]",[],11,,,,,,,,,,,,,,
harvest,216,631495,0.0-65.0-3.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,16,,,11,,,,,95,0.167069806,0.168421053,,,,,,,
decision,217,631635,0.0-65.0-4.0,,139.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,11,,,,,,,,8657,2,0,FALSE,,,
dig,218,634503,0.0-66.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.899999976158142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913.1000000238419}]",[],11,,,,,,,,,,,,,,
harvest,219,635505,0.0-66.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,2,,,11,,,,,16,0.143098025,0.125,,,,,,,
decision,220,635897,0.0-66.0-2.0,,390.8,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,11,,,,,,,,12919,2,1,TRUE,,,
travel,221,645511,0.0-67.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.6999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2139.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3206.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4273.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5339.699999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6406.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7476},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8540.699999928474}]",[],11,,,,,,,,,,,,,,
alien_welcome,222,650514,0.0-67.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,223,651016,0.0-67.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,12,,,,,,,,,,,,,,
dig,224,653025,0.0-67.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6000000238419}]",[],12,,,,,,,,,,,,,,
harvest,225,654030,0.0-67.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,29,,,12,,,,,103,0.27857966,0.281553398,,,,,,,
decision,226,654248,0.0-67.0-5.0,,216.5,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,12,,,,,,,,31270,2,0,FALSE,,,
dig,227,657040,0.0-68.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1857.3000000715256}]",[],12,,,,,,,,,,,,,,
harvest,228,658042,0.0-68.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,6,,,12,,,,,29,0.217234926,0.206896552,,,,,,,
decision,229,658356,0.0-68.0-2.0,,312.6,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,12,,,,,,,,35378,2,1,TRUE,,,
travel,230,668050,0.0-69.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079.8000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3234.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4310.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5381.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6459.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7534.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8611.899999976158}]",[],12,,,,,,,,,,,,,,
alien_welcome,231,673054,0.0-69.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,232,673561,0.0-69.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,13,,,,,,,,,,,,,,
dig,233,675570,0.0-69.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7000000476837}]",[],13,,,,,,,,,,,,,,
harvest,234,676577,0.0-69.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,14,,,13,,,,,107,0.132536073,0.130841121,,,,,,,
decision,235,676917,0.0-69.0-5.0,,338.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,13,,,,,,,,53939,2,0,FALSE,,,
dig,236,679590,0.0-70.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.6000000238419}]",[],13,,,,,,,,,,,,,,
harvest,237,680594,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,4,,,13,,,,,14,0.284994403,0.285714286,,,,,,,
decision,238,680888,0.0-70.0-2.0,,291.9,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,57910,2,1,TRUE,,,
travel,239,690600,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2161.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3238.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4318.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5396.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6474.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7550.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8629.199999928474}]",[],13,,,,,,,,,,,,,,
alien_welcome,240,695605,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,241,696108,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,14,,,,,,,,,,,,,,
dig,242,698117,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999761581}]",[],14,,,,,,,,,,,,,,
harvest,243,699119,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,83,,,14,,,,,106,0.779589231,0.783018868,,,,,,,
decision,244,699542,0.0-71.0-5.0,,421.2,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,14,,,,,,,,76564,2,0,FALSE,,,
dig,245,702127,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1724.5}]",[],14,,,,,,,,,,,,,,
harvest,246,703129,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,66,,,14,,,,,83,0.789717181,0.795180723,,,,,,,
decision,247,703393,0.0-72.0-2.0,,262.3,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,14,,,,,,,,80415,2,1,FALSE,,,
dig,248,706136,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.5}]",[],14,,,,,,,,,,,,,,
harvest,249,707139,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,52,,,14,,,,,66,0.789768192,0.787878788,,,,,,,
decision,250,707415,0.0-73.0-2.0,,274.1999999,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,14,,,,,,,,84438,2,2,FALSE,,,
dig,251,710149,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.6999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824.2999999523163}]",[],14,,,,,,,,,,,,,,
harvest,252,711155,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,43,,,14,,,,,52,0.822815963,0.826923077,,,,,,,
decision,253,711409,0.0-74.0-2.0,,252.1,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,14,,,,,,,,88431,2,3,FALSE,,,
dig,254,714162,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1833.1999999284744}]",[],14,,,,,,,,,,,,,,
harvest,255,715166,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,34,,,14,,,,,43,0.792075729,0.790697674,,,,,,,
decision,256,715334,0.0-75.0-2.0,,166.6,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,14,,,,,,,,92356,2,4,TRUE,,,
travel,257,725173,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2189.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3278.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4371.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5466.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6558.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7650.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8748.599999904633}]",[],14,,,,,,,,,,,,,,
alien_welcome,258,730181,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,259,730686,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,15,,,,,,,,,,,,,,
dig,260,732691,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],15,,,,,,,,,,,,,,
harvest,261,733694,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,72,,,15,,,,,96,0.748300339,0.75,,,,,,,
decision,262,733877,0.0-76.0-5.0,,182.1999999,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,15,,,,,,,,110899,2,0,FALSE,,,
dig,263,736702,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.6999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1880.1999999284744}]",[],15,,,,,,,,,,,,,,
harvest,264,737705,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,56,,,15,,,,,72,0.784211994,0.777777778,,,,,,,
decision,265,737934,0.0-77.0-2.0,,228.2,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,15,,,,,,,,114957,2,1,FALSE,,,
dig,266,740712,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":928.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.2000000476837}]",[],15,,,,,,,,,,,,,,
harvest,267,741715,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,46,,,15,,,,,56,0.815236047,0.821428571,,,,,,,
decision,268,741729,0.0-78.0-2.0,,11.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,15,,,,,,,,118751,2,2,FALSE,,,
dig,269,744726,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000953674316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1997.9000000953674}]",[],15,,,,,,,,,,,,,,
harvest,270,745729,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,15,,,,,46,0.821734979,0.826086957,,,,,,,
decision,271,745809,0.0-79.0-2.0,,79.10000002,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,15,,,,,,,,122832,2,3,FALSE,,,
dig,272,748738,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.5}]",[],15,,,,,,,,,,,,,,
harvest,273,749742,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,35,,,15,,,,,38,0.908891778,0.921052632,,,,,,,
decision,274,750013,0.0-80.0-2.0,,267.8000001,run_exp/static/images/task_images/land.jpg,76,,,,,,35,,,15,,,,,,,,127035,2,4,TRUE,,,
travel,275,759750,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2164.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3248.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4327.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5410.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6492.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7571.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8651.699999928474}]",[],15,,,,,,,,,,,,,,
alien_welcome,276,764756,0.0-81.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,277,765263,0.0-81.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,16,,,,,,,,,,,,,,
dig,278,767267,0.0-81.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8999999761581}]",[],16,,,,,,,,,,,,,,
harvest,279,768275,0.0-81.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,74,,,16,,,,,107,0.6910033,0.691588785,,,,,,,
decision,280,768561,0.0-81.0-5.0,,284.1,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,16,,,,,,,,145583,2,0,FALSE,,,
dig,281,771282,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1811.8999999761581}]",[],16,,,,,,,,,,,,,,
harvest,282,772287,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,59,,,16,,,,,74,0.8027269,0.797297297,,,,,,,
decision,283,772431,0.0-82.0-2.0,,142.5,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,16,,,,,,,,149453,2,1,FALSE,,,
dig,284,775293,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.3999999761581}]",[],16,,,,,,,,,,,,,,
harvest,285,776298,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,51,,,16,,,,,59,0.865576917,0.86440678,,,,,,,
decision,286,776450,0.0-83.0-2.0,,150.7,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,16,,,,,,,,153472,2,2,FALSE,,,
dig,287,779316,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.1999999284744}]",[],16,,,,,,,,,,,,,,
harvest,288,780319,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,42,,,16,,,,,51,0.819921704,0.823529412,,,,,,,
decision,289,780529,0.0-84.0-2.0,,208.7,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,16,,,,,,,,157551,2,3,FALSE,,,
dig,290,783326,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865.7999999523163}]",[],16,,,,,,,,,,,,,,
harvest,291,784329,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,33,,,16,,,,,42,0.775338711,0.785714286,,,,,,,
decision,292,784534,0.0-85.0-2.0,,203.1,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,16,,,,,,,,161556,2,4,TRUE,,,
